id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28952938,Boutique Condo in the Heart of Dynamic 12 South,45101594,Scarlett,,District 18,36.12246,-86.79041,Entire home/apt,200,2,24,2019-03-05,5.26,16,207
28960715,East Nashville Escape-steps away from 5 Points!,81688294,Kathryn,,District 6,36.17196,-86.75598,Entire home/apt,125,1,20,2019-03-03,5.94,1,137
28962313,Private New Vanderbilt Home Nashville,32273427,Rich,,District 18,36.13531,-86.80879,Entire home/apt,125,1,11,2019-02-24,2.12,1,149
28964733,The Lux at Midtown,133274383,Albert,,District 21,36.15642,-86.80543,Entire home/apt,195,1,57,2019-03-08,10.96,3,151
28967367,The Nod at Midtown - Nashville,192383412,The Nod,,District 21,36.15548,-86.79813,Entire home/apt,151,1,3,2019-01-21,0.92,2,79
28977956,Nashville House of Serenity,137748332,Niki,,District 24,36.14927,-86.83354,Entire home/apt,125,1,2,2019-02-09,0.73,2,155
28978597,Private Entry Suite ★ Queen Bed+Bath ★ Smart TV,218421930,Alice,,District 16,36.12164,-86.7491,Private room,99,1,12,2019-03-07,2.55,1,223
28980404,SOUTHSIDE EXTRAORDINAIRE ★ WALK TO GULCH ★ BIG 4BR,101426897,Host Extraordinaires,,District 17,36.14541,-86.78264,Entire home/apt,1499,2,12,2019-02-24,2.31,86,251
28981566,East Nashville (Cleveland Park) Bungalow,218441208,Teddy,,District 5,36.19294,-86.7565,Entire home/apt,120,1,34,2019-02-24,6.58,1,29
28983320,★ Modern & Spacious Bedroom w/Private Bathroom ★,193757773,Nick,,District 21,36.17225,-86.80954,Private room,500,1,13,2019-03-07,2.83,4,330
28986536,Nashville Home Close to all the Fun!,27351332,Yvonne,,District 5,36.1821,-86.77134,Entire home/apt,258,3,18,2019-03-03,3.62,1,56
28987299,***NASHVILLE SOUTHERN CHARM! CLOSE TO IT ALL!***,20772148,GoodNight,,District 21,36.1834,-86.82219,Entire home/apt,299,2,2,2019-03-03,0.43,16,299
28987936,Music City Cozy Cottage!,15616810,Josh,,District 15,36.16016,-86.70774,Entire home/apt,85,1,46,2019-03-10,10.30,1,78
29003171,★ Bright & Cozy Bedroom | Near Downtown ★,193757773,Nick,,District 21,36.17224,-86.80979,Private room,300,1,10,2019-02-27,2.07,4,335
29003604,★ Modern & Clean Bedroom | Near Downtown ★,193757773,Nick,,District 21,36.17279,-86.80758,Private room,200,1,10,2019-02-24,2.17,4,338
29007044,Newly constructed cottage house in 12th South,19848704,Van,,District 18,36.12025,-86.79861,Entire home/apt,115,1,24,2019-03-09,4.74,1,103
29012817,the Nashville Night Owl,156252372,Joan Marc,,District 18,36.14941,-86.80299,Entire home/apt,500,1,18,2019-02-24,4.39,2,30
29016776,Cozy Lil Piece of Heaven,216648327,Shelley,,District 14,36.13481,-86.62145,Entire home/apt,59,3,11,2019-01-04,2.13,3,59
29028622,DOWNTOWN EXTRAORDINAIRE ◆ 3BR - 2.5BA ◆ GERMANTOWN,101426897,Host Extraordinaires,,District 2,36.18597,-86.80461,Entire home/apt,999,2,9,2019-02-27,1.81,86,247
29033410,Condo ON the RIVER - 5 Min to Downtown!,85360355,StayLocal,,District 19,36.17414,-86.78261,Entire home/apt,74,1,15,2019-02-26,2.92,90,330
29035892,Vibrant Old Hickory Hideaway,51024714,Andrea,,District 11,36.26463,-86.64697,Entire home/apt,60,1,18,2019-03-03,3.70,1,2
29038013,Luxury Wedgewood Town Home,190650678,Bailey,,District 17,36.13325,-86.76727,Entire home/apt,249,2,12,2019-03-09,2.48,36,326
29038234,Brand New Luxury Wedgewood Town Home,190650678,Bailey,,District 17,36.13278,-86.76619,Entire home/apt,249,2,6,2019-02-24,1.18,36,333
29038282,Modern Luxury Wedgewood Town Home,190650678,Bailey,,District 17,36.1319,-86.76592,Entire home/apt,249,2,3,2019-01-01,0.70,36,343
29039559,"Charming, quiet and hip apt. Great neighborhood!",120122936,Jeff,,District 6,36.18474,-86.74637,Entire home/apt,59,1,31,2019-03-04,6.16,3,237
29056520,Boutique Studio in the Heart of Dynamic 12 South,45101594,Scarlett,,District 17,36.12242,-86.78909,Entire home/apt,150,2,18,2019-03-09,3.62,16,230
29071908,Glam 3BR w/ Downtown Views on Rooftop Deck,106505883,TurnKey Vacation Rentals,,District 19,36.1621,-86.79339,Entire home/apt,457,2,2,2018-12-02,0.50,92,0
29073678,BRAND NEW!! 5 Star Host!! GULCH @ 12 SOUTH! WOW!!,100661948,Lucy,,District 17,36.13743,-86.78681,Entire home/apt,388,2,4,2019-03-03,0.88,6,317
29075928,Luxury in the heart of the city Early Chk-In,93369408,Maya,,District 25,36.11008,-86.83213,Private room,100,1,2,2019-02-17,0.43,2,365
29078919,Bright private room in lovely East Nashville house,219132251,Annie,,District 7,36.19648,-86.73666,Private room,65,1,12,2019-03-05,3.05,1,58
29095634,Sweet East Nashville Queen Room,7187459,Sara,,District 5,36.19495,-86.748,Private room,65,1,10,2019-03-03,2.42,3,0
29102706,Woodcraft Drive,38195285,Paula,,District 13,36.12943,-86.6413,Entire home/apt,100,2,5,2018-11-25,1.01,1,0
29103540,Great location near Opry Mills and Airport!,80372333,Carol,,District 13,36.14649,-86.6434,Entire home/apt,59,30,0,,,1,337
29119317,A6) 4 BR Gulch Home - Walk to Bars - Big Groups,132613025,Tyler,,District 17,36.14532,-86.78411,Entire home/apt,430,2,22,2019-03-01,5.45,38,255
29120559,Bell Bottoms on Highland Heights,54249600,Raelyn,,District 10,36.30957,-86.72594,Private room,79,1,29,2019-03-10,6.74,1,341
29127695,LUXURIOUS EXTRAORDINAIRE ★ 3BR ★ DOWNTOWN ACTION,101426897,Host Extraordinaires,,District 21,36.18128,-86.80987,Entire home/apt,999,2,17,2019-02-24,3.59,86,226
29128742,SOUTHSIDE LUXURY ★ WALK TO GULCH ★ MODERN 4BR,101426897,Host Extraordinaires,,District 19,36.14743,-86.78267,Entire home/apt,1299,2,9,2019-02-24,2.25,86,171
29129766,Nature Lovers’ Family Lakeside Hide Away Home,28644872,Sparrow,,District 23,36.08495,-86.90886,Entire home/apt,110,1,3,2018-11-05,0.64,9,0
29132400,Brutus Apartment,150590399,Lauren,,District 19,36.16504,-86.78163,Entire home/apt,150,1,1,2018-10-20,0.21,1,0
29132856,The Sain House on Park Avenue,121201706,Sara,,District 24,36.1515,-86.8306,Entire home/apt,225,2,7,2019-03-04,2.06,2,211
29153536,The Quarters of Capn Krunchy,152076596,Jason & Natasha,,District 15,36.17426,-86.69616,Private room,120,1,5,2019-02-24,1.08,1,360
29154921,EAST HISTORIC CHARMER ★ 4BR FUN ★ CLOSE 2 DOWNTOWN,101426897,Host Extraordinaires,,District 5,36.18898,-86.76813,Entire home/apt,999,2,5,2019-02-17,1.07,86,127
29156217,Nature Lovers’ Lakeside Hide Away,28644872,Sparrow,,District 23,36.0846,-86.90856,Private room,101,1,1,2018-10-25,0.22,9,0
29157156,Newly Renovated Bungalow north of Midtown,162244653,Keisha,,District 21,36.15916,-86.81478,Private room,25,28,1,2019-01-02,0.43,1,81
29161866,The Urban at The Vue,219757183,Wallace & Karen,,District 5,36.18921,-86.77328,Entire home/apt,82,2,5,2019-03-03,3.00,1,155
29162879,East Nashville Traditions,206286457,Teri,,District 8,36.20856,-86.73641,Entire home/apt,198,2,21,2019-03-10,4.50,1,201
29166220,Nature Lover’s Little Lakeside Hide Away,28644872,Sparrow,,District 23,36.08474,-86.90776,Private room,89,1,1,2018-10-26,0.22,9,69
29174361,B1 & B2) Two New Gulch Homes Attached - 8 Bedroom,132613025,Tyler,,District 17,36.13866,-86.78697,Entire home/apt,599,2,5,2019-02-10,1.30,38,267
29180489,New Gulch Vacation Rental,141422974,Brock,,District 19,36.15452,-86.78317,Entire home/apt,149,1,9,2019-01-27,1.97,13,321
29180705,Johnny Cash Themed Condo on Broadway,213758717,Brock,,District 19,36.16166,-86.77496,Entire home/apt,399,2,9,2019-02-24,2.27,8,39
29180965,"""The Cabin Nashville"" - 3BR w/ Recording Studio",106505883,TurnKey Vacation Rentals,,District 25,36.11351,-86.83207,Entire home/apt,648,2,1,2018-12-30,0.42,92,356
29181013,House of Orange - Nashville,32903812,Melony,,District 20,36.16465,-86.85523,Entire home/apt,159,4,0,,,1,325
29181773,VANDY TOWNHOME ☆ LUXURY 2BR ☆ CLOSE TO DOWNTOWN,101426897,Host Extraordinaires,,District 18,36.13682,-86.80751,Entire home/apt,999,2,6,2019-02-26,1.41,86,159
29185445,Music City Memories - Downtown Nashville,159458654,Russell,,District 19,36.16193,-86.78407,Entire home/apt,249,2,12,2019-03-03,4.14,1,120
29192206,2 Cofy bedrooms in 4BR house 2 miles from Downtown,103870145,Alex,,District 21,36.17818,-86.81742,Private room,120,1,9,2019-02-24,3.86,3,275
29192815,Nashville Home only few minutes from Downtown,219989123,The Nashville,,District 1,36.18574,-86.84601,Entire home/apt,235,1,4,2019-02-17,0.89,1,137
29203484,West End/Sylvan Park-steps from local favorites,134920078,Ruth,,District 24,36.14212,-86.82515,Entire home/apt,89,1,14,2019-03-10,3.72,1,32
29206063,The White Whale,5546350,Paul,,District 21,36.18062,-86.80771,Entire home/apt,400,1,3,2019-02-24,0.90,1,91
29207011,Cozy 2 Bedroom Downtown Nashville Unit 10,103022481,Derrick,,District 24,36.13663,-86.8234,Entire home/apt,99,1,14,2019-03-03,3.31,5,250
29208829,Cozy 2 Bedroom Downtown Nashville Unit 7,103022481,Derrick,,District 24,36.13514,-86.82445,Entire home/apt,99,1,17,2019-03-04,3.42,5,293
29208966,Nashville Loft with View,112342475,Exie,,District 2,36.19393,-86.83163,Entire home/apt,70,1,9,2019-03-03,1.94,1,363
29210307,★INSPIRE★Near Broadway w/Rooftop & 9 beds!,72156,Adam,,District 19,36.17214,-86.79866,Entire home/apt,400,2,9,2019-02-17,2.00,8,250
29212911,Boutique Townhouse with Skyline View Rooftop Deck,72156,Adam,,District 19,36.17298,-86.7989,Entire home/apt,400,2,7,2019-03-10,1.48,8,79
29215505,"COZY, PRIVATE HOUSE. 15min FROM DOWNTOWN.",74695037,Shakhri,,District 21,36.1803,-86.82693,Entire home/apt,159,1,4,2019-02-24,0.93,4,332
29216698,A touch of comfortability,220130277,Juan,,District 1,36.21542,-86.82632,Entire home/apt,199,1,0,,,1,84
29218046,Private Apartment in Cozy East Nash Home,99579081,Conor,,District 6,36.18314,-86.71027,Entire home/apt,70,1,21,2019-03-09,4.41,1,18
29231988,★INSPIRE★ Master Bed/Ba -Rooftop Views-1.5m to DT,72156,Adam,,District 19,36.17305,-86.79874,Private room,65,1,18,2019-03-05,3.78,8,12
29232680,★INSPIRE★Private Master Bd/Bth-Rooftop-1.5m to DT,72156,Adam,,District 19,36.17317,-86.79759,Private room,65,1,19,2019-02-13,3.93,8,7
29234025,Beautiful New Home - Whole House,65307202,Allie,,District 21,36.16979,-86.81529,Entire home/apt,105,2,4,2019-01-01,1.10,2,0
29234755,Spacious & Stunning Nashville Getaway!,53201252,Brian,,District 8,36.21551,-86.73095,Entire home/apt,400,2,3,2019-03-03,1.29,3,136
29236012,11 Bed Home & Minutes From Broadway - New Pics!,39191637,Lee,,District 21,36.15481,-86.82257,Entire home/apt,249,2,8,2019-03-03,1.94,2,332
29236543,Brand-New 3BR Urban Getaway w/ Patio,106505883,TurnKey Vacation Rentals,,District 16,36.11719,-86.74806,Entire home/apt,117,2,1,2018-11-20,0.27,92,319
29237501,A12) Brand New 5 BR Gulch Home w/ Killer Views,132613025,Tyler,,District 17,36.14418,-86.78543,Entire home/apt,430,2,22,2019-03-03,4.65,38,278
29237866,Belmont 2 Bedroom by Mint House,124318693,Mint House,,District 18,36.13662,-86.79688,Entire home/apt,188,1,6,2019-02-18,1.41,89,343
29238079,Vanderbilt Apartment for Four by Mint House,124318693,Mint House,,District 19,36.14449,-86.79592,Entire home/apt,94,1,2,2019-02-17,0.98,89,335
29238122,"Music Row's 2 Bed, 2 Bath Apartment by Mint House",124318693,Mint House,,District 19,36.14681,-86.79482,Entire home/apt,176,1,5,2018-12-29,1.18,89,325
29238164,Live Like a Local | Nashville,124318693,Mint House,,District 19,36.14453,-86.79479,Entire home/apt,198,1,6,2019-02-20,1.50,89,274
29238204,Cozy Apartment for Night Owls near Live Music Venues,124318693,Mint House,,District 19,36.14657,-86.79466,Entire home/apt,154,1,7,2019-02-17,1.74,89,333
29238259,"Visit Vanderbilt, Walk to Nightlife by Mint House",124318693,Mint House,,District 19,36.14661,-86.79407,Entire home/apt,149,1,6,2019-02-17,1.55,89,215
29238297,Nightlife Hotspot in Music Row,124318693,Mint House,,District 19,36.14527,-86.79494,Entire home/apt,154,1,7,2019-02-18,1.71,89,337
29238356,Midtown Music City Accommodations by Mint House,124318693,Mint House,,District 19,36.14539,-86.79633,Entire home/apt,197,1,6,2019-02-18,1.50,89,318
29238359,★INSPIRE★4 Qn Bed Master w Rooftop near Broadway!,72156,Adam,,District 19,36.17275,-86.79752,Private room,65,1,4,2019-03-08,0.82,8,20
29238379,Explore Live Music from an Apartment near Vanderbilt,124318693,Mint House,,District 19,36.14633,-86.79415,Entire home/apt,139,1,6,2019-02-10,1.50,89,340
29238435,Nashville Local’s Neighborhood Apartment,124318693,Mint House,,District 19,36.14537,-86.79472,Entire home/apt,149,1,3,2019-02-24,1.30,89,340
29238539,Luxury Renovation in the Historic Reserve by Mint House,124318693,Mint House,,District 19,36.16227,-86.78502,Entire home/apt,224,1,2,2019-02-08,0.64,89,318
29238575,Mint House at The Reserve,124318693,Mint House,,District 19,36.16446,-86.7864,Entire home/apt,224,1,3,2019-01-01,0.95,89,313
29238626,Premier Loft @ The Fed,124318693,Mint House,,District 19,36.16365,-86.78445,Entire home/apt,224,1,3,2018-12-10,0.90,89,307
29238661,Tennessee Capitol Suite at the Old Capital Reserve,124318693,Mint House,,District 19,36.16456,-86.78608,Entire home/apt,279,1,4,2019-02-23,1.20,89,298
29238701,The Money Tree Suite by Mint House,124318693,Mint House,,District 19,36.16247,-86.78615,Entire home/apt,279,1,3,2018-12-10,0.79,89,313
29238752,★DREAM★ Great for Groups! 6 Beds + Bath near DT,72156,Adam,,District 19,36.17155,-86.79688,Private room,65,1,3,2019-02-03,0.63,8,0
29239008,Luxury Living by Lake & Woods..w/GYM!,216648327,Shelley,,District 14,36.13656,-86.62382,Entire home/apt,79,3,14,2019-02-18,2.96,3,59
29239774,★DREAM★ 1st-floor Master BR w Rooftop Deck near DT,72156,Adam,,District 19,36.17334,-86.79714,Private room,65,1,20,2019-02-21,4.14,8,0
29239928,★DREAM★ 3rd-floor Master BR w Rooftop Deck near DT,72156,Adam,,District 19,36.17295,-86.79696,Private room,65,1,21,2019-03-01,4.38,8,0
29239991,Spacious 11 Bed Home Minutes To Broadway W/Rooftop,39191637,Lee,,District 21,36.15584,-86.82171,Entire home/apt,249,2,7,2019-03-04,1.60,2,320
29252987,Nashville 1 bedroom Condo,107559785,Dominic,,District 15,36.21972,-86.70421,Entire home/apt,239,1,0,,,3,265
29261515,Walk to Broadway's Live Music Spots from a Hip Townhouse,39323330,David,,District 19,36.15586,-86.76924,Entire home/apt,249,2,28,2019-03-04,6.56,6,225
29276965,Cozy East Nashville home!,53604010,Robert,,District 7,36.21402,-86.7205,Entire home/apt,150,1,1,2019-02-18,1,1,131
29277301,"✺ Villa Blue✺  Large house, Close to Broadway",6077852,Caitlyn,,District 20,36.15603,-86.84085,Entire home/apt,280,2,0,,,6,176
29278020,Cozy room 7 mins from downtown/5 mins from Vandy,20560764,Suki,,District 24,36.14433,-86.82611,Private room,40,2,11,2019-02-24,2.60,1,132
29285872,Hobneck House in Nashville,220639011,Michael And Kristen,,District 8,36.22378,-86.73182,Entire home/apt,500,2,2,2019-02-01,0.59,1,294
29290492,BV Villa PR One,17264513,PerriAnthony,,District 19,36.17654,-86.79685,Private room,85,2,2,2019-01-01,0.44,3,328
29305053,NASHVILLE RIVERFRONT ROOM GEM! - 30 day min stay,25430263,Danny,,District 20,36.1408,-86.89284,Private room,75,30,2,2019-02-08,0.54,3,365
29318837,STUNNING TOWNHOME ✦ 10 PEOPLE ✦ MINS TO DOWNTOWN,101426897,Host Extraordinaires,,District 17,36.1334,-86.76498,Entire home/apt,1499,2,5,2019-02-24,1.40,86,123
29353202,Music City Escape,201698921,Bill,,District 13,36.13674,-86.63823,Private room,50,1,5,2019-02-23,1.10,1,38
29354867,Cozy and Bright on Golf Course near Airport/Lakes,33228196,Sharon,,District 29,36.08507,-86.63391,Private room,70,1,4,2019-03-10,4,1,131
29359437,Modern Family-Friendly 4BD Home Perfectly Located,126174,Karla,,District 6,36.1702,-86.75461,Entire home/apt,500,4,0,,,27,7
29363249,*LUXURY GULCH HOME - FOUR SEASON ROOFTOP DECK!*,20772148,GoodNight,,District 17,36.14462,-86.78728,Entire home/apt,229,3,2,2019-03-04,2,16,218
29369046,12 South Guest House Suite 304,221268878,Chris,,District 18,36.12275,-86.79023,Entire home/apt,110,1,0,,,3,5
29380601,Cozy Nashville Retreat,56772039,Nate,,District 16,36.11824,-86.73661,Entire home/apt,220,2,20,2019-03-03,4.44,1,131
29384677,Sunshine  master suite with a view - Nashville,210538243,Jennifer,,District 31,36.02336,-86.69709,Private room,135,30,1,2019-01-31,0.75,2,268
29388464,"4 Bedrooms, 10 minutes from downtown, sleeps 10!",186354976,Whitney,,District 5,36.19718,-86.75827,Entire home/apt,200,2,5,2019-02-18,1.12,1,257
29389215,Plush Downtown/RFTop Deck/14 Beds/2nd Home Option,104850762,"DC Capital, LLC",,District 21,36.15462,-86.82173,Entire home/apt,250,2,11,2019-03-03,2.73,13,291
29389616,Modern Downtown/RfTop Deck/14 Beds/2nd Home Option,104850762,"DC Capital, LLC",,District 21,36.15417,-86.81967,Entire home/apt,250,2,10,2019-02-24,2.50,13,315
29390182,NEW! Modern Nashville Condo - 25 Min to Downtown!,121235121,Evolve,,District 22,36.07351,-86.94984,Entire home/apt,225,30,3,2019-01-01,0.74,19,43
29390712,"New!! Large, Luxury Downtown Villa!",105480158,Jasmine,,District 17,36.13818,-86.78723,Entire home/apt,350,1,10,2019-03-03,2.34,13,245
29394947,West  Grove,101769523,Jenny & Henry,,District 17,36.13555,-86.78837,Entire home/apt,506,3,6,2019-03-04,2.28,2,281
29397636,This one will not disappoint!,113051551,Christal,,District 8,36.22375,-86.73137,Entire home/apt,150,2,3,2018-12-31,0.97,1,23
29412649,"E2) Brand New, Modern Home in East Nashville",132613025,Tyler,,District 6,36.17191,-86.74641,Entire home/apt,224,2,16,2019-03-03,3.75,38,287
29413416,E1) East Nashville Cottage-$10 Uber to Downtown,132613025,Tyler,,District 6,36.18826,-86.74486,Entire home/apt,144,2,8,2019-02-24,2.24,38,268
29416128,Nashville's discount getaway,221587400,Kyler,,District 2,36.1842,-86.81334,Private room,74,1,3,2018-12-30,0.68,2,173
29416446,Beautiful new home,221587400,Kyler,,District 2,36.1862,-86.81267,Private room,74,1,4,2019-03-10,1.64,2,362
29421306,Private Room/bath ( Female Guest Only ),181925550,Alena,,District 14,36.14698,-86.62306,Private room,39,1,9,2019-01-19,2.11,1,72
29435353,Germantown gem 1 mile from downtown! Walk 2 eats!,24193101,Allan,,District 19,36.17838,-86.7879,Entire home/apt,250,1,21,2019-03-03,5.25,3,8
29438857,Home Suite Home,74613311,Denise,,District 26,36.07953,-86.73404,Entire home/apt,76,1,23,2019-03-03,5.39,3,193
29445753,"Great location, 10 min from Nashville downtown!",101561529,Mr.Beck,,District 2,36.20634,-86.81283,Entire home/apt,69,1,28,2019-03-10,6.18,1,303
29449005,Private basement bedroom shared bath/ kitchenette,73381859,Christy And Nic,,District 32,36.06446,-86.64182,Private room,55,1,36,2019-03-03,7.83,3,160
29449698,"Shared basement bedroom, bathroom and kitchenette",73381859,Christy And Nic,,District 32,36.06433,-86.64377,Private room,55,1,21,2019-03-03,4.50,3,160
29455112,Nashville private home mins to downtown,205368715,Evan,,District 26,36.07961,-86.74334,Entire home/apt,129,1,3,2019-02-17,0.70,1,142
29456803,Memory foam? 4.3 miles to DT? Modern living? Yup.,42327882,Eugene,,District 16,36.10901,-86.74056,Entire home/apt,134,2,11,2019-03-05,2.82,1,69
29461928,Amazing Nights In Nashville,173454178,Nicole,,District 19,36.16064,-86.79958,Private room,90,2,6,2019-03-05,1.33,1,27
29464526,Nashville Single family home,221936953,Ahmed,,District 28,36.05562,-86.65516,Private room,160,1,0,,,1,364
29470218,Old Hickory Oasis,59075766,Jeannie And Steve,,District 11,36.25773,-86.64731,Private room,49,1,2,2019-02-24,1.03,1,0
29480553,2 BR/1 BA in East Nashville,25966990,Molly,,District 5,36.18924,-86.75171,Entire home/apt,200,2,7,2019-03-10,1.56,1,20
29480719,DOWNTOWN NASHVILLE - COMFY & COZY (B),157362828,Ron & Susan,,District 21,36.15941,-86.80238,Entire home/apt,89,2,17,2019-02-24,4.36,4,103
29480902,Modern Studio in Trendy Walkable 12S Neighborhood,222037885,Byran & Mallory,,District 17,36.12394,-86.78573,Entire home/apt,501,2,10,2019-01-22,2.34,1,218
29482332,Magnolia View - Cozy Oasis in West Nashville,16877887,Joy,,District 35,36.06102,-86.93842,Entire home/apt,70,1,32,2019-03-08,10.79,1,36
29482405,BEAUTIFUL PRIVATE 5 STAR CONDO-nearby downtown,18576791,Linda,,District 20,36.15432,-86.84729,Entire home/apt,70,1,21,2019-02-28,4.60,2,274
29485826,Centrally Located Light Filled Home,222071889,Derek,,District 2,36.19469,-86.83133,Entire home/apt,110,1,25,2019-02-22,5.51,1,230
29492548,DOWNTOWN NASHVILLE - COMFY & COZY (A),157362828,Ron & Susan,,District 19,36.15936,-86.80032,Entire home/apt,89,2,20,2019-03-04,4.96,4,116
29495809,Unique view home,222144058,Adam,,District 31,36.05155,-86.6875,Entire home/apt,187,1,0,,,2,344
29496560,Unique space,222144058,Adam,,District 27,36.04979,-86.71742,Entire home/apt,44,1,2,2018-11-13,0.47,2,344
29506941,Case's Castle,157404281,Case,,District 3,36.25681,-86.77442,Entire home/apt,124,2,0,,,1,63
29507196,Spacious Tudor Bungalow Minutes from Downtown,180513714,Denis,,District 16,36.10455,-86.73825,Entire home/apt,140,1,3,2019-03-06,3,1,54
29507969,"Green Cottage - WALKABLE Germantown Gem, 8 Mins to Downtown!",85360355,StayLocal,,District 19,36.17846,-86.78847,Entire home/apt,99,1,11,2019-02-23,2.41,90,301
29508873,"Golden Cottage-WALKABLE Germantown, 8 Min to Dwntn",85360355,StayLocal,,District 19,36.17864,-86.78871,Entire home/apt,99,1,10,2019-02-24,2.17,90,303
29509238,"Blue Cottage - WALKABLE Germantown Gem, 8 Mins to Downtown!",85360355,StayLocal,,District 19,36.17828,-86.78837,Entire home/apt,99,1,9,2019-02-18,2.13,90,310
29510762,MODERN EXTRAORDINIAIRE ✦ 5 BEDS ✦ ROOFTOP DECK,101426897,Host Extraordinaires,,District 17,36.13648,-86.77747,Entire home/apt,999,2,8,2019-02-24,2.61,86,27
29511447,COZY DOWNTOWN CHARMER ✦ 3BR-2BATH ✦ WALK TO GULCH,101426897,Host Extraordinaires,,District 19,36.14824,-86.78951,Entire home/apt,999,2,7,2019-02-10,1.64,86,165
29512188,Chic & Cozy East Nashville Brick Cottage,25912367,Miss Caroline,,District 7,36.22009,-86.71403,Entire home/apt,145,2,0,,,2,0
29517951,Family Friendly Two-Story Loft with Street Access,18052674,Alysha,,District 19,36.15591,-86.77572,Entire home/apt,299,1,26,2019-03-02,6.50,20,294
29517989,One-of-a-Kind Family Friendly Apartment near Broadway,18052674,Alysha,,District 19,36.15416,-86.77435,Entire home/apt,299,1,12,2019-03-04,2.98,20,300
29518010,Charming Vintage Apartment Blocks from Broadway,18052674,Alysha,,District 19,36.15406,-86.77455,Entire home/apt,249,1,13,2019-03-08,3.22,20,318
29518029,Walk to Broadway from Kendrick’s House,18052674,Alysha,,District 19,36.15595,-86.77564,Entire home/apt,199,1,18,2019-03-06,4.50,20,338
29518073,1970s Mod Style Loft in the Heart of Downtown,18052674,Alysha,,District 19,36.15465,-86.7748,Entire home/apt,249,1,15,2019-03-04,3.72,20,308
29518093,Live Like Elvis Steps from Broadway,18052674,Alysha,,District 19,36.1553,-86.7762,Entire home/apt,249,1,16,2019-03-08,4.03,20,316
29518128,1950s Nashville Gentleman Bachelor Pad,18052674,Alysha,,District 19,36.15431,-86.77563,Entire home/apt,199,1,16,2019-03-03,4.07,20,338
29518148,Retro Racing Collector Blocks from Broadway,18052674,Alysha,,District 19,36.15512,-86.77609,Entire home/apt,249,1,11,2019-03-08,2.82,20,303
29518171,Urban Mod Home Blocks from Everything,18052674,Alysha,,District 19,36.15597,-86.77501,Entire home/apt,249,1,13,2019-02-28,3.25,20,278
29518196,Nashville Apartment with Vintage Stunner in Downtown,18052674,Alysha,,District 19,36.15373,-86.77513,Entire home/apt,249,1,14,2019-03-07,3.68,20,337
29518227,Secret Sanctuary in the Heart of Nashville,18052674,Alysha,,District 19,36.15595,-86.77611,Entire home/apt,249,1,17,2019-03-07,4.43,20,313
29518255,Vintage Nature-Inspired Apartment near Broadway,18052674,Alysha,,District 19,36.15568,-86.7757,Entire home/apt,249,1,12,2019-03-03,3.05,20,311
29518280,Downtown Tree House near Everything.,18052674,Alysha,,District 19,36.15567,-86.77454,Entire home/apt,199,1,24,2019-03-07,6.37,20,301
29518310,Downtown Cat Lovers Purradise,18052674,Alysha,,District 19,36.15443,-86.77617,Entire home/apt,199,1,14,2019-03-06,3.59,20,340
29518345,"It’s Downtown, Decked Out, Dolly Darling",18052674,Alysha,,District 19,36.15524,-86.77435,Entire home/apt,199,1,17,2019-03-01,4.25,20,333
29518366,Eclectic Abode in Downtown Steps to Broadway,18052674,Alysha,,District 19,36.15589,-86.7749,Entire home/apt,199,1,12,2019-03-01,3.03,20,326
29518391,Modern Vintage Style Blocks to Broadway,18052674,Alysha,,District 19,36.15424,-86.77625,Entire home/apt,249,1,15,2019-03-07,4.46,20,314
29518411,Dreamscape in the Heart of Downtown,18052674,Alysha,,District 19,36.15567,-86.77618,Entire home/apt,249,1,15,2019-03-01,3.75,20,319
29519273,East Nashville Cottage Hideaway,102244599,Clay,,District 5,36.19685,-86.74924,Entire home/apt,125,2,8,2019-03-09,2.42,1,7
29519937,SoBe Acklen Apartments 2 Bedroom,157636265,SoBeNY,,District 18,36.13175,-86.80373,Entire home/apt,203,2,0,,,41,0
29519940,SoBe Acklen Apartments 2 Bedroom,157636265,SoBeNY,,District 18,36.13271,-86.80368,Entire home/apt,194,2,6,2019-02-18,1.50,41,348
29519944,SoBe Acklen Apartments 2 Bedroom,157636265,SoBeNY,,District 18,36.1334,-86.80093,Entire home/apt,192,2,1,2019-01-27,0.68,41,340
29519946,SoBe Acklen Apartments 3 Bedroom,157636265,SoBeNY,,District 18,36.13213,-86.8024,Entire home/apt,281,2,0,,,41,323
29540664,K and L Inglewood Cottage,129737825,Leslie,,District 7,36.20852,-86.72018,Entire home/apt,160,1,1,2019-02-24,1,1,330
29543248,✪ DOWNTOWN NASHVILLE ✪ COMFY & COZY (C),157362828,Ron & Susan,,District 19,36.16047,-86.80051,Entire home/apt,89,2,15,2019-03-04,3.52,4,139
29545673,Stylish 2br duplex in East Nashville,26269624,Julia+Keith,,District 7,36.18984,-86.71652,Entire home/apt,100,30,0,,,3,192
29562185,Private room/bathroom.. 10 min from airport,91144247,Lafaye,,District 29,36.09397,-86.64144,Private room,35,1,28,2019-03-04,6.56,1,61
29567056,New!  Private Entrance and Space!  New Everything!,57119997,Jenifer,,District 6,36.17403,-86.74574,Entire home/apt,140,2,11,2019-03-04,3.84,1,182
