id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
26718490,Cozy King Cottage,123202176,Sharri,,District 5,36.18799471841295,-86.76173950672667,Entire home/apt,125,1,28,2018-11-12,6.72,1,172
26737176,Trendy Chestnut Hill Oasis - 5 min to Broadway!,31037729,Jordan And Joshua,,District 17,36.14882417967545,-86.76272715511296,Private room,65,2,11,2018-11-12,6.11,1,111
26742911,Beatiful Nashville Condo Minutes to Music Row!,182018507,SoBe,,District 18,36.135930743083044,-86.79712571448036,Entire home/apt,257,1,0,,,14,351
26742912,Cozy 2BR/2BA Place by Vanderbilt Hospital!,182018507,SoBe,,District 18,36.13731518228981,-86.79819275457263,Entire home/apt,257,1,1,2018-08-08,0.30,14,363
26742937,2 Bedroom by Vanderbilt University and Music Row!,182018507,SoBe,,District 18,36.136221888969935,-86.79739062656236,Entire home/apt,257,1,0,,,14,356
26742940,"Hillsboro Village Lux 2 Bedroom Apt, Fully Loaded!",182018507,SoBe,,District 18,36.13645292377139,-86.79681792518338,Entire home/apt,257,1,0,,,14,333
26745051,Luxury Downtown! Midtown/Vandy! 7 Min to Broadway,11849086,Elite,,District 21,36.1519164798668,-86.80180073654216,Entire home/apt,97,1,21,2018-10-29,5.53,13,63
26746074,"Gorgeous, Spacious Urban Haven ★ 10Min to Downtown",201112101,Joe & Jordan,,District 5,36.2006208299894,-86.74649252878959,Entire home/apt,189,2,10,2018-10-14,2.94,2,135
26764632,Private Suite near downtown! Clean and bright!,88959664,Julian,,District 5,36.18894536291738,-86.7697311866901,Entire home/apt,69,2,23,2018-11-04,6.33,3,73
26769721,Modern Home with Rooftop Deck - $5 to Downtown!,85360355,StayLocalNashville,,District 5,36.193556238220076,-86.75650188549594,Entire home/apt,97,1,3,2018-10-14,1.96,88,179
26770810,McGavock Condo 3 Bedrooms #249439,175915220,Red Awning,,District 15,36.21934641178807,-86.70543077069868,Entire home/apt,237,3,0,,,9,51
26770916,McGavock Condo 3 Bedrooms #249438,175915220,Red Awning,,District 15,36.220028254223536,-86.70396270717828,Entire home/apt,237,3,0,,,9,51
26770956,McGavock Condo 3 Bedrooms #249436,175915220,Red Awning,,District 15,36.219546490521424,-86.70405243967113,Entire home/apt,237,3,0,,,9,50
26770963,McGavock Condo 3 Bedrooms #249437,175915220,Red Awning,,District 15,36.220723215017244,-86.70382366758353,Entire home/apt,237,3,0,,,9,51
26771047,McGavock Condo 3 Bedrooms #249441,175915220,Red Awning,,District 15,36.21991223773589,-86.70461188238897,Entire home/apt,237,3,0,,,9,51
26771067,McGavock Condo 3 Bedrooms #249435,175915220,Red Awning,,District 15,36.221467884780964,-86.70388871751403,Entire home/apt,237,3,0,,,9,49
26771169,McGavock Condo 3 Bedrooms #249442,175915220,Red Awning,,District 15,36.21925018470513,-86.70430777852819,Entire home/apt,237,3,0,,,9,51
26771178,McGavock Condo 3 Bedrooms #249434,175915220,Red Awning,,District 15,36.21922603596292,-86.70441206781129,Entire home/apt,237,3,0,,,9,51
26771203,McGavock Condo 3 Bedrooms #249440,175915220,Red Awning,,District 15,36.22104280978713,-86.70416827846475,Entire home/apt,248,3,0,,,9,51
26772027,B79) TWO NEW HOMES - 8 Bedrooms - IN GULCH,132613025,Tyler,,District 17,36.146200774629655,-86.78558967970415,Entire home/apt,799,2,5,2018-10-31,1.79,34,193
26772755,The Pines on Trousdale!,201304408,Gail,,District 26,36.07803005605212,-86.7580172047804,Entire home/apt,135,2,11,2018-10-21,3.51,2,128
26776225,Golden Ticket in The Gulch,13049961,Turner,,District 19,36.150011761543674,-86.78799534307763,Entire home/apt,417,1,15,2018-11-12,3.85,1,179
26778660,Downtown - Gulch - Music Row - Dreamy Luxury Condo,34734130,Anna,,District 19,36.150751355077375,-86.7896326587643,Entire home/apt,120,2,29,2018-11-07,7.44,1,73
26780958,Colorful bungalow in the Nations,33239591,Anitra,,District 20,36.15926499446287,-86.84888171937057,Entire home/apt,200,2,1,2018-11-04,1,1,16
26781319,12th South Beauty,153919195,Clark,,District 18,36.127549378187524,-86.79320916423602,Entire home/apt,185,1,5,2018-10-13,1.53,34,333
26781494,Downtown Nashville Luxury,109253776,George,,District 19,36.16028932477825,-86.78449391703306,Entire home/apt,160,2,24,2018-11-12,7.50,4,263
26782581,Chic & Cozy  Downtown Germantown Wanderlust Loft,109253776,George,,District 19,36.17688111848113,-86.78480711555746,Entire home/apt,127,2,12,2018-11-11,5.54,4,163
26782908,Vanderbilt Townhouse #1/minutes to Broadway,71301768,John,,District 21,36.144493593010715,-86.82056105809315,Entire home/apt,139,2,16,2018-11-13,4.10,10,354
26783830,Cozy Room!!!!,179278056,Tennessee,,District 1,36.209054588180884,-86.85819382295212,Private room,35,1,1,2018-08-27,0.37,11,344
26784073,Luxurious Master Suite... Awesome Shower!!,179278056,Tennessee,,District 1,36.206024606456545,-86.8534249041749,Private room,75,1,0,,,11,344
26784423,Queen Bed + Double Bunks,179278056,Tennessee,,District 1,36.21005118415205,-86.85172502981837,Private room,75,1,1,2018-10-28,1,11,344
26784644,Master Queen Room/Private Bath & Additional Bunks,179278056,Tennessee,,District 1,36.211645427446555,-86.8502798292808,Private room,75,1,0,,,11,344
26785727,Market Street 109,153919195,Clark,,District 19,36.16142940728439,-86.77402750114379,Entire home/apt,98,1,26,2018-10-29,6.78,34,340
26787163,★THE EASTERLY★77pt Walk Score★5min 2 Broadway |#4,31549142,Brandon,,District 5,36.17973985700088,-86.7588159032971,Entire home/apt,98,1,10,2018-11-13,2.59,17,68
26787420,Nashville Hotel,201437066,Amy,,District 15,36.21968238321583,-86.70519540893622,Private room,220,6,0,,,1,0
26790145,Great Queen Suite with Additional Single Bed!!!,179278056,Tennessee,,District 1,36.21846324772097,-86.873907865182,Private room,75,1,1,2018-09-03,0.41,11,365
26790351,King Bed & Hot Tub...!,179278056,Tennessee,,District 1,36.2186007992903,-86.87422240321382,Private room,85,1,0,,,11,365
26790600,King Suite with Private Bathroom,179278056,Tennessee,,District 1,36.218564405518045,-86.87732852058222,Private room,125,2,0,,,11,344
26790852,Sleeps 10...!,179278056,Tennessee,,District 1,36.22029144513778,-86.87747253253535,Shared room,200,1,1,2018-11-04,1,11,344
26800336,Private Suite & Entrance - South Nashville,23044206,Gretchen,,District 26,36.06437945013095,-86.75345416343475,Entire home/apt,59,1,16,2018-11-13,5.00,1,145
26801739,Modern Town Home in Charlotte Park/The Nations,201542767,Kelsey,,District 20,36.157404065937854,-86.86605514131452,Private room,50,1,27,2018-11-12,8.90,2,77
26805137,Traditional Downtown Suite,153919195,Clark,,District 19,36.16125878680422,-86.7721448645894,Entire home/apt,98,1,8,2018-10-26,2.40,34,277
26806975,A2 & A3) TWO NEW HOMES - 6 BR - $7 Uber to Bars,132613025,Tyler,,District 5,36.19547709522174,-86.77433763798663,Entire home/apt,475,2,4,2018-11-05,3.08,34,187
26807090,NEW! Cozy 2BD Nashville Home Close to Restaurants,126174,Karla,,District 6,36.17914771262576,-86.72607545461423,Entire home/apt,80,1,13,2018-10-30,3.33,25,269
26812177,Walk to ALL/Broadway/Honky Tonks/2 BDRM/2 Bath!!!,49996257,Kimberly,,District 19,36.1743423154324,-86.78040950066823,Entire home/apt,197,3,13,2018-11-12,4.76,3,287
26812474,Relaxing 1 Bed Retreat Just Outside Music City,134780538,Frank,,District 3,36.277364832479385,-86.7640591228698,Entire home/apt,59,2,23,2018-11-04,5.70,1,114
26813791,NEW! Lovely Green Hill Cottage -10 Min to Downtown,121235121,Evolve Vacation Rental,,District 25,36.09684489407604,-86.81890734496058,Entire home/apt,520,3,1,2018-10-21,1,15,353
26815783,GULCH SUPERSTAR ★ 3BR - 3.5 BATH ★ 7 COMFY BEDS,101426897,Host Extraordinaires,,District 17,36.1366908267141,-86.79000426663663,Entire home/apt,312,2,10,2018-10-14,2.56,79,356
26817750,Private Room With a View Close to Downtown,9253694,Jaime,,District 5,36.207836434673546,-86.7544864078467,Private room,33,1,20,2018-11-12,6.19,1,4
26832863,Nashville Townhouse,201787692,Ali,,District 15,36.172935992807474,-86.70124371968652,Shared room,163,1,0,,,1,363
26840280,The Modern Atlas - Walk To Every Restaurant,18590753,Clare And Lee,,District 19,36.17984924812466,-86.79161637424059,Entire home/apt,219,1,19,2018-10-28,6.00,16,68
26841988,Fatherland Street Victorian Cottage,184447917,Judy,,District 6,36.17348640906646,-86.74381851047077,Entire home/apt,60,2,16,2018-11-13,7.62,1,102
26842018,Modern Home in 12 South - minutes to downtown,41465077,Joey,,District 17,36.12251884437676,-86.78314545339134,Entire home/apt,325,2,7,2018-11-12,3.89,1,77
26847198,B12) JUST LISTED! Right in Heart of The Gulch/12S,132613025,Tyler,,District 17,36.137209861114755,-86.78880949795753,Entire home/apt,299,2,10,2018-11-10,3.00,34,215
26848775,WALK TO 5 POINTS,201929123,Deb,,District 6,36.187461445458155,-86.74220992605171,Entire home/apt,115,2,17,2018-11-13,4.95,1,209
26864246,The Hawkins,202039111,Nashville Corporate Rentals,,District 6,36.17363807049265,-86.74269512003943,Entire home/apt,74,31,0,,,1,318
26865530,The Pines on Trousdale - Private Suite,201304408,Gail,,District 26,36.07885476105626,-86.75729762070898,Private room,99,1,3,2018-11-04,0.91,2,80
26868589,"BOSS, 2 Bedroom Penthouse minutes to Everything!",182018507,SoBe,,District 18,36.136180670093545,-86.7990328942028,Entire home/apt,257,1,1,2018-09-18,0.51,14,344
26876313,Modern Chic | Nashville Executive Condo | 1Mo. Min,126174,Karla,,District 5,36.174418227989534,-86.76351089748886,Entire home/apt,93,30,2,2018-10-10,0.76,25,278
26889883,Luxury townhouse master bedroom walkable East Nash,45289333,Scott And Stefi,,District 5,36.182449481547856,-86.749384656961,Private room,51,32,0,,,5,0
26892397,Walkable East Nashville bedroom with own bathroom,45289333,Scott And Stefi,,District 5,36.182910249472855,-86.75105511154622,Private room,50,32,0,,,5,0
26893717,Cozy Green Room,13639874,Chantall And Keith,,District 8,36.261213835425345,-86.73341293889374,Private room,80,1,12,2018-11-03,3.30,1,252
26895346,Summerfall - Affordable luxury 1BD / Free Parking,4061806,Tom,,District 19,36.15429664765954,-86.78637157821163,Entire home/apt,150,1,22,2018-11-11,5.64,1,151
26900742,The Johnny Cash Suite,150990116,Jennifer,,District 21,36.18226477024351,-86.80913476469252,Entire home/apt,90,1,48,2018-11-11,12.10,2,159
26916889,Hip East Nashville Getaway (Pet Friendly),26952016,Brian,,District 7,36.229698478494406,-86.71449254126392,Entire home/apt,165,1,5,2018-09-13,1.49,2,308
26917701,Hey Y'all Downtown Nashville 6 WALK TO IT ALL!,28196034,Hey Yall Nashville,,District 19,36.16367770587315,-86.78453466446746,Entire home/apt,125,2,12,2018-11-04,3.08,9,99
26921822,Woodland Pointe,202565290,Emil,,District 13,36.121185370941454,-86.62633656297592,Entire home/apt,104,1,7,2018-11-11,3.89,1,0
26923500,New East Nashville Home | 3.5 Miles from Downtown,74794503,Cameron,,District 6,36.192731629968364,-86.7359505732324,Entire home/apt,176,2,4,2018-09-17,1.03,1,0
26928588,South Nashville - Crieve Hall - Private Room,81560172,Hayden E.,,District 26,36.07751555963534,-86.74203874217434,Private room,100,1,2,2018-10-27,1.82,1,169
26938080,"E Nashville Home, Live Like a Local, patio&parking",179578779,Ricky,,District 6,36.181108697703834,-86.72447652836459,Entire home/apt,59,1,2,2018-11-12,2,2,33
26948467,Urban Oasis in City Heights Downtown Nashville,161316384,Wayne,,District 21,36.1566230109289,-86.81623769200664,Entire home/apt,49,30,0,,,2,72
26952743,VICTORIAN HOME ⬘  POOL & HOT TUB ⬘ 3mi TO DWTN,101426897,Host Extraordinaires,,District 6,36.18234981465248,-86.73983237829113,Entire home/apt,495,2,5,2018-10-21,2.03,79,23
26953552,Beautiful Belmont Bungalow,54632352,Rob,,District 18,36.12804746768228,-86.79378907658575,Entire home/apt,300,1,5,2018-09-23,1.47,3,232
26954785,NEW 3 level town home w/rooftop deck and view!,161489238,Dave,,District 5,36.190658635201785,-86.77104755595086,Entire home/apt,139,2,12,2018-11-04,4.80,1,169
26954842,Log Cabin Retreat minutes from Downtown Nashville,31159071,Cory,,District 3,36.25473998173311,-86.80833849067119,Entire home/apt,99,2,14,2018-11-13,3.93,2,332
26959969,2 Bedroom Zen Retreat 5 Miles to Downtown,18103126,Lloyd,,District 25,36.107251560595905,-86.78207391144333,Entire home/apt,100,2,13,2018-11-03,3.90,3,346
26976719,Instaworthy Sunset View and Cozy Apartment,134093126,Crystal,,District 20,36.15752267094353,-86.8473626375134,Entire home/apt,139,2,9,2018-10-21,2.45,6,177
26979854,The BELMONT North,2518335,Shayna,,District 18,36.13061127572781,-86.79552792909546,Entire home/apt,118,30,15,2018-10-29,3.85,1,346
26981507,Blue Beauty - Germantown Dream!,85360355,StayLocalNashville,,District 19,36.17903353601623,-86.8007848794335,Entire home/apt,99,1,3,2018-10-01,0.82,88,337
26988244,Refreshing 3BR/2.5BA Nashville Home by Domio,67834559,Domio,,District 21,36.16175373256202,-86.81176651487792,Entire home/apt,199,3,13,2018-10-22,3.33,25,314
26992168,Walkable & Spacious Victorian Gem in Heart of East Nashville,85360355,StayLocalNashville,,District 6,36.18023179929052,-86.7449273515304,Entire home/apt,99,1,8,2018-10-29,2.64,88,342
26992431,NEW! Upscale Nashville Townhouse w/Rooftop Deck!,121235121,Evolve Vacation Rental,,District 17,36.13301607541378,-86.78009391744025,Entire home/apt,850,2,4,2018-10-14,1.17,15,363
26996194,Rustic 3 Bedroom Home <10minutes from Downtown,203121079,John,,District 21,36.15770944380819,-86.82759293475408,Entire home/apt,195,2,15,2018-11-13,4.69,1,74
26996524,TWO Brand New Homes in Downtown Nashville,115505661,Chris,,District 17,36.144646118282374,-86.78503337464504,Entire home/apt,799,2,1,,,3,297
26996869,Charming Historic Waverly Condo,35020609,Nashville Downtown,,District 17,36.138997673323225,-86.7795797675929,Entire home/apt,75,1,1,2018-10-21,1,1,179
26997247,Nashville Guest Suite,63796336,Daryl,,District 14,36.19661294024304,-86.62940446203844,Entire home/apt,85,1,27,2018-11-11,7.23,1,247
27019693,Private Suite,45921484,Adi,,District 5,36.20952703790152,-86.7563487179081,Entire home/apt,50,2,24,2018-11-10,8.00,1,43
27020312,1930's Cottage home on the Cumberland River,110974464,Sadie,,District 7,36.242335530721164,-86.7115982120684,Entire home/apt,225,2,7,2018-11-11,2.19,2,161
27020746,Romantic Guest Cottage located on the Cumberland River. Fire pit included,110974464,Sadie,,District 7,36.24295630634051,-86.71020843989201,Entire home/apt,100,2,22,2018-11-05,6.00,2,161
27041423,Comfy One Bedroom in Greenhills,79930631,Alteisha,,District 18,36.124908194283854,-86.8091051068885,Entire home/apt,150,1,7,2018-11-11,2.04,1,168
27048933,Vanderbilt Townhouse #2/minutes to Broadway!,71301768,John,,District 21,36.14419182042157,-86.82092044027213,Entire home/apt,131,2,13,2018-11-05,4.15,10,340
27054332,Music Row Place,83475309,Troy,,District 17,36.13961337490257,-86.7951641550611,Entire home/apt,400,2,0,,,9,175
27055831,★WeHo Modern★Live in POP ART★Minutes to Downtown,203574354,Chad & Steph,,District 17,36.131855482524564,-86.76534726400463,Entire home/apt,255,1,0,,,1,328
27058921,Dormigo First-floor Midtown One Bedroom,57308515,Dormigo,,District 21,36.14930605085105,-86.80658599387228,Entire home/apt,58,1,12,2018-11-09,3.79,43,98
27058922,"Dormigo Two-Bedroom, Ideal Location in Midtown",57308515,Dormigo,,District 21,36.15018194029143,-86.80504022272171,Entire home/apt,59,1,13,2018-10-31,4.70,43,96
27060417,Premium Two Bedroom/Two Bathroom Bode,197082329,Bode,,District 19,36.15858379965953,-86.77312801884418,Entire home/apt,410,1,3,2018-11-03,3,4,318
27063285,Private room near Germantown,150990116,Jennifer,,District 2,36.184494304878385,-86.80786222074107,Private room,56,1,5,2018-11-04,2.31,2,7
27068114,Two bedroom main bedroom,199624610,Logan,,District 6,36.182938643669466,-86.71168100486958,Private room,199,1,0,,,1,365
27068316,The Note House 8 minutes from downtown Nashville,203687236,Albert,,District 16,36.104265110261785,-86.73806161763761,Entire home/apt,255,2,2,2018-09-17,0.97,1,239
27081125,Green hills/Lipscomb/Belmont guest suite,55200509,Christy And Andy,,District 25,36.11084005316543,-86.7979627153088,Entire home/apt,160,2,12,2018-10-21,4.14,1,121
27084276,Three Bedroom/Two Bathroom Bode,197082329,Bode,,District 19,36.15710379442667,-86.77296236486468,Entire home/apt,500,1,0,,,4,319
27084353,Cozy Private House Close to Airport/Downtown/Opry,118711378,Dennis,,District 15,36.152515052974096,-86.662602181925,Entire home/apt,199,1,30,2018-11-06,8.04,3,34
27084898,Bode Private King Room,197082329,Bode,,District 19,36.15711199651986,-86.7737286802987,Private room,130,1,0,,,4,319
27088221,The Wisco: East Nashville near Nissan Stadium,99026117,Dan,,District 5,36.18236039444705,-86.7720943357958,Private room,39,1,26,2018-11-08,8.13,3,43
27100998,Boho off Broadway!,7894194,Kate & Chance,,District 21,36.15133425352532,-86.80310982383631,Entire home/apt,85,1,33,2018-10-31,8.53,7,157
27127918,Opry Area Gem! Fully Renovated with Hot Tub & Bar!,21736973,Austin And Hayse,,District 15,36.1959963711214,-86.68694026027161,Entire home/apt,125,1,16,2018-11-11,4.66,12,311
27127919,"Renovated 3/2 - Party Deck, Hot Tub, Fire Pit& Bar",21736973,Austin And Hayse,,District 8,36.274238707743486,-86.72298365844834,Entire home/apt,200,1,14,2018-11-13,5.12,12,246
27130296,"Luxurious, Vintage Speakeasy Retreat just off I-65",18778353,Taylor,,District 8,36.26072250220501,-86.74654881118576,Entire home/apt,75,1,20,2018-10-29,6.25,1,154
27134406,Nashville Apartment,107247827,Zenobia,,District 29,36.091503981002695,-86.64596972536273,Private room,100,1,4,2018-10-22,1.62,1,65
27134467,MUSIC ROW GREAT LOCATION,101426897,Host Extraordinaires,,District 19,36.148678098993706,-86.79467991515295,Entire home/apt,999,1,0,,,79,132
27134499,Buchanan Suite - Private Entry/Close to everything,15929189,Jordan,,District 21,36.18190793536663,-86.80810722379309,Entire home/apt,60,1,17,2018-11-11,10.85,1,44
27135016,Upscale Urban Townhouse with a Rooftop View of Downtown,39861993,Tony & Katherine,,District 5,36.1888428646905,-86.77339847894622,Entire home/apt,159,2,15,2018-10-28,4.13,4,110
27136420,Nashville House,44490443,Bobby,,District 20,36.155657204149875,-86.85240498068292,Entire home/apt,350,1,1,2018-07-29,0.27,1,137
27136966,NEW PRIVATE GUEST HOUSE W/ VINTAGE VIBES (DOWNTWN),32592159,Stacy And Casey,,District 19,36.176311585705676,-86.79921053294436,Entire home/apt,98,1,34,2018-11-11,12.44,1,225
27137029,The Cosmos: East Nashville near Nissan Stadium,99026117,Dan,,District 5,36.18309280554364,-86.77024012432817,Private room,70,1,24,2018-10-31,8.00,3,48
27137594,12S DREAM ♥ LUXURY 4BR ♥ MINS TO DOWNTOWN,101426897,Host Extraordinaires,,District 17,36.12322447422632,-86.77640832860936,Entire home/apt,999,2,10,2018-10-28,3.06,79,234
27137809,ROOFTOP LEISURE ★ WALK TO EAT ★ BRAND NEW,101426897,Host Extraordinaires,,District 17,36.13503258224633,-86.78595195043341,Entire home/apt,999,2,10,2018-10-29,2.94,79,197
27138024,MUSIC CITY ROOFTOP ★ GREAT LOCATION ★ BRAND NEW,101426897,Host Extraordinaires,,District 17,36.13662474739468,-86.78619126248074,Entire home/apt,999,2,10,2018-10-19,4.00,79,169
27138200,The Chi-Town: East Nashville near Nissan Stadium,99026117,Dan,,District 5,36.1815355214663,-86.77197239834572,Private room,73,1,36,2018-11-02,11.74,3,60
27158835,DOWNTOWN Condo! Next to Broadway! Pool! Sleeps 4!!,70202703,Conner,,District 5,36.175334473207386,-86.78037766896865,Entire home/apt,105,1,35,2018-11-13,9.29,6,331
27174347,Beautiful 5 bed 3.5 bath House,153919195,Clark,,District 17,36.13066674219004,-86.77923391574626,Entire home/apt,201,2,2,2018-10-14,1.11,34,365
27186886,"Furnished BR cute townhome, chill house by BNA",18765050,Erica,,District 29,36.09416534321329,-86.640039814292,Private room,59,2,6,2018-11-11,2.02,4,365
27188294,★ ★ ★Enter The Wu-Tang Floor Plan ★ ★ ★,204720960,Scott,,District 25,36.09141380504108,-86.8245915368246,Entire home/apt,70,1,23,2018-10-25,6.70,1,19
27189185,Visit the Grand Ole Opry,92676764,Vmg,,District 15,36.221250400201306,-86.70431054473411,Entire home/apt,174,3,0,,,63,310
27189186,Visit the Jack Daniel's Distillery,92676764,Vmg,,District 15,36.220957916941714,-86.70597562747821,Entire home/apt,174,3,0,,,63,304
27189188,Visit stunning Centennial Park,92676764,Vmg,,District 15,36.21933709674936,-86.70447043114372,Entire home/apt,174,3,0,,,63,310
27189190,Tour the country music hall of fame!,92676764,Vmg,,District 15,36.221258728596275,-86.70596739930332,Entire home/apt,174,3,0,,,63,310
27189191,Visit the Ryman Auditorium,92676764,Vmg,,District 15,36.219351117415385,-86.70573873780842,Entire home/apt,174,3,0,,,63,310
27189192,Visit beautiful  Centennial Park,92676764,Vmg,,District 15,36.22102810422729,-86.70531786638468,Entire home/apt,174,3,0,,,63,310
27189194,Visit the country music hall of fame!,92676764,Vmg,,District 15,36.22080498244116,-86.70569333440983,Entire home/apt,174,3,0,,,63,310
27189195,Visit the world famous Grand Ole Opry,92676764,Vmg,,District 15,36.22139479751136,-86.70578128656781,Entire home/apt,174,3,0,,,63,310
27189197,Tour the Jack Daniel's Distillery,92676764,Vmg,,District 15,36.22055601900586,-86.70456995826855,Entire home/apt,174,3,0,,,63,307
27189198,Catch a show at the Grand Ole Opry!,92676764,Vmg,,District 15,36.22062447944895,-86.70436080387539,Entire home/apt,174,3,0,,,63,310
27189199,Take a walk in Centennial Park,92676764,Vmg,,District 15,36.219135552267936,-86.70389507623533,Entire home/apt,174,3,0,,,63,307
27189857,Haven Nash★84pt Walk Score★2 Decks★5min2Broadway,31549142,Brandon,,District 5,36.18293764790734,-86.74949473669284,Entire home/apt,326,2,13,2018-11-10,3.90,17,317
27191459,Have fun in Nashville!,92676764,Vmg,,District 15,36.22078286520372,-86.70575051247039,Entire home/apt,193,3,0,,,63,299
27191460,Nashville: A family destination!,92676764,Vmg,,District 15,36.219283826293555,-86.70544972111446,Entire home/apt,193,3,0,,,63,294
27191461,A family fun trip to music city!,92676764,Vmg,,District 15,36.21991485931999,-86.70526529011609,Entire home/apt,193,3,0,,,63,292
27191463,Nashville: A family destination!,92676764,Vmg,,District 15,36.221147609424285,-86.70365583775046,Entire home/apt,193,3,0,,,63,296
27191464,Nashville: A couples retreat!,92676764,Vmg,,District 15,36.22062295282931,-86.70423277208508,Entire home/apt,193,3,0,,,63,300
27191466,Visit the Nashville Zoo!,92676764,Vmg,,District 15,36.2201387437429,-86.70570252665166,Entire home/apt,193,3,0,,,63,300
27191468,We will see you in Nashville!!,92676764,Vmg,,District 15,36.22090050967117,-86.70437082701669,Entire home/apt,193,3,0,,,63,294
27191471,Nashville: Perfect for couples!,92676764,Vmg,,District 15,36.22098987513631,-86.70421688727868,Entire home/apt,193,3,0,,,63,296
27191472,Tour the Nashville Zoo!,92676764,Vmg,,District 15,36.22131942806352,-86.70386652753272,Entire home/apt,193,3,0,,,63,299
27192929,VICTORIAN HOME ⬙ POOL & HOT TUB ⬘ 3MI TO DWTN,146677027,Ida & David,,District 6,36.181679644146634,-86.73783227313372,Entire home/apt,650,2,0,,,1,343
27193615,Plan a guys night in Nashville!,92676764,Vmg,,District 15,36.21969299324773,-86.70572447847424,Entire home/apt,319,3,0,,,63,106
27193616,Shop at Opry Mills,92676764,Vmg,,District 15,36.21988019459828,-86.70568907761746,Entire home/apt,319,3,0,,,63,106
27193617,Visit General Jackson's Showboat!,92676764,Vmg,,District 15,36.21940283903079,-86.70588774746605,Entire home/apt,319,3,0,,,63,106
27193618,Plan your trip to Nashville today!,92676764,Vmg,,District 15,36.22124817740453,-86.70384532815964,Entire home/apt,319,3,0,,,63,106
27193620,Take a girls trip to Nashville,92676764,Vmg,,District 15,36.22121915610834,-86.70602497280206,Entire home/apt,319,3,0,,,63,106
27193621,Tour the Tennessee State Museum,92676764,Vmg,,District 15,36.21959896416058,-86.70369233078272,Entire home/apt,319,3,0,,,63,106
27193623,Take a ride on General Jackson's Showboat,92676764,Vmg,,District 15,36.219900476844,-86.70450497237998,Entire home/apt,319,3,0,,,63,106
27193625,Take a family vacation to Nashville!,92676764,Vmg,,District 15,36.22063284347971,-86.704606719572,Entire home/apt,319,3,0,,,63,106
27193626,Have a girls getaway in Nashville!,92676764,Vmg,,District 15,36.220856991548395,-86.70405299367488,Entire home/apt,319,3,0,,,63,106
27193628,Visit the Tennessee State Museum,92676764,Vmg,,District 15,36.21928485220963,-86.70374938575735,Entire home/apt,319,3,0,,,63,106
27193630,Plan your Nashville vacation,92676764,Vmg,,District 15,36.22129818803449,-86.70561131779925,Entire home/apt,319,3,0,,,63,106
27197451,A Large Room for You,66727710,Mike,,District 21,36.18174063346916,-86.8095297687739,Private room,70,2,22,2018-10-29,5.74,5,79
27199485,Spacious Modern Retreat•Close to Grand Ole Opry,88401662,Lindsey,,District 15,36.208948508278084,-86.68286255526654,Entire home/apt,175,30,2,2018-11-07,1.46,1,172
27223811,Dancing Dollies -3 Story w/Roof Deck Views of DT!,6675690,Isabeau And Shaun,,District 5,36.199086226388665,-86.7429324854184,Entire home/apt,252,3,4,2018-10-21,1.43,35,339
27224646,"The Melrose House: 5 Mins to Downtown, Game Room!",123773389,Tj,,District 17,36.130191533775566,-86.78014225216343,Entire home/apt,270,2,11,2018-10-28,3.20,5,159
27225405,Dancing Dollies & Man in Black- Sleep 20 in Style!,6675690,Isabeau And Shaun,,District 7,36.19747042756867,-86.74093072162576,Entire home/apt,700,2,0,,,35,336
27226929,NASHVILLE COTTAGE ✤ 2BR- 2BATH ✤ MINS TO DOWNTOWN,101426897,Host Extraordinaires,,District 5,36.192163074444494,-86.76536659618212,Entire home/apt,999,2,8,2018-10-24,2.35,79,8
27228775,5 Min to Broadway! Modern East Nash Dream w/6 beds,204571824,Hilary,,District 5,36.180972612067144,-86.76137440437364,Entire home/apt,225,2,9,2018-10-29,2.62,1,232
27230470,Fresh  South Nashville Pad,161524346,Chris,,District 16,36.1000940343628,-86.7300144738228,Entire home/apt,135,2,11,2018-10-24,3.20,1,362
27232206,Brick Cottage minutes from downtown- McFerrin Park,11110688,Hailee,,District 5,36.18350485514817,-86.7641394123143,Entire home/apt,150,2,9,2018-10-28,3.03,1,169
27234910,Beautiful 1-BR guesthouse apt in a great location!,12772705,Robin Jamie,,District 17,36.131974371916996,-86.78076718847778,Entire home/apt,100,14,1,2018-10-07,0.75,1,0
27251406,Apartment In The Hippest Part Of Town!,205072728,Bethany,,District 5,36.18289643654684,-86.75016590154644,Private room,94,2,12,2018-11-04,3.50,1,9
27252286,Modern x Cozy Eastside Home,23784791,Carol,,District 7,36.20351245015064,-86.71627255936986,Entire home/apt,99,1,10,2018-10-26,4.23,1,1
27258909,B3) BRAND NEW GULCH HOME - JUST LISTED!,132613025,Tyler,,District 17,36.14386780359043,-86.78502664171229,Entire home/apt,430,2,9,2018-11-09,3.03,34,258
27264581,Perfect for a football/girl's night/family weekend,75309231,Helen,,District 7,36.22098700019118,-86.70756928027578,Entire home/apt,110,2,1,2018-09-24,0.57,2,25
27280078,NEW! Newly Renovated Home in Central Location,48525240,Cara,,District 26,36.07358532962863,-86.75624269380963,Entire home/apt,250,3,2,2018-10-14,1.28,5,193
27280901,EAST TREND ✪ 4BR - 2.5 BATH ✪ MINS 2 DOWNTOWN,101426897,Host Extraordinaires,,District 5,36.19052392466839,-86.7615381751971,Entire home/apt,999,2,7,2018-10-02,2.19,79,330
