id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13375656,Upstairs Loft 5 miles from Downtown,39113460,Karen,,District 24,36.121750625389495,-86.84373209279791,Private room,99,1,3,2016-08-05,1.41,5,361
11016274,Gateway to the Greenway,57159405,Meredith,,District 24,36.14418983523644,-86.85061626112999,Entire home/apt,125,2,20,2016-08-10,3.24,1,46
6421427,Cozy Home- 3 miles to Downtown!!,17973593,Kodi And Ryan,,District 24,36.15173054224959,-86.82678895886309,Entire home/apt,300,1,1,2015-06-14,0.07,1,0
13096927,Welcome Musicians and Music Lovers!,72735613,Kate,,District 24,36.15130649767415,-86.83384671594091,Entire home/apt,99,1,10,2016-08-30,3.45,1,50
10549143,Large Home-Centrally Located! (by Vandy/Music Row),3632231,Hollis,,District 24,36.13397453226416,-86.8337186716676,Entire home/apt,225,2,14,2016-08-22,1.97,1,68
1791863,"So Zen, So Convenient, So Perfect!",2373011,Josh,,District 24,36.13079606495746,-86.83645389486601,Private room,79,2,40,2016-08-22,1.22,6,365
7771795,Charming Sylvan Park 1BD,4185313,Lauren,,District 24,36.14799033573318,-86.83680839828662,Entire home/apt,150,2,24,2016-08-21,2.05,1,100
14219579,Historic Home in a Walkable Area!,85360355,StayLocalNashville,,District 24,36.13908688528322,-86.82515824166857,Entire home/apt,139,1,0,,,41,311
7534813,Cozy Up in Music City!,39282117,Niko,,District 24,36.13362906258843,-86.85843006876672,Entire home/apt,89,1,59,2016-09-03,5.28,1,321
12679392,Cozy room in Sylvan Park,42858554,Brooke,,District 24,36.14715458253224,-86.8265257677989,Private room,100,1,5,2016-07-31,1.15,1,281
7264461,Luxury Guesthouse - West End!,38033099,Kristyn,,District 24,36.13574282470002,-86.84037194929938,Entire home/apt,175,2,25,2016-08-21,1.91,1,239
14054945,"Modern Condo w/Free Yoga, Close to Downtown!",14657565,Daphne,,District 24,36.134520858372376,-86.82362765468092,Entire home/apt,95,1,9,2016-09-01,6.92,2,297
3339783,Botanical Bedroom@Chateau Champaign,16857911,Beth,,District 24,36.12702001176934,-86.831086310441,Private room,54,2,3,2015-08-13,0.22,1,55
13415237,2 BR/1BA apartment near DT in Sylvan Park,54845725,Claire,,District 24,36.147550276738066,-86.8264941425151,Entire home/apt,170,2,2,2016-08-08,0.82,1,0
13397463,Great private room for rent in Nashville!,13425205,Dana,,District 24,36.14751796273921,-86.82581598134783,Private room,125,2,0,,,1,0
12473055,Sylvan Park Bungalow,67510271,Lynn,,District 24,36.15229748212918,-86.8495221841738,Entire home/apt,250,2,5,2016-08-01,1.74,1,17
7688877,Apartment walking distance to Vandy,40380908,Tiara,,District 24,36.13919857295716,-86.82523725709741,Entire home/apt,95,2,79,2016-09-03,6.73,1,231
2273933,Sylvan Park home 2 mi- downtown,441439,Angela,,District 24,36.14057775538615,-86.82550669388141,Entire home/apt,445,2,1,2014-07-27,0.04,4,300
9361910,Family Home in Central Nashville,48580059,Kate,,District 24,36.1403110159564,-86.83557403847918,Entire home/apt,225,2,2,2016-07-15,0.38,1,0
5560170,Kooler Kendall,9154329,Melissa,,District 24,36.13490771574898,-86.86360199649565,Entire home/apt,340,2,12,2016-06-12,0.67,3,331
13375325,Cute Room 3 Mi From Downtown,39113460,Karen,,District 24,36.14910565396214,-86.82950595168955,Private room,59,1,0,,,5,282
14291379,Newly Remodeled Home 3 Mi from Dtwn,39113460,Karen,,District 24,36.15001997500443,-86.82807670828544,Entire home/apt,119,1,11,2016-08-30,10.31,5,341
13784416,Victorian home W Nashville great location! 2BR,75907823,Nick,,District 24,36.150381480625896,-86.82703908191445,Entire home/apt,99,1,6,2016-08-27,3.05,2,64
10244382,"1100-sqft; 2-bed, 2-bath condo",2126081,Win,,District 24,36.130493638506415,-86.83469629781347,Entire home/apt,150,2,9,2016-07-11,1.15,1,50
4083973,crash pad,2373011,Josh,,District 24,36.13114342573203,-86.83497298338746,Shared room,59,2,10,2016-05-16,0.57,6,365
1095071,Cozy Red Room close to downtown,6016408,Patricia,,District 24,36.145664468090295,-86.85727787238581,Private room,51,2,77,2016-07-31,1.91,2,341
7886222,Sunny Artist's Cottage,22066344,Katie,,District 24,36.14656376907564,-86.84885181170552,Entire home/apt,150,1,53,2016-08-19,4.52,6,316
7279972,Cozy bedroom in quiet neighborhood,3978053,Pete,,District 24,36.13734541061288,-86.83057755492852,Private room,75,1,43,2016-08-02,3.97,1,248
8536037,Charming Home Great Location,44940408,Thomas,,District 24,36.13756467395299,-86.82643034227362,Entire home/apt,155,2,14,2016-07-31,1.69,1,0
11658067,Location Location Location,41312821,Rebecca,,District 24,36.147511125486346,-86.8431186620324,Entire home/apt,175,2,10,2016-08-22,2.80,1,326
13530078,Comfy Condo Very Close to Vanderbilt,77772269,NandA,,District 24,36.13677925285356,-86.82427463798628,Entire home/apt,150,2,9,2016-09-04,4.09,1,331
6222744,Sylvan Park - Vandy area - West End - Nashville TN,32271328,Susan,,District 24,36.14420762069089,-86.8247242540356,Entire home/apt,195,2,14,2016-09-04,0.93,1,352
8983414,Designer Home in Music City,441439,Angela,,District 24,36.14499814244274,-86.82696332232413,Entire home/apt,600,3,6,2016-08-21,0.61,4,300
10227901,West End Condo Minutes to Downtown,48626132,Caroline,,District 24,36.13742905055261,-86.82297135838974,Entire home/apt,110,1,1,2016-04-24,0.22,1,0
12103842,Music studio shifts into vibey bdrm,64899706,Brooke,,District 24,36.145402815171934,-86.84024200534392,Private room,75,1,12,2016-08-09,3.16,1,356
4484857,Seebalinga,4192813,Kolbrin + Gabrahm,,District 24,36.15126590314946,-86.82347326140456,Entire home/apt,398,2,67,2016-08-29,3.16,1,187
9772326,2BD 2BA Cute Cottage in Sylvan Park,50384977,Gracie,,District 24,36.144631262731565,-86.83802342718488,Entire home/apt,190,1,34,2016-08-21,3.72,1,22
8310389,Brand New 4BDR mins from downtown,43814212,Jason,,District 24,36.14691828871019,-86.84073660828149,Entire home/apt,600,2,16,2016-07-31,1.45,1,287
11742818,Sylvan Park/Nashville 2BR Charmer B,21983485,Dawn,,District 24,36.15049608133728,-86.84447836235455,Entire home/apt,125,2,5,2016-06-17,0.90,2,35
10163485,West End/Sylvan Park Suite,52170946,Patrick & Karen,,District 24,36.144223742693455,-86.82439056293777,Entire home/apt,100,2,47,2016-09-05,5.85,1,137
13415729,"Cute bungalow, newly renovated in West Nashville",73432656,Carolyn,,District 24,36.140269627304924,-86.85269483066028,Entire home/apt,99,29,0,,,1,226
12875035,Nashville Dream Home in Sylvan Heights,70431147,Joshua,,District 24,36.15010643155197,-86.82866062110524,Entire home/apt,170,1,5,2016-09-05,2.05,1,1
9155840,NASHVILLE 2 bedroom furnished rent,11208933,Reecy,,District 24,36.12626424653551,-86.81492895007631,Entire home/apt,200,3,15,2016-06-25,1.89,2,357
6493370,"Artsy,  Great Location,  Breakfast",33939369,Cindy,,District 24,36.14383326971134,-86.83269529810039,Private room,75,1,61,2016-08-29,3.89,1,336
14217677,McKenzie`s Place,85360355,StayLocalNashville,,District 24,36.13304791517545,-86.85946286908917,Entire home/apt,109,1,0,,,41,70
10476792,Sylvan Park pool house,48105322,Jeff,,District 24,36.149067811911216,-86.84914125209662,Entire home/apt,399,3,13,2016-08-28,2.41,2,325
5221591,Classic Sylvan Park home,27017859,Kristen,,District 24,36.14663953042344,-86.84317853039575,Entire home/apt,550,2,7,2016-03-13,0.46,1,219
11209970,Historic Downtown Neighborhood Home,858468,Greg And Stephanie,,District 24,36.151053853044004,-86.83904951106155,Entire home/apt,298,2,1,2016-05-01,0.23,2,254
4066424,Charming Cottage in the Park,18590753,Clare And Lee,,District 24,36.14355519432566,-86.83511293346352,Entire home/apt,95,1,274,2016-09-03,11.37,10,8
13840397,Quiet room in west Nashville/Belle Meade location,15042378,Libby,,District 24,36.12249835245258,-86.84543497321017,Private room,80,1,0,,,1,0
12128244,Sweet Retreat - West End Area,50546048,Kathryn,,District 24,36.126306846596854,-86.83405438949622,Entire home/apt,350,2,2,2016-07-11,0.60,1,325
11743203,"Happy, Clean Full-Amenities Bedroom",62477932,Cannon,,District 24,36.1213823427924,-86.84459700429701,Private room,135,1,2,2016-05-17,0.38,1,365
7360288,Great 5 Star downtown location!!!,858468,Greg And Stephanie,,District 24,36.14970306898593,-86.82814073609744,Entire home/apt,118,1,68,2016-08-14,5.07,2,336
8350819,Gorgeous new 4BR 4B near Vanderbilt,26007293,Reb & Margaret,,District 24,36.14573926910306,-86.84543588797086,Entire home/apt,599,2,8,2016-08-14,0.96,1,41
2545496,Guest Bedroom & Private Bath,13032700,Payton,,District 24,36.144623726698555,-86.8242847401324,Private room,79,1,14,2015-05-04,0.62,2,325
13019966,New Home close to everything!,35432179,Christopher,,District 24,36.149355993798935,-86.83001761793837,Entire home/apt,450,1,0,,,1,0
4222316,New Construction Bungalow Downtown,21912879,Megan,,District 24,36.151170671968835,-86.83821103998606,Entire home/apt,400,2,1,2015-04-13,0.06,1,24
3263810,Prvt room in a beautiful apt,8630725,Pavan,,District 24,36.12990574858313,-86.8374896448552,Private room,80,1,10,2015-10-26,0.37,1,0
13282529,Downtown Nashville-- City Lights!,74905087,Jena,,District 24,36.14896188581062,-86.8258617132481,Entire home/apt,169,2,5,2016-08-28,2.08,1,140
13765277,Happy Home 5 Miles from Downtown!,39113460,Karen,,District 24,36.12206592410618,-86.8442056212983,Entire home/apt,279,1,4,2016-08-29,2.03,5,358
7858598,A Quaint Home and Charming Garden,23429403,Vanessa,,District 24,36.147101471204294,-86.85543888061406,Entire home/apt,140,7,3,2015-11-29,0.25,1,318
11758633,The Chicken Coop in Sylvan Park,40805328,Leah,,District 24,36.14375982322439,-86.83386608343572,Private room,50,1,24,2016-08-23,4.39,1,260
12913607,2 BR Sylvan Park Cottage,48105322,Jeff,,District 24,36.14872198324166,-86.83811651369224,Entire home/apt,150,3,3,2016-08-23,0.95,2,340
14371862,Modern Beauty w/Breathtaking Views!,85360355,StayLocalNashville,,District 24,36.15274643888601,-86.82455163747626,Entire home/apt,147,1,0,,,41,336
9128066,New Sylvan Park house-2 mi downtown,35464445,Andrew,,District 24,36.144772617598065,-86.82552912855662,Entire home/apt,295,2,9,2016-08-21,1.09,1,309
6276671,Best location! Charm with hot tub!,32624016,Jonathan,,District 24,36.14833632711112,-86.82817249903424,Entire home/apt,199,1,3,2015-06-14,0.19,1,0
7063024,NOT AVAIL.  HOME HAS SOLD. Sylvan Park Luxury,12577068,Ted,,District 24,36.14263180584524,-86.83960233066125,Entire home/apt,550,3,6,2016-07-17,0.47,1,362
9840063,West Nashville Travelers' Bungalow,100179,Kenneth,,District 24,36.14354291384169,-86.83578898922323,Private room,44,1,6,2016-07-11,0.87,3,17
11708991,Sylvan Park Comfy Room & Bath,62014027,Rachel,,District 24,36.149021405528025,-86.84491674318916,Private room,74,1,7,2016-09-04,1.47,1,156
3703925,Charming flat in heart of Nashville,441439,Angela,,District 24,36.14126883372377,-86.82559481298327,Entire home/apt,125,1,143,2016-08-29,5.73,4,341
14821860,Pet-Friendly Home in Green Hills,41183272,Cassie,,District 24,36.12216959782348,-86.84225283213416,Entire home/apt,299,2,0,,,13,1
9495867,Bungalow in the Park,18590753,Clare And Lee,,District 24,36.14294986584187,-86.83563315255834,Entire home/apt,135,1,98,2016-09-01,11.57,10,332
4924659,Freshly Renovated Historic Suite,25366040,Todd,,District 24,36.14969552555533,-86.84370545760108,Entire home/apt,100,1,114,2016-08-28,5.57,1,321
14091506,Sylvan Park Pearl,18590753,Clare And Lee,,District 24,36.143398244612825,-86.83732353582398,Entire home/apt,145,1,3,2016-09-03,3,10,37
8668014,Lux Home 3.5 Miles from Downtown,45536181,Robert,,District 24,36.13156509265663,-86.82790460210022,Entire home/apt,400,3,12,2016-08-01,2.65,1,262
4236125,Sylvan Park/Nashville 2BR Charmer A,21983485,Dawn,,District 24,36.150867600562634,-86.84443677816508,Entire home/apt,150,3,28,2016-06-14,1.55,2,265
4318024,Private Suite -  Mins from Downtown,22395487,Patrick,,District 24,36.14651371790534,-86.85277915294259,Private room,149,2,0,,,1,365
6599717,New home - Perfect Nashville Location!!,34526335,Charles,,District 24,36.14321861689427,-86.82289023626812,Entire home/apt,262,2,28,2016-09-05,1.86,1,0
11205114,"Spacious 2-BR, Perfect Location!",46469841,Mark,,District 24,36.13933424282193,-86.83093178188011,Entire home/apt,130,2,8,2016-06-08,1.27,2,257
4285175,The Yellow Door Studio,21212348,K,,District 24,36.15033040730301,-86.82673804471726,Entire home/apt,79,3,23,2016-06-20,1.00,3,340
12870392,3 Story Modern Home With Downtown View!,70383458,Bobby,,District 24,36.152416076374145,-86.82440961876995,Entire home/apt,600,2,6,2016-09-04,4.00,1,186
8382252,Urban Treehouse,44172432,Ania,,District 24,36.12721104790217,-86.8157195270302,Entire home/apt,160,3,28,2016-09-02,2.59,1,34
4278005,"""Plan B"" Guest Suite",21259075,Jessica,,District 24,36.148397190649,-86.84671302528244,Entire home/apt,80,2,58,2016-08-29,2.84,1,325
11057296,4B/3Ba Southern Living Charmer,38290407,Margaret,,District 24,36.14358579648453,-86.84153743646209,Entire home/apt,525,2,6,2016-08-22,1.91,1,327
2506655,Cozy Room in Sylvan Park,12827586,Aga,,District 24,36.1411597010777,-86.8382117277202,Private room,60,1,5,2016-07-03,1.23,1,49
7307832,Sylvan Guest House - Rest & Relax - Quiet & Secure,25235552,Carolyn,,District 24,36.15114417523087,-86.83189221967477,Entire home/apt,105,2,43,2016-08-15,3.53,1,141
11911221,Nashville Apartment,63547721,Kelsey,,District 24,36.12798503860945,-86.81585277436052,Private room,200,1,0,,,1,0
10526732,Studio in Sylvan Park,54278182,Sherry,,District 24,36.145578472406385,-86.82303228966981,Entire home/apt,105,2,24,2016-09-04,3.75,1,299
3867817,Ultra Luxury Home in BEST LOCATION!,19969236,Elizabeth,,District 24,36.122095699409606,-86.84220114519373,Entire home/apt,199,1,1,2014-11-03,0.04,2,338
8166249,Belle Meade - Rooftop/Walk2Shops,8520436,Chris,,District 24,36.1245692040615,-86.84753845811905,Entire home/apt,225,2,0,,,1,0
7537767,Condo less than 4 mi. from downtown,25667692,Josh,,District 24,36.12673430443392,-86.8244548717003,Entire home/apt,299,2,23,2016-07-31,1.99,1,131
14713859,Clean all inclusive apartmentFuFuRhhhjjjjkkkllJ,76365379,Matt,,District 24,36.129962619163045,-86.8207376808904,Private room,80,3,0,,,1,365
14217378,Home Walkable to Vanderbilt,85360355,StayLocalNashville,,District 24,36.14330594100367,-86.82484178190583,Entire home/apt,109,1,0,,,41,346
13312943,Sylvan Heights Room,29409893,Hannah,,District 24,36.14781273169385,-86.83232197541703,Private room,50,1,2,2016-06-28,0.78,1,0
13886677,Beautiful bungalow!,82227169,Beth,,District 24,36.132353636480104,-86.85929666773139,Entire home/apt,200,1,2,2016-08-22,1.62,1,89
12018890,Chic Nashville Condo,31148752,Bob,,District 24,36.134803830007975,-86.8243669655331,Entire home/apt,245,2,1,2016-08-01,0.81,44,0
11243563,"Cozy Home, Parks, Grocery, West End",14761047,John,,District 24,36.122618310590184,-86.84440960225082,Entire home/apt,249,1,27,2016-07-31,4.05,3,330
14503741,Gorgeous Home 5 Mins to Downtown!,85360355,StayLocalNashville,,District 24,36.14611469287249,-86.83330213497946,Entire home/apt,99,1,0,,,41,326
10510601,Trendy Safe Home Near Downtown,44426455,Leah And Luke,,District 24,36.14299266844886,-86.83140848831894,Entire home/apt,350,2,18,2016-08-21,3.42,2,237
12067064,New Luxurious Home-Prime Location!,64651952,Katie And Trey,,District 24,36.143615028964604,-86.82273276775979,Entire home/apt,499,3,10,2016-08-29,2.61,1,321
8880287,Perfect 2BR in ideal Sylvan Park,46469841,Mark,,District 24,36.14067960176476,-86.83229858012186,Entire home/apt,120,1,17,2016-08-22,2.05,2,277
12247193,Renovated Home in Sylvan Park!,19476580,Caroline,,District 24,36.14714197678763,-86.84937941884102,Entire home/apt,250,1,4,2016-08-22,0.98,1,136
13369465,1926 home in Sylvan Park 3BR,75907823,Nick,,District 24,36.14047686085186,-86.83141975599979,Entire home/apt,119,1,21,2016-09-01,7.24,2,65
6758464,"1927 3-bedrm cottage Grnhills/BelleMeade/VU, city",4210445,Joy,,District 24,36.12410066150752,-86.84223707371382,Entire home/apt,280,2,0,,,9,45
6193201,Location! 5 Mins to Downtown!!,32117937,Abby,,District 24,36.14438569765007,-86.82998685213578,Entire home/apt,250,1,8,2016-05-22,0.51,1,347
6212322,Tranquil Oasis-Nashville Gem!,2141271,Kim,,District 24,36.13632862225939,-86.85901764101776,Private room,78,1,28,2016-08-27,1.87,1,363
10386684,Charming home just minutes to DT!,46169417,Caroline,,District 25,36.09106546197235,-86.811020084299,Entire home/apt,250,1,0,,,1,0
14006976,"Charming Stone Cottage Loft, Highest End Location!",19969236,Elizabeth,,District 25,36.12206815931427,-86.81713330461452,Entire home/apt,189,1,0,,,2,340
1217375,Green Hills Condo in Nashville,6643047,John,,District 25,36.110955383931326,-86.84250397523046,Entire home/apt,129,4,24,2016-07-31,0.60,1,297
12699627,Private room in desirable location,68818213,Tom,,District 25,36.10576449083515,-86.80200798078207,Private room,70,2,0,,,1,157
3972206,Nashville Charm +  12th South / Belmont Location,2879960,Amy,,District 25,36.11513175016971,-86.79907254650324,Entire home/apt,128,2,12,2016-07-31,0.50,1,249
14424170,Location. Location. & you will feel at home here.,88761042,Clark,,District 25,36.09124240651969,-86.80045400641987,Entire home/apt,375,2,3,2016-09-04,3,2,355
14595633,Spacious Apartment Minutes from Downtown Nashville,16619633,Autumn,,District 25,36.11324239296024,-86.77446909967072,Private room,70,2,0,,,1,309
10752690,The Springbrook - 12th S/Melrose!,55597705,Chris & Raquel,,District 25,36.11226234263556,-86.77817565393045,Entire home/apt,199,1,16,2016-08-28,3.22,1,155
12389913,Private Wing of Lovely Home Minutes from Downtown!,25234599,Shelly,,District 25,36.10813161046958,-86.77590702619445,Private room,89,2,6,2016-07-31,1.26,1,360
13392339,Spacious Apartment Close To Downtown,72400756,Jake,,District 25,36.11227012547753,-86.77403309711339,Private room,100,1,3,2016-07-10,1.02,1,175
13615029,Experience Nashville's Green Hills Neighborhood!,39158621,Julie,,District 25,36.10611015052744,-86.78595772608881,Entire home/apt,409,2,0,,,8,359
11320018,Huge family-friendly home near 12 S,15056566,Mary,,District 25,36.095100353853745,-86.79061487349706,Entire home/apt,300,2,3,2016-07-31,0.66,1,52
1709396,"Convenient, Great Location!",9019156,Lee,,District 25,36.107736085857375,-86.77697746075714,Entire home/apt,350,2,6,2015-06-14,0.20,1,362
11108095,2 BR Apt in Nashville,5459728,Robin,,District 25,36.11514160065966,-86.7805664095132,Entire home/apt,129,3,0,,,1,304
13749859,NashDwelling Green Hills Duplex B Newly Renovated!,28808150,Rory,,District 25,36.11486238683155,-86.83375954008346,Entire home/apt,165,2,3,2016-08-28,3,1,135
10874352,Great 4 Bedroom  close to Downtown,36140049,Rosalie,,District 25,36.11131582594446,-86.77574213660792,Entire home/apt,633,3,7,2016-07-10,1.18,1,341
12422315,Charmer in Nashville's Green Hills Neighborhood!,31148752,Bob,,District 25,36.10562788179843,-86.78656945216962,Entire home/apt,359,2,1,2016-07-02,0.45,44,354
6692717,Nash townhome near 12S & interstate,6877780,Jennifer,,District 25,36.088300120372516,-86.7901630820728,Entire home/apt,115,1,9,2016-06-05,0.60,1,6
14557550,12 South - Private Apartment,84118333,Kylie,,District 25,36.113756318472376,-86.79332804208677,Entire home/apt,100,2,1,2016-08-20,1,2,3
8862787,Luxury minutes from 12 South,46394343,Clair,,District 25,36.109132352633736,-86.80666770074423,Entire home/apt,630,3,0,,,1,0
14276063,Green Hills Oasis,87064351,Tom And Anne,,District 25,36.114873131453315,-86.8062077492939,Entire home/apt,95,1,0,,,1,37
13140157,BEST HOUSE EVER FOR CMA FEST,27155935,William,,District 25,36.11918924458567,-86.82242310958448,Entire home/apt,500,5,0,,,1,0
13096306,Cozy apartment less than 5 miles from Downtown,72728348,Courtney,,District 25,36.11396231399499,-86.81056473091691,Entire home/apt,108,1,0,,,1,0
14401241,Dashing 4BR home in Green Hills -5mi from downtown,87925698,Kayce,,District 25,36.101865662260494,-86.81623717882444,Entire home/apt,800,1,0,,,1,358
14843536,Cool house and great location( Loft bedroom),81023861,Baljit,,District 25,36.12263478744682,-86.8095170540498,Private room,69,2,1,2016-09-05,1,3,365
13654633,Green Hills Home with Pool - Close to Everything!,48970735,Bella,,District 25,36.11576697525295,-86.82331016968985,Entire home/apt,350,2,3,2016-08-07,1.25,2,251
3056884,"Upscale Guest Cottage, 12South area",13960682,Catherine & Doug,,District 25,36.114809785533325,-86.7892880816714,Entire home/apt,275,1,0,,,1,355
7953662,Hampton Retreat - Green Hills,19811110,Kay,,District 25,36.11570344915887,-86.82056157578441,Private room,250,2,7,2016-08-02,0.61,5,52
4857128,Cozy apartment in Green Hills,24987037,Patrick,,District 25,36.094738527002285,-86.79189292698152,Entire home/apt,95,3,52,2016-08-19,3.04,1,149
9748376,Green Hills convenience & comfort,46506770,Keith And Julia,,District 25,36.109491468217655,-86.79104275091272,Entire home/apt,159,2,12,2016-08-29,1.42,3,331
8634226,Comfy getaway close to everything,29956416,Joana And Patrick,,District 25,36.10432634901311,-86.80573156019977,Entire home/apt,90,2,5,2016-06-20,0.46,1,92
11591532,Charming 1BR - Heart of Green Hills,28430139,Judd,,District 25,36.10074421478234,-86.80794705675632,Entire home/apt,125,1,7,2016-08-14,2.10,1,311
13130587,Comfortable room close to everything in Nashville!,19515644,Maria,,District 25,36.10096503963216,-86.81653856265862,Private room,34,5,1,2016-08-01,0.81,1,316
14039847,"12South - Private 4 Bedroom, 2.5 Bath",84118333,Kylie,,District 25,36.11409371405441,-86.79349361999489,Entire home/apt,295,2,1,2016-08-28,1,2,336
14293710,Large room in middle of Green Hills,87274863,Pierce,,District 25,36.1027354610298,-86.81251708888131,Private room,60,1,3,2016-08-21,3,1,44
14466381,Green Hills Condo,89146946,Kelli,,District 25,36.1141126617103,-86.8101060684864,Entire home/apt,105,2,1,2016-08-29,1,1,11
14006926,Sugartree Creek,83719869,Jerry,,District 25,36.108791764990436,-86.82335176333751,Entire home/apt,800,2,0,,,1,55
11335800,New 4 bed 3 bath home in the 12 South Area!,27464001,Allen,,District 25,36.114370152828656,-86.79456532087167,Entire home/apt,650,2,0,,,1,181
9079774,THE DUCK HOUSE,47337147,Jan,,District 25,36.09926575358783,-86.79526695395033,Entire home/apt,480,1,0,,,1,365
2955233,Centrally-located Magnolia Manor,15084285,Tara,,District 25,36.12010195627194,-86.81171244521828,Entire home/apt,1200,2,0,,,1,358
11892326,Hampton Home Place,19811110,Kay,,District 25,36.117519097101635,-86.82077257035176,Private room,110,2,4,2016-07-12,0.75,5,354
14710337,Modern 12th South Area,18590753,Clare And Lee,,District 25,36.10832706363772,-86.78520315539903,Entire home/apt,125,1,1,2016-09-02,1,10,82
11720960,Hampton Getaway,19811110,Kay,,District 25,36.117532058956336,-86.82000433602265,Entire home/apt,150,2,14,2016-08-01,2.46,5,335
11007461,Private Retreat in Best Location!,57061644,Lisa,,District 25,36.1058694568344,-86.80064491666417,Entire home/apt,99,1,52,2016-08-28,7.36,1,143
12579601,Glamping Airstream,34528489,Jacques,,District 25,36.100587362262104,-86.80772021919215,Entire home/apt,145,1,0,,,1,365
11166812,Green Hills Home Away From Home,57276033,Thea,,District 25,36.098084660430104,-86.78984432824136,Private room,60,1,18,2016-08-28,3.75,1,115
10426849,"Perfect 3BR - Sleeps 8, Green Hills/12 South/VU",35971304,Antonio And Katya,,District 25,36.12213450677627,-86.80737851295854,Entire home/apt,275,2,15,2016-08-22,2.57,1,63
14251875,"Private Rm, Bath, 1 Mile from Blue Bird!!",83974054,Tasha,,District 25,36.093417215886106,-86.81453760677867,Private room,54,2,4,2016-08-23,4,1,350
9032014,Room for Females-Best Neighborhood!,47145289,Janette,,District 25,36.09711311371603,-86.82254455326617,Private room,65,1,26,2016-08-19,2.51,1,361
14040583,Private 3bd/ 1.5 bath in Oak Hill on 1.5 acres.,82404354,Audra,,District 25,36.08986985444443,-86.79298606552129,Entire home/apt,250,1,1,2016-09-05,1,1,354
9450468,Green Hills Home with Pool - Close to Everything!,48970735,Bella,,District 25,36.117678104591796,-86.8216090932051,Entire home/apt,350,2,3,2016-08-25,3,2,270
8098710,Nashville home in the heart of town,42766045,Craig,,District 25,36.10838517669392,-86.7879985456396,Entire home/apt,225,4,0,,,1,0
14747567,"nicely decorated spacious house , Green Hills area",14205788,Will,,District 25,36.092796543434545,-86.82446555243173,Entire home/apt,325,2,0,,,1,276
14611758,Luxury room w/complete bonus room suite. Privacy!,88761042,Clark,,District 25,36.090108792518116,-86.79955307419405,Private room,115,1,0,,,2,344
8721658,"innashville: Vandy, Belmont, etc.",44026685,Miriam,,District 25,36.1256277444515,-86.81507002427313,Entire home/apt,190,2,5,2016-06-19,0.60,1,248
9149980,Nice home on private Cul-de-sac,47637705,Frank,,District 25,36.09261927713719,-86.79548021177504,Entire home/apt,200,2,0,,,1,0
14275739,"Walk to posh shops, eateries",81932467,Pam,,District 25,36.104487784178616,-86.80878436914747,Private room,95,2,1,2016-08-30,1,1,72
3075494,Lovely Private Convenience,15651694,Julia,,District 25,36.0892045591799,-86.77849810779321,Private room,94,1,130,2016-08-28,5.19,1,47
14216342,Charming Cottage in Green Hills!,85360355,StayLocalNashville,,District 25,36.10295424446473,-86.78329152219796,Entire home/apt,129,1,0,,,41,330
9760715,Both sides now. :),46506770,Keith And Julia,,District 25,36.10830613278093,-86.79100231442278,Entire home/apt,279,2,10,2016-08-07,1.92,3,322
12849088,Lovely + Walking Distance to Lots!,6675690,Isabeau And Shaun,,District 25,36.11053292795076,-86.77909234594715,Entire home/apt,175,1,6,2016-08-31,1.57,17,343
7146823,The Kellis Home,37425979,Rom,,District 25,36.10546019644477,-86.78566272076888,Entire home/apt,600,2,0,,,1,0
4164921,Penthouse condo in Green Hills,11404767,Leigh,,District 25,36.09179296148419,-86.81798667540406,Entire home/apt,225,2,24,2016-07-31,1.01,1,31
9686125,Private Room in Condo,7339496,David,,District 25,36.12078085185357,-86.80318458708906,Private room,45,1,0,,,1,336
13282387,3BR Home in Desirable Greenhills- 4 mi. from dwntn,74903847,Harlow,,District 25,36.11365211320441,-86.84005397624223,Entire home/apt,650,3,0,,,1,0
1486759,"Spacious, 2BR Green Hills Townhouse",7951352,Kaitlin (Nashville Native),,District 25,36.11107009096959,-86.81399162490526,Entire home/apt,249,2,44,2016-08-21,1.52,2,346
6679251,Townhome Belmont/Vandy/Downtown,3537801,ErikLevin,,District 25,36.11475316790679,-86.79597498061722,Entire home/apt,299,2,4,2015-10-26,0.28,5,90
4763750,Designer's Home - Featured in HGTV,22817082,Ceri,,District 25,36.11514313975381,-86.78590007156325,Entire home/apt,625,3,1,2015-04-21,0.06,1,365
14463041,Nashville Stone Cottage,14656608,Chuck And Lisa,,District 25,36.12437131695672,-86.8163595659209,Entire home/apt,181,1,1,2016-08-28,1,1,166
2764152,Green Hills Gem Close to Everything,977979,Vali,,District 25,36.104253420288046,-86.80698224176132,Entire home/apt,70,2,15,2016-05-15,0.88,1,236
11184772,Tree-Lined Nashville Charm,31148752,Bob,,District 25,36.110400342788154,-86.774356479112,Entire home/apt,319,2,0,,,44,308
10125715,12/South Ranch,51962242,Bradford,,District 25,36.114694882392584,-86.79239732645598,Entire home/apt,175,1,0,,,1,309
8390945,Hampton Hideaway - Green Hills,19811110,Kay,,District 25,36.11694322843566,-86.81907819022602,Private room,120,2,23,2016-07-30,1.96,5,360
