id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8138613,2 Bedroom in Hillsboro Village,18103126,Lloyd,,District 18,36.13014965966338,-86.81226015529494,Entire home/apt,100,2,59,2017-09-12,2.49,4,338
9318201,Updated & Cozy 1 BR/1 BA in Belmont,48364197,Spencer,,District 18,36.12748600765681,-86.79837177117372,Entire home/apt,84,2,99,2017-09-04,5.63,1,27
634515,12 South  Loft on Belmont Blvd,2078813,Daniel,,District 18,36.12989321873804,-86.79583124448381,Entire home/apt,109,2,66,2017-09-04,1.14,1,320
12988074,Charming Cottage Home/Heart of 12 South!,20290200,Cassidy,,District 18,36.122354218812816,-86.79324843783212,Entire home/apt,225,2,29,2017-09-12,1.84,2,354
3354251,Great Walkable 1 Bedroom Apartment near Vandy!!!!,6855810,UrbanNashville,,District 18,36.135481658246455,-86.80896947098269,Entire home/apt,90,1,59,2017-09-04,1.58,57,154
8000304,Modern Home-Walk to 12th South,16259406,Hope,,District 18,36.117682854689065,-86.79205502421837,Entire home/apt,400,2,18,2017-08-21,0.73,1,322
72906,Vandy/Belmont/10 mins to Broadway - Sunny 800 sqft,176117,Richard Carson,,District 18,36.13059676591811,-86.80045100464365,Entire home/apt,90,2,396,2017-09-13,5.19,1,303
18476491,Unique Historic Charm + Modern Elegance -12 South-,13670509,Jazmen&Lee,,District 18,36.13133230028788,-86.79624475620899,Entire home/apt,115,1,18,2017-08-24,4.29,2,45
3288576,Belmont Modern Loft Guest House,2275056,Debbie And Glenn,,District 18,36.12380248436598,-86.79429408256311,Entire home/apt,133,1,43,2017-08-31,3.19,5,65
20277167,Twelve South and Belmont University 2 Bedroom,57308515,Sit Back Host,,District 18,36.1345965946685,-86.78897749152783,Entire home/apt,150,1,2,2017-08-23,2,15,69
16086510,"MUSIC CITY SPECIAL! 12 South, Gulch, Broadway!",87435322,Will,,District 18,36.13366868607769,-86.78937518897678,Entire home/apt,89,1,64,2017-08-23,6.55,1,51
7172288,4BR in the Heart of 12th South,37567363,Amy,,District 18,36.13004370347257,-86.79158783958246,Entire home/apt,750,1,12,2017-08-20,0.49,2,320
14217334,Historic Home Walkable to 12 South,85360355,StayLocalNashville,,District 18,36.1284841811583,-86.7922415609529,Entire home/apt,113,1,35,2017-09-04,2.84,53,345
18657371,Writer's loft near university and downtown,81149565,David,,District 18,36.13136791403153,-86.81158096640476,Entire home/apt,100,1,16,2017-09-08,4.36,1,64
14266412,2 bedroom in the Village,18103126,Lloyd,,District 18,36.1299742746821,-86.81129908190077,Entire home/apt,100,2,83,2017-09-10,6.21,4,315
6385486,UPsTaIrS apt- great location!,11361200,Karen,,District 18,36.12762189309848,-86.80626250171437,Entire home/apt,115,1,130,2017-09-08,4.63,3,334
20737949,Stunning and Modern in 12South,102202510,TurnKey,,District 18,36.13559156662078,-86.78978216628684,Entire home/apt,227,2,0,,,85,325
20737941,Ultra-Chic Nashville Townhouse,102202510,TurnKey,,District 18,36.14273593605291,-86.81435053569292,Entire home/apt,365,2,0,,,85,352
20458812,Newly Renovated Condo **Vandy,144570905,Molly,,District 18,36.13473876573327,-86.80345194832827,Entire home/apt,150,2,3,2017-09-13,3,5,349
16985302,Home Away from Home in Historic Belmont/Hillsboro,113710444,Julie,,District 18,36.12807692128001,-86.80577743790919,Entire home/apt,500,2,0,,,1,173
17772134,The Master Suite of 12th South,117785843,Alexis,,District 18,36.12652584615972,-86.78996196909706,Private room,159,1,13,2017-08-13,2.34,7,159
4090068,The Mod Pod,1237757,Levi+Shayna,,District 18,36.135017672623384,-86.79437401396751,Entire home/apt,59,1,216,2017-09-02,6.07,4,238
19967040,"A 1930s Tudor home, designed like a Boutique Hotel",40414356,Jamie,,District 18,36.13097797390787,-86.8123778514799,Entire home/apt,850,3,0,,,1,0
12021834,"Nashville, TN - 2 Bedroom Suite, 12th South Area",63367731,Pam,,District 18,36.126725745924645,-86.7918200879023,Entire home/apt,200,2,33,2017-08-27,1.91,1,341
15806461,The Artists Retreat-No cleaning fee!,62186746,Laura,,District 18,36.12922019504804,-86.81587276091945,Entire home/apt,60,20,54,2017-06-18,5.28,1,270
6434670,Private Turquoise Room in Vandy area house!,9307116,Meredith,,District 18,36.13792473141713,-86.8122678530221,Private room,90,1,22,2017-09-10,0.96,2,357
9747093,2Bed/2Bath Townhome,9150191,Macee,,District 18,36.12488399643034,-86.80407053556047,Entire home/apt,300,3,3,2017-01-02,0.17,1,0
20442158,Eclipse Day weekend guest room + breakfast,8385265,Travis,,District 18,36.124245402542094,-86.79665797010038,Private room,600,1,0,,,2,0
13396215,Charming Studio with Amazing Belmont Blvd Location,27325901,Ashley,,District 18,36.12983907077688,-86.79557509652118,Entire home/apt,109,2,79,2017-09-11,5.17,2,315
16345360,AMAZING 4BR HOUSE WITH DEN IN NASHVILLE 2SA4CBAA,105602635,Irma,,District 18,36.13623404460156,-86.81676905100542,Entire home/apt,186,3,0,,,19,226
1206512,Designer's Home in Belmont/12South,3759875,Alayna,,District 18,36.126091201907535,-86.79662780916819,Entire home/apt,515,3,20,2017-05-01,0.39,1,358
20277464,Convenient and Modern 12 South 2 Bedroom/2 Bath,57308515,Sit Back Host,,District 18,36.13356347179006,-86.78928332158941,Entire home/apt,150,1,1,2017-08-23,1,15,77
20195493,Acklen Avenue,1893487,Kara,,District 18,36.13440935847545,-86.78913163019266,Entire home/apt,150,2,2,2017-08-27,2,1,355
14489748,Amazing 12th South Home w/Roof Deck,89416394,David,,District 18,36.122396386031994,-86.79168572927253,Entire home/apt,375,2,19,2017-06-29,1.48,1,312
5171277,"Nashville's ""Ashwood Hill House"" Belmont & 12South",17002950,Angela,,District 18,36.12777561497729,-86.79775198512515,Entire home/apt,199,2,48,2017-08-19,1.62,1,172
8161882,Cozy Room in Heart of Nashville,9307116,Meredith,,District 18,36.13631366475191,-86.81332617956862,Private room,90,1,15,2017-08-28,1.26,2,361
20394659,Private master suite Hillsboro West End,140968564,Anne,,District 18,36.13251783444109,-86.80997105129208,Private room,110,1,3,2017-09-03,3,3,128
14725026,Primmstone House Bed & Breakfast: Magnolia Room,66105641,Susan,,District 18,36.13547179577913,-86.79368324214803,Private room,174,1,14,2017-08-21,1.24,2,12
2957794,Nashville 12 South Cottage,1713655,Anna,,District 18,36.12169009734107,-86.7936526928515,Private room,130,2,109,2017-08-27,2.70,3,339
20827329,New Bold 3BR & 3.5BA 3-Story Home in Vandy Area,67834559,City Share,,District 18,36.13415703201878,-86.80418724948281,Entire home/apt,169,2,0,,,8,68
3550048,Great 4 Bedroom Better Neighborhood,6855810,UrbanNashville,,District 18,36.1271179256231,-86.8110142936368,Entire home/apt,135,1,77,2017-09-04,2.15,57,134
15706984,"Vandy Neighborhood - Eclectic 3,400 sq.ft. Home",101426897,Host Extraordinaires,,District 18,36.1305598052055,-86.80342885657825,Entire home/apt,199,2,27,2017-09-13,2.48,31,286
20589399,Cute and cozy space close to lots of things.,21111167,Britt,,District 18,36.12927063139681,-86.80804975849277,Entire home/apt,125,1,1,2017-09-03,1,1,1
13642576,Charming Cottage- walking distance to shops/bars!,79167541,Ryan & Rebekah,,District 18,36.12810016406086,-86.79150965546415,Entire home/apt,600,2,19,2017-06-11,1.30,1,0
6660503,The BIG House,1237757,Levi+Shayna,,District 18,36.129274679151706,-86.79641238105036,Entire home/apt,99,1,24,2017-07-19,1.08,4,86
16688988,"Unique 2 Bdr in Charming, Convenient Neighborhood",17034569,Leo,,District 18,36.12098613269076,-86.79861314969789,Entire home/apt,140,2,24,2017-08-29,3.87,1,154
7563083,"West End, Vandy City, Midtown Life",1384324,Zahran,,District 18,36.14088099624133,-86.81464652329474,Entire home/apt,180,1,46,2017-09-03,1.87,1,295
19296583,5 star luxury high rise,61840532,Sp,,District 18,36.14870673583734,-86.80024288223757,Entire home/apt,153,1,16,2017-09-13,6.40,1,320
17868767,Hip Bungalow–Walk to Restaurants,106505883,TurnKey,,District 18,36.13271068624108,-86.80204569937027,Entire home/apt,97,2,6,2017-09-04,1.42,72,322
11823049,Suite Blair  'A Beautiful Space',62933581,Russell,,District 18,36.13142698572281,-86.80339542769167,Entire home/apt,130,2,43,2017-09-03,2.95,1,350
20525062,12th South Cozy & Cute Getaway,33135034,Caroline,,District 18,36.120617500193895,-86.79098888632419,Entire home/apt,101,1,2,2017-08-27,2,1,42
17443759,"Master bedroom w/ private Bath, Sweet location",60759222,Ty,,District 18,36.133143891962426,-86.80274747828174,Private room,62,1,25,2017-09-10,5.64,3,138
10268835,Vintage bungalow loaded with charm,45848757,Kippie,,District 18,36.1300794735657,-86.80706732129805,Entire home/apt,120,1,214,2017-09-12,11.44,1,309
18032669,12th South Private Ste w/ Full Bed,117785843,Alexis,,District 18,36.12771074994251,-86.78939139759086,Private room,100,1,16,2017-08-22,3.02,7,158
4302855,Walk 2 Hillsboro Village+Vandy- BEST neighborhood!,6675690,Isabeau And Shaun,,District 18,36.13750691472559,-86.81267345635037,Entire home/apt,300,2,33,2017-08-23,2.03,26,296
18195187,1501 Linden Manor Bed and Breakfast,16139162,Catherine,,District 18,36.130757578359656,-86.78937724711477,Private room,250,3,1,2017-05-15,0.24,1,83
20390646,1 bedroom 12 South Apartment Duplex,135682634,Heath,,District 18,36.12298948240137,-86.79304513695453,Entire home/apt,500,4,0,,,1,0
14295778,1BR Walking distance to 12th Ave S/Belmont Blvd,48412057,Tim,,District 18,36.129433146090726,-86.79599381840703,Entire home/apt,400,1,2,2017-09-04,2,1,2
13019766,Newly Renovated 3 Bedroom 2 Bath!!!,6855810,UrbanNashville,,District 18,36.12437359086419,-86.80429929021403,Entire home/apt,125,1,42,2017-09-04,2.69,57,155
6374923,Beautiful 2 story Townhome,33211700,Andrew,,District 18,36.12036068657757,-86.8019737939051,Entire home/apt,135,3,3,2016-10-17,0.19,1,256
14968286,West End location less than 2 miles from downtown,14084160,Susan,,District 18,36.148006108449344,-86.80571272003387,Entire home/apt,185,2,30,2017-08-28,2.81,1,275
18212034,Upscale Airbnb Suite near Hillsboro Village & 12S,125732510,Robert,,District 18,36.135580798357594,-86.7896907544911,Private room,149,2,10,2017-09-10,2.33,1,165
5201323,Vanderbilt/Music Row,45402,David,,District 18,36.12998510658579,-86.81145615914768,Entire home/apt,850,2,31,2016-11-13,1.02,1,256
16884955,Texas in Tennessee-Adorable Apt (Vanderbilt area),112606556,Sheryl,,District 18,36.13581004741066,-86.81785792680421,Entire home/apt,150,2,8,2017-09-03,3.24,2,320
15705315,Charming Condo in HEART of 12 South,22768413,Sara,,District 18,36.12184621320329,-86.79149562853888,Entire home/apt,295,2,3,2017-05-29,0.29,1,265
4795079,Spacious Home Close to Everything!,16476818,Samantha,,District 18,36.137414765980964,-86.82077467648011,Entire home/apt,165,1,0,,,1,0
13789664,Cozy 12th South Apartment,3055422,Rebecca,,District 18,36.13287980924477,-86.79308132553,Entire home/apt,89,2,3,2017-04-30,0.25,1,0
13183454,"House in Belmont near Vandy, 12 South",8456170,Ryan,,District 18,36.129254986124934,-86.80208227599617,Entire home/apt,309,3,2,2016-11-27,0.14,1,0
5989908,Hillisboro Treehouse,22327607,Gina,,District 18,36.128838017645336,-86.81159029252929,Entire home/apt,90,2,64,2017-08-28,2.18,1,74
20538504,New Superb 2BR/1.5BA Home by Vanderbilt University,67834559,City Share,,District 18,36.14037306461791,-86.8138418384443,Entire home/apt,199,2,1,2017-09-04,1,8,64
9118875,Opulence in Hillsboro Village,37730844,Anthony,,District 18,36.13625504216981,-86.8026982044624,Entire home/apt,139,1,75,2017-09-04,3.33,1,276
14902323,Large Contemporary Hillsboro Townhouse- Sleeps 12!,93566456,Jenni And Austin,,District 18,36.13293335028003,-86.80325836819799,Entire home/apt,575,3,16,2017-09-04,1.38,1,325
10985810,The Stewart House - Entire House,15586733,Neal,,District 18,36.12548512445938,-86.7918273330944,Entire home/apt,390,1,37,2017-09-04,1.96,13,145
16689817,5-Star Private Suite with full bath,110507609,Drew,,District 18,36.131549203145994,-86.79679819634492,Private room,79,1,33,2017-09-10,4.60,1,69
20456848,Trendy Condo in Heart of Nashville,144570905,Molly,,District 18,36.134899127962555,-86.80246041944478,Entire home/apt,332,2,3,2017-09-03,3,5,355
16260404,"4bd Belmont/Hillsboro home, great location!",5229992,Amelia,,District 18,36.124772977152446,-86.80062970487926,Entire home/apt,350,2,6,2017-08-06,1.65,4,0
13492372,"Private, Spacious Upstairs House",77328853,Joe,,District 18,36.136726431426176,-86.81096518368753,Entire home/apt,170,2,0,,,1,59
16310395,2BR Chic Nashville Townhouse,102202510,TurnKey,,District 18,36.125711655661384,-86.80170446984553,Entire home/apt,103,2,3,2017-09-10,0.77,85,333
16310391,3BR Townhouse w/ Outdoor Fireplace,102202510,TurnKey,,District 18,36.13521083430329,-86.78897351974746,Entire home/apt,127,2,9,2017-09-10,1.18,85,336
16310386,Historic Music City Condo,102202510,TurnKey,,District 18,36.12818399628876,-86.7952243625293,Entire home/apt,75,2,6,2017-08-27,0.70,85,347
16310363,Nashville Condo Near Downtown,102202510,TurnKey,,District 18,36.12433650599499,-86.79489642011755,Entire home/apt,81,2,5,2017-09-03,0.83,85,356
17572631,Oasis in 12th South,1713655,Anna,,District 18,36.122758092929075,-86.7922691325305,Entire home/apt,150,1,22,2017-09-04,5.64,3,322
17556240,12th South Private Ste w/ Queen Bed,117785843,Alexis,,District 18,36.12739199832968,-86.78964194906341,Private room,100,1,11,2017-08-13,1.83,7,159
14149456,New Luxury Home 2mi to Downtown & 0.2mi to Vandy,85477381,Grace,,District 18,36.13787352099084,-86.81199442573765,Entire home/apt,799,3,15,2017-08-27,1.11,1,343
8035818,Hip Hillsboro II /12south/Belmont,9551442,Debra,,District 18,36.120272868697796,-86.79793103964049,Entire home/apt,98,1,158,2017-09-09,6.87,6,282
11511253,2 Bedroom Flat Walk to Belmont & Vandy!,6855810,UrbanNashville,,District 18,36.133411502397045,-86.80480813150727,Entire home/apt,90,1,37,2017-09-06,2.05,57,136
19801731,Rooftop at Vanderbilt C - 1.5 miles to downtown,139628800,Six Sisters,,District 18,36.14175695987684,-86.81464973920231,Entire home/apt,699,1,0,,,2,356
4810344,12 South Apartment for Rent,4983840,Nathan,,District 18,36.13279317113038,-86.79113179917816,Entire home/apt,125,1,36,2017-09-04,1.14,1,334
8035950,Hip Hillsboro/12south/Belmont,9551442,Debra,,District 18,36.11867456665969,-86.79910639871032,Entire home/apt,120,1,205,2017-09-04,8.58,6,278
2383365,Airy & Bohemian on Belmont Blvd #3,2886274,Ali,,District 18,36.1316405993286,-86.79614401297395,Entire home/apt,130,1,307,2017-08-30,8.33,4,77
13885173,Cozy Belmont/Hillsboro Area Condo,5138720,Sheldon,,District 18,36.13420168409257,-86.79669667070083,Entire home/apt,125,2,21,2017-09-03,1.62,1,0
8365171,"Tudor Style Cottage, Great Location",44089230,Emma,,District 18,36.121543322174006,-86.79880170466812,Entire home/apt,250,2,9,2017-05-28,0.38,1,0
11295295,3 Bedroom Bungalow in 12 South!,3530837,Amy,,District 18,36.12539664409832,-86.79196431131517,Entire home/apt,400,1,1,2016-06-12,0.07,2,0
2726453,Luxury Living AND Perfect Location,2275056,Debbie And Glenn,,District 18,36.14013261769774,-86.81501841213039,Entire home/apt,99,1,55,2017-07-24,1.37,5,51
13327565,Perfectly Charming - 12South Historic Meets Modern,13670509,Jazmen&Lee,,District 18,36.131540218735424,-86.79671471796364,Entire home/apt,145,1,38,2017-08-28,2.92,2,45
14855802,"Central, Safe, & Convenient!",7170086,Ryan,,District 18,36.133288189094806,-86.80174916839466,Private room,55,2,46,2017-07-29,3.97,1,0
16310509,West End Home in the Heart of Nashville,102202510,TurnKey,,District 18,36.138226809514215,-86.8162622087074,Entire home/apt,225,3,1,2017-07-17,0.50,85,338
16310464,1BR Nashville Songwriters Paradise,102202510,TurnKey,,District 18,36.13217541815096,-86.79643299035182,Entire home/apt,81,2,2,2017-09-04,0.82,85,335
16310452,Historic Nashville Apt. on Belmont Campus,102202510,TurnKey,,District 18,36.128382654606185,-86.79420317592427,Entire home/apt,74,2,3,2017-08-27,0.70,85,353
20500954,2BR in Great Location. Belmont/Hillsboro/12 South,25520484,Ashley,,District 18,36.12388725127933,-86.8037272293012,Entire home/apt,350,1,0,,,1,129
17935062,Charmer on Belmont Boulevard,27325901,Ashley,,District 18,36.13045487919938,-86.79452182986697,Entire home/apt,125,2,25,2017-09-10,6.64,2,329
20846294,$8 Uber ride to Downtown Nashville,144570905,Molly,,District 18,36.135966052439024,-86.80405064487006,Entire home/apt,329,2,0,,,5,80
6020187,Vanderbilt- Nashville Artist Home,8519151,John,,District 18,36.13226949484648,-86.8120425411629,Entire home/apt,149,2,73,2017-08-23,2.49,1,143
16947692,Charming 1/1 near Vandy/downtown!,31375523,Elizabeth,,District 18,36.12931030467905,-86.81494023089024,Private room,65,1,29,2017-08-21,4.03,1,42
7020302,Nashville Nest in the heart of town,36798468,Barbara,,District 18,36.130213538582154,-86.80334585393676,Entire home/apt,95,1,186,2017-09-09,6.88,1,25
7692199,Charming 12 South Studio,3530837,Amy,,District 18,36.12649258491652,-86.79159858120968,Entire home/apt,110,1,117,2017-09-05,4.60,2,142
39870,Close to Vanderbilt 2,171184,Evelyn,,District 18,36.12522905242001,-86.81277967753711,Private room,50,1,25,2017-09-11,2.06,2,88
13343152,New Townhome in the Heart of the City!,48954220,Molly,,District 18,36.133648458668624,-86.80338920917679,Entire home/apt,600,2,0,,,1,0
1399012,Stylish & Comfy on Belmont Blvd #2,2886274,Ali,,District 18,36.133672808469946,-86.79587715377096,Entire home/apt,135,1,314,2017-09-05,6.97,4,53
859206,Private Entrance Suite Vandy/Belmnt,1924504,Anne,,District 18,36.1282624111935,-86.79991352988826,Private room,96,2,120,2017-08-23,2.14,1,0
19907907,"3212 - duplex by Vanderbilt, West End and Downtown",140982663,Lynne,,District 18,36.13258120138613,-86.81541788187187,Entire home/apt,125,1,6,2017-09-11,6,1,160
20276927,Centrally Located 2BR with Views of Belmont,57308515,Sit Back Host,,District 18,36.13312562481119,-86.78942204483297,Entire home/apt,150,1,1,2017-08-23,1,15,78
20524865,Eclipse weekend Hillsboro West End,65942393,Ceci,,District 18,36.13492225350573,-86.80541147386481,Entire home/apt,200,2,1,2017-08-21,1,1,0
16310355,Little House Nashville,102202510,TurnKey,,District 18,36.134382836306756,-86.82161892805505,Entire home/apt,74,2,7,2017-07-27,0.79,85,339
6249141,1 Bedroom Walk to Vanderbilt & Belmont!,6855810,UrbanNashville,,District 18,36.13469327788522,-86.80425198118294,Entire home/apt,95,1,71,2017-09-06,2.58,57,128
13359855,4 Bed.Luxury Home - 2.5 Mi. to Downtown Nashville,75788387,Jeff,,District 18,36.136549217484685,-86.81129723860326,Entire home/apt,560,3,0,,,1,337
19274453,12th South Village / Vanderbilt / Belmont,4283123,Terrilee,,District 18,36.129707949022354,-86.78893957444808,Entire home/apt,300,3,4,2017-09-04,3.43,1,153
11671760,3 Kings & 3 Queens! NEW DT Midtown!,22933775,Lauren & Robert,,District 18,36.149032239539714,-86.80359884606554,Entire home/apt,692,2,1,2017-04-10,0.19,14,327
19191976,NEW FAMILY HOME in 12South,131619387,Adams Family,,District 18,36.128037170265046,-86.79040607631265,Entire home/apt,800,2,2,2017-09-10,2,1,19
11523920,"Private Master bedroom w/ Bath, GREAT LOCATION",60759222,Ty,,District 18,36.132242139965925,-86.80273584284272,Private room,85,1,112,2017-09-05,6.02,3,137
6423525,2 bedroom Walk to Vandy & Belmont!!,6855810,UrbanNashville,,District 18,36.134319409452495,-86.80489182044725,Entire home/apt,90,1,96,2017-08-18,3.47,57,131
7984939,Centrally located Hillsboro Bungalow near downtown,2347991,Mary (And Joe),,District 18,36.128909952805266,-86.8008577469726,Entire home/apt,110,2,123,2017-09-11,5.14,1,81
7967170,1 Bedroom Close to Vandy & Belmont!,6855810,UrbanNashville,,District 18,36.13070695667707,-86.80744291865992,Entire home/apt,95,1,42,2017-09-04,1.75,57,90
8646048,Cozy 1BR in Vandy/Belmont/Hillsboro,45447886,Sarah,,District 18,36.13132921469933,-86.79795676808813,Private room,175,1,37,2017-08-20,1.61,1,355
11097839,Heart of 12th South: 1 bed cottage,49031983,William,,District 18,36.12315608098632,-86.79382794989752,Entire home/apt,85,1,120,2017-09-04,6.44,1,305
3761111,Natchez House- 3 Bedroom 3 Bath- Great Reviews!!!,6855810,UrbanNashville,,District 18,36.137323005754865,-86.81123893686868,Entire home/apt,140,1,68,2017-08-24,1.89,57,160
2560751,Beautiful 3 Bed 2 Bath Walkable to Vandy's Campus!,6855810,UrbanNashville,,District 18,36.13031242315361,-86.80989165944746,Entire home/apt,135,1,100,2017-08-29,2.41,57,137
12343427,2BD/2.5BA West End/Vanderbilt Home,31212519,Emily,,District 18,36.13907401361194,-86.81679544004174,Entire home/apt,215,2,6,2016-10-02,0.35,1,325
9409284,2 Bedroom house in Belmont/Vandy area,30100509,Jimmy,,District 18,36.13122298289947,-86.80520138308425,Entire home/apt,94,1,2,2017-08-22,2,1,346
8067746,12South Modern Charmer,42608603,Linda,,District 18,36.121679568076125,-86.7921621064951,Entire home/apt,95,3,12,2017-09-11,0.65,1,5
1546787,12South Guesthouse,6855810,UrbanNashville,,District 18,36.12902780867225,-86.79335929464997,Entire home/apt,90,1,191,2017-09-06,4.39,57,126
14522963,Classic 12 South Bungalow,2012989,Tim & Suzy,,District 18,36.12509712989655,-86.79116889810948,Entire home/apt,325,3,31,2017-09-08,2.48,4,305
20437580,Eclipse Day weekend guest room + breakfast,8385265,Travis,,District 18,36.12427281714061,-86.79621134788356,Private room,900,1,0,,,2,0
1825107,Vintage Condo/Historic Neighborhood,6855810,UrbanNashville,,District 18,36.13329029766059,-86.80829394396535,Entire home/apt,95,1,80,2017-09-04,1.72,57,143
2906397,Anchor Down with Class and Style,6179167,Chad,,District 18,36.13448045229741,-86.81938281873201,Entire home/apt,799,2,21,2017-05-07,0.58,1,3
17750296,Newly renovated guest house,121108299,Redding,,District 18,36.13194509456768,-86.81006991866619,Entire home/apt,95,1,17,2017-08-21,2.95,1,59
16259348,"Tennessee Christmas!, Hillsboro, Westend, Vandy,",63674460,Rick,,District 18,36.139814154989494,-86.81682628517285,Entire home/apt,550,2,21,2017-09-04,2.69,1,293
12835090,"New 4 bed/bath downtown house, 3 mi to Broadway",70064324,Andy,,District 18,36.13098054902797,-86.8127804678419,Entire home/apt,299,4,10,2017-07-04,0.63,1,4
19014362,The Oak Bungalow #1,6475035,Virginia,,District 18,36.1273545812255,-86.7958371727225,Private room,100,1,3,2017-08-23,1.11,5,62
10917853,Studio Loft by Belmont & Vanderbilt,6855810,UrbanNashville,,District 18,36.12906134627633,-86.79455588782363,Entire home/apt,85,1,67,2017-09-04,3.58,57,154
12375391,"Location, Location, Location! Entire Townhome.",39442853,Taylor,,District 18,36.13424313288249,-86.80125880091965,Entire home/apt,135,1,10,2017-01-01,0.62,4,0
2577619,NASHVILLE'S GEM LOCATION! MUSIC ROW & VANDERBILT,2275056,Debbie And Glenn,,District 18,36.14164469539497,-86.81627754708224,Entire home/apt,646,2,58,2017-09-04,1.53,5,324
12310554,"Beautiful, Eclectic & Walkable",66390001,Megan,,District 18,36.13600857278735,-86.80281589716171,Entire home/apt,125,1,132,2017-09-08,7.67,1,283
8099896,Studio Condo by Belmont & Vandy!!!!,6855810,UrbanNashville,,District 18,36.130469209053786,-86.79389253941771,Entire home/apt,85,1,77,2017-08-28,3.26,57,128
2396505,Luxurious & Artistic Comfort Near It All,12098481,Bryan,,District 18,36.13639135474698,-86.81317777117135,Entire home/apt,549,2,31,2017-09-12,0.75,1,281
18403680,Charming Southern Home,106505883,TurnKey,,District 18,36.12911863384427,-86.79479228510438,Entire home/apt,419,3,1,2017-08-13,0.91,72,351
16160199,Beautiful Nashville Guesthouse,105480267,Alexa,,District 18,36.12030878757056,-86.79624626797104,Entire home/apt,99,1,85,2017-09-13,9.92,1,311
2216697,Chic & Cozy on Belmont Blvd #1,2886274,Ali,,District 18,36.130321113152874,-86.79628960232755,Entire home/apt,135,1,264,2017-08-27,5.97,4,57
3740462,Heart of Nashville - Condo Near Downtown,19116587,April,,District 18,36.13621651423585,-86.8016107743991,Entire home/apt,99,1,160,2017-09-08,4.25,4,256
10966578,Fan Favorite,56889799,Lawrence,,District 18,36.12924757503508,-86.80558475925167,Entire home/apt,250,2,2,2016-10-24,0.16,1,291
13064379,Sunny Suite w/decks and view :Vandy,18836861,Dru,,District 18,36.13910409003047,-86.81477089174976,Private room,100,1,66,2017-09-10,4.07,2,323
11818065,"1930s ""Cottage on Paris"" - 12South & Belmont & DL!",21109138,Kristi,,District 18,36.123668805925575,-86.7945441125083,Entire home/apt,149,2,53,2017-08-31,3.14,1,140
5329979,Luxury Hillsboro Village Condo,27621511,Adam,,District 18,36.136342205962706,-86.80316656697022,Entire home/apt,114,1,100,2017-09-11,3.18,1,161
16830288,Belmont-Hillsboro 12 South Historic Neighborhood,33189776,Susan,,District 18,36.13169130588525,-86.79887941358007,Entire home/apt,285,2,2,2017-05-30,0.32,1,102
10654389,***Very Comfortable Cottage-Sleeps 4***,41753704,Stephen And Charlene,,District 18,36.12811034503504,-86.79524877099385,Entire home/apt,90,2,61,2017-08-23,3.17,3,72
20435992,The Stellar Cellar. Heart of 12South Neighborhood!,143410043,Sarah,,District 18,36.12397627166654,-86.79069828265288,Entire home/apt,95,2,5,2017-09-07,5,2,292
10090354,"City Simplicity, Bright 12 South",23894060,Carey,,District 18,36.123572556925744,-86.79819248544027,Entire home/apt,224,1,18,2016-07-31,0.87,1,0
7245553,PERFECT Nashville Getaway!,37929994,Ty,,District 18,36.12461956193351,-86.79062668754374,Entire home/apt,162,2,6,2015-10-25,0.23,1,0
20305080,Cozy 1 Bedroom Apt in Belmont/Hillsboro Village,105019754,Lizzie,,District 18,36.12742205742911,-86.7961890372434,Entire home/apt,89,2,2,2017-09-03,2,1,148
11653044,Nashville Home Near Belmont Vanderbilt Downtown,19116587,April,,District 18,36.12584511256293,-86.80459125899273,Entire home/apt,150,1,33,2017-09-01,1.83,4,265
13373315,Bohemian Rhapsody 12 South Nashville Cottage,1713655,Anna,,District 18,36.123500313600935,-86.79227412828021,Entire home/apt,549,2,9,2017-09-10,0.78,3,313
17404471,Hillsboro Village Private Apt - 2Bd w/Full Kitchen,117670182,Kurt,,District 18,36.13144206020922,-86.8013505808925,Entire home/apt,123,2,9,2017-08-27,3.60,1,152
19857785,Xander's Hideout,5229992,Amelia,,District 18,36.126587681455426,-86.80128196721512,Private room,99,1,0,,,4,13
20172107,2 Bedroom Apt Walk to Vandy & Belmont!,6855810,UrbanNashville,,District 18,36.13414644735698,-86.80495860812373,Entire home/apt,90,1,0,,,57,100
6375479,2 Bedroom Apt for CMA Fest,33225771,Daniel,,District 18,36.129230726806114,-86.79605104046459,Entire home/apt,250,1,0,,,1,0
19811878,Bella's Haven,5229992,Amelia,,District 18,36.12540347031214,-86.80081128858004,Private room,99,1,0,,,4,13
6622757,"Style, comfort, and location!",34662673,Travis And Allison,,District 18,36.138066729108246,-86.81238059382166,Entire home/apt,399,1,9,2016-10-24,0.33,1,81
18009631,Shared Suite in 12th South,117785843,Alexis,,District 18,36.12790802091386,-86.79140453560795,Shared room,60,1,12,2017-08-22,2.47,7,344
16287752,Cozy and Spacious Apartment in Hillsboro Village,13332471,Javier,,District 18,36.132141316176906,-86.80364745647839,Entire home/apt,114,7,0,,,1,0
9014496,Spacious 1 BR Apartment,18053906,William,,District 18,36.13506729746073,-86.80888256588446,Entire home/apt,135,2,19,2017-06-12,0.94,2,0
