id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23435519,Apartment located ON Music Row!!!,132689786,Haley,,District 19,36.14601,-86.79172,Entire home/apt,99,1,89,2019-05-25,5.82,28,155
23435742,Cottage Loft minutes to Downtown,15741883,Melanie,,District 17,36.13134,-86.77125,Private room,80,2,30,2019-05-29,2.10,1,122
23435859,Location!!! On Historic Music Row!,132689786,Haley,,District 19,36.14485,-86.79147,Entire home/apt,99,1,94,2019-05-24,6.03,28,128
23435910,12 South Cottage with Hot Tub,44459975,Ashley,,District 18,36.13038,-86.78903,Entire home/apt,200,2,34,2019-05-26,3.07,1,119
23438404,Captain's Quarters Riverfront (Downtown),119811037,James,,District 19,36.17333,-86.78172,Entire home/apt,126,2,62,2019-05-31,4.31,4,308
23444609,Deluxe Studio PAX 2/4- FA 202,86061476,1stHome Rent,,District 19,36.16764,-86.78282,Entire home/apt,314,1,13,2018-11-13,0.88,32,311
23446401,$8 to Broadway with Rooftop Views!,156110255,Nashville Comfort LLC,,District 21,36.15771,-86.81643,Entire home/apt,219,1,49,2019-05-26,3.44,26,316
23450038,Ten Percent Off Next Three Bookings -- Hip New Gulch House,11853210,Barb,,District 19,36.15209,-86.78844,Entire home/apt,149,1,45,2019-05-19,3.04,1,316
23450522,2BR Apartment at Elliston Place,124318693,Mint House,,District 21,36.14889,-86.80546,Entire home/apt,142,1,64,2019-06-01,4.12,102,201
23451052,Private Apartment with a Pool by Mint House,124318693,Mint House,,District 21,36.14897,-86.80694,Entire home/apt,102,1,38,2019-06-04,2.51,102,217
23451644,"$10 Uber to Downtown, Grand Ole Opry & Airport!",26185551,Mary,,District 15,36.16247,-86.71091,Entire home/apt,60,1,67,2019-05-19,4.26,1,186
23451807,The Honky Tonk House with Downtown Views,30962240,Kevin,,District 24,36.15323,-86.8249,Entire home/apt,199,2,43,2019-05-26,2.82,17,322
23452096,Mini Mansion Experience in Music City by Mint House,124318693,Mint House,,District 21,36.14881,-86.80719,Entire home/apt,141,1,53,2019-06-06,3.47,102,187
23452538,Vanderbilt University Den by Mint House,124318693,Mint House,,District 21,36.15034,-86.80567,Entire home/apt,102,1,51,2019-05-31,3.29,102,262
23453199,West End Condo with Southern Hospitality,124318693,Mint House,,District 21,36.15091,-86.80707,Entire home/apt,139,1,50,2019-06-07,3.23,102,190
23453784,Centennial Park 1BR Apartment by Mint House,124318693,Mint House,,District 21,36.14937,-86.80567,Entire home/apt,102,1,70,2019-06-06,4.59,102,273
23454572,Indulgent Accommodations in Nashville’s West End by Mint House,124318693,Mint House,,District 21,36.15099,-86.80548,Entire home/apt,104,1,46,2019-05-31,3.02,102,204
23454826,Sarah's Dream Home,122126307,Sarah,,District 30,36.07943,-86.71304,Entire home/apt,99,1,25,2018-10-21,1.62,1,2
23454844,Big City Oasis near Centennial Park,124318693,Mint House,,District 21,36.15028,-86.80585,Entire home/apt,104,1,44,2019-05-19,2.97,102,194
23456146,"East Nashville Cottage ""The Jones Place""",45101594,Scarlett,,District 8,36.21701,-86.75803,Entire home/apt,150,2,15,2019-05-19,1.08,26,221
23464711,The Music City House with Downtown Views,30962240,Kevin,,District 21,36.15413,-86.82309,Entire home/apt,199,2,36,2019-05-26,2.36,17,326
23465991,Perfect Downtown Nashville Location!!,55922264,Walker,,District 19,36.16967,-86.79502,Entire home/apt,795,3,42,2019-06-02,2.79,1,84
23467130,Acklen Luxury Apartments,124325493,Josh,,District 21,36.14293,-86.82106,Private room,40,150,0,,,1,173
23480720,Cool Nashville Townhouse with Open-Concept Layout,58574876,Wade,,District 17,36.13292,-86.78208,Entire home/apt,299,3,22,2019-05-05,1.45,1,295
23488754,New Condo: A private bedroom just for you.,131232751,Lamine,,District 33,36.05779,-86.5986,Private room,50,2,42,2019-04-22,2.70,1,0
23496437,NEW!! Downtown 3 Bedroom with Gameroom and Rooftop,156110255,Nashville Comfort LLC,,District 21,36.15654,-86.81724,Entire home/apt,219,1,24,2019-05-05,1.69,26,322
23496565,Condo Near Downtown Nashville,175453389,Randa,,District 6,36.17282,-86.76349,Entire home/apt,70,30,1,2018-05-29,0.08,1,263
23496871,CMA SPECIALS! 3 BEDROOM ~2 MILES FROM BROADWAY,156110255,Nashville Comfort LLC,,District 21,36.15848,-86.81605,Entire home/apt,349,1,27,2019-05-12,1.90,26,324
23497035,3 Bedroom Family Home 2.5 Miles from Broadway!!,156110255,Nashville Comfort LLC,,District 21,36.16019,-86.81908,Entire home/apt,219,1,31,2019-05-27,2.18,26,342
23497586,King’s Cottage,175462044,Terry,,District 17,36.13101,-86.77092,Entire home/apt,300,1,54,2019-06-10,3.59,1,320
23503883,Buffalo Rose/ East Nashville,21614026,Molly And Ashlee,,District 6,36.18523,-86.71428,Entire home/apt,125,2,33,2019-05-27,2.45,2,329
23504313,✭TWO Lofts Literally ON BROADWAY!✭,167417432,Cal & Steph,,District 19,36.16064,-86.77733,Entire home/apt,999,1,19,2019-05-19,1.28,5,287
23508371,Located on Historic Music Row!!,132689786,Haley,,District 19,36.14587,-86.7927,Entire home/apt,125,1,99,2019-05-27,6.43,28,147
23517113,Nashville Condominium,171185272,Kimberly,,District 22,36.07235,-86.98268,Private room,50,1,7,2019-06-10,0.93,1,20
23538117,Clean comfy futon in living room,50152817,Carla,,District 18,36.13536,-86.80371,Shared room,30,3,50,2019-06-07,3.75,1,43
23546046,Adventure Awaits in Nashville,59656012,Anna-Vija,,District 7,36.20138,-86.699,Entire home/apt,80,1,27,2019-06-07,1.95,1,276
23546500,CITY LOFT! DOWNTOWN! FREE PARKING!,58830160,Brent,,District 21,36.15492,-86.79686,Entire home/apt,85,1,132,2019-05-23,8.52,15,291
23546805,Skyline - Marvelous and Sublime View!,319913,Reservations,,District 17,36.14527,-86.78355,Entire home/apt,662,2,4,2018-10-07,0.35,40,330
23547324,Downtown Record Loft! FREE PARKING!,58830160,Brent,,District 21,36.15586,-86.79776,Entire home/apt,155,1,145,2019-05-27,9.38,15,301
23548445,Apt in Heart of City - Walk to Restaurants! #104,49521731,Ashley,,District 17,36.13868,-86.79639,Entire home/apt,107,2,74,2019-05-22,4.85,20,159
23548803,Apt by Vandy minutes to Downtown #102,49521731,Ashley,,District 17,36.13828,-86.79701,Entire home/apt,125,2,90,2019-05-20,5.82,20,164
23564688,Brand new 4 Bed/4 Bath Home 5 miles to Downtown!,21736973,CousinsBNB,,District 20,36.15997,-86.8564,Entire home/apt,300,1,46,2019-04-26,3.07,20,242
23564765,"Brand New 3 Bed/3.5 Bath, Deck-5 Miles to Downtown",21736973,CousinsBNB,,District 20,36.15926,-86.85429,Entire home/apt,250,1,45,2019-05-27,2.99,20,351
23580839,Jen's Place,174257906,Jennifer,,District 10,36.30052,-86.70711,Entire home/apt,150,2,35,2019-05-12,2.40,1,45
23582563,Private West Nashville Annex - Spacious & Cozy!,76613293,Denise,,District 20,36.16146,-86.87498,Entire home/apt,105,1,59,2019-05-26,3.92,1,272
23583290,"Colorful East Nashville Bungalow, Walk to 5 Points",28832648,Marston,,District 6,36.17196,-86.74792,Entire home/apt,450,2,4,2019-06-09,2.73,1,173
23583757,LUX! Downtown! Vandy/Midtown! Minutes to Broadway!,11849086,Elite,,District 21,36.15139,-86.80041,Entire home/apt,139,1,92,2019-05-15,5.97,10,70
23588152,Walk to Music Row Hillsboro Village,57528820,Jillian,,District 18,36.13661,-86.8013,Entire home/apt,135,1,8,2019-06-09,0.55,1,21
23589026,DOWNTOWN ‘Retro Music’ LOFT ! POOL +FREE PARKING!!,58830160,Brent,,District 21,36.15312,-86.80054,Entire home/apt,159,1,150,2019-05-27,9.85,15,0
23589394,“VINYL” LOFT DOWNTOWN\MUSIC ROW! POOL + PARKING!!,58830160,Brent,,District 21,36.1527,-86.80455,Entire home/apt,85,1,168,2019-05-27,10.98,15,0
23589499,Nash Loft Downtown!FREE PARKING! Sleeps 6!,58830160,Brent,,District 21,36.15155,-86.80451,Entire home/apt,89,1,165,2019-05-25,10.81,15,338
23597203,BRAND NEW ★ SUPER 3BR HOME ★ 8 BEDS,101426897,Host Extraordinaires,,District 17,36.13731,-86.79103,Entire home/apt,249,2,40,2019-05-27,2.59,106,348
23610411,Cozy Apartment 15 minutes from Downtown Nashville!,59812680,Nicolette,,District 27,36.06133,-86.73615,Entire home/apt,90,1,4,2018-04-15,0.27,1,0
23627435,BEAUTIFUL Room w/ Desk + TV - Near Airport!,176794442,Dillon,,District 29,36.09325,-86.63405,Private room,35,30,79,2019-03-22,5.27,2,103
23630620,**Music Row Apartment**,132689786,Haley,,District 19,36.14603,-86.793,Entire home/apt,99,1,114,2019-05-27,7.57,28,107
23631668,Romantic Cozy just remodel house in Melrose,69852847,Ludovit,,District 17,36.12443,-86.77574,Entire home/apt,195,2,27,2019-05-27,1.88,11,343
23637392,♥of Downtown/walkable - Stay Like a Loca!!!♥ (NT),176850327,StayLo,,District 19,36.16778,-86.78385,Entire home/apt,99,1,30,2019-04-22,2.13,1,50
23644187,The Darling South Sanctuary!,176974241,Jessica,,District 11,36.22022,-86.63012,Entire home/apt,99,2,49,2019-05-22,3.25,1,78
23644374,★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,101426897,Host Extraordinaires,,District 18,36.12934,-86.79467,Entire home/apt,340,2,28,2019-05-19,1.89,106,172
23646000,Mid-Century Inspiration in the Center of Nashville,107312254,Sean & Lena,,District 17,36.1355,-86.78776,Entire home/apt,305,2,28,2019-06-09,3.29,1,336
23651169,★The Walker House★ Rooftop Views For Days+Walk DT,6675690,Isabeau And Shaun,,District 17,36.14537,-86.78625,Entire home/apt,385,2,28,2019-06-03,1.90,38,357
23653165,Gorgeous Apt in Heart of Nashville #204,49521731,Ashley,,District 17,36.13874,-86.79553,Entire home/apt,149,2,82,2019-05-27,5.36,20,169
23655356,"All-Suite 3BR/3.5BA w/ Rooftop Deck, Near Downtown",106505883,TurnKey Vacation Rentals,,District 17,36.13416,-86.78164,Entire home/apt,157,2,3,2019-05-28,0.27,100,319
23663548,East Nashville Gem - Heart of 5 Points!,142776,Spencer,,District 5,36.17874,-86.75362,Entire home/apt,170,2,35,2019-05-19,2.57,3,293
23669217,the Nashville Cactus,5751301,Marisa,,District 21,36.15093,-86.80291,Entire home/apt,125,1,158,2019-05-24,11.39,3,49
23671599,Cozy Country Cottage,177264210,Kym,,District 2,36.2037,-86.84993,Entire home/apt,70,2,27,2019-06-09,2.13,1,357
23676283,Christopher's House,153176974,Camille,,District 29,36.07455,-86.62689,Entire home/apt,287,2,37,2019-05-26,2.46,1,311
23676893,Private Suite_Own Entrance_Lipscomb_12S Nashville,21896763,Tyler,,District 25,36.10168,-86.79504,Private room,55,1,9,2019-05-26,0.66,3,68
23682440,Cozy entire home 2 miles from Downtown Nashville!,177359019,Sage,,District 21,36.18023,-86.80957,Entire home/apt,150,1,52,2019-05-26,3.46,1,169
23682916,Cozy Master Bedroom Near Downtown/Airport!,171906694,Mike,,District 16,36.12483,-86.73196,Private room,75,2,72,2019-05-27,5.00,1,226
23685612,Eclectic Home by MTA Bus - 9 Mi to DT Nashville!,121235121,Evolve,,District 8,36.26229,-86.71836,Entire home/apt,295,2,4,2019-01-01,0.39,24,346
23685706,Private room w/own entrance 15 mins from downtown!,57256724,Alan,,District 26,36.06965,-86.73812,Private room,50,1,82,2019-06-08,5.44,1,96
23685798,**1BR Apt by Vanderbilt on Music Row! #106,49521731,Ashley,,District 17,36.1388,-86.79499,Entire home/apt,125,2,77,2019-05-22,5.18,20,160
23686446,Cleveland Park Charmer,142776,Spencer,,District 5,36.1907,-86.76099,Entire home/apt,65,30,2,2018-12-07,0.26,3,229
23698513,The Madside Beauty!!!!,96320848,Courtney And David,,District 9,36.25248,-86.6909,Entire home/apt,99,1,32,2019-05-18,2.31,1,143
23709849,Sunny Modern Oasis — 3-mins to Downtown + Rooftop,21015944,Joe,,District 19,36.14455,-86.78788,Entire home/apt,400,3,52,2019-06-09,3.94,1,235
23714996,Nashville Getaway | 5 mins from Broadway!,72962740,Taylor,,District 19,36.1815,-86.79497,Entire home/apt,279,3,22,2019-06-10,2.34,1,55
23715926,Studio Guest Room B,114506552,William,,District 19,36.15476,-86.77267,Private room,65,1,64,2019-06-03,4.26,2,356
23717357,INDUSTRIAL DOWNTOWN CONDO,43224485,Brody,,District 19,36.1543,-86.77427,Entire home/apt,125,2,2,2019-05-18,2,1,4
23721483,❖ Historic Music Row Apt | Steps to Midtown! ❖,60934272,Trav & Molly,,District 19,36.14564,-86.79343,Entire home/apt,89,1,82,2019-06-04,5.54,21,264
23729987,Two rooms in historic home on Old Hickory Lake,49580019,Tyson,,District 11,36.25559,-86.64268,Private room,76,1,4,2018-09-23,0.27,2,46
23732589,Apt in Hillsboro Village by Vandy! #105,49521731,Ashley,,District 17,36.13827,-86.79721,Entire home/apt,94,2,88,2019-05-26,5.83,20,119
23747597,Private Apt. w/ Modern Charm - 8 Miles to Downtown,21470668,Kaitlyn,,District 20,36.15194,-86.87877,Entire home/apt,77,3,26,2019-06-03,2.30,1,89
23750850,It's Time for a Good Time in Nashville!,52439653,Coaker,,District 21,36.149,-86.80529,Entire home/apt,74,1,91,2019-06-05,6.07,42,127
23750945,South Nashville Sweet Spot -summer stay,1475871,Katherine,,District 17,36.12394,-86.77815,Private room,34,30,0,,,1,99
23751581,Historic Home In Germantown *1.5 miles to Downtown,178130346,Sonya,,District 19,36.17609,-86.78965,Entire home/apt,675,4,2,2018-10-21,0.21,2,85
23752202,Walk to Restaurants from a Charming Victorian Suite,178130346,Sonya,,District 19,36.17615,-86.79134,Entire home/apt,100,3,42,2019-05-16,3.04,2,70
23753379,Pet friendly clean! 3 BR 2 bath East Nash home!,39160493,Brian,,District 7,36.19773,-86.72437,Entire home/apt,169,1,62,2019-06-09,4.30,2,5
23754741,Tuggle House 8 minutes from downtown,9805687,Brent,,District 16,36.10807,-86.734,Entire home/apt,117,2,62,2019-05-24,4.12,9,314
23759002,Downtown Nashville loft,92789804,Barbara Lee,,District 19,36.16382,-86.78185,Shared room,150,1,0,,,1,89
23765252,Hank Jr's Midtown Flat!,52439653,Coaker,,District 21,36.15012,-86.80704,Entire home/apt,69,1,85,2019-06-07,5.65,42,162
23765311,The Pleasant House,178257477,Jessie,,District 1,36.22809,-86.8304,Entire home/apt,185,2,10,2018-12-30,0.72,1,268
23765668,Southern State of Mind - Easy Access to Downtown!,85360355,StayLocal,,District 30,36.07351,-86.71725,Entire home/apt,89,1,27,2019-05-06,1.82,95,355
23768667,Mins to Downtown: Summer Escape w/ Pool,178293796,Studio I,,District 17,36.12599,-86.77735,Entire home/apt,75,2,54,2019-05-26,3.71,7,158
23778752,Dormigo Three Bedroom Germantown Townhouse,57308515,Dormigo,,District 19,36.18046,-86.79476,Entire home/apt,54,1,46,2019-05-24,3.05,52,1
23781678,Elegant 4 Bedroom East Nashville Home,7798378,Alex,,District 7,36.19475,-86.73263,Entire home/apt,84,1,79,2019-05-26,5.42,22,164
23782255,Charming 4 Bedroom Bohemian Home,7798378,Alex,,District 6,36.16807,-86.7417,Entire home/apt,66,1,72,2019-05-27,4.94,22,162
23782829,Sleek & Stylish 2 Bedroom Apartment,7798378,Alex,,District 18,36.14833,-86.80549,Entire home/apt,100,1,89,2019-05-27,6.17,22,35
23783053,Gorgeous Mid Century Modern Apartment,7798378,Alex,,District 21,36.14992,-86.80628,Entire home/apt,77,1,96,2019-05-26,6.64,22,24
23784528,Beautiful room in Music city,76266709,胡,,District 4,36.01546,-86.71172,Private room,49,30,10,2019-06-05,0.71,2,189
23806420,NASHVILLE SKYLINE ROOFTOP TOWNHOME,153919195,Clark,,District 17,36.14548,-86.78431,Entire home/apt,254,2,38,2019-05-20,2.70,27,265
23815812,Basement apartment 10 min from downtown,67874596,Miss,,District 8,36.21342,-86.74979,Private room,50,1,0,,,5,0
23819465,2nd Ave Luxury Condo in the Heart of Downtown,122897400,Music City Vacation Homes,,District 19,36.16394,-86.77624,Entire home/apt,989,3,5,2019-06-10,0.46,16,234
23820107,2nd Ave Riverside Condo in the heart of Downtown,122897400,Music City Vacation Homes,,District 19,36.16208,-86.77468,Entire home/apt,1000,3,10,2019-05-19,0.82,16,219
23821167,2nd Ave Luxury Double Condo Unit,122897400,Music City Vacation Homes,,District 19,36.1638,-86.77511,Entire home/apt,2000,3,24,2019-06-02,1.82,16,217
23822414,"Private Suite in East Nashville, Near Opryland",21327585,Brian & Kristi,,District 7,36.2342,-86.71652,Entire home/apt,70,2,77,2019-06-07,6.54,1,245
23824127,Twelve60 Martin - Monthly Furnished Rental!,85360355,StayLocal,,District 17,36.14125,-86.76988,Entire home/apt,83,31,2,2018-09-08,0.18,95,137
23824968,Private Entrance near Airport in Safe neighborhood,31621351,Lindsay,,District 14,36.18,-86.64747,Private room,45,1,139,2019-06-09,9.54,1,321
23825123,BRAND NEW HOME ★ HUGE ROOFTOP ★ LARGE 4BR,101426897,Host Extraordinaires,,District 5,36.19452,-86.76639,Entire home/apt,299,2,39,2019-05-27,2.64,106,234
23825765,"Welcome to The Lakeland! Airport, Opry & Downtown",12191714,Brandon,,District 14,36.15217,-86.65572,Entire home/apt,135,2,78,2019-06-03,5.63,1,91
23850251,Village AirBNB...hospitality to rest and recharge,71572989,Karen,,District 27,36.04826,-86.73477,Private room,50,1,28,2019-06-08,3.73,1,153
23858968,Fun home in Nashville with 6 beds and 3 1/2 baths!,176258056,Kevin,,District 20,36.16268,-86.86244,Entire home/apt,75,3,34,2019-06-02,2.30,1,244
23859974,Minutes to Downtown ★ Five Points ★ Bidet ★ Roku,17502774,Alex,,District 6,36.16581,-86.74742,Entire home/apt,99,2,110,2019-06-04,7.35,2,148
23870707,Rejuvenate in New Lockeland Springs Guest House,29387114,Claudia,,District 6,36.18117,-86.74383,Entire home/apt,125,2,78,2019-05-29,5.35,1,115
23872834,Hey Y'all Downtown Nashville 5 WALK TO IT ALL!,28196034,Hey Yall Nashville,,District 19,36.16233,-86.78446,Entire home/apt,320,2,71,2019-06-03,5.53,14,96
23872880,Hey Y'all Downtown Nashville 4 WALK TO IT ALL!,28196034,Hey Yall Nashville,,District 19,36.16178,-86.78081,Entire home/apt,230,2,69,2019-06-05,5.04,14,132
23874740,Charming Victorian Home in East Nashville,43093947,Rachel,,District 5,36.19423,-86.76457,Entire home/apt,145,2,12,2019-06-09,0.96,1,89
23881590,NIGHTS by NASHVILLE- Convenient to Downtown & Opry,64697285,Dana,,District 13,36.13131,-86.69755,Entire home/apt,85,2,10,2019-04-08,0.72,1,232
23895572,Winter discounts newly renovated Nashville condo!,47859103,Natalie,,District 13,36.13188,-86.699,Entire home/apt,125,1,29,2019-05-26,2.13,1,320
23897595,Minutes to Downtown | Summer Studio w/ Pool,178293796,Studio I,,District 17,36.12546,-86.77921,Entire home/apt,75,2,57,2019-05-26,3.91,7,148
23897684,East Nashville MidCentury Studio- HighEnd Finishes,45899960,Virginia,,District 6,36.18587,-86.71677,Entire home/apt,95,1,64,2019-06-02,4.47,1,0
23910107,Historic Downtown 1BR,106505883,TurnKey Vacation Rentals,,District 19,36.16339,-86.7828,Entire home/apt,137,2,4,2018-10-25,0.30,100,348
23913641,2BR Downtown Apt! Walk Friendly!,15494980,Devon,,District 21,36.15347,-86.80543,Entire home/apt,250,1,43,2019-05-20,3.05,8,243
23915909,Amazing Super Suite ❤ Ultra Cozy & Luxurious,101426897,Host Extraordinaires,,District 35,36.1487,-86.95599,Entire home/apt,199,2,14,2019-05-27,1.11,106,83
23921618,Arcade Alley Loft 201 - Walk to ANYTHING Downtown,179811696,Lindsey,,District 19,36.16401,-86.78156,Entire home/apt,348,3,36,2019-06-02,2.50,2,190
23922465,"LARGE ROOM 3 BEDS, UP TO 5 PEOPLE",149745966,Patric,,District 30,36.06412,-86.70701,Private room,76,2,24,2019-05-05,1.62,3,185
23922522,Private Bed and Bathroom Near Airport and Downtown,169538128,Barrett And Whitney,,District 30,36.07338,-86.71276,Private room,65,1,124,2019-06-09,8.38,1,55
23955048,The Perch,36806526,Jen And Gaetan,,District 16,36.10327,-86.73675,Entire home/apt,125,2,11,2019-04-28,0.77,2,8
23955586,Freshly Renovated Artist Condo and Pool Minutes to Downtown,133757060,Zac,,District 17,36.12723,-86.77819,Entire home/apt,82,1,161,2019-06-04,10.85,4,144
23958013,The Avalon House,180150098,Mary Jane,,District 10,36.30502,-86.72965,Private room,275,2,1,2018-09-30,0.12,1,270
23962122,Entertain Friends at an Upscale Pad with Stunning Roof Deck,180188884,Steph,,District 17,36.14514,-86.78601,Entire home/apt,340,1,60,2019-05-20,4.26,1,244
23975379,Arcade Alley Loft 301 - Walk to ANYTHING Downtown,179811696,Lindsey,,District 19,36.16421,-86.77998,Entire home/apt,199,2,42,2019-06-02,2.86,2,187
23976286,F8) HUGE DOWNTOWN SPOT WITH GREAT ROOFTOP DECK,132613025,Tyler,,District 5,36.19554,-86.77367,Entire home/apt,275,2,18,2019-04-29,1.32,40,297
23976886,15 Mins to Downtown! Quiet home near the lake!,14573386,Amanda,,District 14,36.1439,-86.62265,Entire home/apt,145,1,53,2019-06-02,3.89,2,99
23980569,Apt by Vanderbilt -walk to dining! #301,49521731,Ashley,,District 17,36.13903,-86.79487,Entire home/apt,135,2,58,2019-05-27,4.07,20,162
23991504,"Artsy Cottage in East Nashville, min 30 day rental",91178828,Adam,,District 7,36.21428,-86.71526,Entire home/apt,90,75,0,,,1,88
24000632,Alley-Road Cottage Minutes from Broadway & Five Points,85689123,Pedro,,District 6,36.17025,-86.74162,Entire home/apt,100,1,95,2019-05-31,9.11,3,82
24001784,Stay at a brand new apartment in Nashville,300915,Amad,,District 22,36.08129,-86.94646,Entire home/apt,110,1,9,2018-06-11,0.63,1,0
24009969,Cozy Modern Home - Minutes from all the action!,180680956,Patrick & Tiffany,,District 26,36.08003,-86.73597,Entire home/apt,249,2,19,2019-06-02,1.30,2,31
24015918,East Nashville 2-Story Private Guesthouse,167091590,Vicki,,District 6,36.1755,-86.73906,Entire home/apt,250,2,46,2019-06-10,3.26,1,243
24021874,Simple walk to Broadway!!!!,180795550,Adam,,District 19,36.1693,-86.78271,Entire home/apt,30,1,88,2019-04-26,6.21,2,0
24035042,★ AMAZING ROOFTOP ★ MUSIC CITY STUNNER,101426897,Host Extraordinaires,,District 17,36.14548,-86.78554,Entire home/apt,199,2,59,2019-05-29,4.16,106,101
24037317,Modern Farmhouse room awaits - close to the action,180680956,Patrick & Tiffany,,District 26,36.0797,-86.73618,Private room,59,1,6,2018-07-06,0.42,2,0
24038585,Beautiful East Nashville Bungalow 10min downtown!,126174,Karla,,District 5,36.20866,-86.7556,Entire home/apt,95,1,49,2019-05-22,3.50,36,280
24043615,✵ Location! Luxury Music Row + Midtown Apt ✵,60934272,Trav & Molly,,District 19,36.14764,-86.79452,Entire home/apt,89,1,103,2019-06-05,7.29,21,120
24043681,✹ Location! Trendy Music Row + Midtown Apt ✹,60934272,Trav & Molly,,District 19,36.14917,-86.79476,Entire home/apt,98,1,96,2019-06-05,7.16,21,109
24043732,✶ 3 BDRM Music Row Songwriter's Loft- Sleeps 9! ✶,60934272,Trav & Molly,,District 19,36.1463,-86.7945,Entire home/apt,119,1,86,2019-06-05,6.97,21,106
24052890,Newly Updated 1BR – Walk to Dining,106505883,TurnKey Vacation Rentals,,District 17,36.14221,-86.76485,Entire home/apt,87,2,10,2019-04-07,0.71,100,354
24052891,"3BR/3BA in 3 Separate Rentals, 2 Miles to Downtown",106505883,TurnKey Vacation Rentals,,District 17,36.14052,-86.76506,Entire home/apt,213,2,0,,,100,349
24052892,WEHO Getaway w/ Complete Remodel,106505883,TurnKey Vacation Rentals,,District 17,36.14188,-86.76509,Entire home/apt,96,2,10,2019-06-05,0.70,100,361
24052896,5BR/5BA in 5 Separate Units - 2 Miles to Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.14196,-86.76464,Entire home/apt,452,2,1,2019-03-31,0.41,100,340
24052897,Trendy WEHO Artist Haven,106505883,TurnKey Vacation Rentals,,District 17,36.14039,-86.76546,Entire home/apt,87,2,5,2019-04-14,0.36,100,342
24052898,Newly Remodeled 1BR Near Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.14023,-86.76505,Entire home/apt,96,2,4,2018-07-20,0.28,100,356
24052899,"Hip WEHO 2BR, Walk to Dining & Nightlife",106505883,TurnKey Vacation Rentals,,District 17,36.14046,-86.76401,Entire home/apt,152,2,2,2019-02-26,0.42,100,342
24052900,Remodeled 1BR Apartment 2 Miles to Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.14072,-86.7638,Entire home/apt,96,2,11,2019-06-09,0.81,100,361
24054787,As Seen on HGTV! Downtown Nashville Stunning Renovation nr 5 Points,24007959,Jonny,,District 5,36.20694,-86.75727,Entire home/apt,159,2,21,2019-05-13,1.51,7,348
24057432,1 BR Condo Close to Everything,11332567,Kevin,,District 17,36.12344,-86.77826,Entire home/apt,220,1,2,2018-04-29,0.14,1,0
24057856,Modern and Chic Townhouse with Panoramic Rooftop Views,156110255,Nashville Comfort LLC,,District 21,36.15712,-86.81604,Entire home/apt,259,1,47,2019-05-17,3.30,26,7
24058858,Avalon Cottage,87371362,Michelle,,District 7,36.21118,-86.70893,Entire home/apt,150,2,54,2019-06-02,4.40,1,58
24060405,STUDIO ON MUSIC ROW!,101426897,Host Extraordinaires,,District 19,36.15016,-86.79164,Entire home/apt,150,2,51,2019-05-26,3.56,106,151
24063439,Modern 2-Bedroom Suite ⭐️ Firepit+Parking+SmartTV,181166141,Luke,,District 5,36.19605,-86.75681,Entire home/apt,117,1,17,2019-06-02,1.21,1,23
24065079,Shelby Park Bungalow,739537,Sophie And Carwil,,District 6,36.18222,-86.72577,Private room,53,30,1,2018-05-30,0.08,1,105
24076005,Cottage Home Mins to Downtown! W/D & Free Parking!,178293796,Studio I,,District 17,36.12878,-86.75877,Entire home/apt,115,30,42,2019-05-26,3.04,7,238
24080943,"Spacious, Comfortable house near Five Points",14907259,Tom,,District 5,36.1793,-86.75928,Entire home/apt,225,2,6,2019-05-19,0.47,3,0
24082115,!!Apt close to Vandy/Belmont!!,132689786,Haley,,District 19,36.146,-86.79303,Entire home/apt,99,1,85,2019-05-22,5.97,28,131
24084446,The Gulch Rooftop Townhome,153919195,Clark,,District 17,36.14427,-86.7844,Entire home/apt,503,2,39,2019-05-22,2.72,27,93
24086570,Mid-Century Guest Cottage for Extended Stays,24637373,Megan,,District 5,36.18361,-86.75051,Entire home/apt,75,30,4,2019-04-11,0.33,6,312
24094071,"Cute East Side Home near Downtown, Opry, 5 Points",22770966,Ryan,,District 5,36.20548,-86.75413,Entire home/apt,149,1,52,2019-05-26,3.72,1,308
24109287,Historic 2BR in the Heart of Downtown,106505883,TurnKey Vacation Rentals,,District 19,36.1624,-86.78446,Entire home/apt,256,2,3,2019-03-31,0.47,100,305
24117508,A great view of Vanderbilt Campus and Nashville!,30868859,Moheb,,District 19,36.1492,-86.79505,Entire home/apt,94,15,2,2018-09-30,0.19,1,0
24120972,Three-bedroom apartment in West End Neighborhood,67063032,Dylan,,District 18,36.13996,-86.81614,Entire home/apt,200,1,1,2018-05-28,0.08,1,0
24138255,Cozy Suite in 1930's East Nashville Bungalow,44866744,Kelsey,,District 6,36.18888,-86.73935,Private room,75,1,189,2019-06-01,13.83,1,58
24148022,Stay Downtown Nashville! Traveler's Pad with Pool!,178293796,Studio I,,District 17,36.12693,-86.77732,Entire home/apt,75,2,71,2019-06-03,5.12,7,158
24153447,21c Museum Hotel Nashville,182009453,21c Museum Hotel,,District 19,36.1662,-86.77812,Private room,399,1,2,2018-07-05,0.16,3,89
