id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
29208829,Cozy 2 Bedroom Downtown Nashville Unit 7,103022481,Derrick,,District 24,36.13514,-86.82445,Entire home/apt,99,1,38,2019-08-15,3.32,5,318
29208966,Nashville Loft with View,112342475,Exie,,District 2,36.19393,-86.83163,Entire home/apt,70,1,26,2019-09-15,2.34,1,359
29210307,Chic Urban Townhouse with City View Roof Terrace,72156,Adam,,District 19,36.17214,-86.79866,Entire home/apt,249,2,24,2019-09-09,2.20,4,323
29215505,"COZY, PRIVATE HOUSE. 15min FROM DOWNTOWN.",74695037,Shakhri,,District 21,36.1803,-86.82693,Entire home/apt,135,1,10,2019-09-15,0.93,4,341
29216698,A touch of comfortability,220130277,Juan,,District 1,36.21542,-86.82632,Entire home/apt,120,3,1,2019-03-08,0.15,3,89
29218046,Private Apartment in Cozy East Nash Home,99579081,Conor,,District 6,36.18314,-86.71027,Entire home/apt,70,1,71,2019-09-19,6.32,1,31
29231988,"Magical, Country-Chic Home with a Rooftop Terrace",72156,Adam,,District 19,36.17305,-86.79874,Private room,65,1,42,2019-09-06,3.75,4,9
29232001,The George - Germantown 1.5 miles to Broadway,38929066,Teddy,,District 19,36.18225,-86.79654,Entire home/apt,90,2,4,2019-09-01,0.82,1,79
29232680,★INSPIRE★Private Master Bd/Bth-Rooftop-1.5m to DT,72156,Adam,,District 19,36.17317,-86.79759,Private room,65,1,43,2019-08-31,3.82,4,2
29234025,Beautiful New Home - Whole House,65307202,Allie,,District 21,36.16979,-86.81529,Entire home/apt,105,2,4,2019-01-01,0.40,2,0
29234755,Spacious & Stunning Nashville Getaway!,53201252,Brian,,District 8,36.21551,-86.73095,Entire home/apt,400,2,22,2019-09-15,2.51,3,155
29236012,10 Bed Rooftop Minutes to Broadway Sun Night free!,39191637,Lee,,District 21,36.15481,-86.82257,Entire home/apt,249,2,26,2019-09-15,2.46,2,346
29236543,Brand-New 3BR Urban Getaway w/ Patio,106505883,TurnKey Vacation Rentals,,District 16,36.11719,-86.74806,Entire home/apt,109,2,2,2019-04-07,0.20,89,349
29237501,A13) Brand New 5 BR Gulch Home w/ Killer Views,132613025,Tyler,,District 17,36.14418,-86.78543,Entire home/apt,430,2,53,2019-09-19,4.75,40,304
29237866,Belmont 2 Bedroom by Mint House,124318693,Mint House,,District 18,36.13662,-86.79688,Entire home/apt,188,1,23,2019-09-03,2.15,108,350
29238079,Vanderbilt Apartment for Four by Mint House,124318693,Mint House,,District 19,36.14449,-86.79592,Entire home/apt,96,1,7,2019-09-01,0.83,108,335
29238122,"Music Row's 2 Bed, 2 Bath Apartment by Mint House",124318693,Mint House,,District 19,36.14681,-86.79482,Entire home/apt,177,1,15,2019-09-02,1.41,108,332
29238164,Live Like a Local | Nashville,124318693,Mint House,,District 19,36.14453,-86.79479,Entire home/apt,200,1,24,2019-09-09,2.30,108,352
29238204,1 Bed in Nashville's Night Owl Neighborhood,124318693,Mint House,,District 19,36.14657,-86.79466,Entire home/apt,156,1,24,2019-08-04,2.29,108,352
29238259,"Visit Vanderbilt, Walk to Nightlife by Mint House",124318693,Mint House,,District 19,36.14661,-86.79407,Entire home/apt,148,1,14,2019-09-15,1.36,108,338
29238297,Nightlife Hotspot in Music Row,124318693,Mint House,,District 19,36.14527,-86.79494,Entire home/apt,156,1,20,2019-07-28,1.90,108,346
29238356,Midtown Music City Accommodations by Mint House,124318693,Mint House,,District 19,36.14539,-86.79633,Entire home/apt,200,1,22,2019-09-01,2.11,108,350
29238359,★INSPIRE★Non-shared Pvt Rm w Rooftop -1.5M to DT,72156,Adam,,District 19,36.17275,-86.79752,Private room,65,1,13,2019-08-22,1.15,4,9
29238379,Explore Live Music from an Apartment near Vanderbilt,124318693,Mint House,,District 19,36.14633,-86.79415,Entire home/apt,141,1,34,2019-09-13,3.26,108,349
29238435,Nashville Local’s Neighborhood Apartment,124318693,Mint House,,District 19,36.14537,-86.79472,Entire home/apt,151,1,11,2019-09-15,1.26,108,355
29238539,Luxury Renovation in the Historic Reserve by Mint House,124318693,Mint House,,District 19,36.16227,-86.78502,Entire home/apt,228,1,2,2019-02-08,0.21,108,322
29238575,Mint House at The Reserve,124318693,Mint House,,District 19,36.16446,-86.7864,Entire home/apt,228,1,3,2019-01-01,0.31,108,327
29238626,Premier Loft @ The Fed,124318693,Mint House,,District 19,36.16365,-86.78445,Entire home/apt,230,1,4,2019-09-01,0.41,108,327
29238661,Tennessee Capitol Suite at the Old Capital Reserve,124318693,Mint House,,District 19,36.16456,-86.78608,Entire home/apt,281,1,6,2019-06-15,0.61,108,321
29238701,The Money Tree Suite by Mint House,124318693,Mint House,,District 19,36.16247,-86.78615,Entire home/apt,283,1,8,2019-05-12,0.78,108,325
29239991,10 Bed Rooftop Minutes to Broadway Sun Night free!,39191637,Lee,,District 21,36.15584,-86.82171,Entire home/apt,249,2,25,2019-09-15,2.31,2,350
29252987,Nashville 1 bedroom Condo,107559785,Dominic,,District 15,36.21972,-86.70421,Entire home/apt,239,1,1,2019-04-07,0.18,3,270
29256840,Sylvan Park Cottage 4 Miles to Downtown,83718845,C Mark,,District 24,36.1507,-86.85041,Entire home/apt,95,1,21,2019-09-14,3.77,1,322
29261515,Walk to Broadway's Live Music Spots from a Hip Townhouse,39323330,David,,District 19,36.15586,-86.76924,Entire home/apt,249,2,68,2019-09-14,6.36,6,284
29276965,Cozy East Nashville home!,53604010,Robert,,District 7,36.21402,-86.7205,Entire home/apt,150,1,12,2019-09-02,1.67,1,39
29285872,"Minutes from Downtown Nashville, Great for Groups",220639011,Michael And Kristen,,District 8,36.22378,-86.73182,Entire home/apt,500,2,20,2019-09-15,2.03,1,24
29305053,NASHVILLE RIVERFRONT ROOM GEM! - 30 day min stay,25430263,Danny,,District 20,36.1408,-86.89284,Private room,75,30,3,2019-05-19,0.29,3,364
29317759,GULCH SUPER PAD ✸ ULTRA CITY VIEW ✸ WALK TO ACTION,101426897,Host Extraordinaires,,District 17,36.1459,-86.7818,Entire home/apt,250,30,16,2019-04-14,1.53,109,328
29318837,STUNNING TOWNHOME ✦ 10 PEOPLE ✦ MINS TO DOWNTOWN,101426897,Host Extraordinaires,,District 17,36.1334,-86.76498,Entire home/apt,1499,2,21,2019-09-01,2.10,109,281
29337128,3-Story Home With Urban Courtyard Minutes to Downtown,101769523,Jenny & Henry,,District 17,36.13591,-86.77984,Entire home/apt,800,3,9,2019-09-03,1.85,3,297
29345934,Cozy East Nashville home with Mystery Machine,221074792,Chad,,District 5,36.18241,-86.75813,Entire home/apt,199,2,6,2019-06-16,0.96,2,0
29353202,Music City Escape,201698921,Bill,,District 13,36.13674,-86.63823,Private room,50,1,5,2019-02-23,0.45,1,232
29354867,Cozy and Bright on Golf Course near Airport/Lakes,33228196,Raymond And Sharon,,District 29,36.08507,-86.63391,Private room,70,1,53,2019-09-15,7.61,1,142
29359437,Modern Family-Friendly 4BD Home Perfectly Located,126174,Karla,,District 6,36.1702,-86.75461,Entire home/apt,500,4,1,2019-05-27,0.26,38,0
29361501,Calm Forest Home with Pool,2886274,Ali,,District 25,36.09689,-86.76745,Entire home/apt,200,30,0,,,5,0
29363249,"LUXURY GULCH - FOUR SEASON, COVERED ROOFTOP DECK!",20772148,GoodNight,,District 17,36.14462,-86.78728,Entire home/apt,1099,3,24,2019-09-12,3.35,20,229
29369046,Oliver | 12 South | Suite 304,221268878,Chris,,District 18,36.12275,-86.79023,Entire home/apt,170,1,36,2019-09-15,6.07,14,103
29380601,Cozy Nashville Retreat,56772039,Nate,,District 16,36.11824,-86.73661,Entire home/apt,250,2,30,2019-09-02,2.74,1,28
29384677,Sunshine  master suite with a view - Nashville,210538243,Jennifer,,District 31,36.02336,-86.69709,Private room,135,30,3,2019-09-07,0.38,3,265
29385968,Home to Thomas Rhett's Marry Me music video star,28658845,Heather,,District 6,36.17062,-86.74636,Entire home/apt,400,2,19,2019-09-15,5.00,1,133
29388464,"4 Bedrooms, 10 minutes from downtown, sleeps 10!",186354976,Whitney,,District 5,36.19718,-86.75827,Entire home/apt,200,2,20,2019-08-18,1.83,1,328
29389215,Plush Downtown/RFTop Deck/14 Beds/2nd Home Option,104850762,"DC Capital, LLC",,District 21,36.15462,-86.82173,Entire home/apt,250,2,26,2019-09-08,2.48,21,346
29389616,Modern Downtown/RfTop Deck/14 Beds/2nd Home Option,104850762,"DC Capital, LLC",,District 21,36.15417,-86.81967,Entire home/apt,250,2,27,2019-09-02,2.59,21,334
29390182,NEW! Modern Nashville Condo - 25 Min to Downtown!,121235121,Evolve,,District 22,36.07351,-86.94984,Entire home/apt,225,30,3,2019-01-01,0.29,28,236
29390712,Luxury Villa! Minutes from Downtown!,105480158,Jasmine,,District 17,36.13818,-86.78723,Entire home/apt,350,1,20,2019-08-09,1.87,14,240
29394947,West  Grove,101769523,Jenny & Henry,,District 17,36.13555,-86.78837,Entire home/apt,506,3,25,2019-09-15,2.76,3,335
29397636,"So Cool, Cozy & Clean, 5mi downtown, 3mi Opryland.",113051551,Christal,,District 8,36.22375,-86.73137,Entire home/apt,150,2,13,2019-09-01,1.36,1,0
29412649,"E2) Brand New, Modern Home in East Nashville",132613025,Tyler,,District 6,36.17191,-86.74641,Entire home/apt,224,2,41,2019-09-02,3.83,40,327
29413416,E1) East Nashville Cottage-$10 Uber to Downtown,132613025,Tyler,,District 6,36.18826,-86.74486,Entire home/apt,144,2,30,2019-09-01,3.00,40,321
29421306,Private Room/bath ( Female Guest Only ),181925550,Alena,,District 14,36.14698,-86.62306,Private room,39,1,24,2019-08-10,2.24,1,56
29435353,Germantown gem 1 mile from downtown! Walk 2 eats!,24193101,Allan,,District 19,36.17826,-86.78689,Entire home/apt,250,2,45,2019-07-08,4.31,2,0
29438857,Home Suite Home,74613311,Denise,,District 26,36.07953,-86.73404,Entire home/apt,76,1,98,2019-09-16,9.16,3,86
29449005,Private basement bedroom shared bath/ kitchenette,73381859,Nic And Christy,,District 32,36.06446,-86.64182,Private room,55,1,104,2019-09-15,9.40,3,147
29449698,"Basement bedroom, shared bathroom and kitchenette",73381859,Nic And Christy,,District 32,36.06433,-86.64377,Private room,55,1,83,2019-09-12,7.46,3,152
29456803,Memory foam? 4.3 miles to DT? Modern living? Yup.,42327882,Eugene,,District 16,36.10901,-86.74056,Entire home/apt,134,2,45,2019-09-19,4.35,1,13
29461928,Amazing Nights In Nashville,173454178,Nicole,,District 19,36.16064,-86.79958,Entire home/apt,90,2,22,2019-07-29,2.01,1,53
29464526,Nashville Single family home,221936953,Ahmed,,District 28,36.05562,-86.65516,Private room,160,1,1,2019-04-07,0.18,1,365
29470218,Old Hickory Oasis,59075766,Jeannie And Steve,,District 11,36.24692,-86.65547,Private room,49,1,13,2019-09-12,1.55,1,46
29480553,2 BR/1 BA in East Nashville,25966990,Molly,,District 5,36.18924,-86.75171,Entire home/apt,200,2,13,2019-06-23,1.19,1,0
29480719,DOWNTOWN NASHVILLE - COMFY & COZY (B),157362828,Ron & Susan,,District 21,36.15941,-86.80238,Entire home/apt,89,2,49,2019-09-18,4.74,7,121
29480902,Modern Studio Steps from Dining&Shops in 12 South,222037885,Byran & Mallory,,District 17,36.12394,-86.78573,Entire home/apt,501,1,40,2019-09-16,3.74,1,314
29482332,Magnolia View - Cozy Oasis in West Nashville,16877887,Joy,,District 35,36.06102,-86.93842,Entire home/apt,78,1,104,2019-09-15,11.02,1,5
29482405,"URBAN OASIS, BEAUTIFUL &  PRIVATE! nearby downtown",18576791,Linda,,District 20,36.15432,-86.84729,Entire home/apt,70,1,60,2019-09-02,5.45,2,124
29485826,Centrally Located Light Filled Home,222071889,Derek,,District 2,36.19469,-86.83133,Entire home/apt,110,1,83,2019-09-06,7.55,1,123
29490224,Modern and Spacious East Nashville Home,19511219,Aimee,,District 7,36.20181,-86.72529,Private room,33,30,0,,,1,300
29492548,DOWNTOWN NASHVILLE - COMFY & COZY (A),157362828,Ron & Susan,,District 19,36.15936,-86.80032,Entire home/apt,89,2,58,2019-09-08,5.54,7,110
29506941,Case's Castle,157404281,Case,,District 3,36.25626,-86.7724,Entire home/apt,134,2,13,2019-08-25,2.02,1,0
29507196,Spacious Tudor Bungalow Minutes from Downtown,180513714,Denis,,District 16,36.10455,-86.73825,Entire home/apt,140,1,19,2019-07-07,2.64,1,77
29507969,"Green Cottage - WALKABLE Germantown Gem, Close to Downtown!",85360355,StayLocal,,District 19,36.17846,-86.78847,Entire home/apt,99,1,39,2019-09-04,3.55,98,247
29508873,"Golden Cottage-WALKABLE Home, Close to Downtown!",85360355,StayLocal,,District 19,36.17864,-86.78871,Entire home/apt,99,1,33,2019-09-11,2.99,98,319
29509238,"Blue Cottage - WALKABLE Germantown Gem, Close to Downtown!",85360355,StayLocal,,District 19,36.17828,-86.78837,Entire home/apt,99,1,34,2019-08-29,3.19,98,330
29511447,COZY DOWNTOWN CHARMER ✦ 3BR-2BATH ✦ WALK TO GULCH,101426897,Host Extraordinaires,,District 19,36.14824,-86.78951,Entire home/apt,999,2,26,2019-09-02,2.43,109,315
29517951,Niido’s Two-Story Loft with Street Access in Downtown,18052674,Alysha,,District 19,36.15591,-86.77572,Entire home/apt,299,1,57,2019-09-15,5.46,27,272
29517989,Niido’s Spacious and Cozy Family-Friendly Home in Downtown,18052674,Alysha,,District 19,36.15416,-86.77435,Entire home/apt,299,1,46,2019-09-16,4.39,27,290
29518010,Niido’s Charming Vintage Apartment in Downtown,18052674,Alysha,,District 19,36.15406,-86.77455,Entire home/apt,249,1,40,2019-09-17,3.82,27,341
29518029,Niido’s Homage to Kendrick in Downtown,18052674,Alysha,,District 19,36.15595,-86.77564,Entire home/apt,199,1,60,2019-09-15,5.75,27,307
29518073,Niido’s 1970s Mod-Style Loft in Downtown,18052674,Alysha,,District 19,36.15465,-86.7748,Entire home/apt,249,1,46,2019-09-15,4.39,27,330
29518093,Niido’s Live Like Elvis 1950s Home in Downtown,18052674,Alysha,,District 19,36.1553,-86.7762,Entire home/apt,249,1,35,2019-09-08,3.37,27,335
29518128,Niido’s 1950s Nashville Gentleman Bachelor Pad in Downtown,18052674,Alysha,,District 19,36.15431,-86.77563,Entire home/apt,199,1,46,2019-09-08,4.44,27,313
29518148,Niido’s Retro Racing Collector’s Home in Downtown,18052674,Alysha,,District 19,36.15512,-86.77609,Entire home/apt,249,1,33,2019-09-16,3.19,27,330
29518171,Niido’s Urban Mod Home in Downtown,18052674,Alysha,,District 19,36.15597,-86.77501,Entire home/apt,249,1,43,2019-09-15,4.12,27,328
29518196,Niido’s Vintage Stunner at Nashville Highrise in Downtown,18052674,Alysha,,District 19,36.15373,-86.77513,Entire home/apt,249,1,38,2019-09-17,3.71,27,348
29518227,Niido’s Secret Sanctuary for Yogis in Downtown,18052674,Alysha,,District 19,36.15595,-86.77611,Entire home/apt,249,1,39,2019-09-14,3.80,27,330
29518255,Niido’s Nature Inspired Vintage Home in Downtown,18052674,Alysha,,District 19,36.15568,-86.7757,Entire home/apt,249,1,43,2019-09-15,4.15,27,320
29518280,Niido’s Tree-House in Downtown,18052674,Alysha,,District 19,36.15567,-86.77454,Entire home/apt,199,1,76,2019-09-12,7.45,27,297
29518310,Niido’s Cat Lovers Purradise in Downtown,18052674,Alysha,,District 19,36.15443,-86.77617,Entire home/apt,199,1,48,2019-09-16,4.65,27,322
29518345,Niido’s Decked out Darling Dolly Dreamhouse in Downtown,18052674,Alysha,,District 19,36.15524,-86.77435,Entire home/apt,199,1,58,2019-09-11,5.56,27,317
29518366,Niido’s Bright and Eclectic Abode in Downtown,18052674,Alysha,,District 19,36.15589,-86.7749,Entire home/apt,199,1,50,2019-09-17,4.81,27,303
29518391,Niido’s Modern Vintage Loft in Downtown,18052674,Alysha,,District 19,36.15424,-86.77625,Entire home/apt,249,1,47,2019-09-17,4.80,27,332
29518411,Niido’s Dreamscape in Luxury High-Rise Downtown,18052674,Alysha,,District 19,36.15567,-86.77618,Entire home/apt,249,1,38,2019-09-11,3.64,27,330
29519273,East Nashville Cottage Hideaway,102244599,Clay,,District 5,36.19685,-86.74924,Entire home/apt,125,2,17,2019-08-18,1.75,1,0
29540664,K and L Inglewood Cottage,129737825,Leslie,,District 7,36.20852,-86.72018,Entire home/apt,160,1,8,2019-09-02,1.15,1,326
29541588,A Nashville Star—seen on HGTV’s Property Brothers!,4517219,Carson,,District 21,36.14455,-86.82017,Entire home/apt,250,1,8,2019-09-12,1.64,1,119
29543248,DOWNTOWN NASHVILLE - COMFY & COZY (C),157362828,Ron & Susan,,District 19,36.16047,-86.80051,Entire home/apt,89,2,52,2019-09-15,4.86,7,134
29545673,Stylish 2br duplex in East Nashville,26269624,Julia+Keith,,District 7,36.18984,-86.71652,Entire home/apt,100,30,1,2019-07-16,0.45,3,330
29562185,Private room/bathroom.. 10 min from airport,91144247,Lafaye,,District 29,36.09397,-86.64144,Private room,35,1,58,2019-07-31,5.40,1,54
29567056,New!  Private Entrance and Space!  In ground Pool!,57119997,Jenifer,,District 6,36.17403,-86.74574,Entire home/apt,140,2,33,2019-09-15,3.55,1,178
29570357,"Charming, Renovated East Nashville Cottage",4279973,Chelsea,,District 8,36.21963,-86.75664,Entire home/apt,120,2,27,2019-09-02,2.52,1,42
29586592,East Nashville Charmer W Backyard Oasis - Ten Min. Downtown,102302778,Amber,,District 5,36.20058,-86.7422,Entire home/apt,150,2,35,2019-09-09,3.27,3,151
29587450,NAUTICAL YOUR AVERAGE NASHVILLE PLACE,23733115,Property,,District 19,36.1632,-86.77952,Entire home/apt,189,1,18,2019-09-09,1.94,4,18
29594945,Cozy Private Bedroom/Bath/Entry/Deck,55055577,Nicole,,District 6,36.19331,-86.74095,Private room,65,2,27,2019-08-26,3.23,1,147
29624014,Private Unit in North Nash - 3 miles to Downtown,109891207,Jenna,,District 21,36.18163,-86.81823,Entire home/apt,95,2,27,2019-09-08,4.01,1,1
29625621,"*LOCAL SPOT, 2 MILE WALK TO DOWNTOWN, ARTSY!*",19259159,Hannah,,District 5,36.18383,-86.76319,Entire home/apt,350,2,1,2019-09-02,1,1,61
29629140,BendyHills: Sunny Room for Business or Fun Travel!,214721166,Wendy,,District 22,36.07614,-86.93164,Private room,32,2,33,2019-09-12,5.24,2,67
29632745,Great Nashville Home (near downtown/broadway),223060203,Alyn,,District 21,36.17846,-86.81274,Entire home/apt,175,1,29,2019-09-16,3.66,1,208
29633843,Nashville's Beautiful Bungalow,223060423,Belinda,,District 7,36.20358,-86.72661,Entire home/apt,375,3,30,2019-09-16,2.88,1,162
29633899,"Clean and Spacious, minutes from BNA/downtown!",28311068,Sterling,,District 13,36.13047,-86.63716,Entire home/apt,50,1,66,2019-09-17,6.71,1,212
29647022,Love Circle Bungalow,24801826,Todd,,District 18,36.1366,-86.81715,Entire home/apt,155,2,20,2019-09-08,3.31,1,67
29653394,DOWNTOWN DISTRICT Condo: 1st Floor!,57442593,Eliza,,District 19,36.16191,-86.78271,Entire home/apt,125,2,44,2019-09-16,4.73,1,140
29655443,*LAVISH GULCH COVERED ROOFTOP! CENTER OF IT ALL!*,20772148,GoodNight,,District 17,36.14637,-86.78566,Entire home/apt,1099,3,10,2019-09-14,1.23,20,298
29658552,Country Music-Themed Luxury Townhome,24125456,Bryan,,District 21,36.14316,-86.81334,Entire home/apt,1200,2,11,2019-08-18,1.20,5,222
29661577,Vibrant Modern Colonial Home Spacious for Families,14662621,Natalie,,District 8,36.27673,-86.73426,Entire home/apt,275,3,3,2019-04-28,0.28,1,22
29683581,Sophisticated Nashville Condo | Corporate Rental,126174,Karla,,District 6,36.17277,-86.76474,Entire home/apt,94,30,1,2019-06-24,0.34,38,315
29684363,Suite One in the House of Synchronicity,223402751,Cleo & Andre,,District 11,36.20428,-86.61789,Private room,45,1,50,2019-09-14,4.76,3,69
29685037,Suite Three in the House of Synchronicity,223402751,Cleo & Andre,,District 11,36.20437,-86.61885,Private room,40,1,43,2019-09-16,4.17,3,88
29686851,Charming 19th-Century Cottage in Germantown,114228793,Wende,,District 19,36.17751,-86.79142,Entire home/apt,500,2,25,2019-09-15,2.43,1,336
29689085,"Breathe Nashville--Songwriter's Haven, Belmont-Vandy, Gulch",145682409,Stephanie,,District 17,36.12966,-86.78084,Entire home/apt,305,2,11,2019-09-01,1.05,1,167
29692044,"Modern Home, Gulch, Blocks from Downtown.",14448697,Che,,District 19,36.14785,-86.7888,Entire home/apt,549,2,5,2019-08-25,0.80,2,324
29699300,Can Sleep 8-24 total!Walking Dist. to Downtown!,222387855,Olympus Property Management,,District 5,36.18051,-86.76934,Entire home/apt,88,2,9,2019-09-17,3.80,7,163
29700436,THE LANDING ✦ EAST NASHVILLE ✦ GUEST HOME,101426897,Host Extraordinaires,,District 6,36.1851,-86.73628,Entire home/apt,499,2,28,2019-09-03,2.68,109,134
29702316,Sleeps 8-24 Total! Walking Dist. to Top Golf DT!,222387855,Olympus Property Management,,District 5,36.17978,-86.76945,Entire home/apt,88,2,14,2019-09-14,3.56,7,148
29702427,✨Sleeps 8-24 total! Nashville Skyline in DT ✨,222387855,Olympus Property Management,,District 5,36.17834,-86.76971,Entire home/apt,88,2,11,2019-08-26,2.82,7,166
29703414,Nashville Apt w/Southern Comfort/Contemporary Feel,223510554,Nick,,District 19,36.16304,-86.78234,Entire home/apt,195,2,29,2019-09-13,2.81,3,109
29703577,Fantastic Apt for a Group in Heart of Nashville,223510554,Nick,,District 19,36.16234,-86.78205,Entire home/apt,250,2,37,2019-09-16,3.87,3,107
29705296,Explore Nashville’s Vibrant Culture from a Bode Apartment,197082329,Bode,,District 19,36.15797,-86.77288,Entire home/apt,390,1,179,2019-09-13,18.33,5,345
29730848,ULTRA GULCH PAD ✦ WALK TO EAT ✦ ELITE AREA,101426897,Host Extraordinaires,,District 19,36.14715,-86.78258,Entire home/apt,1499,2,24,2019-09-09,2.29,109,324
29737572,Nature Retreat in the Heart of the City,59513266,Steve,,District 24,36.14021,-86.8524,Private room,65,2,18,2019-08-12,3.46,1,44
29737756,"Industrial Chic Home in Woodbine, Minutes to Downtown",150292685,Rod & Helen,,District 17,36.11873,-86.75323,Entire home/apt,180,1,45,2019-09-16,4.35,5,302
29738158,The Creative Camper,223589598,Brandon,,District 28,36.08488,-86.69184,Private room,60,1,0,,,1,0
29754842,Perfectly furnished in the best part of Nashville,207179884,Jason,,District 19,36.18038,-86.78786,Entire home/apt,206,1,16,2019-09-15,1.58,25,110
29757144,The Dragon Suite-Private Hillsboro Village West End Retreat,96578972,Aidan,,District 18,36.13817,-86.81182,Entire home/apt,120,2,49,2019-09-06,6.02,1,184
29758241,East Nashville Refuge - Where Culture Meets Nature,7845627,Micah,,District 6,36.17455,-86.71785,Entire home/apt,89,2,29,2019-09-09,3.26,1,342
29759297,"B3) New, Sleek, Modern Gulch Home Near Broadway",132613025,Tyler,,District 17,36.13818,-86.7889,Entire home/apt,299,2,42,2019-09-16,4.03,40,335
29777437,The Marigold Flat,74613311,Denise,,District 26,36.07798,-86.73401,Entire home/apt,75,1,26,2019-08-19,2.98,3,138
29796290,Downtown Living! Walk to Broadway and Germantown,18590753,Clare And Lee,,District 19,36.17663,-86.79122,Entire home/apt,150,1,31,2019-09-02,2.98,11,64
29817910,5 * Condo in perfect location to DT & Vanderbilt,17126798,Michael,,District 17,36.13506,-86.75611,Entire home/apt,83,30,3,2019-07-27,0.39,1,312
29818977,Ready Set Stay in Twelve South,22066344,Katie,,District 17,36.1279,-86.78,Entire home/apt,250,1,32,2019-08-11,3.47,6,289
29828980,Private Garden Cottage in Historic 5 Points Neighborhood,28766725,Sam,,District 6,36.17194,-86.75157,Entire home/apt,100,2,37,2019-08-27,3.70,2,256
29851194,Imaginative One Bedroom Apartment by Stay Alfred,4962900,Stay Alfred,,District 19,36.15686,-86.76422,Entire home/apt,999,1,1,2019-04-21,0.20,205,351
29851203,Magnificent One Bedroom Apartment by Stay Alfred,4962900,Stay Alfred,,District 19,36.15771,-86.76441,Entire home/apt,999,1,0,,,205,342
29851277,Notable One Bedroom Apartment by Stay Alfred,4962900,Stay Alfred,,District 19,36.15626,-86.76442,Entire home/apt,999,1,0,,,205,334
29852198,Nashville Rooftop Living Area w/Panoramic Downtown,61424583,Joe,,District 17,36.14416,-86.78506,Entire home/apt,799,3,6,2019-09-02,1.04,1,293
29856178,East Hideaway Cozy Boho Retreat - Mins to Broadway,46963740,Hillary,,District 5,36.2049,-86.74296,Entire home/apt,97,1,2,2019-09-12,2,2,292
29871227,Just minutes from Downtown Nashville,224635690,Anjlee,,District 21,36.17662,-86.8027,Entire home/apt,150,2,27,2019-09-02,2.60,1,211
29872572,"Cute Suite, hip East Nash. Walk Riverside Village",80557350,Frances,,District 7,36.20384,-86.72081,Entire home/apt,75,1,135,2019-09-17,13.82,1,113
29873754,The 11th Avenue Cottage,57278641,Savannah,,District 21,36.17896,-86.80455,Entire home/apt,177,2,38,2019-09-16,3.99,1,125
29876154,Cute/Clean/Safe & Close to Broadway! Book Now! PR,38370540,Bailee,,District 6,36.16633,-86.74802,Private room,90,1,37,2019-08-21,3.55,2,126
29877749,Luxury on Rudolph II - 2.4 Miles From Downtown,193981098,Jamie,,District 6,36.17947,-86.73997,Entire home/apt,599,2,0,,,4,344
29880094,Southern Boutique House with Panoramic View Terrace,132980732,Krista,,District 6,36.16574,-86.74072,Entire home/apt,559,2,8,2019-08-22,1.08,1,275
29883619,Cottage by Riverside Village.,224728074,Wen / Ting,,District 7,36.19964,-86.7222,Entire home/apt,150,1,31,2019-09-02,3.24,1,237
29884582,Arts Dist Downtown-5 ✪ Service-King Bed+Sleeper,44039875,Davina And Andrew,,District 19,36.16165,-86.78438,Entire home/apt,75,2,32,2019-08-29,3.10,6,133
29884627,Home away from home in heart of East Nashville!,36209073,Lucas,,District 5,36.19135,-86.75006,Entire home/apt,69,1,93,2019-09-20,10.49,1,48
29898109,For Rest on Forrest,31762288,Breanna And Joe,,District 6,36.17836,-86.74318,Entire home/apt,75,2,28,2019-08-17,3.65,1,43
29899182,Cozy Industrial Cottage in the Nations near Downtown - C,224824154,Leslie,,District 20,36.16661,-86.8571,Entire home/apt,86,2,51,2019-09-15,5.73,2,118
29899487,2 Bedrm Loft in the Gulch! View of downtown!,171176713,Mercury,,District 19,36.15269,-86.78475,Entire home/apt,205,1,42,2019-09-10,4.03,9,148
29902693,The Nest- New Immaculate Home in the Nations,224848075,Nicole,,District 20,36.15673,-86.84935,Entire home/apt,599,2,2,2019-07-14,0.41,1,97
29906889,Double Room Retreat in New East Nashville House,18338239,Robin,,District 7,36.19369,-86.74234,Private room,160,1,12,2019-08-18,1.20,3,75
29907662,LARGE CITY HOME ★ GERMANTOWN 3BD/2.5BA ★ SLEEPS 10,101426897,Host Extraordinaires,,District 19,36.16943,-86.79484,Entire home/apt,599,2,37,2019-09-02,3.56,109,304
29909517,Country Charm sleeps 8 - hot tub river + fire pit,10183947,Whitney,,District 35,36.05224,-86.94644,Entire home/apt,225,2,11,2019-09-02,2.24,1,217
29919347,"Chill in the Cozy, Cabin-Style Lounge at a Calming Condo",180227118,Lisa,,District 19,36.15457,-86.76983,Entire home/apt,95,1,80,2019-09-10,7.67,1,134
29922566,4 Miles to D'town Nashville~4 Beds~2 FULL baths~,143935537,Jamie,,District 6,36.18662,-86.72296,Entire home/apt,200,2,32,2019-09-15,3.19,2,291
29923906,NEW! Hip 1BR Condo w/ Skyline Views of Music City,29272515,Chase,,District 21,36.15749,-86.81495,Entire home/apt,85,1,17,2019-09-08,4.59,2,275
29926078,Family friendly home w/ a large porch in the heart of Nashville!,134126657,Vacasa Tennessee,,District 25,36.10899,-86.78511,Entire home/apt,243,2,1,2019-08-09,0.70,13,364
