id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21045367,"Downtown view w/ private entrance, covered parking",93679505,Pedro,,District 2,36.21211,-86.79987,Private room,90,2,87,2019-04-12,5.26,1,153
21053251,Little Country in the Big City,2762432,Audi,,District 5,36.20922,-86.75769,Entire home/apt,130,1,20,2019-04-07,5.71,1,186
21055342,Music Row Vacations,83475309,Bob,,District 17,36.13997,-86.79544,Entire home/apt,450,3,15,2019-03-10,0.90,8,162
21057722,Beautiful sunsets from a rooftop deck,49907426,Alicia,,District 20,36.15204,-86.86715,Entire home/apt,400,2,43,2019-04-07,2.33,2,331
21057779,The Blue Room - Hillsboro Village/Vandy,147390286,Suellen,,District 18,36.13706,-86.81392,Private room,100,1,32,2019-04-06,1.77,2,39
21066157,*SweetSuite. (Website hidden by Airbnb) Private. CLEAN!*,76337519,Jenna,,District 4,36.03712,-86.7411,Entire home/apt,70,2,67,2019-03-31,3.67,1,236
21067873,"Patterson Knob apartment, 10 miles from Nashville",148785524,Elaine,,District 4,36.02824,-86.71875,Entire home/apt,89,2,23,2019-03-25,1.28,1,97
21068852,The Westhaven House,151824729,Deborah,,District 35,36.03717,-86.97161,Private room,85,1,19,2018-11-11,1.03,2,94
21076644,Artist-Owned Loft Apartment Close to Downtown!,80602532,Lottie,,District 17,36.1372,-86.76553,Entire home/apt,118,1,56,2019-03-25,4.17,3,159
21080889,"2017 build, CLEAN, 3.5 miles from Broadway",30102228,Kasey,,District 2,36.1897,-86.81034,Entire home/apt,300,1,15,2019-03-24,0.80,3,131
21093321,New Downtown Nashville w/Rooftop! Summer Rates!,71301768,John,,District 24,36.15005,-86.82508,Entire home/apt,549,2,2,2018-05-06,0.13,10,0
21105175,"3.5 miles from DOWNTOWN, clean & comfy",30102228,Kasey,,District 2,36.1915,-86.81075,Private room,125,1,118,2019-04-06,6.30,3,131
21109612,Cottage in the City,101553583,Sally,,District 17,36.14562,-86.76009,Entire home/apt,199,2,57,2019-04-07,3.21,1,117
21110847,The Westhaven House B2,151824729,Deborah,,District 35,36.03643,-86.97116,Private room,85,2,2,2018-08-29,0.11,2,101
21112281,LOCATION LOCATION LOCATION!!! Music Row Apartment,132689786,Haley,,District 19,36.14634,-86.79171,Entire home/apt,110,2,66,2019-03-27,3.62,28,151
21112448,Apt located ON MUSIC ROW,132689786,Haley,,District 19,36.14574,-86.79202,Entire home/apt,115,1,68,2019-01-05,3.71,28,156
21114988,Artist-Owned Studio + Loft Close to Downtown!,80602532,Lottie,,District 17,36.13657,-86.76379,Entire home/apt,167,1,1,2018-09-22,0.15,3,151
21121707,Tennessee Condo at Dwell...1 mile from Music Row,31549142,Brandon,,District 17,36.14455,-86.76328,Entire home/apt,99,2,90,2019-04-04,4.87,25,205
21122584,Minutes to Broadway/Gulch/12S - Skyline View!,24046340,Nate,,District 17,36.13852,-86.7704,Entire home/apt,305,3,46,2019-04-08,2.53,1,154
21128427,Rooftop Panoramic ★ Downtown Views ★ 12 Beds,101426897,Host Extraordinaires,,District 19,36.14421,-86.78972,Entire home/apt,249,2,71,2019-03-31,3.85,94,305
21134195,BEST LOCATION DOWNTOWN! Modern Historic Loft! 308,103365676,Amanda,,District 19,36.16286,-86.77753,Entire home/apt,95,1,109,2019-04-04,5.81,30,284
21135859,Trendy Designer House with Large Private Deck,34526652,Adrian,,District 2,36.18685,-86.81064,Entire home/apt,485,1,52,2019-03-27,2.97,1,304
21136105,Downtown- New Modern 3 bed home with rooftop deck!,21172448,Shannon,,District 17,36.1442,-86.76414,Entire home/apt,232,1,48,2019-03-25,2.69,2,279
21137392,Located on Historic Music Row!!!,132689786,Haley,,District 19,36.14633,-86.79292,Entire home/apt,110,1,81,2019-03-29,5.04,28,214
21139017,Gorgeous 1 bedroom in Midtown Nashville !!!,40939840,National Corporate Housing,,District 21,36.14928,-86.80835,Entire home/apt,90,2,2,2019-02-18,0.94,1,0
21139386,"2 Bedroom suite on Music Row- Belmont, Vanderbilt!",96454758,David And Mary Sue,,District 17,36.13888,-86.79202,Private room,150,1,60,2019-04-08,3.29,1,105
21140384,Mins to Downtown Nashville ❤️ Hip Studio with Pool,24637373,Megan,,District 17,36.12766,-86.77841,Entire home/apt,319,1,69,2019-03-18,3.69,6,336
21150935,12 South Bedrooms,92670344,Mike,,District 17,36.12401,-86.78454,Private room,185,2,1,2018-10-14,0.16,3,6
21151024,"Bird's Eye View: clean, cozy and close to Broadway",22309652,Heather,,District 24,36.14318,-86.83046,Entire home/apt,225,1,32,2019-03-31,1.88,1,8
21152147,Brand-New 4BR w/ Rooftop Deck,106505883,TurnKey Vacation Rentals,,District 17,36.14536,-86.78347,Entire home/apt,365,2,3,2019-02-23,0.20,93,318
21152363,Beautiful/Charming Town home 3 miles from Downtown,8478836,Helena,,District 15,36.15438,-86.72132,Entire home/apt,95,30,2,2018-05-13,0.13,4,319
21152967,Enjoy Downtown Nashville! Walk Everywhere!,15707537,Bruce,,District 19,36.17051,-86.78325,Entire home/apt,340,2,30,2019-03-31,1.62,1,197
21161277,Hello Bungalow!,9368255,Kristen,,District 24,36.1466,-86.83635,Entire home/apt,116,2,7,2019-02-24,0.54,1,2
21163372,"Upscale, Spacious -- Minutes to Broadway / Midtown",50119881,Mark,,District 17,36.13646,-86.76516,Entire home/apt,166,2,68,2019-03-24,4.15,1,244
21170635,Your East Nash Home,34665648,Julia,,District 7,36.20527,-86.72472,Entire home/apt,129,31,3,2019-01-29,0.17,3,12
21171616,"Awesome, Open, Comfortable Home near Five Points",14907259,Tom,,District 5,36.17966,-86.75748,Entire home/apt,345,2,9,2019-01-01,0.58,3,0
21172484,Charming 2BR/1.5BA East Nashville Home by Domio,67834559,Domio,,District 6,36.19038,-86.73348,Entire home/apt,69,2,47,2019-03-18,2.53,26,256
21177218,PLATINUM-Downtown area-Entire Home,150179600,Humberto,,District 2,36.18682,-86.80371,Entire home/apt,500,2,57,2019-04-08,3.13,1,280
21187637,Upscale 3BR/3.5BA w/ Rooftop Deck - Near Downtown,106505883,TurnKey Vacation Rentals,,District 17,36.13866,-86.78655,Entire home/apt,156,2,4,2018-07-23,0.26,93,321
21191242,Downtown Loft > Just 1 BLOCK TO BROADWAY!! 305,103365676,Amanda,,District 19,36.16398,-86.77743,Entire home/apt,115,1,72,2019-04-09,3.89,30,297
21195828,Beautiful Nashville suite,80398084,Jeff,,District 15,36.22068,-86.70404,Entire home/apt,899,7,0,,,1,0
21196671,3BR Gorgeous Victorian House,143521753,Reservations,,District 6,36.17785,-86.74615,Entire home/apt,151,2,8,2019-02-24,0.17,2,322
21198178,"3BR Southern Style House, Great Locale",143521753,Reservations,,District 6,36.17785,-86.74876,Entire home/apt,151,2,18,2019-01-21,0.37,2,335
21200262,Home On Lindsley; WALK to  B’way in 10 minutes;,16672701,Pat,,District 19,36.15306,-86.76353,Entire home/apt,450,2,20,2019-04-08,1.55,1,163
21201770,"Five Star! Spacious Home, Minutes to DT!",105480158,Jasmine,,District 17,36.1382,-86.79134,Entire home/apt,400,1,49,2019-04-08,2.67,13,338
21202254,Luxurious Villa in the Heart of Nashville!,105480158,Jasmine,,District 17,36.13616,-86.78978,Entire home/apt,400,1,55,2019-04-07,3.03,13,331
21203437,3BR/2BA Enchanting Nashville Cottage,143519492,TurnKey Vacation Rentals,,District 17,36.12407,-86.78846,Entire home/apt,158,2,11,2019-03-29,0.26,11,308
21203441,4BR/3BA Music Row House B,143519492,TurnKey Vacation Rentals,,District 19,36.14834,-86.78837,Entire home/apt,194,2,22,2019-04-03,0.50,11,234
21203446,4BR/3BA Music Row House A,143519492,TurnKey Vacation Rentals,,District 19,36.14768,-86.79004,Entire home/apt,194,2,23,2019-02-10,0.54,11,257
21203461,Character & Charm in East Nashville,143519492,TurnKey Vacation Rentals,,District 6,36.185,-86.74313,Entire home/apt,200,2,3,2018-03-11,0.08,11,304
21203466,"4BR w/ Fenced Yard & Deck, Near 12 South, Downtown",143519492,TurnKey Vacation Rentals,,District 18,36.13365,-86.79035,Entire home/apt,189,2,8,2019-03-04,0.22,11,291
21203485,Artful Luxury in East Nashville,143519492,TurnKey Vacation Rentals,,District 6,36.19064,-86.7353,Entire home/apt,187,2,5,2018-09-23,0.14,11,314
21203489,"4BR w/ Rooftop Deck & Skyline View, Near Downtown",143519492,TurnKey Vacation Rentals,,District 19,36.14622,-86.78751,Entire home/apt,216,2,11,2019-03-22,0.37,11,284
21203492,3BR/2.5 BA Nashville Contemporary,143519492,TurnKey Vacation Rentals,,District 17,36.12492,-86.78381,Entire home/apt,253,2,14,2019-03-17,0.31,11,321
21203503,3BR Gated Nashville Townhouse,143519492,TurnKey Vacation Rentals,,District 11,36.21969,-86.63365,Entire home/apt,239,2,1,2016-02-22,0.03,11,361
21204499,★ Chic Designer Getaway ★ 3.5 Miles to Downtown ★,11839024,Kendall,,District 2,36.19012,-86.8102,Entire home/apt,99,1,63,2019-04-01,3.60,1,119
21204565,NashVilla - Luxury by Belmont,143516774,TurnKey Vacation Rentals,,District 17,36.13788,-86.78806,Entire home/apt,219,2,7,2018-08-19,0.21,4,331
21204571,Modern & Stylish 12South Home,143516774,TurnKey Vacation Rentals,,District 17,36.12813,-86.78679,Entire home/apt,153,2,9,2019-04-13,0.28,4,297
21204577,Hip Nashville Studio,143516774,TurnKey Vacation Rentals,,District 18,36.12165,-86.79262,Entire home/apt,138,3,7,2019-03-12,0.21,4,313
21204581,Brand New with Roof Deck,143516774,TurnKey Vacation Rentals,,District 20,36.16307,-86.85454,Entire home/apt,163,2,17,2019-01-21,0.53,4,310
21211935,"Charming, Family Friendly Home!",143510570,TurnKey Vacation Rentals,,District 25,36.11138,-86.77708,Entire home/apt,273,2,4,2018-10-21,0.12,14,358
21220159,Magnolia-Inspired Farmhouse Suite Near Downtown,31422469,Alyssa & Konrad,,District 16,36.10424,-86.74385,Entire home/apt,95,1,154,2019-04-03,8.35,2,23
21228192,The Belmont Expansive Craftsman Home near Bluebird Cafe,116294524,Stephenie & Michael,,District 25,36.09546,-86.80546,Entire home/apt,455,2,30,2019-04-07,1.70,3,274
21229675,$7 uber to downtown broadway,35208416,Jenny,,District 21,36.16311,-86.8052,Entire home/apt,299,1,23,2019-01-27,1.24,2,304
21231051,Bunkerhill Cottage 4 miles/ Downtown,93912654,Rebekah,,District 16,36.12856,-86.72264,Entire home/apt,80,1,239,2019-04-12,12.92,1,62
21231154,Walk to Five Points from a Dreamy Attic Apartment,7040278,J.Wes,,District 5,36.18072,-86.75067,Entire home/apt,116,1,207,2019-03-30,11.65,2,214
21237456,3BR Near Downtown,106505883,TurnKey Vacation Rentals,,District 23,36.09299,-86.88693,Entire home/apt,151,2,7,2019-04-01,0.45,93,350
21246955,"Grande Ole Opry, Music City, Wyndham Nashville",47475013,Hamilton,,District 15,36.22113,-86.70599,Entire home/apt,149,2,0,,,2,354
21254060,Nashville room,127323890,Ashley,,District 32,36.0606,-86.64262,Private room,50,1,1,2017-10-13,0.05,1,0
21262489,"Grande Ole Opry, Music City, Wyndham Nashville",47475013,Hamilton,,District 15,36.21986,-86.70562,Entire home/apt,219,2,3,2019-02-24,0.29,2,334
21267439,High End Minimalist Nashville Living 3!,61840532,Music City,,District 16,36.10825,-86.75633,Entire home/apt,69,1,57,2019-03-29,3.14,1,67
21267861,East Unknown,74857134,Patrick,,District 6,36.1675,-86.75181,Entire home/apt,97,3,0,,,1,0
21274644,Modern apartment near zoo,28363980,Jonathan,,District 26,36.0868,-86.7328,Entire home/apt,100,1,4,2017-10-23,0.22,1,0
21276319,Quiet room 10 minutes from downtown,67874596,Miss,,District 5,36.20937,-86.7502,Private room,41,1,77,2018-10-07,4.33,5,0
21277643,Broadway-Adjacent Artsy EASTSIDE Apartment!,2482996,Sandy,,District 5,36.18189,-86.7566,Entire home/apt,99,1,103,2019-04-11,6.02,2,329
21291024,"private studio apt. Side entry, wifi and parking.",154052955,Louise,,District 35,36.0555,-86.94053,Entire home/apt,75,4,14,2018-10-05,0.82,1,10
21292904,The Nash Experience  3BR/2BA,154070493,Virginia,,District 21,36.16196,-86.81826,Entire home/apt,250,2,37,2019-04-08,2.37,1,90
21293295,Industrial 3BR/2.5BA Home mins to DT by Domio,67834559,Domio,,District 17,36.13665,-86.76372,Entire home/apt,129,2,19,2019-03-22,1.09,26,247
21293720,"Cozy 2 bed 1 bath, 15 minutes from Nashville!",123939656,Brent,,District 12,36.20096,-86.59829,Private room,80,1,59,2019-04-07,3.28,1,350
21296186,Private Entrance in East Nashville Park Setting!,36966839,Wendy,,District 6,36.17274,-86.72088,Private room,90,2,35,2019-03-31,2.82,1,340
21296745,"Green Hills Guest House/12 South, Lipscomb, Vandy",111846665,Laura,,District 25,36.10886,-86.80523,Entire home/apt,101,3,29,2019-03-31,1.78,1,13
21303953,Modern Refuge in Greenhills,11307805,Bennie,,District 25,36.09805,-86.81129,Private room,40,1,23,2019-03-30,1.60,1,54
21306275,SYLVAN PARK PERCH relax.walk.eat.drink.play,154196480,Aaron,,District 24,36.14312,-86.84458,Entire home/apt,195,2,45,2019-04-08,2.68,1,64
21312874,Walkable 12 South Bedroom,92670344,Mike,,District 17,36.12477,-86.78629,Private room,120,2,25,2019-03-11,1.39,3,6
21313008,12 South Bedroom with Bay Window,92670344,Mike,,District 17,36.12407,-86.78487,Private room,120,2,48,2019-04-12,2.67,3,6
21315292,BEAUTIFUL SPACIOUS HOME - 15 MINS FROM DOWNTOWN,9598665,Rachel,,District 8,36.2533,-86.74191,Entire home/apt,250,1,0,,,1,0
21320589,The True House | 2 miles to Downtown |Rooftop Deck,154326320,Tu,,District 21,36.18207,-86.80405,Entire home/apt,250,2,74,2019-03-31,4.06,1,156
21321259,The Cabot Full House 5 queen beds!,153919195,Clark,,District 20,36.14053,-86.89051,Entire home/apt,275,2,20,2019-02-17,0.72,24,336
21324970,Located ON Historic Music Row!!!,132689786,Haley,,District 19,36.14614,-86.79185,Entire home/apt,110,2,61,2019-03-22,3.54,28,49
21326710,Modern + Minimal Hilltop Suite,28979993,Sarah,,District 8,36.25796,-86.74256,Private room,50,1,81,2019-03-31,4.74,1,53
21326899,2 Private Rooms... Just 3 Miles from Broadway!,104135162,Jeanette And Dax,,District 21,36.17555,-86.81396,Private room,77,2,26,2019-01-01,1.48,1,0
21327706,"Cozy, Luxurious Room Minutes From Nashville!",80140231,Andrew,,District 10,36.30209,-86.70603,Private room,50,1,154,2019-03-30,8.62,1,165
21332496,"Downtown Style, Close to Broadway - Rooftop Patio",30962240,Kevin,,District 17,36.13537,-86.76586,Entire home/apt,165,2,39,2019-04-13,2.23,14,300
21345355,2 Bedrooms near airport and downtown,154497704,Brenda,,District 30,36.08304,-86.70654,Private room,40,2,4,2018-08-27,0.23,5,0
21355891,**Music City Skyline** Enjoy Nashville 1st Class!!,97248303,Stuart,,District 21,36.15049,-86.8066,Entire home/apt,119,1,117,2019-04-03,6.45,3,94
21357425,"HOUSE W/6 BEDS, 10 MINUTES TO DOWNTOWN!",51351938,Todd,,District 16,36.12685,-86.72309,Entire home/apt,225,2,24,2019-03-31,1.65,1,165
21363101,The Eclectic Studio,9872840,Eliesa,,District 27,36.06085,-86.74074,Entire home/apt,70,3,27,2018-04-30,1.49,1,0
21367550,The Perfect Little House,21529057,Nora,,District 7,36.19222,-86.72909,Entire home/apt,75,1,82,2019-03-30,5.25,1,38
21367589,"The Little Phoenix on Fatherland, Hip Home Mid-Century Flair",52888365,Tracey,,District 6,36.17444,-86.73853,Entire home/apt,150,2,100,2019-04-10,6.20,1,97
21369707,Gorgeous selfie space. Close to everything.,154745340,Jackie,,District 10,36.29491,-86.73682,Entire home/apt,250,2,18,2019-04-07,1.03,1,169
21376774,"The Woodbine Cottage, a tiny house in Nashville TN",11635012,Courtney & Brian,,District 16,36.12272,-86.7402,Entire home/apt,100,1,53,2019-04-07,2.94,1,341
21377234,Private room convenient to Airport and Downtown,154497704,Brenda,,District 30,36.08285,-86.70844,Private room,55,2,15,2019-03-31,0.86,5,80
21379082,Desirable Belmont / Vandy location! 5 min to DT!!!,124247396,Lindsey,,District 18,36.13296,-86.79976,Entire home/apt,75,30,1,2018-08-04,0.12,2,287
21379581,Private room good location to Airport and Downtown,154497704,Brenda,,District 30,36.08142,-86.70848,Private room,35,2,37,2019-03-30,2.08,5,67
21384564,Modern Condo Downtown with Pool! Walk to Broadway,143142635,Brian,,District 19,36.17618,-86.78241,Entire home/apt,125,1,123,2019-04-12,7.11,3,345
21399836,Cozy 1 Br Studio - Downtown Nashville,39323330,David,,District 19,36.15384,-86.76982,Entire home/apt,129,2,105,2019-03-30,5.99,6,275
21414556,Luxurious East Nash Modern Farmhouse by 5 Points,96726633,Melissa,,District 5,36.18091,-86.75912,Entire home/apt,599,2,47,2019-04-07,3.11,1,240
21421625,Have a Family Reunion at a Historic Home in 12 South,126174,Karla,,District 18,36.12648,-86.79177,Entire home/apt,214,3,64,2019-03-27,3.76,32,245
21421994,The Tim McGraw - Walkable East Nashville!,85360355,StayLocal,,District 5,36.20005,-86.74281,Entire home/apt,99,1,54,2019-04-09,3.12,92,311
21426152,Modern 6 bed Luxury Nashville Home,39724485,Alec,,District 16,36.10259,-86.74468,Entire home/apt,195,3,40,2019-04-09,2.29,1,289
21446535,Nations Townhouse 10 min from Downtown!,41404643,Sarah,,District 20,36.16308,-86.85766,Entire home/apt,100,2,11,2018-10-14,0.89,1,8
21447718,HISTORIC Harambe House Just 1 Mile From Downtown!,155631432,LiveHouse,,District 19,36.1677,-86.80336,Entire home/apt,300,1,25,2019-03-31,1.46,2,130
21457901,Stroll to Broadway from an Earthy River-View Apartment,4910520,Sky Share Management,,District 19,36.16499,-86.77677,Entire home/apt,149,1,90,2019-03-24,5.26,6,317
21459334,Wyndham Nashville 2 bedroom,127594469,Laura,,District 15,36.21955,-86.70389,Private room,239,6,0,,,1,0
21471119,East Nashville in Color,155919289,Olivia,,District 6,36.18532,-86.7173,Entire home/apt,90,1,33,2019-03-30,2.72,1,87
21476445,Melrose Townhome(s) Unit 1,155974604,Ken,,District 17,36.12438,-86.77356,Entire home/apt,207,3,38,2019-03-25,2.13,6,299
21476873,Creighton House in East Nashville - King bed,155979055,Jason,,District 6,36.19196,-86.72968,Private room,120,1,24,2019-03-27,1.42,3,323
21478093,Eastside Hip | Downtown Adjacent | Southern Charm,147574829,Bethany,,District 5,36.18316,-86.76319,Private room,70,1,101,2019-04-07,5.77,1,100
21489330,Home Sweet Home away from Home.,155009887,Sheryl,,District 28,36.0774,-86.64504,Private room,75,1,4,2018-05-06,0.26,1,71
21489729,"Big Condo Downtown! Walk to Broadway, Pool, Slp 8",143142635,Brian,,District 19,36.17317,-86.78076,Entire home/apt,219,1,115,2019-04-08,6.66,3,331
21489887,4 Bedroom Villa just 2 miles from Broadway,156110255,Nashville Comfort LLC,,District 21,36.15753,-86.81736,Entire home/apt,350,1,54,2019-03-20,3.04,22,325
21490540,Elegant Downtown Condo - MINUTES TO BROADWAY!,156110255,Nashville Comfort LLC,,District 19,36.16397,-86.80206,Entire home/apt,125,1,93,2019-03-24,5.21,22,290
21491535,"♪ Charming, Newly Restored 1930s Music City Home ♪",103628248,Joe & Sarah,,District 24,36.14154,-86.83736,Entire home/apt,225,2,42,2019-03-31,2.99,1,58
21497591,Melrose Townhome(s) Unit 2,155974604,Ken,,District 17,36.12269,-86.77419,Entire home/apt,250,2,32,2019-03-31,2.11,6,268
21498938,Eastside Urban Oasis|Spacious home|6 beds|3.5 bath,30939059,Cameron,,District 7,36.19309,-86.70739,Entire home/apt,200,2,41,2019-04-02,2.33,1,269
21502118,LOCATION!! - Mid Modern Downtown Condo,156110255,Nashville Comfort LLC,,District 19,36.16598,-86.80103,Entire home/apt,125,1,89,2019-04-13,5.05,22,345
21506010,10-15 Minutes from Everywhere,67874596,Miss,,District 5,36.20725,-86.75069,Private room,40,1,98,2018-10-21,5.53,5,0
21506170,Small Comfortable and a quick drive to most sights,67874596,Miss,,District 5,36.20599,-86.75162,Private room,40,1,67,2019-03-24,3.78,5,0
21511409,"Gorgeous Townhome in The Nations, Downtown!",72485541,Alex & Wes,,District 20,36.16192,-86.85621,Entire home/apt,109,2,29,2019-04-09,4.44,2,141
21511985,Best of Both Worlds - near downtown oasis by lake,87104131,Diane,,District 29,36.08648,-86.60212,Entire home/apt,129,30,1,2018-02-20,0.07,1,12
21513133,South Nashville Guesthouse 15 Minutes from Town,67263024,Katie & Ben,,District 27,36.06177,-86.73235,Entire home/apt,65,1,96,2019-03-31,6.81,1,39
21513461,Nashville's A+ Location 2BR! | Shania Twain Unit,118416428,Liz,,District 18,36.14867,-86.80486,Entire home/apt,199,2,61,2019-04-09,3.53,6,283
21513634,A+ Location 5 Star 2BR/2BATH! - Audrey Hepburn,118416428,Liz,,District 21,36.14917,-86.80553,Entire home/apt,213,2,64,2019-04-10,3.69,6,301
21514048,A+ Nashville Location | 2BR | Gym | Pool | Parking,118416428,Liz,,District 21,36.15002,-86.8064,Entire home/apt,129,2,63,2019-04-06,3.69,6,227
21514164,Superb 2BR/2BATH Next To Vandy! | Gym | Pool,118416428,Liz,,District 21,36.15048,-86.80667,Entire home/apt,169,2,65,2019-04-02,3.71,6,234
21516184,The Loretta Lynn - Walkable to 5 Points & 5 Min to Dwntown!,85360355,StayLocal,,District 5,36.18123,-86.7589,Entire home/apt,99,1,46,2019-03-12,2.60,92,334
21517003,Boutique Condo in Midtown by Downtown & Vandy,28700466,Patrick,,District 21,36.15266,-86.8056,Entire home/apt,160,1,93,2019-03-31,5.45,17,84
21517068,Upscale One Bedroom in Midtown,28700466,Patrick,,District 21,36.15214,-86.80602,Entire home/apt,160,1,101,2019-04-10,5.93,17,94
21517097,Sunrise Condo in Midtown with Horizon Views,28700466,Patrick,,District 21,36.15233,-86.80403,Entire home/apt,160,1,103,2019-04-06,6.09,17,80
21517115,Nashville Penthouse with Downtown Skyline View,28700466,Patrick,,District 21,36.1554,-86.7994,Entire home/apt,150,1,106,2019-04-07,6.77,17,98
21517129,Luxurious One Bedroom in Midtown,28700466,Patrick,,District 21,36.15352,-86.79882,Entire home/apt,160,1,99,2019-04-05,6.31,17,102
21519041,Apt ON historic Music Row!! Minutes from downtown!,132689786,Haley,,District 19,36.14617,-86.79277,Entire home/apt,110,1,99,2019-04-11,5.68,28,230
21519198,2 bedrooms in modern East Nashville townhouse!,88330299,Will,,District 7,36.2016,-86.73127,Private room,60,1,0,,,1,0
21523359,Stylish Condo - MINUTES TO BRIDGESTONE ARENA!!,156110255,Nashville Comfort LLC,,District 19,36.16443,-86.80052,Entire home/apt,125,1,67,2019-03-30,3.80,22,308
21526488,Centrally Located Guesthouse,23049333,Kabir,,District 24,36.14466,-86.82883,Entire home/apt,150,3,5,2018-11-11,0.32,2,56
21538917,Green Hills Cottage- Super convenient location!,63781966,Ginger,,District 25,36.10976,-86.78467,Entire home/apt,199,2,23,2019-04-03,2.34,1,48
21547870,Nashville Downtown House in the Gulch,156661147,James,,District 17,36.14512,-86.77962,Entire home/apt,690,3,28,2019-04-09,2.85,1,312
21551264,Creighton House in East Nashville - Queen bed,155979055,Jason,,District 7,36.19213,-86.73011,Private room,120,1,5,2018-07-17,0.33,3,339
21552232,Hip Condo in North Gulch w/ FREE PARKING!!,156110255,Nashville Comfort LLC,,District 19,36.16419,-86.8017,Entire home/apt,125,1,91,2019-03-31,5.16,22,339
21574996,LOCATION: Music Row Apt! Walk to Midtown nightlife,60934272,Trav & Molly,,District 19,36.14643,-86.7948,Entire home/apt,78,1,126,2019-04-10,7.40,17,343
21575580,Heart of Music Row! Steps to Midtown Bars + Food,60934272,Trav & Molly,,District 19,36.1488,-86.79472,Entire home/apt,80,1,131,2019-04-07,7.66,17,235
21577042,"New, Cozy, Pet-friendly, Kids Welcome!",13194425,Georgia And Michael,,District 16,36.11701,-86.72776,Entire home/apt,85,1,76,2019-03-31,4.64,1,145
21579843,Melrose Townhome(s) Unit 3,155974604,Ken,,District 17,36.12497,-86.7746,Entire home/apt,299,2,36,2019-03-24,2.29,6,317
21580019,Retro East Nashvillle Studio,56354675,Alex,,District 7,36.21516,-86.72968,Entire home/apt,59,1,125,2019-03-29,7.21,1,21
21582620,Modern New  Downtown Nashville Skyline View 13BEDS,115505661,Chris,,District 17,36.1445,-86.78502,Entire home/apt,350,2,67,2019-03-27,4.02,13,279
21588080,Minutes to Downtown & Airport ★ Bidet ★ 4K Roku TV,17502774,Alex,,District 16,36.12107,-86.73878,Entire home/apt,99,1,120,2019-04-07,7.58,2,159
21594855,Donna's Place,157062607,Donna,,District 33,36.02967,-86.58803,Private room,99,1,0,,,1,0
21606660,"Beautiful remodeled modern, rustic home",76573092,Ashley,,District 5,36.18938,-86.76728,Entire home/apt,450,2,36,2019-03-24,2.57,2,30
21614195,Luxury 3BR/3.5BA w/ Rooftop Deck & Skyline View,106505883,TurnKey Vacation Rentals,,District 17,36.13814,-86.78877,Entire home/apt,155,2,1,2019-02-03,0.42,93,323
21625478,Cute Studio 1 Condo,157048707,Megan,,District 17,36.12674,-86.77776,Entire home/apt,89,2,62,2019-03-17,3.63,1,158
21635797,The Cumberland House: Lovely Historic Cape Cod,68721549,Tiffany,,District 15,36.16661,-86.66899,Entire home/apt,185,2,33,2019-03-27,2.09,1,303
21635878,West Nashville Studio,80820055,Rachel & Jack,,District 23,36.12957,-86.87401,Entire home/apt,84,2,83,2019-04-08,5.12,1,121
21649979,Cute house outside Germantown,8934994,Stephen,,District 21,36.17778,-86.80901,Private room,50,1,7,2018-12-04,1.07,1,0
21654626,Picturesque- Alluring View of Music City(Best View of Nashville),132855316,Highway65  Vacation Rentals,,District 21,36.15525,-86.82517,Entire home/apt,675,2,3,2019-01-29,0.24,1,302
21655498,The Staycation,147982897,Lawaun,,District 8,36.22478,-86.75916,Entire home/apt,119,1,9,2019-03-09,2.37,1,163
21656526,Stunning Home close to Bluebird Cafe (Ilanga Room),15500668,Zarni,,District 25,36.09547,-86.81182,Private room,100,1,13,2019-04-07,0.76,2,156
21661657,F5) NEW Spacious Downtown 4BR Home w/Skyline View,132613025,Tyler,,District 5,36.19552,-86.77304,Entire home/apt,335,2,44,2019-03-24,2.78,37,313
21661712,F4) New Modern Downtown Hotspot w/ Skyline View,132613025,Tyler,,District 5,36.19554,-86.77392,Entire home/apt,335,2,47,2019-04-05,2.82,37,300
21663370,"Location, location, location luxury",36647681,T,,District 18,36.14856,-86.80204,Entire home/apt,225,3,20,2018-11-11,1.16,1,75
21664433,Newly Renovated Condo + Pool: Minutes to Downtown,133757060,Zac,,District 17,36.12563,-86.77906,Entire home/apt,124,1,179,2019-03-31,10.37,4,147
21666157,Comfortable Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16181,-86.78315,Entire home/apt,1087,1,0,,,192,291
21666179,3 Br Townhouse - Downtown Nashville,39323330,David,,District 19,36.15425,-86.76902,Entire home/apt,239,2,95,2019-04-10,5.49,6,254
21666260,Elegant Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16053,-86.78496,Entire home/apt,1087,1,0,,,192,319
21666283,Bright Stay Alfred at 505,114353388,Stay Alfred,,District 19,36.16066,-86.78347,Entire home/apt,1087,1,0,,,192,286
21666506,"Cozy home in Nashville, TN",76197911,Srini,,District 31,36.01014,-86.69895,Entire home/apt,195,2,44,2019-03-31,3.46,1,217
21668222,Classic Americana New Build in East Nashville,139164894,Lauren,,District 6,36.17315,-86.74601,Entire home/apt,450,2,36,2019-03-24,2.30,1,134
21676569,Bohemian Cottage in hip east Nashville!!,9602891,Andi,,District 7,36.19913,-86.71577,Entire home/apt,120,3,36,2019-04-02,2.27,3,56
