id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24356669,NEW 2 STORY DESIGNER ART LOFT-QUARTER & FRENCHMEN!,20076772,AnnMarie,,Marigny,29.96718,-90.05479,Entire home/apt,245,3,28,2019-04-08,2.92,2,49
24356976,Private Bdrm 2 w Bikes! 1.5 miles to FQ!,172838709,Sesheta,,St. Roch,29.97712,-90.05142,Private room,43,2,73,2019-04-23,5.67,3,38
24357080,Carriage Cottage #4,157921349,James,,Marigny,29.96634,-90.06101,Entire home/apt,75,2,32,2019-04-15,2.58,6,59
24358063,Quarterville At Iberville Unit A,183809635,Casi,,French Quarter,29.9542,-90.06631,Entire home/apt,155,2,31,2019-04-18,2.76,2,186
24358371,"New Orleans Shotgun, 3 beds, 2 FREE BIKES",700884,Michael,,Fairgrounds,29.97847,-90.07623,Entire home/apt,105,1,57,2019-04-28,4.71,1,128
24359034,2bd Shotgun | Oak St | Tulane/Loyola | Uptown,158897355,Andrea,,Leonidas,29.95159,-90.13069,Entire home/apt,124,2,1,2019-04-09,1,1,81
24368676,JAZZ FEST Homey Haven ! Just steps to the gate!,5668341,Claudia,,Fairgrounds,29.98126,-90.07643,Entire home/apt,150,3,3,2018-10-30,0.25,4,1
24369491,NOLA Love,183908582,Marla,,Milneburg,30.0154,-90.05287,Private room,38,1,40,2019-04-28,3.23,1,84
24373433,Cozy Uptown Apartment!,76607320,Alexander,,Broadmoor,29.94268,-90.10171,Entire home/apt,100,2,13,2018-11-04,1.05,1,0
24374330,Two Bedroom Suite Warehouse District S. Peters,145538024,Kyndel,,Central Business District,29.94596,-90.06521,Private room,119,2,14,2019-03-26,1.27,7,104
24375839,New Orleans Bayou Beauty in Mid City/ French QTR'S,183715750,Jeannine,,Fairgrounds,29.98976,-90.07876,Entire home/apt,150,2,26,2019-04-08,2.59,1,225
24378523,Private room 3 close to FQ with free bikes!,172838709,Sesheta,,St. Roch,29.97916,-90.05343,Private room,44,2,49,2019-04-21,3.86,3,45
24378722,Private Room 1 w park view and Bikes! Close to FQ,172838709,Sesheta,,St. Roch,29.97699,-90.05368,Private room,45,2,62,2019-04-21,4.91,3,32
24385266,"Beautiful, comfortable, jazzy home",116837540,Timothy,,Old Aurora,29.91633,-89.9932,Entire home/apt,1000,2,0,,,5,340
24387606,Hostel Style Home”Home Away from Home,27098094,Crystal,,Seventh Ward,29.97679,-90.0741,Shared room,30,1,23,2019-04-28,1.85,5,362
24387718,Fabulous New Condo in Nola's Historic Central City,29938526,Jewel,,Central City,29.9406,-90.0793,Entire home/apt,115,2,18,2019-04-01,1.64,1,0
24391754,BRAND NEW Condo along Elegant Esplanade Ave,111816880,Corey,,Treme - Lafitte,29.97265,-90.07351,Entire home/apt,189,1,47,2019-04-30,3.79,6,135
24392215,Short ride from Frenchmen St. & the Quarter,174948042,Patricia,,Fairgrounds,29.98143,-90.07705,Entire home/apt,275,1,10,2019-03-31,0.99,3,88
24396130,New Orleans Mid-City Charm,97324445,Chris,,Mid-City,29.96846,-90.09749,Entire home/apt,135,1,142,2019-04-24,11.24,2,29
24396627,Angel's Southern Comfort,64302001,Barbara & Angel,,Little Woods,30.03716,-90.00649,Entire home/apt,225,2,18,2019-04-21,1.55,8,355
24397858,Quiet Studio with Bayou St. John View,22332037,Bridget,,Bayou St. John,29.9784,-90.08722,Entire home/apt,141,3,5,2019-04-01,1.92,1,164
24404679,** Spacious 3bd/2bath downtown NOLA **,166861989,Melinda,,St. Roch,29.98944,-90.05601,Entire home/apt,209,1,32,2019-04-29,2.74,4,166
24410359,2018 Modern Garden District Restoration,184280753,Frank,,Lower Garden District,29.92862,-90.07931,Entire home/apt,299,3,17,2019-04-29,1.39,1,341
24411738,The real Neworleans,153201847,Kitty,,Lower Garden District,29.92757,-90.07642,Entire home/apt,70,2,80,2019-04-15,6.27,2,272
24414072,Room away from Home,184327422,Ama,,Lower Garden District,29.92721,-90.07727,Private room,200,1,4,2019-03-03,0.33,1,2
24426626,Fresh & New Private Space in Uptown,111455165,Kaushik,,Hollygrove,29.96389,-90.12241,Private room,75,2,41,2019-04-29,4.27,1,120
24428878,Chic New Orleans Home near the French Quarter,184470027,Emily,,St. Roch,29.97687,-90.04833,Entire home/apt,550,2,42,2019-04-26,3.39,1,326
24429312,Luxurious new home blocks to Downtown & Quarter!,101652405,Russell,,Tulane - Gravier,29.96264,-90.07926,Entire home/apt,400,1,52,2019-04-21,4.06,3,219
24431141,"Bright, Whimsical Shotgun Home in Marigny",179433248,John,,Marigny,29.96733,-90.05439,Entire home/apt,199,2,48,2019-04-21,3.90,2,254
24431527,Mid-City Double,92894044,Patrick,,Mid-City,29.96923,-90.10429,Entire home/apt,175,2,77,2019-04-29,6.23,1,137
24432802,Modern 1917 New Orleans Home,34949290,Amber,,Central City,29.94227,-90.09017,Entire home/apt,145,1,9,2019-04-21,2.55,3,157
24441969,Historic Dumaine Gem - Steps to FQ,2019341,Nola,,Treme - Lafitte,29.96373,-90.07023,Entire home/apt,500,1,30,2019-04-15,2.79,20,329
24442301,"Central City, 15 mins to French Quarter",184594683,Siyi,,Milan,29.93489,-90.09338,Entire home/apt,75,1,27,2019-04-11,2.14,1,15
24442484,"The Opelousas Outpost, 2 bedroom & covered balcony",112431847,Jennifer,,Whitney,29.94907,-90.03911,Entire home/apt,129,2,16,2019-04-28,1.37,2,360
24443669,Modern NOLA Beauty/ 3BR Spacious Home,182993775,Jade,,Tall Timbers - Brechtel,29.92717,-90.03082,Entire home/apt,85,1,18,2019-01-01,1.54,1,0
24444517,Eclectic Uptown Art House,141776469,Beth,,East Carrollton,29.9408,-90.12718,Entire home/apt,109,2,37,2019-04-30,3.01,1,325
24448437,Blocks from French Quarter for LARGE GROUPS!,157318848,Ashley,,Treme - Lafitte,29.96593,-90.06926,Entire home/apt,650,2,33,2019-04-28,3.28,4,270
24448497,Mayor's Manor of Midcity Private Suite,114059646,Stephanie,,Navarre,29.98802,-90.11068,Private room,67,2,20,2019-04-08,1.64,2,1
24451429,Exit to Mystery Street,2765952,Vera,,Fairgrounds,29.98035,-90.08399,Entire home/apt,400,2,2,2019-04-22,0.20,1,5
24451694,Garden District Apt- 2 Blocks to Mardi Gras Route!,122380652,Evolve,,Lower Garden District,29.93735,-90.0743,Entire home/apt,250,2,2,2019-02-24,0.71,44,325
24452073,Uptown getaway,50737428,Joseph,,Hollygrove,29.96299,-90.12662,Private room,125,1,2,2018-07-08,0.16,3,90
24453786,Mid-City Home: Steps to City Park & Street Car!,173501058,"Judi, Ben & Samantha",,Mid-City,29.97716,-90.09494,Entire home/apt,170,2,38,2019-04-29,3.12,1,145
24466628,Brand New Condo beside Oak Tree Lined Esplanade Ave,111816880,Corey,,Treme - Lafitte,29.97108,-90.07367,Entire home/apt,145,1,48,2019-04-14,3.92,6,129
24469744,Creative Creole Cottage on the Quarter's Border,133385315,Elan,,Marigny,29.96699,-90.05645,Entire home/apt,299,3,0,,,1,0
24474403,Jazz Fest Getaway,18900508,Erin,,Leonidas,29.94982,-90.1339,Entire home/apt,225,3,0,,,1,0
24475856,Private cozy New Orleans apartment.,99035162,Ed,,Bayou St. John,29.97741,-90.08034,Entire home/apt,150,2,8,2019-05-01,0.64,1,169
24477579,Charming 2BR in Arts/Warehouse District by Sonder,12243051,Sonder,,Central Business District,29.9466,-90.07221,Entire home/apt,96,2,13,2019-04-20,1.11,159,338
24477692,Beautiful home in New Orleans,104714221,Angelica,,Fillmore,30.00722,-90.0806,Entire home/apt,319,1,21,2019-04-28,1.69,2,266
24481620,Historic Treme Getaway,13203909,Brandon,,Seventh Ward,29.97047,-90.06957,Entire home/apt,75,1,44,2019-04-20,3.50,7,233
24486165,"Luxury Condo, Balcony Overlooking Magazine Street",161298089,Matt,,Lower Garden District,29.92863,-90.07808,Entire home/apt,700,3,11,2019-04-28,1.02,2,147
24491945,"""Lynn's Cozy Stay""",185010173,Shirlynn,,Village De Lest,30.03979,-89.92697,Entire home/apt,125,3,15,2019-04-28,1.26,5,174
24491960,Gorgeous Historic New Orleans Cottage,171335032,Victor,,Central City,29.94003,-90.07313,Entire home/apt,175,2,20,2019-04-07,1.58,3,354
24492768,"""Marigny Masterpiece"" 3BR/1B, Balcony,+O/S Parking",77313214,Jan,,Seventh Ward,29.97132,-90.06255,Entire home/apt,159,2,38,2019-04-28,3.25,1,66
24495181,Authentic 1BR/1BA in Historic New Orleans 302,88384322,Art,,French Quarter,29.9521,-90.06622,Entire home/apt,120,1,43,2019-04-14,3.58,6,67
24497100,Authentic 2BR/2BA in Historic New Orleans 301,88384322,Art,,Central Business District,29.95295,-90.06684,Entire home/apt,170,2,56,2019-04-19,4.52,6,55
24499940,"Cozy, Private Apt one mile from Tulane University",185079495,Jeremy & Emily,,Marlyville - Fontainbleau,29.94931,-90.11121,Entire home/apt,115,2,25,2019-04-29,2.02,1,132
24502444,Renovated Tremé Home Just 4 Blocks to the Quarter!,150743112,Dana,,Seventh Ward,29.96865,-90.06601,Entire home/apt,179,3,53,2019-04-28,4.33,3,6
24511739,The Duels-2bd/1ba,177861835,Dennis,,Seventh Ward,29.98586,-90.06818,Entire home/apt,100,2,25,2019-04-29,2.19,1,242
24517026,Hot Rob Double in the Treme',75207017,John,,Seventh Ward,29.97224,-90.06454,Entire home/apt,300,1,27,2019-04-30,2.14,2,4
24517313,New Orleans Home Away From Home,185204458,Arnold,,Lake Terrace & Oaks,30.02719,-90.07425,Entire home/apt,150,2,10,2019-04-09,1.78,1,30
24522257,The Felicity! Near Superdome & Convention Ctr,12027981,Ashley,,Central City,29.93829,-90.08162,Entire home/apt,200,2,39,2019-04-28,3.33,9,22
24522807,New Orleans Cozy 3BR W/Pool Table!,185244265,Jacob,,Dillard,30.00614,-90.06475,Entire home/apt,168,1,47,2019-04-29,3.73,1,331
24524508,"MidCity Open Layout Shotgun, sleeps 4, w parking",4175799,Lyric,,City Park,29.98165,-90.10006,Entire home/apt,120,2,8,2018-12-31,0.65,1,9
24525167,Peaceful Home in the Heart of NOLA,66279986,C And D,,Seventh Ward,29.97391,-90.07243,Entire home/apt,95,2,13,2019-04-29,1.07,1,1
24526216,Renaissance Bakery,62004916,Kendra,,Algiers Point,29.95185,-90.04777,Entire home/apt,85,1,29,2019-04-21,2.87,1,71
24536243,Quiet French Quarter Retreat with Balcony,185234666,Beth,,French Quarter,29.96124,-90.0636,Entire home/apt,275,4,10,2019-03-19,0.79,1,173
24541049,Delightful 3BR/2Bath In Prime Location!!!,11326919,Benjamin,,Marigny,29.96853,-90.05617,Entire home/apt,700,2,44,2019-04-20,3.70,4,147
24543220,Artful Living in the Bywater,185403463,Ada,,Bywater,29.96196,-90.03442,Entire home/apt,120,2,42,2019-05-01,3.83,2,127
24544104,New Orleans Charm for the perfect getaway! R2,122039042,Brittany,,Broadmoor,29.94381,-90.10267,Private room,125,1,16,2019-04-07,1.29,2,355
24544495,Gorgeous home which you can be COZY,185416287,Devin,,Read Blvd East,30.0406,-89.94434,Entire home/apt,250,2,3,2019-03-31,0.48,1,177
24545379,Home Away from Home,151404749,Donnell,,Dillard,29.99208,-90.06123,Entire home/apt,102,2,68,2019-04-23,6.42,1,139
24545404,(A) NEW ORLEANS Cultural District Private Room,176655337,Gerald,,Holy Cross,29.95643,-90.01513,Private room,139,1,27,2019-03-24,2.18,4,180
24545569,Light and airy apartment in the Bywater,10880542,Sarah,,St. Claude,29.96783,-90.03793,Private room,40,2,11,2018-06-28,0.88,1,0
24554560,Quiet Luxury in the Heart of New Orleans,19165880,Kerri,,Broadmoor,29.9415,-90.10719,Entire home/apt,449,2,10,2019-04-28,0.80,1,329
24554848,HISTORIC TREME - AUTHENTIC SHOTGUN 3BR DOUBLE,185505271,Leslie,,Treme - Lafitte,29.96792,-90.07525,Entire home/apt,150,2,32,2019-04-21,2.60,3,0
24556140,Bayou St. John Shotgun,52799742,Victoria,,Bayou St. John,29.97694,-90.08198,Entire home/apt,75,2,8,2018-07-13,0.66,1,65
24561626,Downtown Penthouse with a Rooftop Pool and City Views,90526814,Krystal,,Central Business District,29.95427,-90.07123,Entire home/apt,109,1,84,2019-05-01,7.35,30,55
24563241,Hostel Style Home “Home Away from Home,27098094,Crystal,,Fairgrounds,29.97895,-90.07572,Shared room,30,1,22,2019-03-30,1.77,5,361
24573540,NOLA’s Beautiful (Transportation included),185674547,Frances,,Lower Ninth Ward,29.97436,-90.01781,Entire home/apt,95,2,17,2019-04-22,1.45,1,361
24579532,Downtown NOLA Stylish PAD/3BR/2BA/Spacious,185728617,Kwame,,Seventh Ward,29.98347,-90.06975,Entire home/apt,150,1,28,2019-04-15,2.31,2,238
24581739,Cozy 1Br Min to French Quarters & Superdome,185720365,Shannon,,Mcdonogh,29.94267,-90.04991,Entire home/apt,57,1,47,2019-04-01,4.46,1,0
24582071,"New NOLA Home - 3bd, 2bath, close to Bourbon St",91712260,Kris,,Central City,29.94074,-90.08888,Entire home/apt,150,2,45,2019-04-18,3.63,2,114
24582536,2furnished room/private entrance/Tulane University,48187766,Olive,,East Carrollton,29.94268,-90.12666,Private room,55,1,32,2019-04-20,2.57,10,89
24582642,Garden District steps from St. Charles Avenue.,185762087,Shawn,,Central City,29.93165,-90.08639,Entire home/apt,350,2,5,2018-07-22,0.41,1,92
24595012,Brand New Private Condo Presented By Superhost,13931840,Dylan,,Irish Channel,29.92359,-90.08401,Entire home/apt,125,2,43,2019-04-19,3.53,1,47
24595515,I'll Have a Double,75207017,John,,Seventh Ward,29.97015,-90.06635,Entire home/apt,200,1,4,2019-03-04,0.33,2,0
24595529,Your uptown home away from home,13466004,Michael,,Lower Garden District,29.93199,-90.07594,Entire home/apt,145,4,11,2019-04-15,1.09,1,100
24596436,Centrally located New Home close to Dome,12985799,Jason,,Central City,29.94205,-90.08125,Entire home/apt,400,2,22,2019-04-08,1.92,3,216
24599806,Hip loft in 1868 mansion with pool,2538147,Emily,,Irish Channel,29.92426,-90.08165,Entire home/apt,99,3,35,2019-03-04,2.85,1,7
24604483,New Orleans Home near the Fairgrounds & City Park,185931633,Eren,,Fillmore,30.00135,-90.0804,Entire home/apt,225,1,2,2018-07-08,0.16,2,83
24604780,Quaint Historic Home Steps from the Quarter,12680956,Dominique,,Treme - Lafitte,29.96361,-90.06635,Entire home/apt,249,3,26,2019-04-18,2.27,3,123
24605587,Spacious Nola room near Fairgrounds and city park,185931633,Eren,,Fillmore,30.0,-90.08012,Private room,80,1,2,2019-03-17,0.32,2,85
24607883,My apartment,118153879,Joycelyn,,French Quarter,29.95848,-90.06081,Private room,375,1,7,2019-04-15,2.73,1,89
24607968,Quarterville at Iberville Unit B,183809635,Casi,,Central Business District,29.95242,-90.06734,Entire home/apt,155,2,38,2019-03-20,3.31,2,197
24608810,Play in Treme... Mins. to Everything!!!,76429907,Rahsaana,,Seventh Ward,29.97405,-90.07274,Entire home/apt,135,2,6,2019-03-31,0.50,1,343
24619456,Uptown Guest Suite - 1 Block to St Charles Ave,50277968,Alex,,Milan,29.92833,-90.09198,Entire home/apt,69,2,47,2019-04-22,4.11,2,327
24623119,Home away from home! (Jazz Fest 8 minutes away),186074667,Dwayne,,Gentilly Terrace,29.99746,-90.04884,Entire home/apt,145,1,4,2019-04-14,0.35,2,175
24624515,Picturesque 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95077,-90.07203,Entire home/apt,108,2,13,2019-04-15,1.06,159,351
24625275,Chic 2BR in Irish Channel by Sonder,12243051,Sonder,,Lower Garden District,29.92911,-90.06725,Entire home/apt,129,2,16,2019-04-10,1.34,159,336
24626697,Pleasant 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95174,-90.07276,Entire home/apt,125,2,17,2019-04-19,1.39,159,340
24629844,New Orleans Home 10 mins from everything,186132216,Martin,,Gert Town,29.96346,-90.11413,Entire home/apt,68,1,46,2019-02-02,4.09,1,0
24631451,Elegant Flat in the Historic Lower Garden District,37614659,Owen,,Lower Garden District,29.93481,-90.0724,Entire home/apt,199,2,54,2019-04-28,4.43,5,265
24631581,Jazz Fest Home: Jazz Under the Oaks 18STR-08646,185373117,Vanessa And Eddie,,Fairgrounds,29.97914,-90.07753,Entire home/apt,175,3,33,2019-04-28,2.71,2,64
24633744,"""Lynn's Cozy Efficiency""",185010173,Shirlynn,,Village De Lest,30.04408,-89.92928,Entire home/apt,75,2,3,2019-04-01,0.56,5,265
24635741,1860's Historic home between Magazine & St Charles,74172257,Gabe,,Garden District,29.92733,-90.08787,Entire home/apt,105,2,34,2019-04-29,2.97,1,134
24643402,#NOLA - Big Easy Getaway (sleeps 4) - U,161193801,Reese,,Seventh Ward,29.97122,-90.05737,Entire home/apt,85,1,24,2019-04-21,1.95,2,217
24647836,New Orleans Vacay Getaway,186263556,Marshauiona,,Little Woods,30.06812,-89.94484,Entire home/apt,175,2,13,2019-04-28,1.07,1,173
24649182,Mid City Gem!,15981816,Fiona,,Mid-City,29.9706,-90.09063,Entire home/apt,94,2,14,2018-11-12,1.15,1,0
24651089,Cottage style house,186295413,Rhonda,,Dillard,30.00294,-90.07109,Entire home/apt,100,3,0,,,1,2
24656644,(B) NEW ORLEANS Cultural District Private Room,176655337,Gerald,,Holy Cross,29.95665,-90.0155,Private room,139,1,27,2019-03-31,2.18,4,180
24656822,(C) NEW ORLEANS Cultural District Private Room,176655337,Gerald,,Holy Cross,29.95549,-90.0153,Private room,139,1,21,2019-03-24,1.70,4,179
24657011,(D) PRIVATE BATH/MASTER BEDROOM in NEW ORLEANS,176655337,Gerald,,Holy Cross,29.95561,-90.01688,Private room,139,1,45,2019-05-04,3.71,4,180
24665694,"French Quarter, Convention Center, Superdome close",100093025,Elaine,,Mcdonogh,29.94113,-90.05102,Entire home/apt,119,2,15,2019-04-20,1.31,2,352
24667925,Luxury 1BR Condo 5min walk from French Qt/Bourbon,24831061,Hosteeva LLC,,Central Business District,29.95408,-90.07465,Entire home/apt,80,1,9,2019-04-20,0.93,167,358
24676681,Luxurious Apartment only blocks from Bourbon St!,184671644,John,,Central Business District,29.95279,-90.07033,Entire home/apt,140,3,50,2019-04-21,4.12,1,177
24676925,Big Easy Suite on edge of French Quarter!,184672901,Erica,,Central Business District,29.95489,-90.07005,Entire home/apt,120,3,39,2019-04-29,3.33,1,197
24677080,Extravagant Apartment blocks from Bourbon St!,184673510,Larry,,Central Business District,29.95227,-90.07002,Entire home/apt,250,3,47,2019-04-16,4.22,1,174
24677251,Beautiful Apartment in Amazing Location!,184675206,Mary,,Central Business District,29.95581,-90.07219,Entire home/apt,120,3,17,2018-10-30,1.42,1,0
24677404,Jazzy Penthouse a couple blocks from Bourbon St!,184675406,Debra,,Central Business District,29.95377,-90.072,Entire home/apt,225,3,40,2019-04-18,3.56,1,179
24679971,St. Roch Lovely new house near FQ & Bywater,31924677,Andrea,,St. Roch,29.98052,-90.04945,Entire home/apt,35,60,21,2018-12-21,1.72,1,0
24694112,Large 3 BR Shotgun Duplex 10min ride to French Qt,281806,Kay,,Central City,29.94286,-90.09471,Entire home/apt,89,2,66,2019-05-04,5.44,3,55
24695450,★ Wonderfully Located 2bd/2bath Condo in NOLA,9288450,Muse,,Central Business District,29.95464,-90.07334,Entire home/apt,200,1,50,2019-04-18,4.03,42,90
24698575,SPACIOUS 3 BDRM/2.5 BATH 20% OFF SPRING,186629408,LaShanda,,Seventh Ward,29.97602,-90.07558,Entire home/apt,225,3,22,2019-04-15,1.92,5,73
24698673,Stay Safe Bayou!!!,27945842,Brittine,,Fairgrounds,29.98831,-90.07436,Entire home/apt,75,1,5,2019-04-28,2.34,1,83
24699783,★ Great New Orleans 2bd/2bath Downtwn Condo,9288450,Muse,,Central Business District,29.9531,-90.07126,Entire home/apt,243,2,49,2019-04-19,4.01,42,91
24700135,Short walk to Bourbon St.,186675700,Chris,,Central Business District,29.95287,-90.07026,Entire home/apt,99,3,10,2019-02-19,0.89,2,75
24700290,Modern-Mid Century house (Central City),62198005,Philip,,Central City,29.9442,-90.07969,Entire home/apt,45,1,58,2019-04-19,4.73,2,129
24700528,A lil Nola Guesthouse,179249113,Schar,,City Park,29.98031,-90.09503,Entire home/apt,150,1,38,2019-04-28,3.51,1,66
24702205,True Nola style 3 BR home- near Musician’s village,112344916,Foluso,,St. Claude,29.9749,-90.03497,Entire home/apt,120,2,34,2019-04-28,2.98,3,69
24709223,Uptown Mid-Century Retreat w/ Parking,6726009,Katie,,West Riverside,29.91923,-90.11515,Entire home/apt,200,3,13,2019-04-19,2.05,1,194
24710841,Rue 2013,186767016,Myron,,Central City,29.93643,-90.08583,Entire home/apt,290,1,29,2019-05-03,2.48,1,153
24712277,JAZZ FEST SPECIAL! STREETCAR LINE! COURTYARD!,186779092,Jaime,,Central City,29.93356,-90.08301,Entire home/apt,97,2,29,2019-04-05,2.36,1,133
24715900,Luxury w/ Gorgeous Rooftop View of the city!!,59187752,Steve And Debbie,,Bywater,29.96333,-90.04409,Entire home/apt,300,2,7,2019-04-30,0.61,6,26
24717405,Big Louisa!,3891761,Richey,,St. Claude,29.97622,-90.04024,Entire home/apt,395,1,63,2019-03-31,5.18,6,136
24729305,Suite Orleans - Laissez les bon temps rouler!!!,153443727,Vernisha,,Treme - Lafitte,29.97099,-90.08161,Entire home/apt,95,2,17,2019-04-26,1.49,1,179
24733234,Chic Guest Suite with Charming Courtyard,54356890,Kari,,Fairgrounds,29.985,-90.0759,Private room,87,2,58,2019-04-29,5.29,1,37
24736877,Gentilly apartment 2 miles from Bourbon,187010990,Chelsea,,Fairgrounds,29.98537,-90.0745,Private room,62,2,26,2019-04-29,2.15,1,1
24737699,Perfect  Bayou St. John apartment,171596078,David,,Bayou St. John,29.97583,-90.08096,Entire home/apt,76,2,48,2019-04-19,3.96,1,120
24738394,St. Honore Guesthouse: Killer Cute Cottage,179677282,St. Honore,,Read Blvd East,30.02539,-89.96157,Entire home/apt,175,2,6,2019-04-28,0.95,6,360
24750282,Irish Channel Guest Suite - 1 Block to Magazine,177814718,Nathaniel,,East Riverside,29.923,-90.08873,Entire home/apt,95,1,73,2019-04-28,6.12,1,1
24750658,"Two Story Shotgun, Steps from Bayou",3077974,Claren,,Bayou St. John,29.97486,-90.087,Entire home/apt,148,2,33,2019-04-21,3.45,1,12
24752003,Jazz Quarters: Jazz Duet -3 blocks from Bourbon St,177423452,Samuel,,Treme - Lafitte,29.96416,-90.06613,Private room,795,2,8,2019-03-06,0.68,15,152
24754813,Unique Spain Street Retreat,187083073,Erin,,St. Roch,29.97201,-90.05262,Entire home/apt,250,2,28,2019-04-30,2.45,1,166
24754882,Jazz Quarters: Grand Duo - 3 blocks to Bourbon St,177423452,Samuel,,Treme - Lafitte,29.96393,-90.06787,Private room,999,2,9,2019-04-15,0.75,15,189
24754954,BEAUTIFUL 2BED/2BA LOCATION,112458723,J.J.,,Lower Garden District,29.93298,-90.06837,Entire home/apt,106,1,58,2019-04-18,5.56,7,48
24755158,Picturesque 1BR in Irish Channel by Sonder,12243051,Sonder,,Lower Garden District,29.92779,-90.06751,Entire home/apt,80,2,4,2018-12-20,0.33,159,344
24755363,Two Treme Houses 4 Blocks from the French Quarter,12680956,Dominique,,Treme - Lafitte,29.96345,-90.06625,Entire home/apt,799,3,10,2019-03-22,1.07,3,111
24756994,Authentic 1BR/1BA in Historic New Orleans 402,88384322,Art,,French Quarter,29.95197,-90.06529,Entire home/apt,120,1,34,2019-04-14,2.79,6,72
24757609,Quiet Time Townhouse in the Lower 9,158829702,Katherine,,Lower Ninth Ward,29.97121,-90.00413,Entire home/apt,85,1,12,2019-04-01,1.05,1,6
24768547,Bright Creole Cottage off Magazine Street,60400821,Blair,,East Riverside,29.91934,-90.09348,Entire home/apt,150,1,60,2019-04-26,5.45,1,255
24770430,Palm Air Subdivision -Convenient Location,80922095,Wendy,,Hollygrove,29.97363,-90.12354,Entire home/apt,69,3,62,2019-05-03,5.10,1,135
24774560,"Charles' House #2
Lic # 18STR-14079",166641970,Charles,,Treme - Lafitte,29.96419,-90.07342,Entire home/apt,140,2,38,2019-04-15,3.69,3,220
24775148,Jazz Quarters: Grand Trio-3 Blocks from Bourbon St,177423452,Samuel,,Treme - Lafitte,29.96415,-90.06626,Private room,1199,2,18,2019-04-14,1.54,15,146
24778304,"Executive Apartment near City Park, Safe Area",4606010,Monica,,City Park,29.97982,-90.09593,Entire home/apt,55,3,0,,,2,192
24778624,Cheery sunny 1.5 bedroom at Storyville hotel,5860857,Barbara,,Seventh Ward,29.96702,-90.06472,Private room,129,2,9,2019-03-09,0.79,9,3
24779176,❣️Gumbo Suite ❣️,121113718,Alex,,Seventh Ward,29.97858,-90.07473,Entire home/apt,99,2,41,2019-04-20,3.63,14,7
24779244,‘Reelin & Dealin' New Orleans Waterfront Home,122380652,Evolve,,Lake Catherine,30.15793,-89.73837,Entire home/apt,450,2,1,2019-03-18,0.61,44,310
24779531,#1514- SWANKY DTOWN PENTHOUSE- ROOFTOP POOL COMFY,90526814,Krystal,,Central Business District,29.95364,-90.07211,Entire home/apt,99,1,58,2019-04-20,5.52,30,83
24781500,Newly Furnished in the Great Treme Neighborhood,166909201,Beth And Ralph,,Treme - Lafitte,29.9722,-90.08,Entire home/apt,275,2,24,2019-04-22,2.77,3,154
24794069,"Hip, Historic Shotgun Pad in Irish Channel",23226405,Diane,,Irish Channel,29.92332,-90.07713,Entire home/apt,95,1,32,2019-04-16,3.33,1,247
24796272,"Newly renovated cottage, Steps to Tipitinas.",13669224,Gregory,,East Riverside,29.91833,-90.09983,Entire home/apt,85,1,45,2019-05-04,3.68,3,172
24800888,1 Marigny/Bywater Living,116291052,Val,,St. Roch,29.97565,-90.0551,Entire home/apt,200,1,38,2019-04-30,4.27,1,331
24802036,Private Guesthouse & Backyard by Tulane &Streetcar,33406938,Laurens,,Leonidas,29.94923,-90.13105,Entire home/apt,50,1,44,2019-04-13,3.84,1,175
24805392,Authentic 2BR/2BA in Historic New Orleans 401,88384322,Art,,French Quarter,29.95301,-90.06613,Entire home/apt,170,2,58,2019-04-20,4.81,6,52
24805656,Irish Channel Home Only 10 Mins to French Quarter!,122380652,Evolve,,Irish Channel,29.92247,-90.08498,Entire home/apt,557,2,3,2019-01-20,0.27,44,335
24807047,Artsy Funky Space 7 Blks to JazzFest 12 to  Fr Qtr,49229174,Mark,,Seventh Ward,29.97799,-90.06889,Entire home/apt,96,1,66,2019-04-18,5.48,2,73
24809558,New Orleans Mid City Home with Southern Charm,161113882,Kevin A.,,Bayou St. John,29.97189,-90.08496,Entire home/apt,209,2,20,2019-04-29,1.75,1,69
24822344,New Orleans Home w/Patio - 2 Mi to French Quarter!,122380652,Evolve,,Bywater,29.96166,-90.03028,Entire home/apt,502,2,1,2018-07-11,0.10,44,319
24822349,New Orleans Home w/Hot Tub-1 Mi to French Quarter!,122380652,Evolve,,Bywater,29.9636,-90.0431,Entire home/apt,465,2,7,2018-12-02,0.62,44,185
24828203,Casa Canal UP - MidCity - book w Down for 10 more!,11362234,Isaac,,Mid-City,29.97731,-90.1056,Entire home/apt,349,3,38,2019-04-21,3.29,15,346
24828952,"""The Lafitte"" at The Abbott",153159097,Brooke,,Central Business District,29.94589,-90.07021,Entire home/apt,295,2,8,2019-04-07,0.83,2,172
24829237,Casa Canal DOWN - MidCity - book w Up for 10 more!,11362234,Isaac,,Mid-City,29.97848,-90.10532,Entire home/apt,329,3,36,2019-04-21,3.08,15,324
24829633,Stayloom’s Bella Boutique Luxury | Garden District,161726313,Ilona,,Lower Garden District,29.9282,-90.07816,Entire home/apt,620,1,12,2019-03-26,1.03,6,343
