id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8686565,Great space close to it all!!,45374352,Andrew,,Lower Garden District,29.926600121805595,-90.07486380375754,Entire home/apt,99,1,4,2016-01-09,1.30,2,68
9806875,Unique place in extraordinary city,149522,Catherine,,Lower Garden District,29.938381801961608,-90.06767403383888,Private room,65,2,2,2016-01-25,2,9,73
10503125,Master Bedroom in the Lower Garden,54148760,Don,,Lower Garden District,29.93312006292705,-90.07401885350164,Private room,95,2,0,,,4,335
10503071,Caribbean Room in the Lower Garden,54148760,Don,,Lower Garden District,29.933600770535488,-90.07419107067442,Private room,79,2,0,,,4,298
9184154,2-3 BR Home off Magazine St,11362234,Isaac,,Lower Garden District,29.93022280561097,-90.07651199238488,Entire home/apt,195,2,3,2016-01-18,1.38,5,38
3830622,Quiet Safe St Charles Ave 1 blk,19716193,Vince,,Lower Garden District,29.934848333080907,-90.07612953158649,Entire home/apt,129,2,32,2016-01-10,2.12,3,280
9900207,Still Avail 4 JazzFest and FQ Fest,426781,Logan,,Lower Garden District,29.931064683409385,-90.08100825616395,Entire home/apt,99,2,7,2016-01-27,7,1,133
9311152,Private Bedroom Amazing Location,25951467,Victor,,Lower Garden District,29.93276306233408,-90.07298212007754,Private room,70,1,3,2015-12-10,1.02,1,0
10048373,Close to everything New Orleans!!,51503926,Melanie,,Lower Garden District,29.9354325624332,-90.06762462642541,Entire home/apt,98,1,6,2016-01-17,5.29,1,336
937424,CONVENTION  CENTER/ GREEK REVIVAL,4848693,Art,,Lower Garden District,29.931733260171754,-90.06556940937423,Entire home/apt,175,3,48,2015-12-10,1.35,2,339
6589875,Streetcar Line Luxury,34472398,Lauren,,Lower Garden District,29.93652980846454,-90.07529681310865,Entire home/apt,189,1,57,2016-01-24,7.07,2,254
9874854,Charming 1BD with a balcony view,10352115,Kate,,Lower Garden District,29.938915451863323,-90.06942089265036,Entire home/apt,150,2,1,2016-01-02,0.91,1,0
2748663,A place with Character ,401501,Yera,,Lower Garden District,29.932604302996594,-90.07668886213732,Private room,85,1,42,2016-01-03,1.91,2,347
10563855,Street Car Room in the Lower Garden,54148760,Don,,Lower Garden District,29.933910292276398,-90.07396670025061,Private room,82,2,0,,,4,327
5125082,Royal Suite,4981655,Lauren James,,Lower Garden District,29.938697569620388,-90.0685472144067,Private room,169,1,1,2015-06-20,0.13,12,261
5883944,Walk to ww2 museum streetcar & qtr,30555814,Jo,,Lower Garden District,29.937437415615946,-90.07024482331956,Entire home/apt,350,2,1,2015-04-22,0.10,1,0
762542,Great Condo Lower Garden District ,4020119,Stephen,,Lower Garden District,29.933228438986852,-90.0728708410833,Entire home/apt,900,2,0,,,1,365
5844042,Garden District Guest House w/ Pool,30341538,Callie,,Lower Garden District,29.931372458849843,-90.08136519738879,Entire home/apt,199,3,27,2016-01-19,2.78,1,91
2131627,Wonderful Queen Anne Victorian,9150936,Michael,,Lower Garden District,29.93390307555172,-90.07081219955258,Entire home/apt,129,2,32,2016-01-19,1.31,1,306
7662538,Artsy Apartment in Great Location,4657878,Laura,,Lower Garden District,29.93062051140557,-90.07526147539014,Entire home/apt,100,1,10,2016-01-25,4.11,1,273
945961,Hollywood Bungalow,4981655,Lauren James,,Lower Garden District,29.936968324159494,-90.06802722126537,Private room,109,1,27,2016-01-05,0.76,12,255
8667438,Cozy Studio on Magazine,5468742,Savannah,,Lower Garden District,29.92833360545557,-90.07768750514175,Entire home/apt,250,1,1,2016-01-02,0.91,1,6
984836,The Champagne Room,4981655,Lauren James,,Lower Garden District,29.937510218515623,-90.06809758153977,Private room,119,1,8,2015-12-09,0.54,12,259
984827,Fleur De Lis Suite,4981655,Lauren James,,Lower Garden District,29.93801549201909,-90.06734618009192,Private room,169,1,4,2015-10-01,0.14,12,261
10809214,"Cute Room, Perfect Parade Location!",14360833,Ian,,Lower Garden District,29.93431921262247,-90.07753884959016,Private room,200,1,0,,,1,9
7449121,2 BD in Historic Building!,39012777,Christopher,,Lower Garden District,29.932662143675827,-90.07344165426223,Entire home/apt,150,2,1,2015-08-12,0.17,1,0
2337303,Luxury 1870's Shotgun-LongTermRent,11936757,Lauren,,Lower Garden District,29.935740665539612,-90.07348263059507,Entire home/apt,350,1,3,2014-10-27,0.14,1,180
3369154,2 bedroom in Lower Garden District ,15955611,Wayne,,Lower Garden District,29.93357566956539,-90.071997114899,Entire home/apt,149,1,70,2016-01-05,3.64,3,307
936112,The Fleur De Lis Mansion,4981655,Lauren James,,Lower Garden District,29.93872143834592,-90.06643443887997,Entire home/apt,1840,3,5,2016-01-15,0.16,12,252
9187603,Lovely & Historic Lower Garden Apt.,18667654,Brandon & Brian,,Lower Garden District,29.938259589112295,-90.07078769800842,Shared room,85,2,10,2016-01-14,3.16,1,99
4154983,Charming NOLA Warehouse Dist Condo,5417573,Jessica,,Lower Garden District,29.94374187321668,-90.06710006103594,Entire home/apt,250,2,11,2015-11-23,0.67,1,246
6015047,Beautiful 2BD Lower Garden District,8987569,Tim,,Lower Garden District,29.939409272375475,-90.07007365465945,Entire home/apt,199,3,1,2015-05-03,0.11,1,2
4907359,Warehouse & Arts District Condo,25266288,Daniel,,Lower Garden District,29.940509984872833,-90.06808338588029,Entire home/apt,500,3,5,2015-05-19,0.38,1,6
8554543,Walk to Cnvntn Cntr - Great Place!,149522,Catherine,,Lower Garden District,29.937693114495595,-90.06803462368873,Private room,65,2,9,2016-01-27,2.33,9,61
8274164,Private room in Gorgeous Uptown Apt,17552656,Michael,,Lower Garden District,29.92922229948464,-90.07887667050537,Private room,110,1,8,2016-01-02,1.95,1,362
1247718,Courtyard Cottage. A city's refuge ,4841202,Matilde,,Lower Garden District,29.934651790442313,-90.07485646494328,Entire home/apt,150,3,14,2015-12-31,0.51,5,327
10880206,"Avenue Plaza Resort, 1 BR, $250/day",56370753,Jack,,Lower Garden District,29.933757537107756,-90.0789725520606,Entire home/apt,250,1,0,,,1,4
4777138,Nola 4 Life- Top Floor,7443798,Jennifer,,Lower Garden District,29.93765602913623,-90.07338194609636,Private room,85,3,62,2016-01-20,4.79,4,324
951826,River Suite,4981655,Lauren James,,Lower Garden District,29.938217542118153,-90.06813230910939,Entire home/apt,229,1,17,2015-12-04,0.63,12,258
9856508,Master Suite with Private Bathroom,149522,Catherine,,Lower Garden District,29.937856761108325,-90.06873633219642,Private room,73,2,3,2016-01-25,2.73,9,42
4408794,3 blocks  to PARADE ROUTE,22884954,Dave,,Lower Garden District,29.945110259415053,-90.06876690711773,Entire home/apt,110,4,3,2016-01-02,0.20,2,133
10503034,BeBe's Room in Charming Home,54148760,Don,,Lower Garden District,29.933945458235453,-90.07528542120608,Private room,52,2,0,,,4,343
10468884,Mardi Gras Haven! Sleeps 6!,53944862,Jennifer,,Lower Garden District,29.934493701103086,-90.07719989331365,Entire home/apt,250,3,0,,,6,340
10986539,LOVELY MAGAZINE St. 2 BDRM  Balcony,57002080,Jantzen,,Lower Garden District,29.928172719392613,-90.0778179436524,Entire home/apt,350,2,0,,,1,90
7880885,Bright & Spacious Irish Channel,41542710,Dan,,Lower Garden District,29.925414309631073,-90.0755279812268,Private room,99,1,2,2016-01-19,2,1,343
4100073,Lower Garden District Room,10383689,Via,,Lower Garden District,29.9328823881149,-90.073713418755,Private room,100,1,15,2016-01-14,1.21,1,330
10338973,Lovely Sunny 2Bdrm Apt Lower Garden,205377,Nicole,,Lower Garden District,29.936401790172244,-90.0700179081297,Entire home/apt,165,1,0,,,1,184
995213,Elegant Lower Garden District Home,5465617,D-M,,Lower Garden District,29.938222376667692,-90.07196892362516,Entire home/apt,450,3,58,2016-01-05,1.71,1,316
5195612,Nola 4 Life- Easy Double Futon,7443798,Jennifer,,Lower Garden District,29.93763313410927,-90.0725995961705,Shared room,33,1,56,2016-01-23,4.84,4,314
75601,Studio in the Garden District ,401501,Yera,,Lower Garden District,29.93317085035882,-90.07743980510124,Private room,90,2,8,2016-01-05,0.60,2,2
10201513,Garden District Guest House,20430483,Geretta,,Lower Garden District,29.929606309298602,-90.07660410261798,Entire home/apt,85,3,5,2016-01-26,4.55,2,5
10963356,Mardi Gras 2016 only 1 block away!,56868094,Bryan,,Lower Garden District,29.9332558610195,-90.0790593632863,Entire home/apt,125,1,0,,,1,351
944351,Red Room,4981655,Lauren James,,Lower Garden District,29.937450884746177,-90.0678403900489,Private room,129,1,6,2015-04-21,0.18,12,261
288298,downtown heart of new orleans,1498963,Fari,,Lower Garden District,29.943489836495072,-90.06881170964321,Entire home/apt,150,2,26,2016-01-26,0.52,1,250
9919536,Walk to Superdome/French Quarter!,50997112,Luke,,Lower Garden District,29.945066941805372,-90.06820298468526,Entire home/apt,300,3,1,2016-01-03,0.94,1,116
7711998,Close to Mardi Gras Parade Route!,24478963,Brittany,,Lower Garden District,29.92678334858691,-90.07538731298405,Entire home/apt,312,2,12,2016-01-18,2.29,1,329
1740021,LARGE I BEDROOM 1BATH IN DUPLEX,9161662,Jack,,Lower Garden District,29.93106163888989,-90.07633011158005,Entire home/apt,130,2,2,2015-04-21,0.16,1,323
10366186,Uptown Apt 3 blocks from Parade RTE,53352819,Jackie,,Lower Garden District,29.933047552541474,-90.07469724549745,Entire home/apt,250,5,0,,,1,363
2903252,Beautiful lower-garden home!,1227499,Noah,,Lower Garden District,29.92705451544931,-90.07590349866294,Entire home/apt,121,9,17,2015-12-06,0.89,1,243
8285372,Cozy Garden District Apartment,30339722,Nadia,,Lower Garden District,29.931033237334994,-90.07183002525254,Entire home/apt,59,3,17,2016-01-21,3.78,3,66
5294760,Lower garden district 2br 2b beauty,27420307,Harold,,Lower Garden District,29.93294088399836,-90.077491496397,Entire home/apt,175,2,16,2015-11-01,1.36,3,82
1092214,Elegant Victorian Room on Magazine!,5821538,Georgia,,Lower Garden District,29.93445518314915,-90.07189401982751,Private room,125,2,81,2016-02-01,2.44,2,328
5171788,1BR Apt. - St. Charles/Lower Garden,5758672,Lola,,Lower Garden District,29.93635202259476,-90.07473519876082,Entire home/apt,229,2,5,2016-01-02,0.42,1,13
6488732,Rm on Magazine St + Balcony & YOGA!,33910233,Tara,,Lower Garden District,29.931361106167923,-90.07420423842315,Private room,100,1,38,2016-01-22,4.47,1,48
991899,Popular Lower Garden District ,4250765,Michael,,Lower Garden District,29.934048008391862,-90.0722378550336,Entire home/apt,119,4,32,2016-01-03,1.31,2,318
10898737,Great Condo for rent in the CBD,56241346,Chris,,Lower Garden District,29.94493518474832,-90.06895789573953,Entire home/apt,225,1,0,,,2,358
4935006,Historical Shotgun Home,25425866,Maya,,Lower Garden District,29.92712609990109,-90.07820655571275,Entire home/apt,149,1,41,2016-01-18,3.35,1,82
3058557,Sleeps 33 ON Magazine Street!,15566078,Jessica,,Lower Garden District,29.937749407038517,-90.07194957162874,Entire home/apt,999,4,0,,,1,304
10074845,Charming Historic  2 bedroom home,19013294,Viktoria,,Lower Garden District,29.930688674122532,-90.07015722658916,Entire home/apt,150,2,1,2016-01-03,0.94,1,137
10887472,Lower Garden District/ Near Parades,54043406,Ian,,Lower Garden District,29.93210211464119,-90.0670552502106,Entire home/apt,500,3,0,,,2,8
7513760,Lower Garden District Greek Revival,39364315,Holly,,Lower Garden District,29.938869359075316,-90.07083299222015,Entire home/apt,350,3,9,2016-01-24,2.57,1,282
4408941,Downtown/Warehouse Dist tax include,22884954,Dave,,Lower Garden District,29.942024865737725,-90.06783406599317,Entire home/apt,130,3,0,,,2,329
917965,"6 bedroom 4 baths,,2 half baths",4900663,Karen,,Lower Garden District,29.933039472019242,-90.07491093524797,Entire home/apt,660,3,47,2016-01-24,1.29,2,260
8282266,Five blocks to 32 uptown parades!,43671026,Melissa,,Lower Garden District,29.93555162184155,-90.07302894443008,Private room,64,1,11,2016-02-01,4.34,2,4
10416154,Garden District Abode,50135306,Bryan,,Lower Garden District,29.927541666531784,-90.07810554323967,Entire home/apt,99,1,0,,,2,332
1056897,Lower Garden District on Magazine!,5821538,Georgia,,Lower Garden District,29.936231764433074,-90.07184183661525,Private room,125,2,100,2016-01-14,3.53,2,315
6201489,"One Bedroom, one bathroom condo",32160442,Jorge,,Lower Garden District,29.931988818261356,-90.07748430264452,Entire home/apt,135,3,5,2016-01-02,0.71,1,358
8880407,Garden District Carriage House,39347482,Jeff,,Lower Garden District,29.933555141943007,-90.07960011362431,Entire home/apt,250,2,2,2016-01-03,0.65,1,66
10683224,New Orleans Irish Channel house,55187534,Cassandra,,Lower Garden District,29.928250896606876,-90.07912541970099,Entire home/apt,125,1,0,,,1,319
213773,Nice place great rate,664775,Steeve,,Lower Garden District,29.93619325264323,-90.07547613978348,Private room,65,2,82,2016-01-31,1.58,1,331
4710921,Garden district 1 blk St Charles,19716193,Vince,,Lower Garden District,29.934591948169846,-90.07594740975618,Entire home/apt,150,2,0,,,3,245
270821,Cozy Off Magazine St. Garden Dist.,1417566,Sarah & Chris,,Lower Garden District,29.932154429933004,-90.07629900657543,Private room,85,4,112,2016-01-26,2.26,1,52
10560211,Wyndham Avenue Plaza-1 bdrm,30787515,Brooke,,Lower Garden District,29.93428570798188,-90.07947986344456,Entire home/apt,110,3,0,,,3,164
3991771,Half a Double Shotgun in Lower GRDN,5038099,Gary,,Lower Garden District,29.938549670765028,-90.07095867784986,Entire home/apt,150,1,34,2015-11-28,2.11,1,7
8143453,Lower Garden District Beauty,42997563,Tammy,,Lower Garden District,29.93366057242773,-90.07238989982386,Entire home/apt,125,2,9,2016-01-03,1.80,2,159
10946918,Lower Garden district with amenitys,27420307,Harold,,Lower Garden District,29.93286507788013,-90.07623189621692,Entire home/apt,150,2,0,,,3,79
8653084,"Privacy, Parades & Convention Ctr",27238461,Eszter,,Lower Garden District,29.933937487717046,-90.06791318749865,Private room,69,1,15,2016-01-25,3.72,3,71
9388454,Condo in the Garden District,48701484,John,,Lower Garden District,29.93410631011044,-90.07458539954676,Entire home/apt,200,1,1,2015-12-11,0.55,1,349
852026,Great Location for a Great Time,4448425,Charlie,,Lower Garden District,29.93418570631338,-90.07056842139392,Entire home/apt,225,2,19,2016-01-05,0.53,1,332
1959784,Lower Garden District Beauty,10127307,Lindsey,,Lower Garden District,29.9399251777382,-90.06990682706366,Entire home/apt,140,2,104,2016-01-30,4.44,1,36
7788552,Lower 9th Ward Cuteness!,28093285,Elise,,Lower Ninth Ward,29.964295053258752,-90.02244325758521,Private room,47,2,5,2016-02-01,1.58,1,356
5050241,Communal Camping in Lower 9th  - #3,25775365,James,,Lower Ninth Ward,29.978018366089653,-90.01934618356353,Shared room,15,1,1,2015-02-16,0.08,3,7
4998337,Communal Camping in Lower 9th  - #1,25775365,James,,Lower Ninth Ward,29.97898153572194,-90.0190038923149,Shared room,15,3,1,2015-03-13,0.09,3,250
5050322,The shack in the lower 9th ward,25775365,James,,Lower Ninth Ward,29.977111966996688,-90.01966555028557,Private room,50,2,1,2015-03-18,0.09,3,7
10830568,Private home in the Lower 9th Ward,13790858,Glenn,,Lower Ninth Ward,29.96868817633923,-90.01101553821891,Entire home/apt,359,1,0,,,1,4
6088574,Spacious Bedroom with Levee View,25665799,Lauren,,Lower Ninth Ward,29.969660997819464,-90.02392755911904,Private room,103,1,0,,,1,360
5143992,King/Queen Suite,26593675,Phillip,,Marigny,29.963947764429584,-90.05421333503733,Private room,279,2,0,,,1,0
7871923,"Porch Suite, 4 blocks to French Qtr",16274691,Joshua,,Marigny,29.968485297562918,-90.05682296210226,Private room,135,1,3,2015-09-22,0.60,5,355
5847108,"Marigny Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96510609485969,-90.0584129031706,Entire home/apt,190,1,2,2015-05-11,0.22,5,144
5863505,"Place for your krewe, outside FQ!",1423436,Siddhartha,,Marigny,29.967158692647544,-90.05191996005067,Entire home/apt,295,4,4,2016-01-05,0.56,1,0
10561891,Grand Marigny II,11769982,Samuel,,Marigny,29.96492161427198,-90.05317793259275,Entire home/apt,170,2,0,,,14,358
1218108,New Orleans Home in the Marigny,6647205,Guadalupe,,Marigny,29.96478453174133,-90.05886734828354,Entire home/apt,150,3,9,2016-01-06,0.98,1,216
2045535,Studio Apt with Balcony by Marigny,910717,Antonio,,Marigny,29.968775242267693,-90.05538847415508,Entire home/apt,82,4,83,2016-01-13,3.26,3,148
865924,Maison Mandeville 2 in the Marigny,114452,Rachel,,Marigny,29.965796043886982,-90.05312817955212,Entire home/apt,180,3,1,2013-02-05,0.03,2,219
3413732,Lovely Marigny Home Near Frenchmen,4810612,Brad,,Marigny,29.966965331810364,-90.05418745758224,Entire home/apt,149,3,4,2015-04-11,0.21,1,241
1186700,Best FQ/Marigny Cottage: Mardi Gras,4710746,Sara,,Marigny,29.96640519144353,-90.05989400581221,Entire home/apt,600,1,35,2016-01-20,3.45,4,275
6298532,Watermelon Deux (Marigny 1br),28023662,Kesha,,Marigny,29.96665641984596,-90.05929748873798,Entire home/apt,120,1,26,2016-01-18,2.91,4,315
89173,Marginy BnoB in the Frenchman Area!,486093,Virginia,,Marigny,29.964154362830026,-90.05990568587187,Entire home/apt,140,3,175,2016-01-11,3.07,2,279
7110178,Marigny Creole Cottage Lounging,8894064,Ian,,Marigny,29.968565597396957,-90.05451276832075,Private room,70,1,39,2016-01-19,6.06,1,33
1695768,At Epicenter of the new New Orleans,8955981,Brian,,Marigny,29.965041987501564,-90.05885904663074,Entire home/apt,150,2,81,2016-02-01,3.09,1,283
1048233,Musical & cultural extravaganza!,5770796,Sylvia,,Marigny,29.963054415014984,-90.05899861819321,Entire home/apt,200,2,56,2016-02-02,1.69,2,291
5846812,"Mississippi Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.963780035018544,-90.0591201944029,Entire home/apt,190,1,1,2015-09-08,0.20,5,137
9936657,Red DBL Queen 4 Blocks to French Q.,18356540,Christen,,Marigny,29.9679704490995,-90.06158256082553,Private room,125,1,1,2016-01-02,0.91,18,361
10075926,FQ/Marigny Gem: Own Bath & Entrance,4710746,Sara,,Marigny,29.96615854893718,-90.06074147973814,Private room,90,1,0,,,4,41
1163022,Stylish 1BR steps from the Quarter,6370270,Susan,,Marigny,29.963851894458863,-90.05646516168814,Entire home/apt,175,3,64,2016-01-18,1.96,1,325
8738684,Charming Cottage in the Marigny,23543225,Beth,,Marigny,29.965105948275195,-90.06148283787765,Entire home/apt,125,3,5,2016-01-18,1.30,1,288
5781399,Cute Condo steps to FRENCH QUARTER!,19859194,Jay,,Marigny,29.96633660618039,-90.0617297698627,Entire home/apt,250,1,2,2015-11-02,0.21,13,363
4880319,Beautiful home in the Marigny,5313832,Courtney,,Marigny,29.96719295099631,-90.0548572381529,Entire home/apt,325,2,17,2016-01-25,1.81,1,137
2459981,One drop of rain - 2BR House,4793558,Brandon,,Marigny,29.967536266456946,-90.05659676578932,Entire home/apt,245,2,10,2015-10-19,0.66,7,357
80869,"Frenchmen House ""Red Room""",437783,Joanne,,Marigny,29.96836733753135,-90.0584783935457,Private room,75,1,342,2016-01-19,5.77,3,233
5903873,Spacious French Quarter Home,30597366,Shena,,Marigny,29.966142957502257,-90.06276065447389,Entire home/apt,800,2,8,2015-11-08,1.12,1,202
325105,Blue Room w/ Bath in Marigny House,214136,Jen,,Marigny,29.965740196918148,-90.05510440219327,Private room,79,2,87,2015-10-01,3.38,5,22
10230629,Inn Near Everything!,52574706,Silas,,Marigny,29.96680146549323,-90.05300152241186,Private room,59,2,0,,,5,3
325110,Suite w/ Bath in Marigny House,214136,Jen,,Marigny,29.96464502560586,-90.05522406322974,Private room,89,2,125,2016-01-24,2.56,5,135
5314061,Marais Pied-à-terre Luxe,391462,Georgia,,Marigny,29.96895338837963,-90.05179397234922,Entire home/apt,99,3,54,2016-01-17,4.59,3,235
726509,The Chicory House - Historic Dist.,2292761,Robby,,Marigny,29.963895428045774,-90.05937060601032,Private room,79,1,179,2016-01-25,4.45,1,102
8935424,"Historic Home, Walk Everywhere!",11209120,Michele,,Marigny,29.967315818098047,-90.05300500330972,Entire home/apt,150,7,1,2016-01-06,1,1,28
9926654,3 BDRM TOWNHOUSE BY FRENCH QUARTER!,39839266,New Orleans Properties,,Marigny,29.96601475635952,-90.06178101316354,Entire home/apt,199,3,4,2016-01-24,3.64,6,265
5846994,In a beautiful apartment,889701,Alicia,,Marigny,29.968816519812485,-90.05277726274016,Private room,85,1,2,2016-01-20,0.28,4,70
7984090,Burgundy Bungalow - PRIVATE POOL!,5463366,Jessica,,Marigny,29.96594212886447,-90.05992385411592,Entire home/apt,450,2,7,2016-02-01,1.81,1,341
5453599,"Royal Suite, Royal Street Inn & Bar",28240728,Royal Street Inn & Bar,,Marigny,29.964869978745973,-90.06004114931429,Entire home/apt,370,1,0,,,5,144
4765455,FRENCH QUARTER HIDDEN TREASURE,13541931,NOLA Vip Concierge,,Marigny,29.965711607188457,-90.06303795151148,Entire home/apt,240,2,36,2016-02-01,2.83,4,316
882473,Magical Apt in Magical Marigny,4669579,Mary,,Marigny,29.96846715687387,-90.05071380891411,Entire home/apt,195,3,79,2016-01-26,2.15,1,317
1104135,Pet sit deal in Marigny: 1/15,2204975,Kerrie,,Marigny,29.96549435887962,-90.06045307218567,Entire home/apt,65,1,14,2015-12-29,0.44,3,178
2185863,Marigny Jewel - Home Away from Home,4778357,Ronald,,Marigny,29.967731908543875,-90.05193937845,Entire home/apt,500,4,7,2015-12-28,0.31,1,257
10435218,Frenchmen Party Pad 7 - Walk to FQ!,19859194,Jay,,Marigny,29.967969844086497,-90.05773685216953,Entire home/apt,300,1,0,,,13,339
4947433,"Mecca for music lovers, Frenchmen!",5770796,Sylvia,,Marigny,29.963327975990325,-90.05895122309005,Entire home/apt,250,2,11,2016-02-02,0.95,2,283
4021739,Marigny Dream Gingerbread House,20849210,Bryan,,Marigny,29.965304124237957,-90.05406406992317,Private room,149,1,17,2016-01-24,1.11,1,339
7208456,Adorable little  spot on Frenchmen,5407963,Samantha,,Marigny,29.96301817374993,-90.05667826755025,Entire home/apt,100,2,3,2016-01-11,1.13,3,296
8426840,Garden Apartment:Private & Peaceful,16274691,Joshua,,Marigny,29.96807505702757,-90.05662512279038,Entire home/apt,150,1,5,2015-12-23,1.63,5,239
3582187,"*Best French Quarter, spacious 2BR",9632192,Lynn,,Marigny,29.96320032100576,-90.05900856375978,Entire home/apt,200,2,32,2016-01-03,1.69,6,133
907002,Room in Lovely Marigny Apartment,4856342,Greg,,Marigny,29.966871351216334,-90.06128673776344,Private room,150,3,4,2014-11-16,0.11,1,358
898312,Housing Rental! Charming cottage,4793558,Brandon,,Marigny,29.96308315437657,-90.0574712795351,Entire home/apt,150,2,35,2015-11-11,1.26,7,84
10360296,Marigny Artist's Bungalow,756772,Heather,,Marigny,29.96739079783419,-90.0519688663927,Entire home/apt,160,2,0,,,1,57
5882663,Studio Cottage!,4793558,Brandon,,Marigny,29.968401517527326,-90.0581104789579,Entire home/apt,97,2,16,2016-01-18,1.62,7,83
4441163,Secret Studio off the Quarter No. 1,23052368,Mark,,Marigny,29.966500501916563,-90.06047719666303,Entire home/apt,110,2,50,2016-02-02,3.28,2,319
3030123,B&B on world famous Frenchmen St.,15433610,Rita,,Marigny,29.964147762988357,-90.05847614371349,Private room,225,2,0,,,1,361
7067670,"B&B credit New Orleans, French Qtr.",7759936,Moria,,Marigny,29.965410497615114,-90.0623929508734,Private room,110,7,0,,,1,363
5814402,French Qtr/Marigny Plantation Home,9240904,Steve,,Marigny,29.964201301986268,-90.06091237820756,Entire home/apt,550,3,2,2016-01-05,0.24,2,272
2160744,"4 Blocks to Frenchman, 8 to Quarter",7341751,Kevin,,Marigny,29.967955716154492,-90.05702885027468,Entire home/apt,100,2,58,2015-12-24,2.37,1,314
891037,*Nightly rental*-End of Bourbon St.,4646899,A.J.,,Marigny,29.9664605890014,-90.05947959214747,Private room,120,3,19,2015-11-03,0.52,1,357
10911251,3100 Sq Ft Luxury Home,6534205,Robin,,Marigny,29.965665226827223,-90.06067045845013,Entire home/apt,600,3,0,,,10,9
4848552,"*Amazing French Quarter, NEW!",9632192,Lynn,,Marigny,29.965058730214007,-90.05860074520392,Entire home/apt,200,2,27,2016-01-19,2.06,6,331
268566,Walk to French Quarter! Unique Apt!,1407735,Louis,,Marigny,29.965850137043113,-90.0557282552485,Entire home/apt,225,3,88,2016-01-19,1.78,1,303
5454213,"La Sirena Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96370952451095,-90.05870288594876,Entire home/apt,190,1,3,2015-12-21,0.35,5,145
1551537,Dazzling Marigny Home & Balcony,7940441,Frankie,,Marigny,29.964603695448748,-90.05474429504144,Entire home/apt,275,3,31,2016-01-06,1.11,3,270
7895616,Convenient Studio in the Marigny,16274691,Joshua,,Marigny,29.966836407738427,-90.0563033199641,Private room,115,2,0,,,5,4
3858460,Marigny SUITES- Luxury Steps to FQ!,19859194,Jay,,Marigny,29.96705917747177,-90.05894009906841,Entire home/apt,350,1,13,2016-01-03,0.82,13,348
2993937,Single bed for 1,13868677,Becky,,Marigny,29.967826782975717,-90.05488441255217,Private room,85,1,9,2016-01-02,0.47,2,358
3210134,Frenchmen Studio - Marigny Triangle,7502278,Noah And Jasmine,,Marigny,29.963566406956897,-90.05853159306943,Entire home/apt,99,1,162,2016-01-19,8.11,1,28
5185361,Classic NOLA Creole Townhome,25661363,Glenn,,Marigny,29.964512259654484,-90.05850300794968,Entire home/apt,1500,3,20,2016-02-01,1.77,5,290
5444737,"Storyville Suite, Royal Street Inn",28240728,Royal Street Inn & Bar,,Marigny,29.96482689378459,-90.059161095404,Entire home/apt,190,1,1,2015-04-29,0.11,5,138
2976398,Charming Historic House ,15181286,Philip,,Marigny,29.967036161575972,-90.05530127736296,Entire home/apt,285,2,19,2015-11-22,0.99,1,280
4956077,Spacious private room with balcony.,8911067,Jess,,Marigny,29.96301570197885,-90.0525466018445,Private room,150,1,17,2016-01-05,1.42,1,355
2432320,Music Lovers Dream-Steps from FQ,5310703,William,,Marigny,29.963165919235287,-90.05812908362155,Entire home/apt,155,3,28,2016-01-12,1.24,2,299
8631527,Short stroll to Frenchmen Street,74821,Heidi,,Marigny,29.968653826306618,-90.05533563133372,Entire home/apt,85,2,8,2016-01-03,2.38,2,318
228560,Historic Creole Cottage Hip Marigny,1192986,Dayna,,Marigny,29.96554781494374,-90.05879613940967,Entire home/apt,500,2,7,2016-01-05,0.99,1,293
2908108,Share this Charming Home!,4968085,Michelle,,Marigny,29.967162617678294,-90.05490106212459,Shared room,188,2,1,2014-11-04,0.07,3,353
4441299,Secret Studio off the Quarter No. 2,23052368,Mark,,Marigny,29.967865927699382,-90.06036341829068,Entire home/apt,110,2,31,2016-01-05,2.03,2,347
252713,Gorgeous room in spacious apartment,889701,Alicia,,Marigny,29.966625225491466,-90.05229041908365,Private room,95,3,48,2015-11-09,0.93,4,302
5036857,New Orleans Charm in Marigny room D,26000430,Paul,,Marigny,29.966690236066565,-90.05640468996118,Private room,125,2,8,2016-01-06,0.75,4,351
728203,Cozy Retreat near French Quarter,3776336,Michelle,,Marigny,29.965655447658964,-90.05553198798584,Private room,135,3,105,2016-01-20,2.63,1,100
5815596,Bohemian Apartment in the Marigyny ,30177142,Lisa,,Marigny,29.968273039927375,-90.05259900192972,Entire home/apt,156,3,23,2016-01-05,2.28,1,326
7921540,"""Mid City Studio"" Near Frenchman",16274691,Joshua,,Marigny,29.966552750453843,-90.05752519935186,Private room,120,2,3,2016-01-01,0.55,5,346
5037301,Charming 2 Bed.Unit w/ Living room,26000430,Paul,,Marigny,29.968362761202584,-90.0566689278178,Private room,175,2,21,2016-01-05,1.80,4,342
