id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21752180,Budget Traveler,158459064,John,,Central City,29.93943,-90.08745,Private room,60,2,22,2018-05-28,1.53,1,231
21753710,Diamond in the Rough-Bourbon Balcony,8118306,Eric,,French Quarter,29.95627,-90.06538,Entire home/apt,365,3,42,2019-03-01,2.67,13,260
21754452,Modern NOLA Bedroom in Prime Central Location,63924030,Danielle,,Milan,29.93118,-90.0944,Private room,70,1,11,2018-07-08,0.91,1,0
21754592,PRIME LOCATION 2BD/2.5BA,65331512,Keila,,Central Business District,29.95282,-90.07335,Entire home/apt,189,1,71,2019-02-17,4.79,15,80
21764599,Roch Haus,158315686,Cameo,,St. Roch,29.9726,-90.05096,Entire home/apt,82,2,56,2019-02-28,3.55,1,17
21768667,NEW 2BR LUXURY CANAL ST APT • BEST LOCATION DTNOLA,99430572,G,,Central Business District,29.95299,-90.06872,Entire home/apt,550,2,2,2018-04-25,0.14,34,0
21769112,"Classic Uptown 3BR, steps from St. Charles Ave.",3667133,Louis,,Milan,29.9292,-90.09648,Entire home/apt,245,2,40,2019-02-19,3.97,1,115
21772536,Awesome house next to City Park,53857367,Chris,,Fillmore,30.01531,-90.07732,Entire home/apt,69,1,4,2018-02-13,0.26,3,0
21773535,Luxury 2bd/2bath condo. Walk to French Quarter,24831061,Hosteeva,,Central Business District,29.95517,-90.07328,Entire home/apt,50,1,51,2019-02-17,3.50,160,321
21773646,Spacious 2bd condo in California Building,24831061,Hosteeva,,Central Business District,29.9558,-90.07434,Entire home/apt,50,1,36,2019-01-22,2.68,160,331
21773815,Modern 2bd/2bath near French Quarter & Bourbon,24831061,Hosteeva,,Central Business District,29.95437,-90.07354,Entire home/apt,50,1,51,2019-01-27,3.49,160,327
21774173,Stunning 2BD in California Building By Hosteeva,24831061,Hosteeva,,Central Business District,29.9536,-90.07472,Entire home/apt,50,1,35,2018-12-27,2.34,160,336
21774514,Luxury condo in California Building by Hosteeva,24831061,Hosteeva,,Central Business District,29.95533,-90.07501,Entire home/apt,150,1,29,2019-02-12,2.01,160,337
21774628,1bd spacious condo w rooftop views near FQ,24831061,Hosteeva,,Central Business District,29.95435,-90.07333,Entire home/apt,50,1,16,2019-02-11,1.11,160,347
21774701,1bd spacious condo w rooftop views near FQ,24831061,Hosteeva,,Central Business District,29.95353,-90.07501,Entire home/apt,50,1,34,2019-02-10,2.31,160,344
21774805,luxury condo near French Quarter and Bourbon St,24831061,Hosteeva,,Central Business District,29.95367,-90.0738,Entire home/apt,50,1,18,2018-12-29,1.26,160,330
21774905,Luxury condo in California Building by Hosteeva,24831061,Hosteeva,,Central Business District,29.95565,-90.07469,Entire home/apt,150,1,29,2019-02-10,2.01,160,343
21774957,luxury condo near French Quarter and Bourbon St,24831061,Hosteeva,,Central Business District,29.9542,-90.0746,Entire home/apt,150,1,23,2019-02-19,1.53,160,338
21774990,Luxury 1BR Condo 5min walk from French Qt/Bourbon,24831061,Hosteeva,,Central Business District,29.95412,-90.07438,Entire home/apt,50,1,19,2019-02-10,1.29,160,351
21775032,Luxury condo in California Building by Hosteeva,24831061,Hosteeva,,Central Business District,29.95498,-90.07485,Entire home/apt,50,1,12,2019-01-20,0.83,160,340
21777049,Luxury 2bd/2bath condo. Walk to French Quarter,24831061,Hosteeva,,Central Business District,29.95533,-90.0731,Entire home/apt,50,1,44,2019-02-11,2.94,160,327
21777235,Luxury 2-story Penthouse w Terrace near FQ/Bourbon,24831061,Hosteeva,,Central Business District,29.9557,-90.07509,Entire home/apt,200,1,39,2019-01-02,2.98,160,357
21777472,Stunning 2bd Penthouse w Terrace near FQ,24831061,Hosteeva,,Central Business District,29.9541,-90.07297,Entire home/apt,50,1,43,2019-02-04,2.98,160,331
21777554,2bd Luxury 2-story Penthouse w Terrace near FQ,24831061,Hosteeva,,Central Business District,29.95582,-90.07467,Entire home/apt,50,1,20,2019-01-04,1.35,160,339
21777603,2story Luxury 2bd Penthouse w Terrace near Bourbon,24831061,Hosteeva,,Central Business District,29.95588,-90.07449,Entire home/apt,50,1,32,2019-02-19,2.31,160,316
21777701,Luxury 2-story Penthouse w Terrace near FQ/Bourbon,24831061,Hosteeva,,Central Business District,29.95426,-90.07383,Entire home/apt,200,1,14,2019-01-12,0.95,160,352
21777792,Luxury Penthouse w terrace near FQ & Bourbon St.,24831061,Hosteeva,,Central Business District,29.95441,-90.07356,Entire home/apt,50,1,18,2019-01-29,1.21,160,340
21778983,"Bywater Private Suite - Mardi Gras, Festivals",16184211,Lauren & Brian,,St. Claude,29.96585,-90.04459,Private room,51,3,46,2019-02-19,3.19,1,118
21779302,Spacious 2bd condo near French Quarter & Bourbon,24831061,Hosteeva,,Central Business District,29.95403,-90.07497,Entire home/apt,50,1,36,2019-01-31,2.39,160,326
21785614,The Jazz House near Fairgrounds & French Quarters,158746078,Leroy And Treva,,Fairgrounds,29.98852,-90.07163,Entire home/apt,195,2,15,2019-02-24,0.97,2,69
21789402,"""A Taste of Zulu""",129591056,Alicia,,Bywater,29.96304,-90.04189,Private room,79,2,23,2019-02-11,1.61,2,224
21803010,"Cozy Room, Central City",34949290,Amber,,Central City,29.9415,-90.09122,Private room,89,1,40,2019-02-03,2.80,3,125
21803988,Charming Guesthouse with an Ergonomic Bed near Audubon Park,158907701,Mona,,Audubon,29.92931,-90.13064,Entire home/apt,119,2,16,2019-03-03,1.15,1,47
21812311,Huge 3 BR apartment by French Quarters & Jazz Fest,158746078,Leroy And Treva,,Fairgrounds,29.98848,-90.07322,Entire home/apt,195,2,8,2019-02-17,0.55,2,71
21823828,Amazing Location! Large Magazine/Uptown Townhome,58522432,Taylor,,Irish Channel,29.92252,-90.08576,Entire home/apt,175,2,41,2019-02-19,2.68,3,135
21825569,NOLA 1 Bedroom between St. Charles & Magazine St,106269510,Allora,,Lower Garden District,29.93174,-90.07634,Entire home/apt,125,2,2,2019-02-19,0.95,2,129
21827137,"NOLA Studio A: Convenient, light & airy",24686059,Genene,,Desire Area,30.00168,-90.04135,Entire home/apt,40,1,124,2019-02-25,8.10,3,124
21846571,3Bed/2bath-10min ride to French Quarter-Superdome,77488086,Xavier,,Broadmoor,29.94358,-90.10234,Entire home/apt,200,2,3,2019-01-02,0.23,4,33
21848803,Incredible Location Steps off Freret St + Parking!,39472687,Kris,,Freret,29.9355,-90.10847,Entire home/apt,369,3,10,2019-03-03,0.87,2,64
21849962,MYRTLE ST MANOR,157702083,Torri,,Gentilly Terrace,29.99603,-90.05017,Entire home/apt,198,3,20,2019-01-22,1.40,1,126
21851048,Boutique Apt in Lower Garden District-NEWLY BUILT!,92005410,Reeves,,Lower Garden District,29.9364,-90.07027,Entire home/apt,100,2,88,2019-03-05,5.84,1,167
21852357,Calm Creole Cottage,38670872,Adrianne,,Seventh Ward,29.97443,-90.07208,Entire home/apt,75,1,1,2017-12-07,0.07,1,0
21852373,"¡Casa Grandé, Cartier Street!",14141297,Zack (NOLA Dreams),,Fillmore,30.00408,-90.07724,Entire home/apt,375,3,28,2018-12-02,1.92,14,260
21864439,Inventive 2BR/2.5 BA Industrial Apt by Domio,91548283,Domio,,Lower Garden District,29.94103,-90.06915,Entire home/apt,99,2,43,2019-03-03,2.89,20,299
21864490,Stylish 3BR/3BA Industrial Apt in NOLA by Domio,91548283,Domio,,Lower Garden District,29.94263,-90.06937,Entire home/apt,129,2,45,2019-02-28,3.11,20,303
21864540,"",91548283,Domio,,Lower Garden District,29.94213,-90.06887,Entire home/apt,99,2,36,2019-02-19,2.42,20,300
21864564,Impressive 2BR/2BA Industrial Apt in NOLA by Domio,91548283,Domio,,Lower Garden District,29.9414,-90.06897,Entire home/apt,99,2,49,2019-02-20,3.49,20,285
21864598,Spacious 3BR/2BA Industrial Apt in NOLA by Domio,91548283,Domio,,Lower Garden District,29.94241,-90.06886,Entire home/apt,129,2,58,2019-02-16,3.85,20,295
21874565,The Perfect New Orleans Experience (Down Stairs),12242803,Eric,,Mid-City,29.96661,-90.09668,Entire home/apt,375,1,36,2018-12-31,2.83,3,0
21879958,Walk to St. Charles Avenue And Magazine Street!,22260509,Lesli,,Central City,29.93429,-90.08482,Private room,150,2,15,2019-03-03,1.04,1,231
21880286,Bold 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.9516,-90.07298,Entire home/apt,171,2,26,2018-12-08,1.71,165,274
21880356,Renovated Marigny Home One Block from the French Quarter,13701548,Khalil,,Marigny,29.96575,-90.06251,Entire home/apt,225,3,75,2019-02-23,5.07,2,303
21881694,Treme Blueplex ii,63262870,Okiema,,Treme - Lafitte,29.97191,-90.0801,Entire home/apt,80,2,89,2019-03-04,5.82,1,115
21891238,Stayloom’s Contemporary Escape | near FQ,68452493,Frank,,Central Business District,29.95041,-90.07055,Entire home/apt,330,1,45,2019-02-10,3.16,4,333
21895170,Charming & Spacious Home - 3 blocks from Jazz Fest,2496233,Ryan,,Fairgrounds,29.98126,-90.07524,Entire home/apt,150,3,4,2018-10-15,0.28,2,231
21896889,Stayloom’s Southern Historic Luxury | near FQ,77115253,Jake,,Central Business District,29.94969,-90.06675,Entire home/apt,750,1,15,2019-01-29,1.17,4,344
21897173,"Stayloom's Luxe Condo Suite | near FQ, Casino",77115253,Jake,,Central Business District,29.9515,-90.06795,Entire home/apt,1350,1,13,2018-11-08,0.96,4,322
21899997,Spacious 2BD/2BA Condo 10 min from French Quarter!,159787676,Malessia,,Old Aurora,29.92305,-90.00868,Entire home/apt,102,2,51,2019-01-27,3.50,1,104
21900335,1bed/1bath 10min ride to French Quarter-Superdome,77488086,Xavier,,Broadmoor,29.94443,-90.10325,Private room,40,1,30,2019-02-26,1.93,4,34
21905244,Bywarter.,112676400,Micheal,,St. Claude,29.97249,-90.03909,Private room,125,1,5,2017-12-16,0.33,2,0
21905557,1 blk from parades bourbon st and French Quarter,157244782,Daniel,,Iberville,29.95737,-90.07249,Entire home/apt,150,2,37,2019-02-22,2.59,4,62
21908096,New Orleans home quiet street close to everything,159852035,John,,Navarre,29.98892,-90.11216,Entire home/apt,600,2,3,2018-10-28,0.21,1,365
21912114,"NEW! NOLA HOUSE:Historic,Chic & blocks from ferry",159870474,Dorothy,,Algiers Point,29.95255,-90.05318,Entire home/apt,150,2,15,2019-02-24,1.16,1,15
21913629,1BR 1BA 2017 Independent Apartment off Oak Street,31484177,Martin,,Leonidas,29.9509,-90.13362,Entire home/apt,95,1,22,2019-02-24,1.58,2,146
21924114,2 blocks from Jazz Fest...minutes from Mardi Gras.,89210962,Jo,,Fairgrounds,29.98056,-90.07546,Entire home/apt,110,2,5,2019-03-02,3.41,1,211
21925160,Creole Cottage Apartment with Historic Charm,38290511,Eugenie & Seph,,East Riverside,29.92151,-90.08775,Entire home/apt,1000,2,70,2019-03-04,4.66,1,304
21925655,Super-comfy room in Uptown Home near Tulane U!,2027537,Daya,,Marlyville - Fontainbleau,29.95689,-90.11883,Private room,38,30,31,2018-07-22,2.04,4,0
21932806,Gentilly home 4 miles from FRENCH QUARTERS!,66238181,Reginald,,Gentilly Woods,30.01096,-90.03517,Entire home/apt,300,2,15,2019-03-04,1.05,2,350
21936993,Tiny House on Frenchmen Street,3081467,Mariette,,Seventh Ward,29.97017,-90.05726,Entire home/apt,140,2,57,2019-02-19,3.74,1,307
21937583,Cozy Craftman on Esplanade Ridge,44837724,Charles,,Seventh Ward,29.97474,-90.07292,Entire home/apt,90,2,48,2019-03-02,3.34,1,113
21938042,Spacious One-Bedroom Studio near Tulane University,160110449,Tyler,,Marlyville - Fontainbleau,29.94293,-90.11093,Private room,70,1,55,2019-03-03,5.24,1,61
21949218,"Full House Minutes to Marigny, Quarter & City Park",102924427,David,,Seventh Ward,29.9761,-90.06989,Entire home/apt,110,1,2,2019-03-04,2,1,47
21958975,Lovely 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95122,-90.0729,Entire home/apt,178,2,30,2019-01-08,1.97,165,278
21960164,Vibrant 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95319,-90.07247,Entire home/apt,178,2,22,2019-02-17,1.44,165,250
21961235,Sophisticated 1BR in Tremé by Sonder,12243051,Sonder,,Treme - Lafitte,29.96884,-90.06842,Entire home/apt,222,2,39,2018-12-21,2.57,165,271
21962338,"French Quarter, Casino, CBD Area Condo  - C3",147455484,Eric,,Central Business District,29.95075,-90.06861,Entire home/apt,119,1,36,2019-02-04,2.52,2,219
21963008,Colorful 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95158,-90.07321,Entire home/apt,263,2,10,2018-12-25,1.26,165,268
21967263,5 QUEEN BEDS!!! HUGE HOME NEAR FRENCH QUARTER!!!,39839266,New Orleans Properties,,Seventh Ward,29.96906,-90.06648,Entire home/apt,199,3,32,2019-02-17,2.38,12,310
21967356,Bywarter comfort.,112676400,Micheal,,St. Claude,29.97327,-90.03816,Private room,150,1,1,2018-02-11,0.08,2,89
21980146,La Maison Pareaux - Historic Faubourg Charm,104128036,Robbie,,St. Claude,29.96304,-90.03422,Entire home/apt,250,2,68,2019-02-12,4.60,1,4
21983755,Trip Along NOLA on Frenchmen Street,57581689,Julia,,St. Roch,29.97122,-90.0571,Entire home/apt,100,2,0,,,1,1
21984125,"Mardi Gras HQ, blocks from the Quarters&Magazine!",160518680,Barbara,,Central City,29.9316,-90.08654,Entire home/apt,175,2,17,2019-02-24,1.28,1,139
21995164,Heart of Uptown Just One Block from St. Charles Av,46737953,Andrew,,Uptown,29.92878,-90.10289,Entire home/apt,425,3,2,2018-06-15,0.14,2,302
21995714,Best Room Available in Marigny B&B,160609275,Joe,,Marigny,29.96643,-90.05204,Private room,79,2,21,2019-02-22,1.51,1,130
21997328,Turner Guest Home,160621717,Larry,,Uptown,29.92244,-90.10235,Entire home/apt,300,2,9,2019-03-04,0.69,1,169
22007932,LUXURY in Mid City! Minutes to the French Quarter!,114585325,Patrick,,Tulane - Gravier,29.96386,-90.08148,Entire home/apt,150,3,39,2019-03-04,3.59,1,216
22009340,Large room in historic boarding house!,5139385,Allen,,Treme - Lafitte,29.97199,-90.0753,Private room,89,2,16,2018-11-06,1.06,7,349
22014756,Tropical Getaway with Private Entrance,7554484,Saegan,,Central City,29.93527,-90.08923,Private room,65,1,92,2019-02-24,6.00,2,18
22016273,Charming House in Mid-city a block from Bayou,20847977,Elisa,,Bayou St. John,29.97461,-90.08785,Entire home/apt,250,2,9,2018-12-30,0.69,1,78
22020008,1Bed/1Bath Big Easy Downtown Condo,9288450,Muse,,Central Business District,29.95335,-90.07323,Entire home/apt,150,1,64,2019-02-14,4.30,38,102
22026729,Classy room in historic 1800's boarding house,5139385,Allen,,Treme - Lafitte,29.97331,-90.07513,Private room,89,2,15,2018-06-16,0.98,7,350
22028638,Elegant room in 1800's boarding house,5139385,Allen,,Treme - Lafitte,29.9737,-90.07501,Private room,89,2,14,2019-01-03,0.93,7,349
22029413,Charming large room in historic boarding house,5139385,Allen,,Treme - Lafitte,29.97227,-90.07309,Private room,89,2,12,2018-05-03,0.79,7,349
22030662,Traditional Mid City New Orleans Shotgun...,160882059,Jason,,Mid-City,29.96754,-90.09351,Entire home/apt,85,2,1,2017-12-05,0.07,1,0
22031723,Modern Historic Irish Channel Luxury,11362234,Isaac,,Irish Channel,29.92567,-90.08149,Entire home/apt,279,3,51,2019-02-26,3.41,15,38
22040848,Comfortable room in historic boarding house,5139385,Allen,,Treme - Lafitte,29.97217,-90.07504,Private room,89,2,16,2018-05-27,1.08,7,350
22044474,Sparks JOY with Luxury and Location steps from FQ!,6270844,Jon Iñaki,,Seventh Ward,29.96832,-90.06141,Entire home/apt,150,2,6,2019-02-17,1.20,1,32
22045624,Luxurious Historical Beauty in Ideal Location,66925019,Bianka,,Central City,29.93699,-90.08168,Entire home/apt,375,3,17,2019-02-17,1.19,8,144
22047028,Comfortable room in Historic Guest House,5139385,Allen,,Treme - Lafitte,29.97183,-90.07389,Private room,89,2,21,2018-06-24,1.42,7,350
22048208,Cozy Craftsman on the Corner,82668673,Mark,,Audubon,29.94539,-90.12004,Entire home/apt,110,1,93,2019-02-28,6.69,1,276
22051354,Fun. Luxurious. Refined.,5606224,[ Angela & John ],,East Riverside,29.92119,-90.09475,Entire home/apt,350,2,8,2019-02-24,0.68,6,245
22051922,Cute Studio Guest House near City Park,79167221,Leonor & Brandon,,Fillmore,30.0043,-90.07831,Entire home/apt,45,1,164,2019-02-18,10.86,3,196
22056990,Algiers Point Shotgun,20792701,Patrick,,Algiers Point,29.9514,-90.05195,Entire home/apt,150,2,0,,,1,0
22062199,Hop on a Streetcar from a Two-Bedroom Creole Bungalow,129322409,Amy,,Central City,29.9406,-90.07687,Entire home/apt,249,3,33,2019-03-04,2.27,2,57
22062928,Three Bed Get Away Blocks From the Quarter,100670671,Chris And Carley,,Algiers Point,29.953,-90.05286,Entire home/apt,155,2,47,2019-02-18,3.26,3,108
22077076,New Orleans Best Location: St Charles Garden Dist,69889161,Randy,,Central City,29.93043,-90.08681,Entire home/apt,595,3,0,,,1,282
22079589,SPACIOUS MID CITY SHOTGUN W/ OFF STREET PARKING,59397336,Tyralyn,,Mid-City,29.97018,-90.08804,Entire home/apt,155,2,19,2019-02-22,1.47,1,104
22080505,"LUXURY CONDO, BALCONY OVERLOOKING MAGAZINE ST",161298089,Matt,,Lower Garden District,29.92896,-90.07807,Entire home/apt,795,3,27,2019-02-24,1.88,2,133
22081975,"Giffen House, great location! lic # 17STR-14595",161305369,Matt,,Lower Garden District,29.93432,-90.07203,Entire home/apt,87,2,88,2019-02-19,5.84,2,89
22083346,Chateau Constance,2322434,Murray,,Irish Channel,29.92681,-90.07992,Entire home/apt,225,2,11,2019-02-25,1.08,1,144
22099194,"Spacious, Classic Style Home | near FQ",50765542,Francis,,Seventh Ward,29.97266,-90.0582,Entire home/apt,860,1,21,2019-02-03,1.49,6,305
22099732,Spacious Uptown apartment across from Tulane.,49568908,Matthew,,Audubon,29.94495,-90.11438,Entire home/apt,200,2,27,2019-02-17,2.12,3,57
22100071,NOJH Landmarked 2br/1ba 1 block off Magazine St.,49568908,Matthew,,Lower Garden District,29.92991,-90.07729,Entire home/apt,250,1,1,2019-02-17,1,3,56
22101219,Chic Creole Cottage | near FQ,93912040,Clint,,Treme - Lafitte,29.96607,-90.06416,Entire home/apt,860,1,40,2019-02-17,2.89,6,303
22106588,Uptown Mansion w Entertainment Suite,138440035,NOLA Property Management,,Marlyville - Fontainbleau,29.95201,-90.11293,Entire home/apt,1000,1,16,2019-02-12,1.12,7,343
22107723,Keisha's Kreole Kottage nr dwntn/FQ,161492275,Keisha,,Tulane - Gravier,29.96678,-90.08226,Entire home/apt,100,2,33,2019-01-15,2.30,1,228
22109244,"Stunning! Parades, Magazine, St Charles! Garage",4871861,Joan,,Touro,29.92377,-90.09306,Entire home/apt,650,3,8,2019-02-18,0.56,2,0
22115561,Stunning historic mansion in the Garden District!,161349100,Lisa,,Lower Garden District,29.92996,-90.07514,Entire home/apt,1000,3,24,2019-02-24,1.68,2,126
22117077,"3BR Suite A with 5 beds, 2 baths - Sleeps 10",6534205,Robin,,French Quarter,29.96238,-90.0645,Entire home/apt,535,3,17,2019-02-18,1.31,11,140
22118141,Funky Shotgun in Historic Marigny District,13059899,Asia,,Marigny,29.96345,-90.05719,Entire home/apt,169,2,90,2019-02-25,6.12,7,141
22121477,Downtown LUXE! Large groups ok! 1 block to parades,12027981,Ashley,,Central City,29.94234,-90.07576,Entire home/apt,250,2,51,2019-03-04,3.58,6,12
22125175,Stayloom's Cutting-Edge Condo Suite | Near FQ,77115253,Jake,,Central Business District,29.94981,-90.06808,Entire home/apt,1350,1,13,2018-10-04,0.95,4,333
22130243,"La Maison Peche-French Quarter, Convention Center!",1971414,Derek,,Irish Channel,29.92256,-90.07582,Entire home/apt,90,1,31,2019-02-21,2.16,1,23
22146341,The Iberville: Walk To MARDI GRAS!,4798332,Leah Helen,,Seventh Ward,29.9717,-90.07012,Entire home/apt,82,2,29,2019-03-04,5.80,5,136
22147351,"Upscale duplex only steps away from Magazine Street, kitchen, WiFi!",48063197,Vacasa Louisiana,,West Riverside,29.92086,-90.11732,Entire home/apt,243,2,1,2018-11-24,0.29,12,338
22147355,Charming Garden District condo near the trolley line and St. Charles Ave!,48063197,Vacasa Louisiana,,Central City,29.94099,-90.07719,Entire home/apt,278,2,2,2019-02-19,0.47,12,337
22147357,"Quiet condo in the Garden District, balcony with neighborhood views!",48063197,Vacasa Louisiana,,Central City,29.94008,-90.07256,Entire home/apt,252,2,0,,,12,343
22147358,Charming retreat close to restaurants and shopping in the Garden District!,48063197,Vacasa Louisiana,,Central City,29.93976,-90.0741,Entire home/apt,253,2,0,,,12,344
22147359,Classic New Orleans style home near St Claude,48063197,Vacasa Louisiana,,St. Claude,29.96942,-90.04444,Entire home/apt,190,2,9,2019-02-17,0.63,12,338
22147360,"Classic style and charming New Orleans home on Esplanade Ridge, free WiFi!",48063197,Vacasa Louisiana,,Bayou St. John,29.97559,-90.08381,Entire home/apt,309,2,3,2018-10-29,0.23,12,310
22147361,Upscale loft in the Warehouse District with a shared hot tub/deck area!,48063197,Vacasa Louisiana,,Central Business District,29.95083,-90.07157,Entire home/apt,206,2,2,2019-01-21,0.16,12,334
22151185,"3Bd/2Ba,Electric Car Charging Station &Streetcar!",21063599,Nola,,Leonidas,29.95516,-90.12328,Entire home/apt,170,2,73,2019-02-18,5.07,4,96
22152128,"""The Camp"" on Camp Street",2788172,Jeff And Natalia,,Uptown,29.92087,-90.11135,Entire home/apt,1500,3,8,2019-02-11,0.56,1,333
22152148,Midcity 3 bd. 2 ba. close to downtown.,143568587,Stanley,,Mid-City,29.96377,-90.09378,Entire home/apt,200,2,19,2019-02-18,1.26,1,49
22158683,New Orleans Downtown condo near French Quarters,9288450,Muse,,Central Business District,29.95272,-90.07213,Entire home/apt,175,1,65,2019-01-28,4.61,38,93
22160925,Uptown Creole Cottage,161864925,Brendan,,Freret,29.93899,-90.10556,Entire home/apt,134,3,29,2019-02-23,1.95,1,129
22162802,Cool Vibes Near All Major Attractions 2,161879576,Paul,,Irish Channel,29.92273,-90.0815,Entire home/apt,199,4,1,2018-01-03,0.07,1,0
22164472,Historic Central Business District Property Ste 3A,161891125,Nikolaos,,Central Business District,29.95013,-90.06623,Entire home/apt,160,2,60,2019-02-25,4.19,6,318
22164673,Great New Orleans Condo - 4 miles from Downtown!,122380652,Evolve,,Navarre,29.99002,-90.11148,Entire home/apt,375,2,3,2019-02-10,0.25,44,321
22166886,Very Classy 2Bed/2.5 Bath Downtown Condo 4 Beds,9288450,Muse,,Central Business District,29.95429,-90.07337,Entire home/apt,200,1,30,2019-02-13,2.05,38,103
22166963,Clio Street Masterpiece,20627474,Kurt,,Central City,29.94144,-90.07672,Entire home/apt,500,3,16,2019-02-26,1.37,6,301
22172297,Best location period in the middle of everything,157244782,Daniel,,Central Business District,29.95344,-90.07334,Entire home/apt,150,2,60,2019-02-13,4.22,4,62
22176479,La Petite Place at the Galerie on Esplanade,19239935,Chez,,Seventh Ward,29.97038,-90.06946,Private room,145,2,10,2019-01-02,0.78,3,324
22178909,"Historic Bywater w/ view, 1 block to Crescent Park",20820923,Dawn & Jeremy,,Bywater,29.96092,-90.03592,Entire home/apt,149,3,16,2019-02-18,1.36,1,5
22186973,Garden District Studio,162102745,Zoe,,Uptown,29.9224,-90.10319,Entire home/apt,71,1,2,2018-04-22,0.14,1,0
22189673,Dream Away on a High Cloud in Bunny Friend!,157293887,Jaohn,,St. Claude,29.97426,-90.0423,Entire home/apt,99,2,26,2018-10-31,1.78,1,154
22192306,GIANT 4bd Apartment Uptown,162152246,David,,Marlyville - Fontainbleau,29.94583,-90.11123,Entire home/apt,500,2,19,2019-02-24,1.29,1,134
22200943,Garden District 3 bedroom/2 bath home,32628783,Anne,,Garden District,29.92838,-90.08679,Entire home/apt,375,3,11,2019-02-18,0.85,2,226
22202934,"1 BR Tulane, Loyola Retreat - Uptown Guest House!",48882251,Anne,,Audubon,29.93935,-90.12734,Entire home/apt,200,4,2,2019-02-17,0.47,7,172
22204338,Charming Spacious Duplex in Uptown,130128018,Deirdre,,Leonidas,29.96094,-90.11679,Entire home/apt,129,2,49,2019-02-19,3.41,1,278
22208723,Adorable 2 bedroom in the Hip Bywater!,124304542,D,,Bywater,29.96589,-90.0319,Entire home/apt,85,2,44,2019-02-20,2.99,1,56
22213114,Private Guest Suite minutes from French Quarter,162307529,Bradley And Gary,,Fillmore,30.01273,-90.07151,Entire home/apt,90,2,75,2019-02-20,5.68,1,125
22214086,HOME IN THE HEART OF TREME!!!!!!,1363780,Deborah,,Treme - Lafitte,29.97189,-90.07576,Entire home/apt,130,2,14,2019-03-04,1.08,3,238
22222400,2BR shotgun in New Marigny 8 min walk to streetcar,162382258,Michelle,,St. Roch,29.97168,-90.05073,Entire home/apt,100,2,50,2019-01-02,3.86,1,0
22222736,Private Apt w/ Sunny Deck In Bywater- 1.5 M to FQ,263006,Tyler,,Bywater,29.96543,-90.0459,Entire home/apt,125,2,51,2019-02-20,3.85,1,75
22229643,Trois Soeurs- Delachaise    (License#18STR-02246),55671843,Jeanne,,Touro,29.92657,-90.09084,Entire home/apt,135,3,43,2019-02-25,3.32,3,105
22231741,The Perfect Gentilly Getaway,31309919,Stefanie And Ian,,Gentilly Terrace,29.99918,-90.05484,Entire home/apt,315,2,10,2019-01-02,0.70,1,273
22231867,Trois Soeurs - St Charles  (License # (Phone number hidden by Airbnb),55671843,Jeanne,,Touro,29.92586,-90.0907,Entire home/apt,125,3,37,2019-02-25,2.86,3,142
22250410,BRAND NEW Condo w POOL/PARKING in LGD - NOLA,162586191,Jonathan,,St. Thomas Dev,29.92684,-90.07181,Entire home/apt,189,1,60,2019-02-25,4.20,2,162
22250783,*Brand New!* Bright & Modern Irish Channel Home,178527,Jessica,,Irish Channel,29.92607,-90.07836,Entire home/apt,80,2,44,2019-02-24,4.41,1,120
22261396,Penthouse 2BR/2BA in Warehouse Dist. by Domio,91548283,Domio,,Central Business District,29.94337,-90.0714,Entire home/apt,199,2,52,2019-02-12,3.59,20,215
22264915,NOLA Home w/Backyard - 10 Mins to French Quarter!,122380652,Evolve,,Mid-City,29.96181,-90.09357,Entire home/apt,1100,2,3,2018-08-20,0.24,44,296
22265872,Gorgeous Irish Channel home...walk to Magazine!,162580618,Susan,,East Riverside,29.91867,-90.0949,Entire home/apt,114,2,52,2019-02-20,3.64,1,32
22266353,Mid City New Orleans Charm and Convenience,64100624,Derek,,Mid-City,29.96744,-90.09438,Entire home/apt,125,3,48,2019-02-18,3.37,1,128
22272875,Uptown New Orleans Home,44122794,Jess&Chris,,Irish Channel,29.92464,-90.08249,Entire home/apt,150,2,13,2019-02-17,1.06,1,14
22282068,Special Rates for month rentals/Dwntwn Cozy Condo!,162838835,Anthony,,Central Business District,29.95507,-90.07274,Entire home/apt,200,2,23,2018-07-08,1.59,1,0
22283184,BEST DEAL! Large 5 BR! Steps from French Quarter!,284544,Michael,,Marigny,29.9628,-90.05472,Entire home/apt,299,3,44,2019-02-13,3.66,9,161
22289035,Best Location 7BR Next to French Quarter! Book NOW!,284544,Michael,,Marigny,29.96277,-90.05258,Entire home/apt,349,3,46,2019-02-25,3.26,9,188
22289305,Amazing 4 BR! Celebrity House! Sleeps up to 8!?,284544,Michael,,Marigny,29.96269,-90.05422,Entire home/apt,399,3,12,2018-12-02,0.91,9,163
22289442,"Spectacular 5 BR! Next to French Quarter, Bourbon!",284544,Michael,,Marigny,29.96339,-90.05269,Entire home/apt,249,3,43,2019-02-25,3.10,9,134
