id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16704280,Cozy Cottage near Canal St.,25972480,Asia,,Tulane - Gravier,29.96347860536682,-90.07807123895887,Entire home/apt,98,1,24,2018-03-21,2.11,2,69
16704901,"CHARMING, PRIVATE UPTOWN GEM",51850074,Teresa,,East Riverside,29.91928004837573,-90.09740536403956,Entire home/apt,85,2,55,2018-04-03,3.95,1,267
16709607,Mid-City Studio Apartment in NOLA Boxing Mecca!,110716743,Alexander,,Mid-City,29.97018831007503,-90.0876811907503,Entire home/apt,43,1,34,2018-04-05,2.31,2,123
16712046,NEW Luxury Apt | Exposed Brick G57,99430572,G,,Central Business District,29.953226810485976,-90.06749834987856,Entire home/apt,200,2,31,2018-03-15,2.14,31,124
16717271,"T’BELLA’S 
JAZZ FEST WEEKLY RATE 
INQUIRE",110792547,Joy,,Gentilly Terrace,29.99322518660084,-90.04964372313096,Entire home/apt,89,1,12,2018-03-26,1.14,1,353
16718674,BUNNY'S SECRET NEW ORLEANS GARDEN HOUSE,76836055,Bunny,,Broadmoor,29.95087624375036,-90.1041163429928,Entire home/apt,125,1,51,2018-03-17,3.71,1,304
16719161,"Garden of ""Eden"" Room B",11447394,Russell,,Broadmoor,29.954574166755158,-90.10596527370316,Private room,39,1,3,2018-01-08,0.86,2,0
16723525,Huge 2-Story Condo 2 Blocks to St Charles 2116,66925019,Bianka,,Central City,29.936623824590637,-90.08044565886665,Entire home/apt,280,3,33,2018-03-19,2.29,9,130
16725935,Garden District Luxury for LARGE GROUPS,110887182,Chris & Ashley,,Lower Garden District,29.93238711267332,-90.0747328748439,Entire home/apt,875,2,21,2018-03-25,1.53,7,283
16726906,Cozy & Easy on Budget~Hosteeva Express STU GL 101,24831061,Hosteeva,,Mid-City,29.976027024477624,-90.10267433426701,Private room,50,1,3,2018-04-03,0.56,125,345
16727344,Cozy & Easy on Budget~Hosteeva Express STU GL 102,24831061,Hosteeva,,Mid-City,29.976092420172424,-90.10350219188798,Private room,50,1,3,2018-03-07,0.60,125,347
16727830,Cozy & Easy on Budget~Hosteeva Express STU GL103,24831061,Hosteeva,,Mid-City,29.978040082128974,-90.10455892564981,Entire home/apt,50,1,5,2018-02-16,1.27,125,347
16727962,Cozy & Easy on Budget~Hosteeva Express STU GL 104,24831061,Hosteeva,,Mid-City,29.97660232580328,-90.10467811486755,Private room,50,1,2,2018-01-28,0.49,125,342
16728036,Cozy & Easy on Budget~Hosteeva Express STU GL 105,24831061,Hosteeva,,Mid-City,29.9762635205048,-90.10331006546846,Private room,50,1,8,2018-03-28,2.14,125,330
16728116,Cozy & Easy on Budget~Hosteeva Express STU 102,24831061,Hosteeva,,Mid-City,29.976396268867937,-90.10382554208705,Private room,50,1,16,2018-04-01,2.55,125,333
16728234,Cozy & Easy on Budget~Hosteeva Express STU 101,24831061,Hosteeva,,Mid-City,29.977593480431523,-90.10391737730372,Private room,50,1,0,,,125,333
16728421,Cozy & Easy on Budget~Hosteeva Express STU 104,24831061,Hosteeva,,Mid-City,29.978033919495317,-90.10305380592918,Entire home/apt,50,1,2,2018-02-27,1.30,125,339
16728557,Cozy & Easy on Budget~Hosteeva Express STU 105,24831061,Hosteeva,,Mid-City,29.976095046604893,-90.10290484610663,Private room,50,1,2,2018-01-11,0.33,125,342
16728686,Cozy & Easy on Budget~Hosteeva Express STU 103,24831061,Hosteeva,,Mid-City,29.97653315437969,-90.10252312708299,Private room,50,1,4,2018-03-12,0.64,125,345
16728824,Cozy & Easy on Budget~Hosteeva Express STU 207,24831061,Hosteeva,,Mid-City,29.97624677105339,-90.10477650105145,Private room,50,1,6,2018-04-01,0.54,125,337
16728949,Cozy & Easy on Budget~Hosteeva Express STU 208,24831061,Hosteeva,,Mid-City,29.97679623323237,-90.10271812168357,Private room,50,1,3,2018-02-14,0.43,125,330
16729207,Cozy & Easy on Budget~Hosteeva Express STU 209,24831061,Hosteeva,,Mid-City,29.976623855125315,-90.10382944010183,Private room,50,1,1,2018-03-16,1,125,341
16730257,Cozy & Easy on Budget~Hosteeva Express STU 210,24831061,Hosteeva,,Mid-City,29.97839766463307,-90.1030367476391,Private room,50,1,3,2018-03-05,0.57,125,345
16730398,Cozy & Easy on Budget~Hosteeva Express STU 211,24831061,Hosteeva,,Mid-City,29.976285562952512,-90.10275089736598,Private room,50,1,1,2018-03-12,1,125,345
16730619,Cozy & Easy on Budget~Hosteeva Express STU 106,24831061,Hosteeva,,Mid-City,29.976221170601868,-90.10339734229511,Private room,50,1,1,2018-02-18,0.61,125,345
16730805,Spacious 3BR/Full KIT/Netflix!- 5107A,24831061,Hosteeva,,Navarre,29.984066880384717,-90.10705951266713,Entire home/apt,59,1,6,2018-02-23,0.54,125,325
16738494,"Charming & Stylish Studio, close to St Charles Ave",12311444,Cali,,Central City,29.935600123843596,-90.08420977927568,Entire home/apt,99,2,59,2018-04-04,3.98,1,157
16740364,Holiday Room Hostel,94678772,Angela,,Seventh Ward,29.972111325873904,-90.06534231154046,Shared room,39,1,39,2018-03-30,2.61,6,69
16741902,"3 room, private, luxury suite-Starting at $135",97426599,John And Sheri,,Fairgrounds,29.982405047674593,-90.08653343235825,Entire home/apt,150,2,5,2018-01-04,0.36,1,251
16741942,Lower Garden District Loft - Centrally Located!,14485761,Thomas,,Lower Garden District,29.935510089292777,-90.07210542514022,Entire home/apt,120,1,101,2018-04-05,6.89,2,310
16742283,theSWANKS • TOP QUALITY blocks to Uptown Parades,5606224,Angela,,East Riverside,29.921025916141378,-90.09295639755977,Entire home/apt,1100,2,0,,,5,243
16743094,NEW Luxury Apt w Camp Street View G52,99430572,G,,Central Business District,29.951222690501403,-90.0695166027851,Entire home/apt,199,2,25,2018-03-16,1.73,31,65
16749128,Quiet apartment with balcony near FQ and streetcar,27734863,Vanessa,,Seventh Ward,29.967708546571043,-90.06446290463244,Entire home/apt,98,2,57,2018-03-27,4.06,3,184
16752356,Cozy Modern Loft,105073098,Edward,,St. Thomas Dev,29.924322579137357,-90.07120701271093,Entire home/apt,450,1,10,2018-03-25,0.73,1,296
16752473,Cozy Private Room for the NOLA Festival Aficionado,2984406,Nicole,,Fillmore,30.003566719428225,-90.08232685341358,Private room,58,2,26,2018-04-05,2.31,3,36
16752727,Air Mattress in Spare Bedroom,111152256,Sara,,Lower Ninth Ward,29.970223571028132,-90.02327050399589,Private room,43,3,8,2018-03-11,0.60,1,148
16754692,NEW CANAL ST BAY WINDOW LUXURY APT G55,99430572,G,,Central Business District,29.952323917193393,-90.06758522144075,Entire home/apt,220,2,26,2018-03-13,2.33,31,159
16754985,Charming Uptown/ University Area Cottage,2266792,Tiffany,,Audubon,29.941501840925255,-90.11535767375177,Entire home/apt,110,2,38,2018-03-15,2.61,1,10
16757389,⚜THE BRIQUE NOLA⚜  3 blocks to Bourbon,111208341,L. Christina,,Central Business District,29.95338054874106,-90.07333032582693,Entire home/apt,150,2,62,2018-03-14,4.43,1,99
16758166,CANAL ST. SUITE | PRIVATE BALCONY | BEST LOCATION,99430572,G,,French Quarter,29.95392262230054,-90.06734877078028,Entire home/apt,255,2,7,2018-03-10,0.54,31,113
16765155,"Cozy Mid City apartment, great location,",81907586,Patrice,,City Park,29.980578240530857,-90.09382445031731,Entire home/apt,59,2,50,2018-04-01,3.40,2,104
16766448,2BR Camp St Balcony w Exposed Brick,99430572,G,,Central Business District,29.953741083165728,-90.06892084309106,Entire home/apt,500,2,28,2018-03-18,1.94,31,59
16766757,New clean Gorgeous! Arts District,111298394,Stacey,,Marigny,29.96762173145632,-90.05363781155832,Entire home/apt,110,2,26,2018-01-17,1.90,1,325
16767102,PRIVATE 2 BED 2 BATH IN HISTORIC UPTOWN BROADMOOR,49807520,Jason,,Broadmoor,29.943608705987486,-90.09983629886531,Entire home/apt,200,2,4,2018-02-25,0.29,1,0
16767429,Frenchmen Paradise,103441877,Dev,,Marigny,29.96669389896621,-90.0577058319067,Entire home/apt,145,2,39,2018-03-22,2.91,9,343
16768244,Treme Manor - Vacation Home - Top Rated,140315,Cody,,Treme - Lafitte,29.96767159560374,-90.06810698068374,Entire home/apt,800,1,31,2018-03-26,2.20,4,297
16779258,New cute contemporary - under the oaks,2853380,Emilie,,Seventh Ward,29.977838371792025,-90.0730402096774,Entire home/apt,80,2,24,2018-02-11,1.69,1,0
16780882,Heart of New Orleans with a Hip Host!,108918514,Jessica,,Broadmoor,29.94969306557772,-90.10744983242931,Entire home/apt,95,2,69,2018-04-02,4.85,1,129
16780923,Quiet CBD/FQ/Casino/Convention Area - Balcony - b3,74907357,Annie,,Central Business District,29.949654087095738,-90.06754589531837,Entire home/apt,135,1,50,2018-03-31,3.64,4,136
16789000,Huge 2-story condo 2 blocks to St. Charles (2120),66925019,Bianka,,Central City,29.93634312962731,-90.08122712315497,Entire home/apt,280,3,39,2018-04-01,2.84,9,129
16789301,Studio apartment with loft near French Quarter,27734863,Vanessa,,Seventh Ward,29.96691065066008,-90.06394814427347,Entire home/apt,85,2,76,2018-03-25,5.38,3,89
16790514,Min to French Quarter/Superdome/Convention Center.,79443357,Elaine,,Mcdonogh,29.940181338069106,-90.05006129433211,Entire home/apt,101,2,25,2018-03-18,1.79,1,334
16791024,(K) Marigny Creole Cottage,2019341,Nola,,St. Roch,29.97018796513495,-90.05531466586255,Entire home/apt,399,1,16,2018-03-26,1.46,11,263
16793037,Perfect Uptown location 1 block of Magazine St.!,27278227,Jennifer,,West Riverside,29.918460031797384,-90.10238855758904,Entire home/apt,100,2,43,2018-03-28,3.07,1,163
16793755,"1850s Townhouse, 3rd Floor Walk-Up",10127307,Lindsey,,Lower Garden District,29.940129526717794,-90.07006915836168,Entire home/apt,120,2,88,2018-03-31,6.50,2,47
16794686,The Zen Den of New Orleans,53757673,Mel,,West End,30.012111527593294,-90.12271235880637,Private room,79,2,14,2018-04-01,1.04,1,47
16797208,French Quarter 1 bedroom Condo,33148452,Alfred,,Central Business District,29.9516483552707,-90.07225301072835,Entire home/apt,167,1,49,2018-04-01,3.44,1,60
16810678,Luxurious unit near the FQ &streetcar,27734863,Vanessa,,Seventh Ward,29.966428654977157,-90.0638044366008,Entire home/apt,400,2,2,2017-10-29,0.15,3,59
16812394,Cozy Shotgun Style Home,91745726,Amanda,,Tulane - Gravier,29.963021570502864,-90.08869064037651,Entire home/apt,200,2,37,2018-03-25,2.81,1,5
16827320,Uptown Artist's Residence,44368667,Kristen,,Milan,29.93115542871057,-90.09472004571487,Entire home/apt,165,1,54,2018-04-02,3.88,1,210
16827721,Modern Mid-City Masterpiece (With Hot Tub!),76136518,Frank,,Mid-City,29.968656257169794,-90.09531227639677,Entire home/apt,500,1,12,2018-04-01,0.92,5,329
16837458,Uptown New Orleans - Modern Home in great location,31737961,Michael,,Broadmoor,29.941931639940492,-90.10432839242903,Entire home/apt,300,1,81,2018-03-26,5.46,2,312
16839507,Beautiful Private Suite Steps from French Quarter!,4144466,Caitlin,,Treme - Lafitte,29.96834519953638,-90.07001061845475,Private room,89,1,43,2018-03-25,3.47,2,148
16840260,Domaine on Dauphine private guest house in Bywater,7829096,Stephanie,,Bywater,29.96270312586705,-90.03590327687616,Entire home/apt,95,2,74,2018-03-25,5.63,1,141
16841677,"GORGEOUS UPTOWN HOME, WE CATER TO LARGE GROUPS",92062312,Charlotte,,East Riverside,29.91805079767684,-90.10102136914517,Entire home/apt,750,3,23,2018-03-18,1.86,3,293
16843485,Great Spot!  2 bedrooms with own bathrooms!,31178083,Andy,,Central City,29.94351785385898,-90.07634364703831,Entire home/apt,140,3,60,2018-03-21,4.36,3,235
16844319,Charming in Great Lower Garden District Location,37614659,Owen,,Lower Garden District,29.934038017480486,-90.07242916677819,Entire home/apt,137,2,57,2018-03-24,4.15,1,104
16844522,Historic Creole Cottage,76163287,Pam,,Bayou St. John,29.976524743905923,-90.08932304663553,Entire home/apt,200,3,23,2018-02-15,1.67,1,142
16844584,Best location! On parade route! Canal St studio,99430572,G,,Central Business District,29.952809732544374,-90.06805265069524,Entire home/apt,99,3,36,2018-03-20,2.45,31,40
16846386,"Cozy studio, close to streetcar and dining",82566170,Travis,,Leonidas,29.957947050811978,-90.12441218400393,Entire home/apt,250,2,1,2017-02-26,0.07,1,0
16854476,Fountainblue Manor Roomy Uptown Gem,112258444,Fountainblue,,Marlyville - Fontainbleau,29.955129410134443,-90.10614512132734,Entire home/apt,250,2,33,2018-03-18,2.26,2,126
16854656,Historic Home steps from Jazz Fest,42677486,Megan,,Fairgrounds,29.977175371926585,-90.07901419491766,Entire home/apt,300,3,2,2017-10-30,0.18,1,0
16855481,Bourbon Street Treasure,8118306,Eric,,French Quarter,29.957889909059094,-90.06601629469141,Entire home/apt,375,3,22,2018-02-15,1.58,9,265
16855972,Uptown Suite minutes from Downtown!,72221568,Zachary,,Broadmoor,29.94123432371267,-90.10676378941322,Private room,39,1,0,,,1,232
16856148,Bourbon Street Jewel,8118306,Eric,,French Quarter,29.9556507219072,-90.06772713018991,Entire home/apt,350,3,11,2018-02-12,0.82,9,271
16858431,"Uptown Just Renovated, Spacious 2 Bedroom Apt.",51248639,Charly,,Marlyville - Fontainbleau,29.955638893061217,-90.11181977214616,Entire home/apt,99,30,2,2017-11-16,0.16,3,176
16859714,Light and Bright NOLA!,108073252,Oscar,,Marlyville - Fontainbleau,29.95611875959726,-90.10730537621504,Entire home/apt,180,4,12,2018-03-25,0.87,1,93
16860823,Newly Renovated Holy Cross Beauty (Sleeps 6),112338484,Louella,,Lower Ninth Ward,29.9646847162466,-90.0098445193395,Entire home/apt,104,2,22,2018-04-03,1.81,1,164
16860957,Room w/PrivateBathrm1.5miFrenchQuarter FREEBIKES,112340173,Natalie,,Seventh Ward,29.98097998894258,-90.06484527970738,Private room,32,1,63,2018-03-14,4.59,2,72
16861399,Private Room 1.5mi to French Qtr FREE BIKES!,112340173,Natalie,,Seventh Ward,29.982704345521018,-90.06607531244804,Private room,40,1,50,2018-03-22,3.69,2,86
16861554,Cozy Loft in Gentilly.,112344916,Foluso,,Milneburg,30.01581059099222,-90.0489880210889,Entire home/apt,75,2,59,2018-04-05,4.31,2,120
16869978,Irish Channel Artist's home. Funky New Orleans gem,5601521,Crista,,Lower Garden District,29.925275318347417,-90.07699452827846,Entire home/apt,152,3,55,2018-04-06,3.80,1,139
16872692,Bywater Basecamp! Walk French Quarter & Frenchmen,10583859,Adam,,Bywater,29.963492395353697,-90.04151476004253,Private room,155,3,2,2017-02-26,0.15,2,64
16872785,Downtown Party Pad 2 - Walk to FQ! Nice COURTYARD!,19859194,Jay,,Seventh Ward,29.970918072515836,-90.06396019011375,Entire home/apt,300,1,18,2018-03-25,1.88,15,342
16873673,Sofia's Speakeasy (Beer OnTap Included),4763702,Michael,,Central City,29.93810683166128,-90.081327605577,Entire home/apt,300,1,38,2018-03-16,2.60,3,293
16881260,Uptown 3BR/2BA near Tulane and Loyola Unversities,45770098,Doreen,,Audubon,29.942814752728186,-90.11553257434397,Entire home/apt,170,3,6,2018-02-12,0.44,4,75
16883174,"Private Uptown Apartment, Irish Channel",112583634,Brian,,Irish Channel,29.9259657473509,-90.07839278398757,Entire home/apt,75,2,65,2018-04-02,4.49,1,181
16883584,"Mag's Guest House,  Unit A",24831061,Hosteeva,,Marigny,29.967872400562477,-90.05656576729699,Entire home/apt,100,1,3,2018-01-09,0.68,125,103
16883843,"Mag's Guest House, Unit B",24831061,Hosteeva,,Marigny,29.96691296534318,-90.05822355048002,Entire home/apt,100,1,6,2018-03-15,0.47,125,106
16883897,"Mag's Guest House, Unit C",24831061,Hosteeva,,Marigny,29.96796395297326,-90.0566783016105,Entire home/apt,100,1,2,2018-02-24,0.60,125,108
16883942,"Mag's Guest House, Unit D",24831061,Hosteeva,,Marigny,29.968312798232244,-90.05645358684228,Entire home/apt,100,1,2,2018-02-19,0.74,125,111
16892816,Two Rooms Walking Distance to Magazine and Parade,2407854,Sean,,Irish Channel,29.917277174650778,-90.09917716969909,Private room,155,1,0,,,3,233
16894055,Uptown gem - 2 blocks to Magazine St. Parking!,4871861,Joan,,East Riverside,29.918740529113645,-90.10015893208991,Entire home/apt,250,3,10,2018-03-26,0.74,2,23
16895182,Historic Jazz Home: Few Minutes from Bourbon St.,112670796,Michael,,Algiers Point,29.952173493981714,-90.05219105381285,Entire home/apt,138,3,40,2018-03-26,2.91,1,100
16895982,Prime MID-CITY  Location  3 Bedrooms 4 Queen Beds,104424742,Bryce,,Mid-City,29.97542705281854,-90.1077022811883,Entire home/apt,179,1,26,2018-03-31,1.84,2,100
16896251,Luxury Marigny Home with Pool and Spa.,23914073,Jason,,Marigny,29.966057561258484,-90.05231197544566,Entire home/apt,850,4,15,2018-03-24,1.10,1,222
16897067,Private Room near French Quarter,50114153,Frank,,Iberville,29.95957534381561,-90.07479619806213,Private room,190,1,36,2017-12-22,2.54,1,0
16898145,"Incredible Marigny location, comfortable & private",4949821,Brett,,Marigny,29.966384000558467,-90.05215180420544,Entire home/apt,220,2,37,2018-04-01,2.69,1,84
16909900,"Comfy beds, great location, 24hr check in!",28673431,Jackie,,Central City,29.932050684071186,-90.08661715668272,Private room,79,1,5,2017-03-15,0.36,1,0
16910208,Updated Uptown Shotgun near Magazine,12912473,Mehmet,,Irish Channel,29.91775966765368,-90.08891096249286,Entire home/apt,96,1,95,2018-04-03,7.02,1,48
16911741,Beautiful Uptown Apartment Walking Friendly,6392468,Charles,,Uptown,29.92258226359081,-90.10773726081683,Entire home/apt,139,3,8,2018-03-19,0.62,1,136
16913630,Cozy Garden District Stay 1 block from Streetcar,2851267,Melinda,,Garden District,29.930238569520984,-90.08483821848687,Private room,143,2,0,,,9,265
16916029,Beautiful Treme Home,105138283,Ryan,,Treme - Lafitte,29.96999550301816,-90.07487466325108,Entire home/apt,173,2,20,2018-03-29,1.45,2,162
16917176,Beautiful Shotgun Home In Charming Uptown,41671447,Gary,,West Riverside,29.918985579338845,-90.11764605014861,Entire home/apt,250,2,8,2018-03-19,0.61,1,349
16917696,Beautiful Historic Treme Home,105138283,Ryan,,Treme - Lafitte,29.971665133395625,-90.0755815039177,Entire home/apt,171,2,24,2018-03-20,1.74,2,153
16926470,New Summer Rates Starting at $115!,2851267,Melinda,,Garden District,29.931364587530098,-90.08357257460752,Private room,192,2,1,2017-03-12,0.08,9,289
16926644,Can't Beat Location in New Orleans!,2851267,Melinda,,Garden District,29.93136492055056,-90.08358480560682,Private room,252,2,2,2017-10-05,0.15,9,268
16926858,Beautiful Home in the Garden District,2851267,Melinda,,Garden District,29.930024612961805,-90.08320432581033,Private room,192,2,3,2017-05-08,0.22,9,234
16926972,Charming New Orleans Garden District Stay!,2851267,Melinda,,Garden District,29.929506903305413,-90.08518410192679,Private room,241,2,2,2017-05-08,0.17,9,243
16927243,One Block from Street Car! Can't beat location!,2851267,Melinda,,Garden District,29.931146345257726,-90.08509571561275,Private room,192,2,1,2017-10-31,0.19,9,248
16927774,The Palms,113083344,Emelie,,Gentilly Terrace,30.00020118983402,-90.0560673070192,Entire home/apt,83,2,34,2018-04-06,2.56,1,10
16928130,The Perfect Location! 2br Modern Loft Downtown,112910785,Jordan,,Central Business District,29.950252220600557,-90.07044678682327,Entire home/apt,199,3,38,2018-03-29,2.68,20,138
16928316,2 bd/2 bth Suite in French Quarter Hotel,94169489,Jonathan,,Central Business District,29.952471538906586,-90.06678462838953,Private room,100,3,3,2017-12-30,0.21,1,230
16928407,Garden District Hideaway!,2851267,Melinda,,Garden District,29.930057158610335,-90.0853845212313,Private room,175,2,0,,,9,211
16928530,Gorgeous Home in the Garden District!,2851267,Melinda,,Garden District,29.931125943676992,-90.08323158526075,Private room,241,2,0,,,9,267
16928826,Heart of the Bywater (Side A),5576321,Brandon & Jessica,,Bywater,29.962519401689892,-90.04586106119675,Entire home/apt,208,1,40,2018-03-25,2.91,2,120
16930057,Clean & Delightful,20540846,Reuel,,Treme - Lafitte,29.964777127414678,-90.07179233163839,Entire home/apt,166,2,74,2018-03-17,5.45,1,167
16931950,Minutes from French Quarter,20360927,Trish,,Bayou St. John,29.972646402462857,-90.08625280032436,Entire home/apt,325,2,2,2017-05-07,0.18,1,3
16932246,Private Backyard Carriage House in Lower Garden,3787587,Bo,,Lower Garden District,29.93795298418723,-90.07255294644781,Entire home/apt,300,2,1,2017-02-20,0.07,1,91
16933067,Mid-City Gem Close to Everywhere Great in NOLA!,19006896,Kenyattah,,Mid-City,29.967260883383513,-90.10237846066345,Entire home/apt,133,2,28,2018-04-01,2.03,1,234
16941571,High-End Historic Home by the Quarter!,50765542,Francis,,Treme - Lafitte,29.96545684373659,-90.06544674038804,Entire home/apt,500,1,30,2018-03-25,2.23,7,295
16942186,Awesome location Beautiful house,5278018,Kira,,Uptown,29.9221970790641,-90.10618288269667,Private room,68,3,25,2018-03-19,1.87,5,50
16942583,Turquoise House - Central Location with Breakfast,41921671,Stasia,,Tulane - Gravier,29.963747568820086,-90.08003267503275,Entire home/apt,125,3,67,2018-03-30,4.64,1,231
16942931,"Fabulous house. Walkable, lovely neighborhood",5278018,Kira,,Uptown,29.922491431770293,-90.10527095244717,Private room,74,3,34,2018-03-27,2.48,5,14
16944554,MID-CITY NOLA HOT SPOT,11180692,Leslie,,Mid-City,29.979312117578964,-90.10814416198501,Entire home/apt,328,3,3,2017-09-03,0.23,9,327
16944816,MID CITY OASIS,11180692,Leslie,,Mid-City,29.97764686958986,-90.10785673087891,Entire home/apt,126,3,26,2018-03-19,1.89,9,333
16946902,Lovely Loft...HUGE POOL...very artistic..JazzFest!,263103,Ali,,Leonidas,29.952766545517573,-90.12818757251748,Entire home/apt,177,2,8,2018-02-25,0.59,4,252
16948006,Classic Uptown Living,31111321,Beverly,,Central City,29.94067456428756,-90.08363640385858,Private room,52,3,39,2018-04-04,2.93,4,320
16959210,"RENT 2 CONNECTING UNITS, WE CATER TO LARGE GROUPS",92062312,Charlotte,,East Riverside,29.9192258084931,-90.09990013162471,Entire home/apt,750,3,9,2018-03-19,1.61,3,292
16962237,Spain Street Silo,70866979,Robin,,Gentilly Terrace,30.00406394864357,-90.05548731439664,Entire home/apt,89,3,51,2018-03-30,4.98,1,0
16963124,Mardi Gras Central on the Streetcar Line!,67484640,Valerie,,Mid-City,29.974709658524525,-90.1027821094845,Entire home/apt,85,1,78,2018-03-29,5.58,5,53
16963651,Spacious House in St Roch Neighborhood.,27104193,Woodsin,,St. Roch,29.978541898373933,-90.05684712104892,Entire home/apt,211,1,2,2018-02-11,,1,5
16964743,Special K's Gentilly Abode,2323449,Karen,,Pontchartrain Park,30.02000643327491,-90.04556985698403,Private room,120,2,14,2018-03-27,1.15,1,79
16971671,Nice 1-bdr apartment off Napoleon,11580620,Dubie,,Broadmoor,29.944718090209477,-90.105154768481,Entire home/apt,100,2,4,2017-04-30,0.29,1,62
16972299,Cute 2bd home in Algiers Point,22461403,Churita,,Mcdonogh,29.946431827346103,-90.05127500361354,Entire home/apt,75,1,11,2017-10-24,0.79,1,0
16976088,Retreat and Relax 1 block off Magazine St.,113582723,Lauren,,East Riverside,29.922168572733717,-90.08900137999909,Entire home/apt,150,1,59,2018-03-24,4.21,1,285
16976327,5--Bedroom Uptown & Huge Tropical Garden,48622237,Mimi,,Leonidas,29.955559551969323,-90.12396240641162,Entire home/apt,395,2,41,2018-04-01,3.45,5,161
16977226,Modern Home With New Orleans Charm,70253404,Mummi,,Marigny,29.968912495399348,-90.05102725830181,Entire home/apt,105,1,39,2018-02-14,2.70,1,2
16983907,Uptown NOLA Experience,27668955,Murat,,West Riverside,29.9199059655028,-90.12129723749493,Entire home/apt,150,2,70,2018-03-28,5.10,1,123
16985082,Close to the French Quarter in Bywater,28573261,Carlos,,Bywater,29.961810966046038,-90.0381834871996,Private room,65,1,80,2018-03-30,6.92,1,23
16986081,Midcity Retreat! 10Min To FQ! 1Blk- Steetcar! PKG!,113721100,Jon,,Mid-City,29.977589477878627,-90.0987501676781,Entire home/apt,130,1,29,2018-04-01,2.12,1,230
16994658,Who Dat Steppers AirBnB,113840073,Oswald,,Seventh Ward,29.977629570146885,-90.07527408931011,Entire home/apt,129,2,13,2018-03-18,1.03,1,161
16994683,Garden District Condo Sleeps 6-10,113841239,Elizabeth,,Lower Garden District,29.931504646498972,-90.07520286575199,Entire home/apt,160,2,23,2018-03-26,1.67,1,153
16996931,2 BLOCKS TO ST. CHARLES STREETCAR! LOCATION!,113745794,Russell,,Central City,29.938751615169593,-90.08062507363462,Entire home/apt,125,2,49,2018-04-02,3.51,1,63
16999072,Home away from home.,69244965,Sylvana,,Central City,29.93870587654943,-90.08626366090719,Entire home/apt,160,3,5,2017-08-09,0.36,1,294
16999134,Stupendous Irish Channel Abode,6644345,Aaron,,Irish Channel,29.92367878925204,-90.08239080615293,Entire home/apt,119,1,52,2018-04-04,3.65,1,129
16999710,Fab Magazine St Flat - Convention Groups Welcome,51541620,Samantha,,Lower Garden District,29.931858420684414,-90.07257908493543,Entire home/apt,93,1,47,2018-03-25,3.37,5,117
17007782,Historic shotgun home.,447463,Melanie,,Seventh Ward,29.97093795487598,-90.06237043129391,Entire home/apt,65,1,12,2018-03-19,0.87,2,56
17010541,Bayou St John Shotgun,29263424,Bennett,,Bayou St. John,29.97471690121111,-90.08454767252292,Entire home/apt,200,2,38,2018-03-18,2.66,1,72
17011500,The Bend of Bourbon,114048780,Sammye,,French Quarter,29.96541375466789,-90.06305648863281,Entire home/apt,400,1,20,2018-03-25,1.48,1,161
17012793,Mayor's Manor of Mid-City,114059646,Stephanie,,Navarre,29.98684578839903,-90.10993921096657,Private room,172,2,22,2018-03-18,1.61,2,59
17014125,Historic Irish Channel Apartment off Magazine St.,114076972,Tim,,East Riverside,29.92256596756716,-90.08838980198891,Entire home/apt,125,2,89,2018-04-06,6.31,1,99
17015145,Modern Mid City Marvel - Great for Groups!,4815812,Thomas,,Mid-City,29.96926896066035,-90.08756082204296,Entire home/apt,899,3,16,2018-03-18,1.12,2,156
17016087,"Voodoo and Jazz 
Island Retreat in New Orleans",47109835,Greta,,Fillmore,30.00224300951128,-90.0848704737656,Entire home/apt,400,2,3,2018-01-02,0.56,1,3
17030147,DOWNTOWN CANAL ST STUDIO,99430572,G,,Central Business District,29.95202501836962,-90.0676714405482,Entire home/apt,99,3,31,2018-03-19,2.23,31,64
17031629,Ruben's Alehouse (Beer OnTap Included),4763702,Michael,,Central City,29.939570480818812,-90.08131319320412,Entire home/apt,350,1,35,2018-03-15,2.46,3,304
17041419,Across City Park! Beautiful apartment!!!,37680385,Amanda,,City Park,29.9825817005777,-90.10249274188493,Entire home/apt,89,3,27,2018-04-04,2.01,1,316
17041563,Mid City House,61122365,Chris,,Tulane - Gravier,29.961781340031315,-90.08753103173453,Entire home/apt,120,2,51,2018-04-01,3.55,1,118
17041988,Fountainblue Cozy Uptown Guesthouse,112258444,Fountainblue,,Marlyville - Fontainbleau,29.95529372697685,-90.1072556312915,Entire home/apt,85,2,25,2018-03-18,1.82,2,63
17045062,"Spacious, Modern 2 bedrooms in Central City",75050626,Jordan,,Central City,29.93385833870414,-90.08575572462405,Private room,110,2,54,2018-03-22,3.94,1,25
17047045,"Safe, Comfortable Stay in Treme- Walk/Bike 2 FQ!",783070,Tiffany & Mark,,Treme - Lafitte,29.970635537849887,-90.07401114848189,Entire home/apt,125,1,31,2018-03-27,2.24,8,96
17070070,"Magazine Mansion,New Orleans,HotTub",4981655,Jim & Lauren,,Lower Garden District,29.932610340093053,-90.07349522615138,Entire home/apt,999,3,16,2018-03-25,1.46,10,304
17075787,2bedrooms/queen&bunkbed/private bathroom&parking,19500812,Nalu,,Broadmoor,29.944111481554604,-90.10799656799423,Private room,350,15,2,2017-02-26,0.15,6,336
