id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
29989581,Sunny 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952983377207126,-90.07343289870805,Entire home/apt,194,2,1,2018-12-28,0.79,286,297
29989584,Playful 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95367047503768,-90.07122707775689,Entire home/apt,135,2,1,2018-12-26,0.75,286,312
29989587,Bright Studio in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95291395263376,-90.07285936124865,Entire home/apt,131,2,2,2019-01-19,0.92,286,300
29989589,Hip 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.954500036183013,-90.07288807669711,Entire home/apt,123,2,1,2019-01-09,1,286,311
29989590,Dashing 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.954240156180305,-90.07169075170728,Entire home/apt,143,2,2,2019-01-15,1.46,286,310
29989591,Charming 1BR in C.B.D by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.954637982926133,-90.07264833030011,Entire home/apt,125,2,4,2019-01-18,3.16,286,317
29989595,Serene 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95414491521757,-90.07173899893056,Entire home/apt,134,2,1,2019-01-03,0.94,286,305
29989610,Simple 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.953418531050698,-90.07293933453657,Entire home/apt,147,2,2,2018-12-31,1.58,286,310
29989620,Panoramic 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952748405931928,-90.07203809760816,Entire home/apt,123,2,4,2019-01-18,2.03,286,305
29989621,Beautiful 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.954838361692975,-90.07359251932377,Entire home/apt,131,2,3,2019-01-14,2.50,286,316
29989630,Charming 1BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,St. Claude,29.96491882836438,-90.04110109589253,Entire home/apt,122,2,2,2019-01-17,1.67,286,315
29989632,Architectural 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.927605496878826,-90.07370416290082,Entire home/apt,165,2,1,2019-01-13,1,286,299
29989639,Distinctive 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.927618951628546,-90.07507114126265,Entire home/apt,182,2,0,,,286,309
29989648,Airy 1BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94473960485556,-90.07003267554363,Entire home/apt,181,2,0,,,286,318
29989654,Chic 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.946322988645953,-90.07198456322187,Entire home/apt,215,2,1,2018-12-27,0.77,286,311
29989656,Hip 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.945252198050174,-90.06979158853292,Entire home/apt,212,2,1,2018-12-09,0.53,286,281
29989657,Hip 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92767479861074,-90.07425274116984,Entire home/apt,182,2,2,2019-01-04,1.58,286,291
29989658,Posh 1BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.946601663870716,-90.06970280068056,Entire home/apt,177,2,0,,,286,300
29989660,Chic 3BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.945009650366178,-90.0699886809837,Entire home/apt,423,2,1,2019-01-06,1,286,294
29989668,Airy 3BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.946585684926685,-90.07111706075703,Entire home/apt,388,2,0,,,286,275
29989671,Bi-level 2BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9538792462444,-90.07420910505864,Entire home/apt,210,2,1,2018-12-28,0.79,286,279
29989678,Bi-level 1BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952515735911327,-90.07511657029664,Entire home/apt,155,2,2,2019-01-03,1.09,286,289
29989684,Bright 2BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952702041255982,-90.07383246952843,Entire home/apt,195,2,0,,,286,295
29989692,Stunning 3BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.953984796041404,-90.07374799329865,Entire home/apt,460,2,0,,,286,277
29989707,Vibrant 1BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95269964015551,-90.07369061828388,Entire home/apt,122,2,1,2019-01-15,1,286,282
29989708,Chic 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950714360973976,-90.0685128388382,Entire home/apt,260,2,1,2019-01-04,1,286,307
29989711,Incredible 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9511939502423,-90.06676824919438,Entire home/apt,249,2,4,2019-01-16,2.31,286,297
29989712,Bright 1BR Luxury Penthouse in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95461235785957,-90.0743485862344,Entire home/apt,128,2,1,2019-01-06,1,286,263
29989714,Airy 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.951233883649998,-90.06845913158219,Entire home/apt,260,2,3,2019-01-07,1.64,286,295
29989717,Charming 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9506045461438,-90.068420666778,Entire home/apt,251,2,0,,,286,300
29989719,Bohemian 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.951327209703624,-90.06840553235634,Entire home/apt,212,2,1,2019-01-06,1,286,316
29989723,Lovely 2BR on Magazine Street by Sonder,218602737,Sonder (New Orleans),,East Riverside,29.920224046550505,-90.10021881335369,Entire home/apt,162,2,1,2019-01-06,1,286,296
29989728,Bright 2BR on Magazine Street by Sonder,218602737,Sonder (New Orleans),,East Riverside,29.920075695454354,-90.0996014059281,Entire home/apt,178,2,0,,,286,306
29989729,Spacious 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.967381919641145,-90.05357327496247,Entire home/apt,282,2,0,,,286,309
29989732,Posh 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950772943083404,-90.06855404795945,Entire home/apt,212,2,1,2018-12-15,0.59,286,299
29989734,Lovely 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.96782440117358,-90.05413034588902,Entire home/apt,287,2,2,2019-01-14,2,286,307
29989748,Exquisite 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.967204243786348,-90.05418360316796,Entire home/apt,328,2,0,,,286,308
29989751,Charming 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.968618590554037,-90.05478043112734,Entire home/apt,303,2,1,2019-01-12,1,286,307
29989756,Sleek 2BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.96717019675459,-90.05531294323777,Entire home/apt,185,2,2,2018-12-29,1.18,286,273
29989764,Spacious 2BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.967322572660436,-90.05441288546152,Entire home/apt,162,2,0,,,286,283
29989773,Bi-level 1BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.96674255170347,-90.05438243616702,Entire home/apt,141,2,2,2019-01-08,1.67,286,287
29989775,Grand 2BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.96826970034899,-90.0560689521011,Entire home/apt,152,2,1,2018-12-29,0.81,286,291
29989776,Lively 2BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.967335995658107,-90.0544078310533,Entire home/apt,167,2,0,,,286,276
29989778,Chic 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.968161681856593,-90.05544670886452,Entire home/apt,311,2,0,,,286,317
29989781,Stunning 3BR in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.96762810198538,-90.05382940404515,Entire home/apt,305,2,0,,,286,312
29989783,Charming 1BR in Tremé by Sonder,218602737,Sonder (New Orleans),,Treme - Lafitte,29.96678139529201,-90.06662198253862,Entire home/apt,128,2,1,2018-12-15,0.59,286,288
29989784,Sophisticated 1BR in Tremé by Sonder,218602737,Sonder (New Orleans),,Treme - Lafitte,29.967285339011212,-90.06640878637778,Entire home/apt,147,2,1,2018-11-22,0.41,286,293
29989792,Sunny 3BR in Tremé by Sonder,218602737,Sonder (New Orleans),,Treme - Lafitte,29.969857024864933,-90.0807923140203,Entire home/apt,325,2,0,,,286,329
29989795,Bi-Level 3BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.92912187805399,-90.07752595969738,Entire home/apt,354,2,0,,,286,295
29989805,Sleek 1BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.960387615961366,-90.03198737206156,Entire home/apt,101,2,0,,,286,315
29989813,Bright 1BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.962433302648638,-90.03374678947743,Entire home/apt,104,2,2,2019-01-04,1.71,286,321
29989814,Contemporary 1BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.96010500719885,-90.03361909830437,Entire home/apt,104,2,4,2019-01-16,3.43,286,327
29989826,Dashing 1BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.960681815740667,-90.03323687535188,Entire home/apt,104,2,0,,,286,319
29989835,Luxurious 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952201094679612,-90.06937956603436,Entire home/apt,232,2,1,2018-12-06,0.50,286,295
29989840,Architectural 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.951202192483642,-90.0697333518404,Entire home/apt,227,2,2,2019-01-02,1.40,286,308
29989841,Eclectic 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952373824054067,-90.07131896999054,Entire home/apt,225,2,0,,,286,313
29989844,Charming 1BR in Audubon by Sonder,218602737,Sonder (New Orleans),,Leonidas,29.949320130719528,-90.12805154142971,Entire home/apt,118,2,0,,,286,290
29989847,Luxury 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95024975806727,-90.06979134672346,Entire home/apt,291,2,0,,,286,289
29989850,Cozy 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950667823414708,-90.06942870152982,Entire home/apt,154,2,0,,,286,283
29989854,Stylish 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950690584368008,-90.0710558985917,Entire home/apt,155,2,2,2019-01-13,2,286,293
29989857,Lovely 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950533853819454,-90.06931595052967,Entire home/apt,234,2,0,,,286,316
29989859,Unique 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952122506663244,-90.07098159707643,Entire home/apt,197,2,0,,,286,306
29989867,Distinctive 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952063146236366,-90.0706229662044,Entire home/apt,220,2,0,,,286,313
29989875,Luxury 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950416062554616,-90.07002755832521,Entire home/apt,150,2,1,2018-12-16,0.60,286,292
29989881,Grand 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952598552249167,-90.06957998363922,Entire home/apt,216,2,5,2019-01-19,2.63,286,277
29989883,Architectural 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9523914347288,-90.0710717608913,Entire home/apt,156,2,0,,,286,287
29989891,Cozy 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.951886561783894,-90.07007846028769,Entire home/apt,216,2,1,2019-01-04,1,286,314
29989905,Elegant 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950826069972475,-90.07052323086191,Entire home/apt,205,2,2,2019-01-02,1.71,286,307
29989916,Gorgeous 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952440279545453,-90.07112912311949,Entire home/apt,136,2,0,,,286,295
29989922,Sleek 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952410052274995,-90.06930826571819,Entire home/apt,209,2,0,,,286,322
29989926,Cheerful 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9510413494465,-90.06990125719162,Entire home/apt,163,2,0,,,286,257
29989927,Dashing 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95203978039604,-90.07147821519666,Entire home/apt,227,2,0,,,286,297
29989934,Luxe 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.950995732707515,-90.06960477861591,Entire home/apt,155,2,0,,,286,297
29989938,Bold 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.951876779515224,-90.06929244337373,Entire home/apt,230,2,0,,,286,305
29989942,Brilliant 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.952072510029208,-90.07120474470489,Entire home/apt,242,2,1,2019-01-14,1,286,302
29989944,Lively 2BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.966667632094612,-90.04572390528857,Entire home/apt,138,2,4,2019-01-18,3.53,286,292
29989946,Quaint 2BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,St. Claude,29.96722467293712,-90.04417172070337,Entire home/apt,145,2,0,,,286,291
29992216,Beautiful room in Saint Charles Avenue Mansion,162593725,Jaye,,Audubon,29.937150723593444,-90.12765576099758,Private room,85,1,3,2019-01-02,1.25,4,77
29992391,Comfortable Room on St Charles Ave Streetcar Line,162593725,Jaye,,Audubon,29.9385302281,-90.12620415450913,Private room,85,1,1,2018-11-24,0.42,4,80
29992553,Big Easy Living,88237327,Ron,,Broadmoor,29.953141671365742,-90.1023657988742,Entire home/apt,99,1,5,2019-01-02,1.97,1,153
30006587,Lower Garden District Boutique 18,105725316,Eric,,Lower Garden District,29.935344986218045,-90.07474588100698,Entire home/apt,119,2,8,2019-01-26,3.12,9,46
30012169,Historic 1816 Marigny Studio- walk everywhere!,214136,Jen,,Marigny,29.967483178010834,-90.06028938810101,Entire home/apt,89,1,12,2019-02-01,5.63,3,53
30019781,Mansion french quarter bourbon and Frenchman,225641691,Jake,,Treme - Lafitte,29.964453216798244,-90.06704895238543,Entire home/apt,775,1,15,2019-01-27,5.84,1,248
30020463,A place in the heart of Dat City,225650175,Adrienne,,Central City,29.93339471722587,-90.09147552950583,Shared room,61,2,1,2018-12-02,0.47,1,67
30040597,Newly Renovated 2 Bdr House in Uptown NOLA,225773707,LaShun,,Leonidas,29.95738143142443,-90.13307997152093,Entire home/apt,85,1,4,2019-01-15,1.67,1,334
30059300,The Sweet Southern Stay Entire Home/18STR-08984,210814678,Jacqueline,,Treme - Lafitte,29.973076383710573,-90.07876712138213,Entire home/apt,325,2,0,,,1,28
30063445,Lenea's place : 2 miles from the Quarters/Bourbon,192532520,Amanda,,Seventh Ward,29.980754115651866,-90.0626374157397,Entire home/apt,69,2,4,2019-01-08,2.86,5,55
30072456,Historic charm & refined finishes...,5606224,[ Angela & John ],,East Riverside,29.920186232389185,-90.09460583482152,Entire home/apt,140,7,1,2019-01-01,0.88,6,237
30080829,Room 2 in newly renovated space,16284891,Erica,,Gentilly Terrace,29.99554519550842,-90.05318066424832,Private room,45,1,0,,,2,0
30084483,Cozy & Convenient in Algiers Point Historic Dist.,184903127,Nino,,Mcdonogh,29.947508720626264,-90.04961256973431,Entire home/apt,150,1,2,2019-01-21,0.83,1,64
30090171,Only 4 Miles From Downtown NOLA/Sleeps 20+Guests!,226095432,Nola,,Tall Timbers - Brechtel,29.928612726748,-90.03250618287686,Entire home/apt,250,2,2,2018-12-16,1.07,1,259
30090817,New Year's Eve at a resort in New Orleans!,225616129,Carol,,Central City,29.935363656770274,-90.08106128928802,Private room,150,3,1,2019-01-02,0.91,1,33
30095262,Uptown HOT SPOT!,110887182,Ashley & Chris,,West Riverside,29.91547464529325,-90.10793529565433,Entire home/apt,199,2,0,,,5,314
30096353,THE CHILL SPOT!!! Walking distance from JazzFest,226141743,Leno,,Fairgrounds,29.981318400085083,-90.07506727588988,Entire home/apt,85,2,3,2019-01-06,1.27,1,159
30101738,PERFECT LOCATION!Upscale apt heart dtwn NewOrleans,226177036,Leasea,,Central Business District,29.951279983368632,-90.0715461629749,Entire home/apt,100,1,15,2019-02-02,7.03,1,86
30107566,single room in old lousiana design.,271730,Nicolas,,Tulane - Gravier,29.9617490728054,-90.08840712513539,Private room,33,2,5,2019-01-07,2.17,5,21
30110428,"New Orleans, Avenue Plaza — Worldmark Resort",220968044,Bethany,,Central City,29.934050038713703,-90.08102619220085,Private room,165,2,0,,,6,156
30111179,New Orleans — Avenue Plaza,220968044,Bethany,,Central City,29.935604594168453,-90.07919974575915,Private room,139,2,0,,,6,26
30125298,Sunny Room in Loft Apt (Sublet Style New Years),37911837,Sasha,,Bywater,29.967420319019126,-90.05015222877314,Private room,79,3,0,,,2,77
30126525,New Orleans  Garden District Apartment,30479232,Jim,,Lower Garden District,29.93393936015277,-90.07791715163532,Entire home/apt,79,3,2,2019-01-11,1.46,7,325
30154030,Minutes to French Quarters! Ask about Jan. deals!,226554206,Dartanion,,Lower Ninth Ward,29.963909274623703,-90.02486613168315,Entire home/apt,80,2,1,2019-01-02,0.91,1,165
30155808,Expansive 12 BED NOLA Home mins to FQ by Domio,91548283,Domio,,Tulane - Gravier,29.962987488495553,-90.07963603429619,Entire home/apt,249,3,3,2019-01-01,1.43,20,139
30159080,2 Bedroom Uptown / Freret St Penthouse,42142647,Matthew,,Freret,29.93492139381953,-90.10837344333244,Entire home/apt,150,2,0,,,3,108
30159441,NOLAS  COZY SHOTGUN 5min from downtown,226588861,Calvin,,Bywater,29.968561484620754,-90.02964183671303,Entire home/apt,250,2,1,2019-01-01,0.88,1,174
30172381,St. Honore Guesthouses: House of Warren,179677282,St. Honore,,Seventh Ward,29.973729051737944,-90.06800015703736,Entire home/apt,225,1,1,2019-01-01,0.88,5,350
30181523,Spacious DOWNTOWN NOLA Mansion/Ideal LOCATION!,194558566,Nola,,Seventh Ward,29.986123208331502,-90.06657529190844,Entire home/apt,295,2,2,2019-01-28,1.82,1,285
30185455,SUPER/SPACIOUS 3 BR/2BA 1 BLOCK  TO ST. CHARLES,226756631,Lenny,,Central City,29.93815867777114,-90.07979298567707,Entire home/apt,163,1,0,,,1,63
30185708,Armstrong Suite in Gentilly 1 Bed 1 Bath,186118723,Gregory,,Gentilly Terrace,30.006675750715875,-90.05189513818547,Private room,48,2,10,2019-01-21,4.05,5,38
30187576,Beautiful 2 story New Orleans  Home.,221154291,Tracy,,Central City,29.94095360020358,-90.08672975416656,Entire home/apt,236,1,5,2019-01-01,2.11,3,123
30194688,Comfy Cottage in Gentilly,225832534,Janet,,Gentilly Terrace,30.006271099426716,-90.05375884975571,Entire home/apt,130,2,6,2019-01-28,3.60,1,47
30198872,French Quarter Oasis,1167893,Victoria,,French Quarter,29.958849778699268,-90.06481932189494,Entire home/apt,197,3,3,2019-01-31,3,1,34
30199727,Historic Area Home!,160752058,Herbert,,Treme - Lafitte,29.96935618466817,-90.0740432974605,Entire home/apt,80,1,3,2019-01-13,2.57,2,218
30201064,Captain's Quarters in Historic Lower Garden Dist.,37614659,Owen,,Lower Garden District,29.935040242587775,-90.07106132238337,Entire home/apt,99,2,8,2019-01-28,3.43,5,276
30202231,The Big Blue House,8288599,Nathan,,Seventh Ward,29.97330562732921,-90.05831531103095,Entire home/apt,400,3,4,2019-01-28,3.64,1,199
30204111,NOLA Shotgun Beauty 1 mile from French Quarter,226868197,DeShonne,,Seventh Ward,29.974523901176518,-90.05912994153962,Entire home/apt,118,2,0,,,1,143
30207852,"Stunning Modern Home Minutes from FQ, Jazz Fest",219828,Lisa,,Seventh Ward,29.97653204334345,-90.0761951137007,Entire home/apt,165,3,0,,,5,326
30211189,"Southern Charm in Algiers, New Orleans",31431996,DeAndrea,,Old Aurora,29.929637177220535,-90.0141887543069,Entire home/apt,162,2,4,2019-01-20,3.16,2,134
30226312,HUGE charmed double!! Louisiana artist haven.,7988325,Emily,,Holy Cross,29.960462205353323,-90.02008721740017,Entire home/apt,125,2,0,,,1,233
30231529,Cozy 2 bedroom in Treme,34799219,Chris,,Treme - Lafitte,29.97162607270244,-90.07823382418306,Entire home/apt,175,1,4,2019-01-13,2.93,1,84
30232764,A little taste of New Orleans (small loft),47178841,Jerry,,Lower Garden District,29.933886888385736,-90.07275945201316,Entire home/apt,100,1,14,2019-01-28,5.83,4,61
30234345,Hip Magazine Street Apartment w/ Large Balcony!,8329708,Sam,,East Riverside,29.920273609560425,-90.0983471595077,Entire home/apt,160,3,8,2019-01-28,3.81,2,138
30251812,Gorgeous room in historic mansion on St Charles,162593725,Jaye,,Audubon,29.93874465072885,-90.12671184890276,Private room,85,1,2,2019-01-02,1.76,4,82
30252424,"Charming private 1 BR apt in Uptown, near Tulane",894874,Brian,,East Carrollton,29.943947883325894,-90.12603233548903,Entire home/apt,80,2,3,2019-01-27,2.81,1,23
30252963,NEW!! SUPER SPACIOUS NOLA HOME/ AMAZING RATES!!,216621029,Curran,,Little Woods,30.051374802153088,-89.9734061216351,Entire home/apt,175,2,5,2019-02-01,3.00,1,284
30273804,The Palace,227182113,Gracia,,Broadmoor,29.944472945446268,-90.10144361494005,Private room,50,1,0,,,1,0
30273925,Spacious & Modern 3BR Home Near The Superdome,126820214,Keegan,,Central City,29.946017448109274,-90.09161187215031,Entire home/apt,150,2,5,2019-01-06,2.63,1,260
30281075,"Cozy, Comfy Chilling in Gentilly",227425544,Carol,,Gentilly Terrace,30.00309601304125,-90.04853734445965,Entire home/apt,100,2,7,2019-01-27,4.88,1,145
30295763,New Orleans Condo **Warehouse District,178139214,Craig,,Central Business District,29.95033868353858,-90.06811246308236,Entire home/apt,239,2,0,,,1,269
30316511,Down in New Orleans,55466920,Jade,,Hollygrove,29.973267457329428,-90.12239446715284,Entire home/apt,150,2,6,2019-01-27,3.40,1,215
30323362,Completely Renovated Historical 1905 home,32701062,Jenny,,Audubon,29.930290633872247,-90.12918928955918,Entire home/apt,200,31,0,,,1,324
30324605,"★Modern, Bright Home--Walk to Freret and Tulane!★",116659102,Chris,,Freret,29.939070443524123,-90.10786006301032,Entire home/apt,99,1,5,2019-01-27,5,3,153
30345323,Private Uptown New Orleans Estate,86158705,Joshua,,Audubon,29.928802245633488,-90.11836447282458,Entire home/apt,96,3,5,2019-01-12,2.38,1,275
30345448,Stroll through quarters,126761716,Becca,,Iberville,29.958359792593914,-90.07260898825886,Entire home/apt,119,3,3,2019-01-12,2.14,5,39
30349001,Guest house next to Garden District /Magazine St.,166003715,Kelp,,Touro,29.923476712559687,-90.08991311023667,Entire home/apt,175,3,1,2019-01-01,0.88,1,75
30373041,The New Orleans Beach House (entire home),130485266,Keith,,Tulane - Gravier,29.962289863456565,-90.08001307902127,Entire home/apt,300,1,6,2019-01-20,3.10,4,48
30373499,Bourbon Street Boudoir,228062093,Eric,,Marigny,29.964723902050462,-90.05951212338618,Entire home/apt,145,2,2,2019-01-14,1.76,1,37
30374060,Luxurious private room in Mansion,130157912,Indira,,Lower Garden District,29.932794905227155,-90.07564433819742,Private room,90,2,1,2018-12-04,0.48,3,53
30379262,Quaint apartment one block off of Saint Charles,63302549,Jaulet,,Central City,29.93272980200178,-90.0859559407102,Entire home/apt,91,1,4,2019-01-27,3.08,5,55
30384350,Cozy Gentilly Home,66351588,Joel,,Gentilly Terrace,29.999324087819172,-90.05241380625024,Entire home/apt,59,1,10,2019-01-27,4.84,1,86
30385238,"New Orleans Studio— 
New Year’s Eve!!!",220968044,Bethany,,Central City,29.93504361299825,-90.07908526561667,Private room,165,2,1,2019-01-01,0.88,6,1
30385605,Newly Renovated 4BD Penthouse,24831061,Hosteeva,,Central City,29.940642103245985,-90.07773189522018,Entire home/apt,100,1,0,,,145,334
30385918,Urban Oasis 4BD House close to FQ,24831061,Hosteeva,,Central City,29.94161270339504,-90.07741558088422,Entire home/apt,100,1,0,,,145,323
30395816,Airy Studio in Marigny by Sonder,218602737,Sonder (New Orleans),,Marigny,29.967679850112148,-90.05438028034943,Entire home/apt,145,2,5,2019-01-14,2.38,286,278
30398046,"Avenue Plaza, New Orleans, LA, 1 bedroom Z #1",10981379,Jan,,Central City,29.93428184657114,-90.08069765066982,Entire home/apt,138,1,0,,,10,93
30398049,"Avenue Plaza, New Orleans, LA, 1 bedroom S #1",10981379,Jan,,Central City,29.936066574009764,-90.08051981043594,Entire home/apt,138,1,0,,,10,83
30398470,"Avenue Plaza, New Orleans, LA, Studio S #1",10981379,Jan,,Central City,29.93452700485336,-90.08102971272486,Entire home/apt,118,1,0,,,10,96
30398476,"Avenue Plaza, New Orleans, LA, Studio Z #1",10981379,Jan,,Central City,29.936045230398108,-90.07973958503811,Entire home/apt,118,1,0,,,10,108
30402096,Fabulous NOLA Downtown 2 BR Home/Sleeps 6 - 2223,227861966,Pierre,,Seventh Ward,29.97891778172898,-90.06659362308072,Entire home/apt,68,1,4,2019-01-21,2.45,2,76
30402728,Downtown NOLA ShotGun Beauty!! Sleeps 6!! - 2225,227861966,Pierre,,Seventh Ward,29.978965193242164,-90.06618771597799,Entire home/apt,60,1,2,2019-01-27,2,2,137
30416276,Charming 3 BR Home only 10 min from Downtown,228376865,Landry,,Old Aurora,29.911593576278403,-89.98927688926777,Entire home/apt,70,1,13,2019-02-01,7.80,1,137
30416431,Bourbon street chic,228376972,Lucien,,French Quarter,29.956837939685084,-90.06869055719048,Entire home/apt,99,1,1,2019-01-13,1,15,286
30419284,Heart of Mid City - Shotgun-Style Townhome,228381699,Luis,,Mid-City,29.970821804666553,-90.09117018765014,Entire home/apt,95,1,6,2019-01-26,4.00,1,145
30423323,Mid City Street Car Gem. 2 blocks from Endemion!,29485496,Brian,,Mid-City,29.96684918297597,-90.08821072346942,Entire home/apt,99,2,5,2019-01-28,3.06,14,57
30423383,entire studio French Quarter apartment + PARKING,43461714,Juliet,,French Quarter,29.958110404095606,-90.06328568334882,Entire home/apt,80,10,0,,,1,238
30424500,Fantastic 2 bedroom in heart of Uptown!,52891553,Rachel,,Uptown,29.920587372576243,-90.10529641530249,Entire home/apt,100,90,0,,,1,179
30425361,☆ Mardi Gras | Shotgun ☆ Parking  | Fun in Treme ﾂ,228432578,Sammie,,Treme - Lafitte,29.970667603614213,-90.07308261727145,Entire home/apt,80,1,0,,,2,44
30442121,Steps from Magazine! IDEAL Uptown Pad! LOW RATES,59179830,Catelyn,,Lower Garden District,29.930345025133473,-90.07381926196001,Entire home/apt,145,1,4,2018-12-30,1.90,1,325
30442831,"3bd, 2ba Holy Cross Gem with off-street parking!",26642486,Jose,,Holy Cross,29.96049743929716,-90.02395628829099,Entire home/apt,150,2,3,2019-01-14,2.20,10,127
30442891,Spacious Historic Home - 4 blocks to St. Charles,25140095,Margitta,,Central City,29.93808480473167,-90.08179899789346,Entire home/apt,250,2,3,2019-01-27,2.73,1,64
30446566,Charming historical apt a block off of St Charles,63302549,Jaulet,,Central City,29.933234913143124,-90.08467498581565,Entire home/apt,115,1,4,2019-01-23,3.08,5,53
30459255,Cozy Modern French Qtr condo,228376972,Lucien,,Central Business District,29.954651027555,-90.06990489122786,Entire home/apt,99,1,0,,,15,288
