id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
758816,Charming uptown private Rm&Bath ,3997864,Annie,,Lower Garden District,29.931699664571216,-90.07334042434994,Private room,107,1,13,2016-05-01,0.28,2,301
14199884,Cozy Lower Garden District Home,86105910,Jarryd,,Lower Garden District,29.928763947798014,-90.07608537547675,Entire home/apt,300,1,7,2017-02-13,1.47,2,0
5929693,Garden District Hostel,30339722,Nadia,,Lower Garden District,29.929652662228843,-90.0700417773027,Private room,59,1,0,,,3,0
1959784,Lower Garden District Beauty: 2nd Floor Walk-Up,10127307,Lindsey,,Lower Garden District,29.9399251777382,-90.06990682706366,Entire home/apt,150,2,182,2017-02-27,4.98,2,42
11022870,Garden District Studio,47349168,Michael,,Lower Garden District,29.929631218178816,-90.0779879113838,Entire home/apt,150,3,1,2016-02-08,0.08,1,0
15053615,Møss Studio • Warehouse Condo,1125738,Rodolfo,,Lower Garden District,29.94372161041419,-90.06724229092458,Entire home/apt,220,2,10,2017-02-25,1.89,2,133
10871166,LGD 2 bedroom close to routes,56320123,Emily,,Lower Garden District,29.93337799394241,-90.07013773281349,Entire home/apt,200,1,0,,,1,0
12469433,Walk to Magazine Street,2852373,Shannon,,Lower Garden District,29.927447943044843,-90.07699601125213,Entire home/apt,200,1,14,2016-11-23,1.37,5,357
14050817,Magazine Street Chic,39727368,Grady,,Lower Garden District,29.9276066853641,-90.07558751845393,Entire home/apt,99,2,12,2017-02-20,2.26,3,108
15358709,The Townhouse on Magazine  (Lower Garden District),94666557,Jules,,Lower Garden District,29.937876065219108,-90.07167476527631,Entire home/apt,166,3,11,2017-02-13,2.36,2,110
10034909,Visit the bustling Magazine Street and STAY HERE!,22256570,Sam,,Lower Garden District,29.93417936914975,-90.07396098014338,Entire home/apt,182,2,17,2017-02-12,1.19,2,326
5844042,Garden District Guest House w/ Pool,30341538,Callie,,Lower Garden District,29.931018458849845,-90.08033519738879,Entire home/apt,199,3,54,2017-01-15,2.36,1,150
10283751,Room for rent,33658993,Roger,,Lower Garden District,29.932821655782334,-90.08019218673611,Entire home/apt,200,1,0,,,2,0
16554338,"Location, Location, Location!",82137426,Kara & Thomas,,Lower Garden District,29.93168076930945,-90.06759796712353,Private room,75,1,0,,,1,80
15692451,2 Floor 1855 Townhouse Suite Lower Garden District,94666557,Jules,,Lower Garden District,29.938477927887963,-90.07122435948204,Entire home/apt,175,3,2,2017-01-09,0.62,2,109
17184814,Historic Lower Garden District Mansion: Room 7,115491528,Enrique,,Lower Garden District,29.932342266214835,-90.08041476466589,Private room,120,1,0,,,14,355
3979913,Little Green House in the LGD,20628188,Hilary,,Lower Garden District,29.93726860057409,-90.07171592284887,Entire home/apt,116,3,41,2017-01-23,2.49,1,214
16999710,LOCATION LOCATION - Visit Magazine Street,51541620,Samantha,,Lower Garden District,29.931858420684414,-90.07257908493543,Entire home/apt,120,2,2,2017-02-20,2,2,167
14037582,Lower Garden District (LGD) Livin' ♥,16858202,Sydney,,Lower Garden District,29.930572115323024,-90.07540105461852,Private room,38,1,9,2017-02-20,1.90,1,31
16159882,"Quiet, Spacious Garden District Flat",40018078,David,,Lower Garden District,29.932561424128416,-90.07861708663107,Entire home/apt,250,3,1,2017-02-19,1,1,35
3830622,Quiet Safe St Charles Ave 1 blk,19716193,Vince,,Lower Garden District,29.934848333080907,-90.07612953158649,Entire home/apt,91,2,88,2017-02-20,3.11,3,227
12094274,HIGH HOUSE Uptown New Orleans Garden District,64834423,High House,,Lower Garden District,29.93426280873191,-90.0782122437909,Entire home/apt,125,2,15,2017-03-02,1.42,1,309
13606365,"The Confessional, Nola--Sinners & Saints Welcome!",48576356,Heather,,Lower Garden District,29.93386764973912,-90.07233029279173,Entire home/apt,99,1,21,2017-02-22,4.14,12,38
14851789,Lower Garden District.Camp St. Prime Location,4981655,Jim,,Lower Garden District,29.937133771973592,-90.07372592941734,Entire home/apt,189,1,20,2017-02-24,3.73,15,14
11656163,Tea Olive,54405249,Mary Ann,,Lower Garden District,29.929645447824555,-90.07575384924863,Entire home/apt,150,1,38,2017-02-27,3.22,2,319
596410,"Luxury Home, Excellent Location",2948651,Brita,,Lower Garden District,29.934128871349284,-90.07458830119491,Entire home/apt,400,3,31,2016-11-27,0.62,1,199
15700094,"Prime Garden District home, Weddings & more, 3 BR",4900663,Karen,,Lower Garden District,29.93522715781682,-90.07481355701029,Entire home/apt,330,3,2,2017-01-09,0.47,4,295
5258765,PARADE ROUTE  Newly Renovated Condo,9401389,Christina,,Lower Garden District,29.93760604236941,-90.07324141393747,Entire home/apt,450,5,0,,,2,0
10908362,Lovely one bedroom studio!,27420307,Harold,,Lower Garden District,29.933846487299583,-90.07818393304741,Entire home/apt,115,2,1,2017-02-19,1,2,341
17405496,Lower Garden District N.O. Mardi Gras Special,98027680,Carolyn,,Lower Garden District,29.933971822653714,-90.07899134718646,Entire home/apt,350,1,0,,,1,365
14217234,"Irish Channel Getaway, Bikes Included",14115077,Margaux & Zack,,Lower Garden District,29.927168884268536,-90.07475048785498,Entire home/apt,95,2,46,2017-03-03,6.70,2,36
9477683,GARDEN DISTRICT BEAUTY! w/ BALCONY!,31156806,Andre,,Lower Garden District,29.927768699956683,-90.07587915278842,Entire home/apt,179,2,46,2017-02-27,2.99,8,152
1247718,Courtyard Cottage. A city's refuge ,4841202,Matilde,,Lower Garden District,29.934924790442313,-90.07472646494327,Entire home/apt,150,3,26,2017-02-15,0.64,5,313
16741942,Lower Garden District Loft - Centrally Located!,14485761,Thomas,,Lower Garden District,29.935510089292777,-90.07210542514022,Entire home/apt,120,1,8,2017-02-21,5.85,2,150
10416154,Garden District Abode,50135306,Bryan,,Lower Garden District,29.927541666531784,-90.07810554323967,Entire home/apt,99,1,38,2017-02-19,2.90,5,11
14015827,Irish Channel Charmer with Balcony and Large Yard,7087534,Tom,,Lower Garden District,29.924589451382214,-90.07569795304872,Entire home/apt,59,1,27,2017-02-20,3.63,1,16
3369154,Old World Charm in Heart of the Garden District,15955611,Julia,,Lower Garden District,29.92987766956539,-90.079901114899,Entire home/apt,354,1,112,2017-03-01,3.46,2,288
10361638,Eclectic 1 BR Apt Lower Garden Dist,4607534,Sarah,,Lower Garden District,29.932452009135208,-90.07572115262556,Entire home/apt,150,1,17,2017-02-27,1.43,1,344
3767941,Prime Condo in Historic Location!,149522,Catherine,,Lower Garden District,29.9364343526496,-90.06742626219801,Private room,78,1,54,2017-02-27,1.83,8,78
8090951,Like New Orleans Better.,16003532,Rebecca And Anne,,Lower Garden District,29.927120777898438,-90.07651354675008,Entire home/apt,150,2,71,2017-02-28,5.14,1,63
10468281,GARDEN DISTRICT - Steps to St. Charles Ave! Apt. B,53944862,Jennifer,,Lower Garden District,29.932451044373696,-90.07759334874935,Entire home/apt,80,3,34,2017-02-13,2.75,6,298
11658445,2-story guesthouse,55187534,Glynn,,Lower Garden District,29.928182773596394,-90.07865657048372,Entire home/apt,150,2,10,2017-02-22,0.93,2,306
15008034,"Enchanting, 1-BD Garden District Intimate Retreat",18801339,Donna,,Lower Garden District,29.9380812282732,-90.07413526040325,Entire home/apt,169,2,12,2017-03-02,2.24,3,334
11843104,Centrally located Private queen bed/bath,63106115,Meryl,,Lower Garden District,29.933946657348084,-90.07151086160043,Private room,79,2,27,2017-02-12,2.48,1,38
16793755,"1860s Townhouse, 3rd Floor Walk-Up",10127307,Lindsey,,Lower Garden District,29.940129526717794,-90.07006915836168,Entire home/apt,120,1,1,2017-02-26,1,2,40
9945359,MARDI GRAS PARADES AT THE CORNER!!!,39839266,New Orleans Properties,,Lower Garden District,29.935313437769008,-90.0769602069279,Entire home/apt,175,2,24,2017-02-15,1.85,12,171
13189417,Lower Garden District Mansion with Swimming Pool,73810689,Leslie,,Lower Garden District,29.930164236270468,-90.0769900972354,Entire home/apt,1500,3,5,2017-02-20,0.56,2,328
951826,River Suite- Lower Garden District- Prime Location,4981655,Jim,,Lower Garden District,29.938217542118153,-90.06813230910939,Entire home/apt,279,1,23,2017-02-12,0.57,15,242
16844319,Charming in Great Lower Garden District Location,37614659,Owen,,Lower Garden District,29.934038017480486,-90.07242916677819,Entire home/apt,137,2,2,2017-02-27,2,1,125
8880407,Garden District Carriage House with Pool,39347482,Jeff,,Lower Garden District,29.933555141943007,-90.07960011362431,Entire home/apt,249,2,25,2017-02-12,1.54,1,118
14402957,Cozy Studio in Garden District,8394735,Cec,,Lower Garden District,29.932302720584353,-90.0736077063772,Entire home/apt,80,3,6,2016-12-28,1.18,1,0
2131627,Wonderful Queen Anne Victorian,9150936,Michael,,Lower Garden District,29.93390307555172,-90.07081219955258,Entire home/apt,129,2,62,2017-02-28,1.65,1,330
10683224,Beautiful Irish Channel Home,55187534,Glynn,,Lower Garden District,29.928250896606876,-90.07912541970099,Entire home/apt,175,3,37,2017-02-20,2.81,2,307
984836,Champagne Room-Lower Garden District-Prime Locatio,4981655,Jim,,Lower Garden District,29.937510218515623,-90.06809758153977,Private room,119,1,16,2016-12-26,0.57,15,240
17319115,"Grand, Historic Lower Garden Home 5 BR/Sleeps 16",116891876,Alison,,Lower Garden District,29.933463053905992,-90.0745389125007,Entire home/apt,999,1,0,,,2,73
6201489,"One Bedroom, one bathroom condo",32160442,Jorge,,Lower Garden District,29.931988818261356,-90.07748430264452,Entire home/apt,125,2,14,2016-10-25,0.69,1,347
17184630,Historic Lower Garden District Mansion: Room 5a,115491528,Enrique,,Lower Garden District,29.933864354417167,-90.07893016675787,Private room,125,1,1,2017-02-19,1,14,347
11902335,New Orleans Charm,20684114,Hunter,,Lower Garden District,29.933448774094074,-90.070400931975,Entire home/apt,195,3,1,2017-02-28,1,2,93
9184154,3 BR / 2 BA Home off Magazine St,11362234,Isaac,,Lower Garden District,29.93022280561097,-90.07651199238488,Entire home/apt,195,2,25,2017-02-20,1.63,5,3
13292169,Studio Cottage With Swimming Pool,73810689,Leslie,,Lower Garden District,29.930055676505493,-90.0756166347576,Entire home/apt,150,1,5,2016-11-01,0.95,2,333
7513760,Lower Garden District Greek Revival,39364315,Holly,,Lower Garden District,29.938869359075316,-90.07083299222015,Entire home/apt,395,4,43,2017-02-15,2.58,1,264
16333768,The Pink Palace,75830793,Sassy,,Lower Garden District,29.93151220984597,-90.07428580699289,Private room,100,1,4,2017-02-27,2.45,1,335
16344908,Mardi Gras Spacious Garden District Condo,80505890,Sophie,,Lower Garden District,29.93448103969537,-90.06642256690056,Entire home/apt,138,1,0,,,1,0
944351,Red Room-Lower Garden District-Prime Location,4981655,Jim,,Lower Garden District,29.937450884746177,-90.0678403900489,Private room,139,1,8,2016-10-20,0.17,15,246
5408876,Courtyard room in circa 1834 building,2123107,Neil & Nancy,,Lower Garden District,29.93362645533296,-90.06666107045146,Private room,129,2,80,2017-03-01,3.49,3,298
5969344,Perfect for Conventions - Walk to everything!,27238461,Eszter,,Lower Garden District,29.933934566297363,-90.06681488519347,Private room,75,2,115,2017-02-23,5.08,3,65
11376132,The Byrnes House - Classic Greek Revival Home,43724872,David,,Lower Garden District,29.933170645232526,-90.07678128375917,Entire home/apt,775,3,6,2017-02-19,0.83,1,297
17542746,Half Price Hotel Accommodation for Collision Conf,119001338,Jonathan,,Lower Garden District,29.94313597482729,-90.06559292760966,Shared room,76,2,0,,,1,6
2337303,Luxury 1870's Shotgun Home -,11936757,Lauren,,Lower Garden District,29.935740665539612,-90.07348263059507,Entire home/apt,300,5,4,2016-11-02,0.11,1,343
16761298,Awesome Lower Garden Apartment- Close to it all!,10410009,Luis,,Lower Garden District,29.93397883541639,-90.06752070949626,Entire home/apt,115,2,3,2017-02-26,2.73,2,69
5150473,BEAUTIFULLY FURNISHED CONDO,2436697,Louisiana,,Lower Garden District,29.933475532837853,-90.08075414641117,Entire home/apt,300,7,0,,,1,0
5141687,Cute Condo - Lower Garden District,26581758,Elsa,,Lower Garden District,29.930778861297934,-90.07608687890286,Entire home/apt,165,2,24,2016-11-29,0.97,1,120
14806050,Creative Lower Garden Apartment,11874633,Merrill,,Lower Garden District,29.93257799634031,-90.07884220629849,Entire home/apt,100,2,2,2016-11-14,0.48,1,0
17303736,One block off Mardi Gras Parade Route,116760163,Owen,,Lower Garden District,29.932196728895043,-90.07775644595425,Private room,100,1,2,2017-02-19,2,2,151
9806875,Unique place in extraordinary city!,149522,Catherine,,Lower Garden District,29.938381801961608,-90.06767403383888,Private room,78,1,31,2017-02-20,2.19,8,76
8285372,Cozy Garden District Apartment,30339722,Nadia,,Lower Garden District,29.931033237334994,-90.07183002525254,Entire home/apt,59,3,77,2017-02-21,4.36,3,55
17160585,Nice and affordable private room right by Magazine,115428094,Saeed,,Lower Garden District,29.93103668252147,-90.07066710367027,Private room,50,1,3,2017-02-26,3,1,126
8653084,"Conventions, Cruises, Weddings, Oh My... so close!",27238461,Eszter,,Lower Garden District,29.933937487717046,-90.06791318749865,Private room,75,2,75,2017-02-18,4.36,3,66
10946918,Lower Garden district with amenitys,27420307,Harold,,Lower Garden District,29.93286507788013,-90.07623189621692,Entire home/apt,160,2,3,2017-02-28,0.28,2,89
6478424,"Cozy Designer Apt 1 blk to Magazine, Coffee, Shops",10507820,Ro & Seth,,Lower Garden District,29.937225869575283,-90.0696252113009,Entire home/apt,125,4,39,2017-02-21,1.81,1,38
11585962,New Orleans Love,20684114,Hunter,,Lower Garden District,29.935079241461697,-90.07019853258612,Entire home/apt,295,3,4,2017-02-15,1.17,2,91
995213,Elegant Lower Garden District Home,5465617,D-M,,Lower Garden District,29.938222376667692,-90.07196892362516,Entire home/apt,450,3,72,2017-02-20,1.53,1,358
14944847,Constance Street Charmer,5342812,Lee,,Lower Garden District,29.936791444196697,-90.07101707166255,Entire home/apt,122,2,20,2017-02-26,3.77,1,84
9919536,Hip Arts District/Convention Center,50997112,Luke,,Lower Garden District,29.944593941805373,-90.06759298468526,Entire home/apt,250,200,7,2016-10-31,0.49,1,149
5860702,Courtyard Balcony room circa 1834,2123107,Neil & Nancy,,Lower Garden District,29.932341444341304,-90.06673997766606,Private room,139,2,72,2017-02-22,3.12,3,324
15158077,Restored loft residence overlooking Magazine St,96167290,Calvin,,Lower Garden District,29.930619617270757,-90.07389438544749,Entire home/apt,250,2,3,2017-01-27,1.07,2,88
5299418,Lower Garden Dist Streetcar to FQ,25866584,Diana,,Lower Garden District,29.934649456696057,-90.07226677214294,Private room,60,1,57,2017-03-01,2.29,1,113
16190346,Your own private apt. in the Lower Garden District,105725316,Mack,,Lower Garden District,29.936232514317027,-90.07429409514675,Entire home/apt,250,2,1,2017-02-20,1,1,353
15337525,Lower Garden Dist./Convention Center,97778752,Jonathan,,Lower Garden District,29.934395795414854,-90.06862207314809,Entire home/apt,99,3,14,2017-02-16,2.86,1,113
6015047,Beautiful 2BD Lower Garden District,8987569,Tim,,Lower Garden District,29.939409272375475,-90.07007365465945,Entire home/apt,149,1,20,2017-02-26,0.89,1,72
16932246,Private Backyard Carriage House in Lower Garden,3787587,Bo,,Lower Garden District,29.93795298418723,-90.07255294644781,Entire home/apt,300,2,1,2017-02-20,1,1,0
11951519,Lower Garden District Creole House,63827158,Linda,,Lower Garden District,29.936435115178572,-90.07313878947107,Entire home/apt,200,2,0,,,1,0
16157748,"The Historic Dixie Tavern, Room 1",4867312,Elizabeth,,Lower Garden District,29.936238721049747,-90.07093700570786,Private room,100,2,4,2017-02-19,1.50,3,294
15928531,BEAUTIFUL HOME AND $10 YOGA CLASS,33910233,Allison,,Lower Garden District,29.931830981481845,-90.07814376739931,Private room,100,1,22,2017-02-20,6.29,1,41
15531178,"Charming,Spacious Garden Dist./Irish Chanel Beauty",62302207,John,,Lower Garden District,29.92919404039854,-90.07792480223584,Entire home/apt,239,2,14,2017-02-17,3.53,1,144
16137505,Historic 2-Story Home With Large Rooms and Yard,105282976,Mia,,Lower Garden District,29.927803155201687,-90.07575878330859,Entire home/apt,330,1,2,2017-01-15,0.97,1,125
10468786,GARDEN DISTRICT with a balcony - Sleeps 4! Apt. C,53944862,Jennifer,,Lower Garden District,29.934157720749983,-90.07731120759924,Entire home/apt,110,3,32,2017-03-01,2.64,6,316
10468884,Garden District - Apt. E - Sleeps 6!,53944862,Jennifer,,Lower Garden District,29.934493701103086,-90.07719989331365,Entire home/apt,130,3,42,2017-03-01,3.32,6,291
4489088,Delightful 2BD Garden District Apt. Great Balcony!,18801339,Donna,,Lower Garden District,29.938181528686865,-90.07383980570219,Entire home/apt,189,2,43,2017-02-24,3.30,3,314
17184357,Historic Lower Garden District Mansion: Room 4,115491528,Enrique,,Lower Garden District,29.934065941628603,-90.07920057743402,Private room,110,1,0,,,14,340
16922317,Garden District/ Irish Chanel 1BD Carriage House,80681111,Stephanie,,Lower Garden District,29.927538060675868,-90.07644337166732,Entire home/apt,148,1,3,2017-02-27,3,3,52
63444,COSY/ARTSY/1BR LOWER GARDEN APT,308438,Claire,,Lower Garden District,29.932311929789545,-90.073411869072,Entire home/apt,85,7,8,2016-05-03,0.21,1,300
10809214,"Cute Room, Perfect Parade Location!",14360833,Ian,,Lower Garden District,29.93431921262247,-90.07753884959016,Private room,200,1,0,,,1,0
16447656,LOVELY 2B/2B APT ON MAGAZINE ST.,107879308,Robert,,Lower Garden District,29.938717657414255,-90.07007423684722,Entire home/apt,180,3,2,2017-02-27,1.36,2,59
15481117,The III Muse an LGD Gem,10847245,Charlie,,Lower Garden District,29.938375320476695,-90.07278241918272,Entire home/apt,125,3,14,2017-02-27,3.33,3,93
3979839,Luxury 5 BR Lower Garden District,20627474,Kurt,,Lower Garden District,29.937473985829698,-90.07224488407954,Entire home/apt,800,3,45,2017-02-06,1.48,3,246
9796210,"Gorgeous, historic, home. EPIC location.",426781,LoganAndMicajah,,Lower Garden District,29.92643512003095,-90.07561460751457,Entire home/apt,220,4,1,2016-01-05,0.07,2,51
17183895,Certified Haunted Historic L.G.D. Mansion: Room 2,115491528,Enrique,,Lower Garden District,29.934045472492986,-90.08033345368955,Private room,110,1,0,,,14,349
15989690,"Irish Channel Oasis, Bikes Included",14115077,Margaux & Zack,,Lower Garden District,29.926785496840658,-90.07512800222528,Entire home/apt,175,2,11,2017-03-02,3.67,2,63
4120403,"Southern Comfort, NOLA Style",7745734,Ann,,Lower Garden District,29.92946552551151,-90.0688203681346,Private room,129,2,23,2017-02-27,0.80,1,169
6438883,"Lower Garden District, Downtown",33618224,Jessica,,Lower Garden District,29.9385943383169,-90.0702812281226,Entire home/apt,139,2,110,2017-02-13,5.08,1,122
15564657,Lower Garden District Living at its Finest!!,48245574,Cecily,,Lower Garden District,29.931170067075943,-90.07390656499872,Entire home/apt,125,3,8,2017-03-01,1.97,1,136
4652784,Magnificent Magazine Building from the 1830's!!,22256570,Sam,,Lower Garden District,29.9317067831116,-90.07210978141597,Entire home/apt,300,2,38,2017-02-15,1.40,2,315
17481492,Charming Creole Cottage!,31156806,Andre,,Lower Garden District,29.934815425746095,-90.07036735401583,Entire home/apt,125,2,0,,,8,61
6404762,Walk to Convention Center,2547169,Rivers,,Lower Garden District,29.936421355723972,-90.07206621094258,Private room,46,3,81,2017-02-04,3.72,1,20
12040596,Lower Garden District/Walk to Convention Center,60095615,Elizabeth,,Lower Garden District,29.933795374044568,-90.06875204729917,Entire home/apt,110,2,52,2017-02-20,5.45,1,150
13156069,Free Off-Street Parking in a GREAT Location!!!,61974374,Nat,,Lower Garden District,29.930680979186178,-90.07373798123662,Entire home/apt,100,2,12,2017-02-20,1.33,1,330
14367968,Mardi Gras Parades only 4 blocks away!!!,54074198,Naomi,,Lower Garden District,29.939316691742494,-90.06940680667712,Entire home/apt,300,2,3,2017-01-29,0.51,1,354
10878088,Coolest Neighborhood in New Orleans,15955611,Julia,,Lower Garden District,29.93336775444131,-90.07090489583867,Entire home/apt,275,1,37,2017-01-29,2.98,2,356
6536352,Charming Greek Revival w/Balcony,33313628,Laura,,Lower Garden District,29.927374671497834,-90.07521716583508,Entire home/apt,250,2,10,2017-01-01,0.48,1,89
17168494,Historic Lower Garden District Mansion: Room 1,115491528,Enrique,,Lower Garden District,29.932977011363608,-90.08044326570388,Private room,129,1,1,2017-02-08,1,14,341
17184446,Historic Lower Garden District Mansion: Room 5b,115491528,Enrique,,Lower Garden District,29.933129622135503,-90.08062478835507,Private room,110,1,1,2017-02-25,1,14,343
4388334,Bungalow-On Magazine St.-Lower Garden,4981655,Jim,,Lower Garden District,29.93271253699141,-90.07234422726843,Entire home/apt,119,1,36,2017-01-03,1.27,15,230
6077983,Jazz Fest Weekends in Lower Garden,31549166,Diane,,Lower Garden District,29.936886008558417,-90.06870077720842,Private room,135,1,1,2015-05-04,0.04,1,0
10468835,Steps to the St. Charles Streetcar! Apt. A,53944862,Jennifer,,Lower Garden District,29.933963976563117,-90.07753826772316,Entire home/apt,80,3,50,2017-02-26,4.08,6,304
16629217,1bd apt close to Big Easy action,37404278,Lori,,Lower Garden District,29.93596921428905,-90.06713936824477,Private room,94,2,1,2017-02-20,1,1,33
17120661,Muse in the Lower Garden II,59389003,Derek,,Lower Garden District,29.935007950542808,-90.07665663869315,Entire home/apt,750,2,0,,,2,50
17464674,Naturally N'awlins Creole Cottage,31156806,Andre,,Lower Garden District,29.934667452552432,-90.06998921973118,Entire home/apt,125,2,0,,,8,63
17136092,Economical shared crash pad in Lower Garden,97381223,Wesley,,Lower Garden District,29.930239892700794,-90.06911383911597,Shared room,38,1,3,2017-03-01,3,2,81
17184080,Certified Haunted Room in Historic Mansion L.G.D.,115491528,Enrique,,Lower Garden District,29.934212406056137,-90.0785660194457,Private room,125,1,0,,,14,347
6763760,Perfect for business travels and conventions!,27238461,Eszter,,Lower Garden District,29.93354689668453,-90.06613625059896,Private room,105,3,10,2016-11-16,0.49,3,88
10942458,Balcony 1BR Steps from Parades,912807,Taylor,,Lower Garden District,29.931822722993633,-90.07917395285311,Entire home/apt,175,4,1,2016-02-11,0.08,1,0
17184738,Historic Lower Garden District Mansion: Room 6,115491528,Enrique,,Lower Garden District,29.93304167000266,-90.0784116091779,Private room,110,1,2,2017-02-28,2,14,345
15561729,In the Heart of Irish Channel/ Lower garden dist.,4923308,Dominic,,Lower Garden District,29.927724618256654,-90.07688719027472,Private room,129,2,0,,,1,213
5125082,Royal Suite- Lower Garden District- Prime Location,4981655,Jim,,Lower Garden District,29.938697569620388,-90.0685472144067,Private room,169,1,2,2017-02-25,0.10,15,245
4388162,Bourbon Room-Lower Garden District-Prime Location,4981655,Jim,,Lower Garden District,29.939114550770046,-90.06756362622862,Private room,99,1,20,2017-02-25,0.84,15,232
6778968,Garden District Guest Quarters,29857288,Fay,,Lower Garden District,29.93141518593481,-90.07943803029588,Entire home/apt,120,3,6,2017-02-13,1.22,1,288
995249,THE CROSSROADS OF NEW ORLEANS,5466716,LeslieMarguerite,,Lower Garden District,29.929512934159355,-90.07648926712444,Entire home/apt,250,1,12,2017-02-28,0.31,1,365
945986,Jazz Room- Lower Garden District- Prime Location,4981655,Jim,,Lower Garden District,29.936328741069207,-90.06753544935597,Private room,139,1,7,2016-11-17,0.33,15,246
945961,Hollywood Bungalow-Lower Garden District,4981655,Jim,,Lower Garden District,29.936968324159494,-90.06802722126537,Private room,99,1,34,2017-02-17,0.70,15,245
15576745,Lower Garden Gem,2019341,Nola,,Lower Garden District,29.929546377412365,-90.07546847908137,Entire home/apt,100,1,2,2017-01-15,0.48,17,356
945787,White Room- Lower Garden District- Prime Location,4981655,Jim,,Lower Garden District,29.938735828541454,-90.06676517908852,Private room,139,1,24,2017-02-25,0.49,15,248
10710618,Quiet safe 100 yards to streetcar,19716193,Vince,,Lower Garden District,29.934990304394603,-90.07628264091967,Entire home/apt,129,2,47,2017-02-27,3.80,3,312
2748663,A place with Character ,401501,Yera,,Lower Garden District,29.932604302996594,-90.07668886213732,Private room,85,2,62,2017-02-20,1.77,2,358
16899254,Private Lower Garden Studio Right off Parade Route,66040253,Twyla,,Lower Garden District,29.931854967799527,-90.07648631694002,Entire home/apt,101,1,0,,,1,0
75601,Studio in the Garden District ,401501,Yera,,Lower Garden District,29.93317085035882,-90.07743980510124,Private room,90,2,11,2017-02-28,0.42,2,0
7662538,Artsy Apartment in Great Location,4657878,Laura,,Lower Garden District,29.93062051140557,-90.07526147539014,Entire home/apt,97,1,71,2017-02-18,4.55,1,0
7199644,Private Room in Warehouse District,27167003,Joey,,Lower Garden District,29.942805403249196,-90.0690225053644,Private room,100,1,2,2016-05-29,0.13,5,350
5843693,"Garden District Apartment, 4ppl",30339722,Nadia,,Lower Garden District,29.93132016780632,-90.070681108568,Entire home/apt,89,3,76,2017-02-21,3.36,3,56
16869978,Irish Channel Artist's home. Funky New Orleans gem,5601521,Crista,,Lower Garden District,29.925275318347417,-90.07699452827846,Entire home/apt,133,2,2,2017-01-30,1.71,1,123
4612848,Warehouse District 1bd 1Ba,23898397,Anderson,,Lower Garden District,29.944123394305446,-90.06852251121737,Entire home/apt,150,1,16,2016-06-29,0.68,1,0
991899,Popular Lower Garden District ,4250765,Michael,,Lower Garden District,29.934048008391862,-90.0722378550336,Entire home/apt,119,4,54,2017-03-01,1.44,2,304
762542,Great Condo Lower Garden District ,4020119,Stephen,,Lower Garden District,29.933228438986852,-90.0728708410833,Entire home/apt,900,2,0,,,1,365
17328042,"Modern, safe, condo -Warehouse/Arts District",116980571,Curt,,Lower Garden District,29.941865289788705,-90.06765365888272,Entire home/apt,350,2,0,,,1,88
14935891,French Quart/Convention Center POOL,22884954,Dave,,Lower Garden District,29.943328853478313,-90.06887628006588,Entire home/apt,125,2,10,2017-02-19,2.14,3,172
827947,Bohemian 2 Bedroom House in LGD,3683006,P2,,Lower Garden District,29.937275785679063,-90.0726828930261,Entire home/apt,275,2,8,2017-02-27,0.16,1,84
4710921,Garden district 1 blk St Charles,19716193,Vince,,Lower Garden District,29.934591948169846,-90.07594740975618,Entire home/apt,150,2,2,2017-02-27,2,3,354
16736631,Garden District/ Irish Channel HistoricBeauty,80681111,Stephanie,,Lower Garden District,29.927999270184205,-90.07796237527388,Entire home/apt,1000,2,0,,,3,52
5249761,DREAM NOLA Warehouse District,27167003,Joey,,Lower Garden District,29.94155180323609,-90.06920028917226,Entire home/apt,499,1,61,2017-02-15,2.45,5,196
13410615,"Elegance, Comfort & Fun in Lower Garden District",35394815,Ashlye,,Lower Garden District,29.93537493295307,-90.07470996753042,Entire home/apt,110,1,34,2017-03-02,4.88,1,320
17327256,Penthouse loft  next to Magazine st,4981655,Jim,,Lower Garden District,29.93231372392515,-90.07334167435998,Entire home/apt,268,1,0,,,15,216
10871908,Secluded luxury apartment in LGD,56324582,Ken,,Lower Garden District,29.93222955733682,-90.07599607589744,Entire home/apt,200,3,1,2016-02-11,0.08,1,0
17015842,LARGE 2BR in Warehouse District HEART OF NOLA,2440772,Dave,,Lower Garden District,29.941768114667333,-90.06850125747344,Entire home/apt,135,1,2,2017-02-28,2,5,351
1056897,Lower Garden District on Magazine!,5821538,Georgia,,Lower Garden District,29.936231764433074,-90.07184183661525,Private room,125,2,129,2017-01-04,3.11,2,328
2137908,Cozy 1 bdrm on Coliseum Square Park,4250765,Michael,,Lower Garden District,29.935711672828663,-90.07153060325066,Entire home/apt,119,4,58,2017-03-02,1.57,2,155
8482781,Courtyard Suite on Tchoupitoulas by Convention Ctr,2123107,Neil & Nancy,,Lower Garden District,29.93366752134856,-90.06647586215409,Entire home/apt,200,3,33,2017-03-01,2.72,3,129
17325838,Magazine Street Gem 2 bed/2 bath,107879308,Robert,,Lower Garden District,29.938737254948354,-90.07001188035981,Entire home/apt,150,3,0,,,2,326
